speed,travel_time,status,data_as_of,link_id
15.53,558,0,2025-07-03T16:44:09.000,4616298
16.15,554,0,2025-07-03T16:38:09.000,4616298
6.21,1371,-101,2025-07-03T16:34:09.000,4616298
4.97,1802,-101,2025-07-03T16:28:11.000,4616298
14.91,589,-101,2025-07-03T16:24:09.000,4616298
15.53,559,-101,2025-07-03T16:18:09.000,4616298
5.59,1522,-101,2025-07-03T16:14:09.000,4616298
3.1,2492,-101,2025-07-03T16:08:09.000,4616298
13.04,664,-101,2025-07-03T16:04:09.000,4616298
7.45,1156,-101,2025-07-03T15:58:09.000,4616298
13.67,653,-101,2025-07-03T15:48:09.000,4616298
8.69,1023,0,2025-07-03T15:44:08.000,4616298
6.83,1257,-101,2025-07-03T15:38:09.000,4616298
13.04,669,-101,2025-07-03T15:34:08.000,4616298
12.42,695,0,2025-07-03T15:28:08.000,4616298
12.42,709,0,2025-07-03T15:24:09.000,4616298
6.83,1298,-101,2025-07-03T15:18:09.000,4616298
5.59,1475,-101,2025-07-03T15:14:09.000,4616298
9.32,959,-101,2025-07-03T15:08:08.000,4616298
10.56,835,-101,2025-07-03T15:04:09.000,4616298
11.18,778,0,2025-07-03T14:58:09.000,4616298
13.67,632,-101,2025-07-03T14:54:09.000,4616298
10.56,826,-101,2025-07-03T14:48:09.000,4616298
11.18,782,-101,2025-07-03T14:44:09.000,4616298
17.39,515,0,2025-07-03T14:38:09.000,4616298
17.39,504,0,2025-07-03T14:34:09.000,4616298
18.01,489,-101,2025-07-03T14:28:09.000,4616298
18.01,498,-101,2025-07-03T14:24:09.000,4616298
18.01,486,-101,2025-07-03T14:18:09.000,4616298
18.64,475,-101,2025-07-03T14:14:09.000,4616298
18.64,475,-101,2025-07-03T14:08:08.000,4616298
19.26,459,-101,2025-07-03T14:04:09.000,4616298
19.88,439,-101,2025-07-03T13:58:09.000,4616298
16.77,532,0,2025-07-03T13:54:09.000,4616298
19.26,459,-101,2025-07-03T13:48:09.000,4616298
0,0,-101,2025-07-03T13:44:09.000,4616298
4.97,1652,-101,2025-07-03T13:38:08.000,4616298
6.83,1253,-101,2025-07-03T13:34:09.000,4616298
19.26,455,-101,2025-07-03T13:28:10.000,4616298
0,0,-101,2025-07-03T13:24:09.000,4616298
11.8,724,-101,2025-07-03T13:18:09.000,4616298
11.8,724,-101,2025-07-03T13:14:09.000,4616298
0,0,-101,2025-07-03T13:08:09.000,4616298
6.83,1254,-101,2025-07-03T13:04:09.000,4616298
9.32,908,0,2025-07-03T12:58:10.000,4616298
15.53,574,-101,2025-07-03T12:54:08.000,4616298
16.77,523,0,2025-07-03T12:48:08.000,4616298
23.61,372,0,2025-07-03T12:44:09.000,4616298
22.99,381,0,2025-07-03T12:38:09.000,4616298
22.99,390,-101,2025-07-03T12:34:09.000,4616298
22.99,387,-101,2025-07-03T12:28:09.000,4616298
22.99,383,-101,2025-07-03T12:24:09.000,4616298
22.99,384,-101,2025-07-03T12:18:09.000,4616298
24.23,368,-101,2025-07-03T12:14:09.000,4616298
26.09,339,-101,2025-07-03T12:08:10.000,4616298
26.09,344,-101,2025-07-03T12:04:09.000,4616298
7.45,1186,-101,2025-07-03T11:58:09.000,4616298
3.1,2872,-101,2025-07-03T11:54:09.000,4616298
14.29,617,-101,2025-07-03T11:48:09.000,4616298
14.29,617,-101,2025-07-03T11:44:10.000,4616298
24.85,356,-101,2025-07-03T11:38:09.000,4616298
25.47,346,-101,2025-07-03T11:34:09.000,4616298
25.47,350,0,2025-07-03T11:28:09.000,4616298
20.5,426,0,2025-07-03T11:24:10.000,4616298
26.09,337,-101,2025-07-03T11:18:09.000,4616298
28.58,311,-101,2025-07-03T11:14:09.000,4616298
11.8,745,-101,2025-07-03T11:08:10.000,4616298
9.94,890,-101,2025-07-03T11:04:09.000,4616298
31.06,287,-101,2025-07-03T10:58:09.000,4616298
24.23,363,-101,2025-07-03T10:54:09.000,4616298
19.88,440,-101,2025-07-03T10:48:09.000,4616298
28.58,314,-101,2025-07-03T10:44:09.000,4616298
28.58,308,-101,2025-07-03T10:38:09.000,4616298
29.82,296,-101,2025-07-03T10:34:10.000,4616298
30.44,291,-101,2025-07-03T10:28:09.000,4616298
0,0,-101,2025-07-03T10:24:10.000,4616298
0,0,-101,2025-07-03T10:18:08.000,4616298
30.44,290,-101,2025-07-03T10:14:09.000,4616298
30.44,294,-101,2025-07-03T10:08:10.000,4616298
18.64,475,-101,2025-07-03T10:03:09.000,4616298
18.01,495,0,2025-07-03T09:58:09.000,4616298
24.85,355,0,2025-07-03T09:54:09.000,4616298
24.85,358,-101,2025-07-03T09:48:09.000,4616298
25.47,351,-101,2025-07-03T09:44:09.000,4616298
22.36,393,-101,2025-07-03T09:38:09.000,4616298
21.74,409,-101,2025-07-03T09:34:09.000,4616298
22.36,398,-101,2025-07-03T09:28:10.000,4616298
22.36,398,-101,2025-07-03T09:24:09.000,4616298
19.26,453,-101,2025-07-03T09:18:10.000,4616298
19.26,453,-101,2025-07-03T09:14:09.000,4616298
0,0,-101,2025-07-03T09:08:09.000,4616298
19.26,457,-101,2025-07-03T09:04:09.000,4616298
19.26,457,-101,2025-07-03T08:58:09.000,4616298
19.88,443,-101,2025-07-03T08:54:09.000,4616298
19.88,443,-101,2025-07-03T08:48:09.000,4616298
5.59,1541,-101,2025-07-03T08:44:10.000,4616298
5.59,1450,-101,2025-07-03T08:38:10.000,4616298
20.5,434,-101,2025-07-03T08:33:10.000,4616298
20.5,433,0,2025-07-03T08:28:09.000,4616298
14.91,581,-101,2025-07-03T08:24:09.000,4616298
19.26,457,-101,2025-07-03T08:18:09.000,4616298
11.18,764,-101,2025-07-03T08:14:09.000,4616298
11.8,753,-101,2025-07-03T08:08:10.000,4616298
20.5,436,-101,2025-07-03T08:03:10.000,4616298
6.83,1286,-101,2025-07-03T07:58:10.000,4616298
6.83,1286,-101,2025-07-03T07:54:09.000,4616298
6.83,1225,-101,2025-07-03T07:48:09.000,4616298
9.32,956,-101,2025-07-03T07:44:09.000,4616298
21.12,421,0,2025-07-03T07:38:10.000,4616298
21.74,407,0,2025-07-03T07:34:09.000,4616298
8.69,971,0,2025-07-03T07:28:09.000,4616298
7.45,1116,-101,2025-07-03T07:23:09.000,4616298
21.74,406,0,2025-07-03T07:18:09.000,4616298
22.36,398,0,2025-07-03T07:13:10.000,4616298
16.15,545,0,2025-07-03T07:08:09.000,4616298
13.67,655,-101,2025-07-03T07:03:09.000,4616298
22.99,389,-101,2025-07-03T06:58:10.000,4616298
0,0,-101,2025-07-03T06:54:10.000,4616298
17.39,510,-101,2025-07-03T06:48:10.000,4616298
19.26,454,-101,2025-07-03T06:44:09.000,4616298
27.96,320,0,2025-07-03T06:38:09.000,4616298
28.58,310,0,2025-07-03T06:34:10.000,4616298
28.58,311,-101,2025-07-03T06:28:10.000,4616298
32.93,269,-101,2025-07-03T06:24:09.000,4616298
33.55,267,-101,2025-07-03T06:18:10.000,4616298
39.76,224,-101,2025-07-03T06:14:10.000,4616298
39.76,226,-101,2025-07-03T06:08:10.000,4616298
39.14,227,-101,2025-07-03T06:04:09.000,4616298
44.11,202,-101,2025-07-03T05:58:09.000,4616298
16.15,547,-101,2025-07-03T05:54:10.000,4616298
18.64,476,0,2025-07-03T05:48:09.000,4616298
47.22,190,-101,2025-07-03T05:44:09.000,4616298
47.84,187,-101,2025-07-03T05:38:09.000,4616298
44.11,203,0,2025-07-03T05:33:09.000,4616298
42.87,208,0,2025-07-03T05:28:09.000,4616298
42.87,207,0,2025-07-03T05:24:09.000,4616298
42.87,209,0,2025-07-03T05:18:09.000,4616298
43.49,204,0,2025-07-03T05:14:09.000,4616298
45.98,194,-101,2025-07-03T05:08:09.000,4616298
46.6,192,-101,2025-07-03T05:04:09.000,4616298
46.6,191,-101,2025-07-03T04:58:09.000,4616298
47.84,187,0,2025-07-03T04:54:09.000,4616298
48.46,184,-101,2025-07-03T04:48:09.000,4616298
27.96,315,-101,2025-07-03T04:44:09.000,4616298
23.61,380,-101,2025-07-03T04:38:09.000,4616298
28.58,312,-101,2025-07-03T04:34:08.000,4616298
0,0,-101,2025-07-03T04:28:09.000,4616298
50.33,178,-101,2025-07-03T04:24:09.000,4616298
0,0,-101,2025-07-03T04:18:08.000,4616298
47.84,187,-101,2025-07-03T04:14:08.000,4616298
46.6,191,-101,2025-07-03T04:08:08.000,4616298
50.33,178,-101,2025-07-03T04:04:08.000,4616298
0,0,-101,2025-07-03T03:58:08.000,4616298
49.7,179,-101,2025-07-03T03:54:08.000,4616298
45.36,197,-101,2025-07-03T03:48:08.000,4616298
41.63,214,-101,2025-07-03T03:44:08.000,4616298
0,0,-101,2025-07-03T03:38:08.000,4616298
47.22,189,-101,2025-07-03T03:34:08.000,4616298
47.22,189,-101,2025-07-03T03:28:08.000,4616298
47.22,189,-101,2025-07-03T03:24:08.000,4616298
46.6,191,-101,2025-07-03T03:18:08.000,4616298
46.6,191,-101,2025-07-03T03:14:09.000,4616298
45.98,193,-101,2025-07-03T03:08:08.000,4616298
45.98,193,-101,2025-07-03T03:04:08.000,4616298
0,0,-101,2025-07-03T02:58:08.000,4616298
49.08,181,-101,2025-07-03T02:54:09.000,4616298
49.08,181,-101,2025-07-03T02:48:08.000,4616298
51.57,172,-101,2025-07-03T02:44:08.000,4616298
49.7,179,-101,2025-07-03T02:38:08.000,4616298
45.98,193,-101,2025-07-03T02:34:08.000,4616298
49.7,180,-101,2025-07-03T02:28:08.000,4616298
49.08,181,-101,2025-07-03T02:24:09.000,4616298
11.8,732,-101,2025-07-03T02:18:10.000,4616298
14.29,606,-101,2025-07-03T02:14:08.000,4616298
44.73,199,-101,2025-07-03T02:08:08.000,4616298
47.84,188,-101,2025-07-03T02:04:09.000,4616298
45.36,197,-101,2025-07-03T01:58:08.000,4616298
45.36,197,-101,2025-07-03T01:54:09.000,4616298
49.08,183,-101,2025-07-03T01:48:08.000,4616298
29.82,298,-101,2025-07-03T01:44:08.000,4616298
24.85,356,-101,2025-07-03T01:38:08.000,4616298
36.03,245,-101,2025-07-03T01:34:08.000,4616298
41.01,216,-101,2025-07-03T01:28:08.000,4616298
44.73,199,-101,2025-07-03T01:24:09.000,4616298
14.91,593,-101,2025-07-03T01:18:08.000,4616298
12.42,690,-101,2025-07-03T01:14:08.000,4616298
31.68,283,-101,2025-07-03T01:08:08.000,4616298
21.12,414,0,2025-07-03T01:04:08.000,4616298
37.9,236,-101,2025-07-03T00:58:09.000,4616298
14.29,611,0,2025-07-03T00:54:08.000,4616298
13.04,683,-101,2025-07-03T00:48:08.000,4616298
24.23,363,-101,2025-07-03T00:44:08.000,4616298
36.66,243,0,2025-07-03T00:38:08.000,4616298
42.87,209,0,2025-07-03T00:28:09.000,4616298
42.87,207,-101,2025-07-03T00:24:08.000,4616298
6.21,1359,-101,2025-07-03T00:18:08.000,4616298
13.04,673,0,2025-07-03T00:14:08.000,4616298
40.38,221,-101,2025-07-03T00:08:08.000,4616298
35.41,250,-101,2025-07-03T00:04:08.000,4616298
38.52,230,0,2025-07-02T23:58:09.000,4616298
39.76,223,0,2025-07-02T23:54:09.000,4616298
24.85,358,0,2025-07-02T23:48:09.000,4616298
10.56,829,0,2025-07-02T23:44:08.000,4616298
12.42,699,0,2025-07-02T23:38:09.000,4616298
40.38,220,-101,2025-07-02T23:34:09.000,4616298
39.76,225,-101,2025-07-02T23:28:09.000,4616298
12.42,701,-101,2025-07-02T23:24:09.000,4616298
40.38,222,0,2025-07-02T23:18:09.000,4616298
39.14,227,0,2025-07-02T23:14:09.000,4616298
37.9,235,0,2025-07-02T23:08:10.000,4616298
37.28,238,0,2025-07-02T23:04:09.000,4616298
9.94,856,0,2025-07-02T22:58:09.000,4616298
11.8,732,0,2025-07-02T22:54:09.000,4616298
34.79,257,0,2025-07-02T22:48:09.000,4616298
8.07,1052,-101,2025-07-02T22:44:09.000,4616298
6.21,1319,-101,2025-07-02T22:38:09.000,4616298
9.32,963,-101,2025-07-02T22:34:08.000,4616298
29.82,300,-101,2025-07-02T22:28:09.000,4616298
29.82,299,-101,2025-07-02T22:24:09.000,4616298
36.03,246,-101,2025-07-02T22:18:09.000,4616298
34.79,257,-101,2025-07-02T22:14:09.000,4616298
32.31,276,0,2025-07-02T22:08:09.000,4616298
31.06,287,0,2025-07-02T22:04:09.000,4616298
30.44,295,-101,2025-07-02T21:58:09.000,4616298
28.58,310,-101,2025-07-02T21:54:09.000,4616298
25.47,352,0,2025-07-02T21:48:09.000,4616298
24.85,355,0,2025-07-02T21:44:09.000,4616298
24.23,364,0,2025-07-02T21:38:08.000,4616298
14.29,619,-101,2025-07-02T21:34:09.000,4616298
17.39,509,-101,2025-07-02T21:28:09.000,4616298
22.36,395,-101,2025-07-02T21:24:09.000,4616298
19.88,447,0,2025-07-02T21:18:10.000,4616298
19.88,451,0,2025-07-02T21:14:09.000,4616298
19.88,443,-101,2025-07-02T21:08:09.000,4616298
21.12,418,-101,2025-07-02T21:04:09.000,4616298
21.74,410,0,2025-07-02T20:58:09.000,4616298
20.5,433,0,2025-07-02T20:54:09.000,4616298
14.29,611,-101,2025-07-02T20:48:09.000,4616298
21.74,412,-101,2025-07-02T20:44:10.000,4616298
13.04,670,-101,2025-07-02T20:38:09.000,4616298
12.42,705,-101,2025-07-02T20:34:09.000,4616298
18.64,482,-101,2025-07-02T20:28:10.000,4616298
18.01,492,-101,2025-07-02T20:24:09.000,4616298
13.04,659,0,2025-07-02T20:18:10.000,4616298
13.04,662,0,2025-07-02T20:14:09.000,4616298
7.45,1151,0,2025-07-02T20:08:10.000,4616298
10.56,827,0,2025-07-02T20:04:09.000,4616298
8.69,1020,-101,2025-07-02T19:58:09.000,4616298
9.32,947,0,2025-07-02T19:54:09.000,4616298
11.8,724,0,2025-07-02T19:48:10.000,4616298
11.8,742,-101,2025-07-02T19:44:09.000,4616298
7.45,1132,-101,2025-07-02T19:38:09.000,4616298
7.45,1132,-101,2025-07-02T19:34:09.000,4616298
12.42,700,-101,2025-07-02T19:28:09.000,4616298
13.04,670,-101,2025-07-02T19:24:09.000,4616298
8.07,1063,0,2025-07-02T19:18:09.000,4616298
7.45,1193,-101,2025-07-02T19:14:09.000,4616298
11.8,740,-101,2025-07-02T19:08:09.000,4616298
11.18,801,-101,2025-07-02T19:04:09.000,4616298
8.69,986,-101,2025-07-02T18:58:09.000,4616298
9.94,858,0,2025-07-02T18:54:09.000,4616298
9.32,911,0,2025-07-02T18:48:10.000,4616298
11.18,791,-101,2025-07-02T18:44:09.000,4616298
9.32,957,-101,2025-07-02T18:38:09.000,4616298
8.07,1035,0,2025-07-02T18:34:09.000,4616298
8.07,1046,0,2025-07-02T18:28:09.000,4616298
8.07,1036,0,2025-07-02T18:24:09.000,4616298
11.8,760,-101,2025-07-02T18:18:09.000,4616298
8.07,1056,-101,2025-07-02T18:14:09.000,4616298
5.59,1450,0,2025-07-02T18:08:09.000,4616298
6.83,1289,0,2025-07-02T18:04:09.000,4616298
11.18,784,-101,2025-07-02T17:58:09.000,4616298
11.18,784,-101,2025-07-02T17:54:09.000,4616298
0,0,-101,2025-07-02T17:48:09.000,4616298
11.8,753,-101,2025-07-02T17:44:09.000,4616298
12.42,723,-101,2025-07-02T17:38:09.000,4616298
12.42,697,-101,2025-07-02T17:34:09.000,4616298
13.04,685,-101,2025-07-02T17:28:09.000,4616298
11.18,803,-101,2025-07-02T17:24:10.000,4616298
14.29,622,0,2025-07-02T17:18:09.000,4616298
14.29,622,0,2025-07-02T17:14:09.000,4616298
4.97,1787,-101,2025-07-02T17:08:09.000,4616298
15.53,565,-101,2025-07-02T17:04:09.000,4616298
9.32,939,-101,2025-07-02T16:58:09.000,4616298
13.04,685,-101,2025-07-02T16:54:09.000,4616298
15.53,569,-101,2025-07-02T16:48:10.000,4616298
14.91,592,-101,2025-07-02T16:44:09.000,4616298
10.56,818,-101,2025-07-02T16:38:09.000,4616298
11.8,728,-101,2025-07-02T16:34:09.000,4616298
15.53,558,-101,2025-07-02T16:28:09.000,4616298
14.91,580,-101,2025-07-02T16:24:09.000,4616298
14.29,611,-101,2025-07-02T16:18:08.000,4616298
5.59,1448,-101,2025-07-02T16:14:09.000,4616298
8.69,1022,-101,2025-07-02T16:08:09.000,4616298
14.91,597,-101,2025-07-02T16:04:09.000,4616298
0,0,-101,2025-07-02T15:58:09.000,4616298
0,0,-101,2025-07-02T15:54:08.000,4616298
15.53,571,-101,2025-07-02T15:48:09.000,4616298
15.53,568,-101,2025-07-02T15:44:09.000,4616298
15.53,571,-101,2025-07-02T15:38:09.000,4616298
15.53,571,-101,2025-07-02T15:34:09.000,4616298
10.56,804,-101,2025-07-02T15:28:09.000,4616298
14.91,580,-101,2025-07-02T15:23:09.000,4616298
15.53,570,-101,2025-07-02T15:18:09.000,4616298
14.29,604,-101,2025-07-02T15:14:09.000,4616298
9.94,904,-101,2025-07-02T15:08:09.000,4616298
10.56,842,0,2025-07-02T15:04:09.000,4616298
13.04,671,0,2025-07-02T14:58:08.000,4616298
9.32,947,0,2025-07-02T14:53:09.000,4616298
11.18,803,0,2025-07-02T14:48:09.000,4616298
14.91,585,-101,2025-07-02T14:43:09.000,4616298
16.15,539,-101,2025-07-02T14:38:09.000,4616298
18.01,495,-101,2025-07-02T14:34:09.000,4616298
15.53,567,-101,2025-07-02T14:28:09.000,4616298
14.91,591,-101,2025-07-02T14:24:09.000,4616298
13.67,633,-101,2025-07-02T14:18:09.000,4616298
13.67,631,-101,2025-07-02T14:14:09.000,4616298
0,0,-101,2025-07-02T14:08:09.000,4616298
14.29,612,-101,2025-07-02T14:03:10.000,4616298
13.04,659,-101,2025-07-02T13:58:10.000,4616298
13.04,681,-101,2025-07-02T13:54:11.000,4616298
13.67,633,-101,2025-07-02T13:48:09.000,4616298
14.29,605,0,2025-07-02T13:44:09.000,4616298
14.91,581,0,2025-07-02T13:38:09.000,4616298
16.15,544,0,2025-07-02T13:33:08.000,4616298
16.15,540,0,2025-07-02T13:28:09.000,4616298
16.77,526,-101,2025-07-02T13:23:09.000,4616298
15.53,559,-101,2025-07-02T13:18:09.000,4616298
10.56,807,-101,2025-07-02T13:14:10.000,4616298
13.04,671,0,2025-07-02T13:08:09.000,4616298
11.8,742,0,2025-07-02T13:03:09.000,4616298
10.56,838,0,2025-07-02T12:58:09.000,4616298
13.67,637,-101,2025-07-02T12:54:09.000,4616298
16.15,547,-101,2025-07-02T12:48:09.000,4616298
16.15,544,0,2025-07-02T12:44:09.000,4616298
16.15,542,0,2025-07-02T12:38:10.000,4616298
16.15,552,0,2025-07-02T12:33:09.000,4616298
16.15,544,-101,2025-07-02T12:28:08.000,4616298
7.45,1169,-101,2025-07-02T12:23:09.000,4616298
7.45,1169,-101,2025-07-02T12:18:09.000,4616298
0,0,-101,2025-07-02T12:14:09.000,4616298
12.42,708,-101,2025-07-02T12:08:09.000,4616298
12.42,708,-101,2025-07-02T12:04:10.000,4616298
14.29,624,-101,2025-07-02T11:58:09.000,4616298
14.29,616,0,2025-07-02T11:54:09.000,4616298
13.67,639,0,2025-07-02T11:48:10.000,4616298
13.04,667,0,2025-07-02T11:44:09.000,4616298
13.04,686,-101,2025-07-02T11:38:09.000,4616298
16.15,539,-101,2025-07-02T11:34:09.000,4616298
14.29,622,-101,2025-07-02T11:28:09.000,4616298
14.29,629,-101,2025-07-02T11:24:09.000,4616298
16.15,542,-101,2025-07-02T11:18:09.000,4616298
13.04,688,-101,2025-07-02T11:14:09.000,4616298
11.8,732,-101,2025-07-02T11:08:09.000,4616298
18.01,486,-101,2025-07-02T11:04:09.000,4616298
18.01,490,-101,2025-07-02T10:58:09.000,4616298
18.64,478,-101,2025-07-02T10:54:10.000,4616298
19.26,463,-101,2025-07-02T10:48:09.000,4616298
15.53,565,-101,2025-07-02T10:44:09.000,4616298
11.8,746,-101,2025-07-02T10:38:09.000,4616298
16.15,547,0,2025-07-02T10:34:08.000,4616298
16.77,524,-101,2025-07-02T10:28:09.000,4616298
17.39,505,-101,2025-07-02T10:24:09.000,4616298
17.39,505,-101,2025-07-02T10:18:09.000,4616298
6.83,1292,-101,2025-07-02T10:14:10.000,4616298
13.67,644,-101,2025-07-02T10:08:09.000,4616298
13.04,680,0,2025-07-02T10:04:10.000,4616298
7.45,1114,0,2025-07-02T09:58:10.000,4616298
5.59,1498,-101,2025-07-02T09:54:10.000,4616298
0,0,-101,2025-07-02T09:48:09.000,4616298
0,0,-101,2025-07-02T09:44:09.000,4616298
0,0,-101,2025-07-02T09:38:09.000,4616298
18.64,480,-101,2025-07-02T09:34:10.000,4616298
11.8,751,-101,2025-07-02T09:28:10.000,4616298
11.8,751,-101,2025-07-02T09:24:10.000,4616298
10.56,818,-101,2025-07-02T09:18:09.000,4616298
10.56,818,-101,2025-07-02T09:14:09.000,4616298
18.64,477,-101,2025-07-02T09:08:09.000,4616298
18.64,478,-101,2025-07-02T09:04:09.000,4616298
18.01,488,-101,2025-07-02T08:58:09.000,4616298
18.64,469,-101,2025-07-02T08:54:10.000,4616298
5.59,1473,-101,2025-07-02T08:48:09.000,4616298
5.59,1505,-101,2025-07-02T08:44:09.000,4616298
18.01,487,-101,2025-07-02T08:38:09.000,4616298
8.69,986,0,2025-07-02T08:34:10.000,4616298
4.97,1743,-101,2025-07-02T08:28:10.000,4616298
0,0,-101,2025-07-02T08:24:10.000,4616298
18.01,491,-101,2025-07-02T08:18:10.000,4616298
18.01,491,-101,2025-07-02T08:14:09.000,4616298
16.77,533,0,2025-07-02T08:08:09.000,4616298
18.64,480,0,2025-07-02T08:04:09.000,4616298
19.26,465,0,2025-07-02T07:58:09.000,4616298
18.64,479,0,2025-07-02T07:54:09.000,4616298
10.56,815,-101,2025-07-02T07:48:09.000,4616298
11.18,777,-101,2025-07-02T07:44:09.000,4616298
20.5,437,-101,2025-07-02T07:38:10.000,4616298
20.5,437,-101,2025-07-02T07:34:09.000,4616298
20.5,437,-101,2025-07-02T07:28:09.000,4616298
19.88,444,-101,2025-07-02T07:24:10.000,4616298
13.04,671,-101,2025-07-02T07:18:09.000,4616298
13.04,660,-101,2025-07-02T07:14:09.000,4616298
21.12,423,0,2025-07-02T07:08:10.000,4616298
21.12,419,-101,2025-07-02T07:04:10.000,4616298
12.42,697,-101,2025-07-02T06:58:09.000,4616298
10.56,841,-101,2025-07-02T06:54:09.000,4616298
0,0,-101,2025-07-02T06:48:09.000,4616298
24.85,358,-101,2025-07-02T06:44:09.000,4616298
23.61,374,-101,2025-07-02T06:38:10.000,4616298
24.85,356,0,2025-07-02T06:34:09.000,4616298
24.85,353,-101,2025-07-02T06:28:09.000,4616298
26.09,344,-101,2025-07-02T06:24:09.000,4616298
24.23,368,-101,2025-07-02T06:18:09.000,4616298
24.23,368,-101,2025-07-02T06:14:10.000,4616298
28.58,314,-101,2025-07-02T06:08:10.000,4616298
28.58,314,-101,2025-07-02T06:04:09.000,4616298
35.41,252,-101,2025-07-02T05:58:10.000,4616298
36.03,247,-101,2025-07-02T05:54:09.000,4616298
13.04,669,-101,2025-07-02T05:48:09.000,4616298
11.8,735,-101,2025-07-02T05:44:09.000,4616298
41.01,219,0,2025-07-02T05:38:10.000,4616298
39.14,226,-101,2025-07-02T05:34:09.000,4616298
41.01,216,-101,2025-07-02T05:28:10.000,4616298
39.76,224,-101,2025-07-02T05:24:09.000,4616298
29.82,301,-101,2025-07-02T05:18:09.000,4616298
26.09,339,-101,2025-07-02T05:14:10.000,4616298
45.98,193,-101,2025-07-02T05:08:09.000,4616298
45.98,193,-101,2025-07-02T05:04:09.000,4616298
0,0,-101,2025-07-02T04:58:08.000,4616298
45.36,196,-101,2025-07-02T04:54:09.000,4616298
44.11,201,-101,2025-07-02T04:48:09.000,4616298
52.19,172,-101,2025-07-02T04:44:09.000,4616298
41.63,214,-101,2025-07-02T04:38:09.000,4616298
44.73,199,-101,2025-07-02T04:34:08.000,4616298
19.26,453,-101,2025-07-02T04:28:09.000,4616298
16.77,536,-101,2025-07-02T04:24:09.000,4616298
45.36,196,-101,2025-07-02T04:18:09.000,4616298
6.21,1337,-101,2025-07-02T04:14:08.000,4616298
11.8,751,-101,2025-07-02T04:08:09.000,4616298
48.46,185,-101,2025-07-02T04:04:08.000,4616298
45.36,197,-101,2025-07-02T03:58:08.000,4616298
18.01,490,-101,2025-07-02T03:54:08.000,4616298
18.64,482,-101,2025-07-02T03:48:09.000,4616298
48.46,183,-101,2025-07-02T03:44:08.000,4616298
14.91,580,-101,2025-07-02T03:38:09.000,4616298
8.69,993,-101,2025-07-02T03:33:08.000,4616298
6.21,1414,-101,2025-07-02T03:28:08.000,4616298
4.34,1818,-101,2025-07-02T03:24:08.000,4616298
0,0,-101,2025-07-02T03:18:09.000,4616298
0,0,-101,2025-07-02T03:13:08.000,4616298
3.1,2473,-101,2025-07-02T03:08:09.000,4616298
6.21,1327,-101,2025-07-02T03:04:08.000,4616298
46.6,191,-101,2025-07-02T02:58:08.000,4616298
49.08,182,-101,2025-07-02T02:54:08.000,4616298
48.46,183,-101,2025-07-02T02:48:08.000,4616298
47.84,187,-101,2025-07-02T02:43:08.000,4616298
37.9,235,-101,2025-07-02T02:38:09.000,4616298
44.11,202,0,2025-07-02T02:33:08.000,4616298
47.84,186,0,2025-07-02T02:28:08.000,4616298
45.98,194,0,2025-07-02T02:24:08.000,4616298
44.73,198,-101,2025-07-02T02:18:08.000,4616298
44.11,201,-101,2025-07-02T02:13:08.000,4616298
0,0,-101,2025-07-02T02:08:08.000,4616298
44.73,198,-101,2025-07-02T02:04:08.000,4616298
44.73,200,-101,2025-07-02T01:58:09.000,4616298
44.11,203,-101,2025-07-02T01:54:08.000,4616298
42.87,209,0,2025-07-02T01:48:08.000,4616298
39.14,227,0,2025-07-02T01:43:09.000,4616298
13.67,643,0,2025-07-02T01:38:09.000,4616298
44.73,198,-101,2025-07-02T01:34:09.000,4616298
20.5,435,-101,2025-07-02T01:28:08.000,4616298
16.15,552,-101,2025-07-02T01:24:08.000,4616298
11.18,784,-101,2025-07-02T01:18:08.000,4616298
44.11,201,0,2025-07-02T01:14:08.000,4616298
45.36,197,0,2025-07-02T01:08:09.000,4616298
16.77,519,-101,2025-07-02T01:04:08.000,4616298
24.85,357,0,2025-07-02T00:58:08.000,4616298
44.11,202,0,2025-07-02T00:54:08.000,4616298
41.01,216,0,2025-07-02T00:48:08.000,4616298
42.25,211,0,2025-07-02T00:44:08.000,4616298
42.25,212,-101,2025-07-02T00:38:08.000,4616298
43.49,204,0,2025-07-02T00:34:08.000,4616298
42.87,207,0,2025-07-02T00:28:10.000,4616298
43.49,206,0,2025-07-02T00:24:08.000,4616298
34.79,257,0,2025-07-02T00:18:08.000,4616298
11.18,801,0,2025-07-02T00:14:08.000,4616298
19.88,448,0,2025-07-02T00:08:08.000,4616298
8.69,967,-101,2025-07-02T00:04:08.000,4616298
8.07,1066,-101,2025-07-01T23:58:09.000,4616298
39.76,225,0,2025-07-01T23:54:08.000,4616298
41.01,218,0,2025-07-01T23:48:09.000,4616298
26.09,343,-101,2025-07-01T23:44:09.000,4616298
32.31,277,0,2025-07-01T23:38:09.000,4616298
15.53,577,0,2025-07-01T23:34:09.000,4616298
42.25,211,-101,2025-07-01T23:28:09.000,4616298
41.63,214,-101,2025-07-01T23:24:09.000,4616298
40.38,220,-101,2025-07-01T23:18:09.000,4616298
43.49,205,0,2025-07-01T23:14:09.000,4616298
13.04,663,0,2025-07-01T23:08:09.000,4616298
21.12,414,0,2025-07-01T23:04:09.000,4616298
40.38,222,0,2025-07-01T22:58:09.000,4616298
40.38,222,0,2025-07-01T22:54:09.000,4616298
39.76,226,0,2025-07-01T22:48:09.000,4616298
39.76,223,0,2025-07-01T22:44:08.000,4616298
40.38,221,-101,2025-07-01T22:38:09.000,4616298
