speed,travel_time,status,data_as_of,link_id
14.91,711,0,2025-07-07T11:38:07.000,4362244
14.91,714,0,2025-07-07T11:34:06.000,4362244
15.53,691,0,2025-07-07T11:28:06.000,4362244
15.53,703,0,2025-07-07T11:23:08.000,4362244
15.53,697,0,2025-07-07T11:18:06.000,4362244
15.53,690,0,2025-07-07T11:13:07.000,4362244
15.53,693,0,2025-07-07T11:08:06.000,4362244
16.15,680,0,2025-07-07T11:03:07.000,4362244
16.77,651,0,2025-07-07T10:57:06.000,4362244
17.39,619,0,2025-07-07T10:53:06.000,4362244
18.01,592,0,2025-07-07T10:47:07.000,4362244
18.01,594,0,2025-07-07T10:43:07.000,4362244
19.26,559,0,2025-07-07T10:38:06.000,4362244
19.88,547,0,2025-07-07T10:33:07.000,4362244
19.88,540,0,2025-07-07T10:27:06.000,4362244
20.5,525,0,2025-07-07T10:23:07.000,4362244
22.99,472,0,2025-07-07T10:18:07.000,4362244
27.96,385,0,2025-07-07T10:13:07.000,4362244
34.79,313,0,2025-07-07T10:07:07.000,4362244
40.38,268,0,2025-07-07T10:03:07.000,4362244
41.01,264,0,2025-07-07T09:57:07.000,4362244
40.38,270,0,2025-07-07T09:54:07.000,4362244
42.25,257,0,2025-07-07T09:47:06.000,4362244
41.63,262,0,2025-07-07T09:43:07.000,4362244
42.87,255,0,2025-07-07T09:37:07.000,4362244
44.73,243,0,2025-07-07T09:34:07.000,4362244
47.84,229,0,2025-07-07T09:27:07.000,4362244
47.22,231,0,2025-07-07T09:24:07.000,4362244
43.49,249,0,2025-07-07T09:17:07.000,4362244
41.63,260,0,2025-07-07T09:13:07.000,4362244
41.63,260,0,2025-07-07T09:07:08.000,4362244
39.76,272,0,2025-07-07T09:03:07.000,4362244
31.06,352,0,2025-07-07T08:57:07.000,4362244
34.17,317,0,2025-07-07T08:52:07.000,4362244
38.52,284,0,2025-07-07T08:47:06.000,4362244
39.76,272,0,2025-07-07T08:44:07.000,4362244
45.36,241,0,2025-07-07T08:38:07.000,4362244
45.98,238,0,2025-07-07T08:32:07.000,4362244
45.36,242,0,2025-07-07T08:28:07.000,4362244
44.11,247,0,2025-07-07T08:23:06.000,4362244
47.84,229,0,2025-07-07T08:17:07.000,4362244
49.7,221,0,2025-07-07T08:13:06.000,4362244
50.33,216,0,2025-07-07T08:07:07.000,4362244
47.84,229,0,2025-07-07T08:03:07.000,4362244
48.46,225,0,2025-07-07T07:58:06.000,4362244
49.7,219,0,2025-07-07T07:53:07.000,4362244
49.08,222,0,2025-07-07T07:48:07.000,4362244
48.46,224,0,2025-07-07T07:42:07.000,4362244
50.33,216,0,2025-07-07T07:37:07.000,4362244
47.22,230,0,2025-07-07T07:33:06.000,4362244
49.08,223,0,2025-07-07T07:28:06.000,4362244
50.95,215,0,2025-07-07T07:24:07.000,4362244
50.95,215,0,2025-07-07T07:17:06.000,4362244
50.33,217,0,2025-07-07T07:14:07.000,4362244
50.33,218,0,2025-07-07T07:08:06.000,4362244
49.7,221,0,2025-07-07T07:04:06.000,4362244
50.95,214,0,2025-07-07T06:58:06.000,4362244
50.33,217,0,2025-07-07T06:53:06.000,4362244
45.36,241,0,2025-07-07T06:47:07.000,4362244
42.25,259,0,2025-07-07T06:43:07.000,4362244
41.01,268,0,2025-07-07T06:38:07.000,4362244
39.76,272,0,2025-07-07T06:33:07.000,4362244
36.66,299,0,2025-07-07T06:27:07.000,4362244
35.41,310,0,2025-07-07T06:24:07.000,4362244
36.03,303,0,2025-07-07T06:18:06.000,4362244
38.52,285,0,2025-07-07T06:13:07.000,4362244
40.38,271,0,2025-07-07T06:07:06.000,4362244
40.38,268,0,2025-07-07T06:03:06.000,4362244
39.14,277,0,2025-07-07T05:58:06.000,4362244
41.63,262,0,2025-07-07T05:52:06.000,4362244
45.36,240,0,2025-07-07T05:48:06.000,4362244
46.6,233,0,2025-07-07T05:43:07.000,4362244
47.84,228,0,2025-07-07T05:37:07.000,4362244
49.7,219,0,2025-07-07T05:33:07.000,4362244
51.57,211,0,2025-07-07T05:28:06.000,4362244
52.81,206,0,2025-07-07T05:24:07.000,4362244
53.43,205,0,2025-07-07T05:18:06.000,4362244
53.43,204,0,2025-07-07T05:12:06.000,4362244
52.81,207,0,2025-07-07T05:08:06.000,4362244
53.43,203,0,2025-07-07T05:03:06.000,4362244
51.57,210,0,2025-07-07T04:52:06.000,4362244
55.3,198,0,2025-07-07T04:48:06.000,4362244
53.43,204,0,2025-07-07T04:42:06.000,4362244
53.43,204,0,2025-07-07T04:38:06.000,4362244
54.68,199,0,2025-07-07T04:33:06.000,4362244
54.68,201,0,2025-07-07T04:28:06.000,4362244
50.95,215,0,2025-07-07T04:23:06.000,4362244
55.3,198,0,2025-07-07T04:17:06.000,4362244
54.05,202,0,2025-07-07T04:13:06.000,4362244
53.43,205,0,2025-07-07T04:08:06.000,4362244
53.43,203,0,2025-07-07T04:03:06.000,4362244
54.68,199,0,2025-07-07T03:58:06.000,4362244
51.57,211,0,2025-07-07T03:53:05.000,4362244
52.19,210,0,2025-07-07T03:48:06.000,4362244
54.05,202,0,2025-07-07T03:44:06.000,4362244
54.68,199,0,2025-07-07T03:37:06.000,4362244
55.3,198,0,2025-07-07T03:34:07.000,4362244
55.92,195,0,2025-07-07T03:28:05.000,4362244
55.3,197,0,2025-07-07T03:24:06.000,4362244
54.05,202,0,2025-07-07T03:18:06.000,4362244
54.05,201,0,2025-07-07T03:14:06.000,4362244
54.05,201,0,2025-07-07T03:08:06.000,4362244
54.05,202,0,2025-07-07T03:04:06.000,4362244
54.05,201,0,2025-07-07T02:58:06.000,4362244
54.05,201,0,2025-07-07T02:54:06.000,4362244
53.43,204,0,2025-07-07T02:48:05.000,4362244
52.81,207,0,2025-07-07T02:44:06.000,4362244
54.68,200,0,2025-07-07T02:38:06.000,4362244
54.05,201,0,2025-07-07T02:34:06.000,4362244
51.57,210,0,2025-07-07T02:28:06.000,4362244
53.43,205,0,2025-07-07T02:23:06.000,4362244
55.3,196,0,2025-07-07T02:18:06.000,4362244
53.43,204,0,2025-07-07T02:14:05.000,4362244
52.81,207,0,2025-07-07T02:08:06.000,4362244
52.81,206,0,2025-07-07T02:04:06.000,4362244
50.95,215,0,2025-07-07T01:58:05.000,4362244
50.95,215,0,2025-07-07T01:54:06.000,4362244
47.84,229,0,2025-07-07T01:48:06.000,4362244
49.08,222,0,2025-07-07T01:44:06.000,4362244
50.95,215,0,2025-07-07T01:38:05.000,4362244
52.19,208,0,2025-07-07T01:34:05.000,4362244
55.3,198,0,2025-07-07T01:28:06.000,4362244
54.68,199,0,2025-07-07T01:24:06.000,4362244
53.43,204,0,2025-07-07T01:17:06.000,4362244
52.19,208,0,2025-07-07T01:13:06.000,4362244
52.19,208,0,2025-07-07T01:08:06.000,4362244
52.81,206,0,2025-07-07T01:04:06.000,4362244
57.78,188,0,2025-07-07T00:58:05.000,4362244
54.05,202,0,2025-07-07T00:54:06.000,4362244
54.68,200,0,2025-07-07T00:48:06.000,4362244
54.68,198,0,2025-07-07T00:42:06.000,4362244
52.19,209,0,2025-07-07T00:38:06.000,4362244
51.57,210,0,2025-07-07T00:34:06.000,4362244
52.19,208,0,2025-07-07T00:28:06.000,4362244
53.43,205,0,2025-07-07T00:23:06.000,4362244
52.81,207,0,2025-07-07T00:18:06.000,4362244
51.57,212,0,2025-07-07T00:14:06.000,4362244
52.19,209,0,2025-07-07T00:08:06.000,4362244
53.43,204,0,2025-07-07T00:03:06.000,4362244
53.43,205,0,2025-07-06T23:58:06.000,4362244
52.81,208,0,2025-07-06T23:54:06.000,4362244
50.33,217,0,2025-07-06T23:48:06.000,4362244
53.43,204,0,2025-07-06T23:43:06.000,4362244
53.43,205,0,2025-07-06T23:38:07.000,4362244
54.68,201,0,2025-07-06T23:33:06.000,4362244
48.46,226,0,2025-07-06T23:27:06.000,4362244
37.28,291,0,2025-07-06T23:23:06.000,4362244
31.06,349,0,2025-07-06T23:17:06.000,4362244
29.82,366,0,2025-07-06T23:13:06.000,4362244
26.71,410,0,2025-07-06T23:07:06.000,4362244
25.47,428,0,2025-07-06T23:03:06.000,4362244
24.85,438,0,2025-07-06T22:53:07.000,4362244
26.09,412,0,2025-07-06T22:48:07.000,4362244
27.96,384,0,2025-07-06T22:44:07.000,4362244
30.44,358,0,2025-07-06T22:38:06.000,4362244
31.68,346,0,2025-07-06T22:34:06.000,4362244
32.31,334,0,2025-07-06T22:27:06.000,4362244
34.17,320,0,2025-07-06T22:24:06.000,4362244
33.55,325,0,2025-07-06T22:17:06.000,4362244
33.55,325,0,2025-07-06T22:14:06.000,4362244
34.79,312,0,2025-07-06T22:07:07.000,4362244
36.66,299,0,2025-07-06T22:04:06.000,4362244
39.14,278,0,2025-07-06T21:58:07.000,4362244
36.66,296,0,2025-07-06T21:54:06.000,4362244
33.55,324,0,2025-07-06T21:48:07.000,4362244
35.41,309,0,2025-07-06T21:44:06.000,4362244
36.66,296,0,2025-07-06T21:38:07.000,4362244
35.41,308,0,2025-07-06T21:34:07.000,4362244
37.28,294,0,2025-07-06T21:28:06.000,4362244
37.28,291,0,2025-07-06T21:24:06.000,4362244
30.44,355,0,2025-07-06T21:18:06.000,4362244
25.47,429,0,2025-07-06T21:13:06.000,4362244
27.96,386,0,2025-07-06T21:07:07.000,4362244
27.96,389,0,2025-07-06T21:04:06.000,4362244
27.96,390,0,2025-07-06T20:58:06.000,4362244
27.96,391,0,2025-07-06T20:54:07.000,4362244
28.58,380,0,2025-07-06T20:47:06.000,4362244
27.96,386,0,2025-07-06T20:38:07.000,4362244
27.96,386,0,2025-07-06T20:32:07.000,4362244
29.2,375,0,2025-07-06T20:28:06.000,4362244
31.06,350,0,2025-07-06T20:23:07.000,4362244
31.06,350,0,2025-07-06T20:17:06.000,4362244
30.44,354,0,2025-07-06T20:13:06.000,4362244
29.2,370,0,2025-07-06T20:07:07.000,4362244
29.82,364,0,2025-07-06T20:04:07.000,4362244
29.82,366,0,2025-07-06T19:58:06.000,4362244
29.2,372,0,2025-07-06T19:53:06.000,4362244
29.2,371,0,2025-07-06T19:48:07.000,4362244
29.82,363,0,2025-07-06T19:43:07.000,4362244
29.82,365,0,2025-07-06T19:37:06.000,4362244
31.06,352,0,2025-07-06T19:34:06.000,4362244
31.06,347,0,2025-07-06T19:28:07.000,4362244
28.58,384,0,2025-07-06T19:22:06.000,4362244
29.2,373,0,2025-07-06T19:18:06.000,4362244
27.34,395,0,2025-07-06T19:13:07.000,4362244
28.58,378,0,2025-07-06T19:07:06.000,4362244
30.44,358,0,2025-07-06T19:03:06.000,4362244
34.79,312,0,2025-07-06T18:58:06.000,4362244
37.9,287,0,2025-07-06T18:52:06.000,4362244
38.52,281,0,2025-07-06T18:48:06.000,4362244
38.52,281,0,2025-07-06T18:43:06.000,4362244
36.66,295,0,2025-07-06T18:38:06.000,4362244
30.44,357,0,2025-07-06T18:32:06.000,4362244
30.44,359,0,2025-07-06T18:27:06.000,4362244
30.44,355,0,2025-07-06T18:23:06.000,4362244
33.55,327,0,2025-07-06T18:17:06.000,4362244
33.55,325,0,2025-07-06T18:14:06.000,4362244
32.93,332,0,2025-07-06T18:07:06.000,4362244
34.17,319,0,2025-07-06T18:03:06.000,4362244
31.68,342,0,2025-07-06T17:57:06.000,4362244
31.06,352,0,2025-07-06T17:53:06.000,4362244
26.71,407,0,2025-07-06T17:48:06.000,4362244
24.85,440,0,2025-07-06T17:44:06.000,4362244
22.36,478,0,2025-07-06T17:37:06.000,4362244
22.99,471,0,2025-07-06T17:33:07.000,4362244
24.85,435,0,2025-07-06T17:27:06.000,4362244
26.09,415,0,2025-07-06T17:23:06.000,4362244
27.96,390,0,2025-07-06T17:18:06.000,4362244
29.82,362,0,2025-07-06T17:13:05.000,4362244
32.31,340,0,2025-07-06T17:08:06.000,4362244
33.55,322,0,2025-07-06T17:03:06.000,4362244
33.55,322,0,2025-07-06T16:58:06.000,4362244
32.93,333,0,2025-07-06T16:53:06.000,4362244
29.82,363,0,2025-07-06T16:47:06.000,4362244
32.93,331,0,2025-07-06T16:43:06.000,4362244
32.31,335,0,2025-07-06T16:38:06.000,4362244
30.44,356,0,2025-07-06T16:33:06.000,4362244
29.82,362,0,2025-07-06T16:27:06.000,4362244
29.82,364,0,2025-07-06T16:23:06.000,4362244
29.2,372,0,2025-07-06T16:17:06.000,4362244
29.2,371,0,2025-07-06T16:13:06.000,4362244
27.96,384,0,2025-07-06T16:07:06.000,4362244
29.82,364,0,2025-07-06T16:04:06.000,4362244
29.2,376,0,2025-07-06T15:57:06.000,4362244
28.58,380,0,2025-07-06T15:54:06.000,4362244
29.82,363,0,2025-07-06T15:48:06.000,4362244
31.06,348,0,2025-07-06T15:43:06.000,4362244
31.68,341,0,2025-07-06T15:37:06.000,4362244
32.93,327,0,2025-07-06T15:34:06.000,4362244
34.79,314,0,2025-07-06T15:27:05.000,4362244
32.93,330,0,2025-07-06T15:23:06.000,4362244
29.82,365,0,2025-07-06T15:18:05.000,4362244
29.2,369,0,2025-07-06T15:14:06.000,4362244
31.06,353,0,2025-07-06T15:07:06.000,4362244
31.68,346,0,2025-07-06T15:03:06.000,4362244
29.82,361,0,2025-07-06T14:57:06.000,4362244
29.2,374,0,2025-07-06T14:54:06.000,4362244
29.82,367,0,2025-07-06T14:48:05.000,4362244
36.66,299,0,2025-07-06T14:38:06.000,4362244
36.66,296,0,2025-07-06T14:33:06.000,4362244
33.55,324,0,2025-07-06T14:27:06.000,4362244
33.55,326,0,2025-07-06T14:23:06.000,4362244
32.93,331,0,2025-07-06T14:18:06.000,4362244
31.68,344,0,2025-07-06T14:14:05.000,4362244
30.44,358,0,2025-07-06T14:07:06.000,4362244
31.68,342,0,2025-07-06T14:04:06.000,4362244
31.68,344,0,2025-07-06T13:57:06.000,4362244
31.06,350,0,2025-07-06T13:54:06.000,4362244
28.58,378,0,2025-07-06T13:48:06.000,4362244
28.58,382,0,2025-07-06T13:44:06.000,4362244
28.58,377,0,2025-07-06T13:37:06.000,4362244
28.58,376,0,2025-07-06T13:33:06.000,4362244
30.44,356,0,2025-07-06T13:27:06.000,4362244
31.06,350,0,2025-07-06T13:24:06.000,4362244
32.93,333,0,2025-07-06T13:18:06.000,4362244
32.93,330,0,2025-07-06T13:14:06.000,4362244
32.31,334,0,2025-07-06T13:08:06.000,4362244
31.06,347,0,2025-07-06T13:03:06.000,4362244
29.82,365,0,2025-07-06T12:58:06.000,4362244
29.82,366,0,2025-07-06T12:54:06.000,4362244
28.58,381,0,2025-07-06T12:48:06.000,4362244
28.58,380,0,2025-07-06T12:44:06.000,4362244
31.68,342,0,2025-07-06T12:38:06.000,4362244
33.55,322,0,2025-07-06T12:34:06.000,4362244
35.41,306,0,2025-07-06T12:27:06.000,4362244
35.41,309,0,2025-07-06T12:23:06.000,4362244
35.41,305,0,2025-07-06T12:17:06.000,4362244
33.55,325,0,2025-07-06T12:13:06.000,4362244
32.93,333,0,2025-07-06T12:08:06.000,4362244
32.93,330,0,2025-07-06T12:03:06.000,4362244
32.93,328,0,2025-07-06T11:58:06.000,4362244
34.17,317,0,2025-07-06T11:54:06.000,4362244
38.52,285,0,2025-07-06T11:47:06.000,4362244
39.76,272,0,2025-07-06T11:43:06.000,4362244
39.76,276,0,2025-07-06T11:37:06.000,4362244
39.14,276,0,2025-07-06T11:33:06.000,4362244
36.66,299,0,2025-07-06T11:27:06.000,4362244
32.93,332,0,2025-07-06T11:17:06.000,4362244
32.31,339,0,2025-07-06T11:13:06.000,4362244
29.82,363,0,2025-07-06T11:07:06.000,4362244
30.44,360,0,2025-07-06T11:04:06.000,4362244
32.93,331,0,2025-07-06T10:57:06.000,4362244
34.17,319,0,2025-07-06T10:54:06.000,4362244
37.9,286,0,2025-07-06T10:47:06.000,4362244
37.9,288,0,2025-07-06T10:44:06.000,4362244
36.03,304,0,2025-07-06T10:37:05.000,4362244
37.28,292,0,2025-07-06T10:33:06.000,4362244
36.66,296,0,2025-07-06T10:27:06.000,4362244
36.03,301,0,2025-07-06T10:23:06.000,4362244
37.9,288,0,2025-07-06T10:18:06.000,4362244
39.14,280,0,2025-07-06T10:14:06.000,4362244
39.14,277,0,2025-07-06T10:08:06.000,4362244
42.87,254,0,2025-07-06T10:03:06.000,4362244
44.73,243,0,2025-07-06T09:58:06.000,4362244
44.73,245,0,2025-07-06T09:52:06.000,4362244
42.87,254,0,2025-07-06T09:48:06.000,4362244
48.46,226,0,2025-07-06T09:42:06.000,4362244
50.33,217,0,2025-07-06T09:37:06.000,4362244
52.81,206,0,2025-07-06T09:34:06.000,4362244
55.3,198,0,2025-07-06T09:28:06.000,4362244
54.05,202,0,2025-07-06T09:24:06.000,4362244
54.68,200,0,2025-07-06T09:18:06.000,4362244
54.68,200,0,2025-07-06T09:14:06.000,4362244
55.92,194,0,2025-07-06T09:08:06.000,4362244
56.54,194,0,2025-07-06T09:03:06.000,4362244
54.68,199,0,2025-07-06T08:58:06.000,4362244
54.05,202,0,2025-07-06T08:53:06.000,4362244
54.05,202,0,2025-07-06T08:47:05.000,4362244
45.36,240,0,2025-07-06T08:43:05.000,4362244
46.6,233,0,2025-07-06T08:38:06.000,4362244
51.57,211,0,2025-07-06T08:33:06.000,4362244
52.81,205,0,2025-07-06T08:28:05.000,4362244
52.81,206,0,2025-07-06T08:23:05.000,4362244
43.49,250,0,2025-07-06T08:18:05.000,4362244
44.11,247,0,2025-07-06T08:13:05.000,4362244
55.3,196,0,2025-07-06T08:08:06.000,4362244
55.3,196,0,2025-07-06T08:04:06.000,4362244
55.92,195,0,2025-07-06T07:58:06.000,4362244
55.92,196,0,2025-07-06T07:52:06.000,4362244
53.43,204,0,2025-07-06T07:48:06.000,4362244
53.43,204,0,2025-07-06T07:42:05.000,4362244
51.57,210,0,2025-07-06T07:38:06.000,4362244
39.76,273,0,2025-07-06T07:32:06.000,4362244
39.14,279,0,2025-07-06T07:28:06.000,4362244
57.16,192,0,2025-07-06T07:22:06.000,4362244
56.54,193,0,2025-07-06T07:18:06.000,4362244
54.68,198,0,2025-07-06T07:14:05.000,4362244
44.11,246,0,2025-07-06T07:08:06.000,4362244
52.81,207,0,2025-07-06T07:04:06.000,4362244
56.54,192,0,2025-07-06T06:58:06.000,4362244
55.3,198,0,2025-07-06T06:54:05.000,4362244
56.54,192,0,2025-07-06T06:48:05.000,4362244
54.68,199,0,2025-07-06T06:44:06.000,4362244
54.68,199,0,2025-07-06T06:38:06.000,4362244
54.68,199,0,2025-07-06T06:33:06.000,4362244
50.95,213,0,2025-07-06T06:27:06.000,4362244
50.33,216,0,2025-07-06T06:24:06.000,4362244
55.3,197,0,2025-07-06T06:18:06.000,4362244
54.68,200,0,2025-07-06T06:13:06.000,4362244
55.3,198,0,2025-07-06T06:08:06.000,4362244
55.3,197,0,2025-07-06T06:03:06.000,4362244
55.3,198,0,2025-07-06T05:58:06.000,4362244
59.03,184,0,2025-07-06T05:54:06.000,4362244
59.03,184,0,2025-07-06T05:48:06.000,4362244
54.68,201,0,2025-07-06T05:43:06.000,4362244
55.3,198,0,2025-07-06T05:38:06.000,4362244
55.3,197,0,2025-07-06T05:34:06.000,4362244
57.16,192,0,2025-07-06T05:27:06.000,4362244
57.16,191,0,2025-07-06T05:23:25.000,4362244
52.81,206,0,2025-07-06T05:16:29.000,4362244
54.68,200,0,2025-07-06T05:13:01.000,4362244
41.01,266,0,2025-07-06T05:06:18.000,4362244
54.05,203,0,2025-07-06T05:02:31.000,4362244
51.57,212,0,2025-07-06T04:58:05.000,4362244
53.43,205,0,2025-07-06T04:54:06.000,4362244
54.05,201,0,2025-07-06T04:48:06.000,4362244
52.81,206,-101,2025-07-06T04:43:06.000,4362244
54.05,202,0,2025-07-06T04:38:06.000,4362244
54.05,202,0,2025-07-06T04:33:05.000,4362244
53.43,205,0,2025-07-06T04:28:06.000,4362244
49.7,221,0,2025-07-06T04:23:06.000,4362244
46.6,233,0,2025-07-06T04:18:06.000,4362244
57.16,191,0,2025-07-06T04:14:06.000,4362244
55.92,195,0,2025-07-06T04:08:06.000,4362244
52.81,207,0,2025-07-06T04:03:06.000,4362244
50.95,214,0,2025-07-06T03:57:05.000,4362244
50.95,213,0,2025-07-06T03:48:06.000,4362244
52.19,208,-101,2025-07-06T03:44:06.000,4362244
52.19,210,0,2025-07-06T03:38:06.000,4362244
50.95,215,0,2025-07-06T03:34:05.000,4362244
52.81,207,-101,2025-07-06T03:28:06.000,4362244
52.81,207,-101,2025-07-06T03:24:05.000,4362244
52.81,206,-101,2025-07-06T03:18:06.000,4362244
52.81,206,-101,2025-07-06T03:14:06.000,4362244
54.68,200,-101,2025-07-06T03:07:05.000,4362244
54.68,200,-101,2025-07-06T03:04:05.000,4362244
54.68,200,-101,2025-07-06T02:57:06.000,4362244
52.81,206,-101,2025-07-06T02:53:05.000,4362244
48.46,224,-101,2025-07-06T02:48:05.000,4362244
0,0,-101,2025-07-06T02:44:06.000,4362244
52.19,209,-101,2025-07-06T02:38:06.000,4362244
50.33,215,-101,2025-07-06T02:34:05.000,4362244
57.16,191,0,2025-07-06T02:27:07.000,4362244
56.54,193,0,2025-07-06T02:24:06.000,4362244
52.81,207,0,2025-07-06T02:17:06.000,4362244
51.57,213,0,2025-07-06T02:13:06.000,4362244
51.57,211,0,2025-07-06T02:08:06.000,4362244
10.56,1014,-101,2025-07-06T02:03:06.000,4362244
49.08,221,0,2025-07-06T01:58:06.000,4362244
50.33,217,-101,2025-07-06T01:53:06.000,4362244
50.95,213,0,2025-07-06T01:48:06.000,4362244
50.95,213,0,2025-07-06T01:43:06.000,4362244
34.17,317,-101,2025-07-06T01:38:05.000,4362244
9.94,1057,0,2025-07-06T01:33:06.000,4362244
8.07,1265,0,2025-07-06T01:27:06.000,4362244
39.14,280,0,2025-07-06T01:23:06.000,4362244
51.57,211,0,2025-07-06T01:18:05.000,4362244
46.6,235,0,2025-07-06T01:13:06.000,4362244
49.08,222,0,2025-07-06T01:08:06.000,4362244
45.98,237,0,2025-07-06T01:04:06.000,4362244
50.33,218,0,2025-07-06T00:57:06.000,4362244
50.33,217,0,2025-07-06T00:52:06.000,4362244
38.52,281,-101,2025-07-06T00:48:06.000,4362244
49.7,218,-101,2025-07-06T00:44:06.000,4362244
7.45,1428,-101,2025-07-06T00:38:06.000,4362244
54.68,199,0,2025-07-06T00:33:06.000,4362244
52.81,206,0,2025-07-06T00:28:05.000,4362244
53.43,204,0,2025-07-06T00:24:06.000,4362244
55.3,198,0,2025-07-06T00:18:05.000,4362244
54.05,202,0,2025-07-06T00:14:06.000,4362244
50.33,216,0,2025-07-06T00:08:06.000,4362244
47.22,231,0,2025-07-06T00:02:06.000,4362244
49.7,218,0,2025-07-05T23:57:06.000,4362244
51.57,211,0,2025-07-05T23:53:06.000,4362244
40.38,270,0,2025-07-05T23:47:06.000,4362244
47.84,227,0,2025-07-05T23:42:06.000,4362244
54.05,203,0,2025-07-05T23:37:06.000,4362244
26.71,411,0,2025-07-05T23:32:06.000,4362244
27.96,388,0,2025-07-05T23:27:06.000,4362244
33.55,325,0,2025-07-05T23:24:07.000,4362244
34.79,313,0,2025-07-05T23:17:07.000,4362244
34.79,312,0,2025-07-05T23:14:06.000,4362244
31.68,342,0,2025-07-05T23:07:06.000,4362244
31.68,346,0,2025-07-05T23:04:06.000,4362244
32.31,338,0,2025-07-05T22:57:06.000,4362244
32.31,335,0,2025-07-05T22:54:06.000,4362244
33.55,323,0,2025-07-05T22:47:06.000,4362244
34.79,311,0,2025-07-05T22:42:06.000,4362244
36.66,298,0,2025-07-05T22:37:06.000,4362244
38.52,284,0,2025-07-05T22:33:06.000,4362244
39.14,280,0,2025-07-05T22:28:06.000,4362244
40.38,272,0,2025-07-05T22:23:06.000,4362244
41.01,266,0,2025-07-05T22:18:06.000,4362244
42.25,259,0,2025-07-05T22:13:06.000,4362244
33.55,324,0,2025-07-05T22:08:06.000,4362244
34.79,314,0,2025-07-05T22:03:06.000,4362244
34.79,310,0,2025-07-05T21:58:06.000,4362244
35.41,309,0,2025-07-05T21:53:06.000,4362244
31.06,352,0,2025-07-05T21:47:06.000,4362244
33.55,326,0,2025-07-05T21:44:06.000,4362244
31.06,352,0,2025-07-05T21:38:07.000,4362244
29.2,372,0,2025-07-05T21:33:06.000,4362244
30.44,357,0,2025-07-05T21:28:06.000,4362244
30.44,359,0,2025-07-05T21:23:06.000,4362244
32.31,334,0,2025-07-05T21:18:06.000,4362244
34.79,310,0,2025-07-05T21:14:06.000,4362244
38.52,284,0,2025-07-05T21:08:07.000,4362244
42.87,253,0,2025-07-05T21:04:06.000,4362244
44.73,244,0,2025-07-05T20:57:06.000,4362244
46.6,235,0,2025-07-05T20:53:06.000,4362244
47.22,230,0,2025-07-05T20:48:07.000,4362244
52.19,209,0,2025-07-05T20:44:06.000,4362244
51.57,211,0,2025-07-05T20:37:06.000,4362244
45.36,241,0,2025-07-05T20:33:07.000,4362244
44.11,246,0,2025-07-05T20:27:07.000,4362244
40.38,269,0,2025-07-05T20:24:06.000,4362244
52.19,210,0,2025-07-05T20:18:06.000,4362244
47.84,229,0,2025-07-05T20:13:07.000,4362244
47.22,230,0,2025-07-05T20:08:07.000,4362244
51.57,211,0,2025-07-05T20:03:07.000,4362244
52.19,210,0,2025-07-05T19:57:07.000,4362244
50.95,215,0,2025-07-05T19:54:06.000,4362244
51.57,210,0,2025-07-05T19:48:07.000,4362244
52.19,208,0,2025-07-05T19:44:07.000,4362244
47.22,230,0,2025-07-05T19:38:06.000,4362244
50.33,216,0,2025-07-05T19:33:07.000,4362244
35.41,309,0,2025-07-05T19:27:07.000,4362244
50.95,213,0,2025-07-05T19:24:06.000,4362244
48.46,226,0,2025-07-05T19:17:07.000,4362244
45.36,239,0,2025-07-05T19:13:06.000,4362244
48.46,226,0,2025-07-05T19:08:06.000,4362244
53.43,203,0,2025-07-05T19:04:06.000,4362244
55.92,194,0,2025-07-05T18:58:06.000,4362244
53.43,204,0,2025-07-05T18:53:06.000,4362244
48.46,224,0,2025-07-05T18:48:06.000,4362244
50.95,214,0,2025-07-05T18:43:06.000,4362244
48.46,225,0,2025-07-05T18:38:06.000,4362244
51.57,212,0,2025-07-05T18:34:06.000,4362244
49.08,223,0,2025-07-05T18:28:07.000,4362244
48.46,225,0,2025-07-05T18:23:06.000,4362244
51.57,213,0,2025-07-05T18:17:06.000,4362244
46.6,233,0,2025-07-05T18:14:06.000,4362244
47.84,229,0,2025-07-05T18:07:06.000,4362244
46.6,234,0,2025-07-05T18:03:07.000,4362244
41.01,265,0,2025-07-05T17:57:06.000,4362244
40.38,271,0,2025-07-05T17:54:06.000,4362244
43.49,251,0,2025-07-05T17:48:06.000,4362244
44.11,246,0,2025-07-05T17:44:06.000,4362244
47.84,229,0,2025-07-05T17:38:07.000,4362244
40.38,272,0,2025-07-05T17:33:07.000,4362244
53.43,205,0,2025-07-05T17:27:06.000,4362244
44.11,248,0,2025-07-05T17:24:07.000,4362244
42.25,258,0,2025-07-05T17:18:06.000,4362244
35.41,307,0,2025-07-05T17:13:06.000,4362244
34.17,317,0,2025-07-05T17:08:06.000,4362244
37.9,289,0,2025-07-05T17:03:07.000,4362244
38.52,284,0,2025-07-05T16:57:07.000,4362244
42.87,255,0,2025-07-05T16:54:06.000,4362244
49.08,222,0,2025-07-05T16:47:06.000,4362244
49.7,220,0,2025-07-05T16:44:06.000,4362244
52.81,205,0,2025-07-05T16:38:06.000,4362244
53.43,203,0,2025-07-05T16:34:06.000,4362244
46.6,235,0,2025-07-05T16:27:06.000,4362244
44.73,244,0,2025-07-05T16:18:06.000,4362244
41.01,264,0,2025-07-05T16:13:06.000,4362244
45.98,238,0,2025-07-05T16:07:06.000,4362244
