speed,travel_time,status,data_as_of,link_id
9.94,437,0,2025-07-07T10:07:06.000,4620314
9.94,416,0,2025-07-07T10:04:06.000,4620314
11.18,377,0,2025-07-07T09:57:06.000,4620314
11.18,373,0,2025-07-07T09:54:06.000,4620314
11.18,375,0,2025-07-07T09:47:06.000,4620314
11.8,364,0,2025-07-07T09:44:06.000,4620314
14.29,306,0,2025-07-07T09:37:06.000,4620314
15.53,276,0,2025-07-07T09:34:06.000,4620314
19.26,224,0,2025-07-07T09:27:06.000,4620314
16.15,271,0,2025-07-07T09:24:06.000,4620314
24.23,178,0,2025-07-07T09:17:06.000,4620314
25.47,168,0,2025-07-07T09:13:06.000,4620314
29.2,147,0,2025-07-07T09:07:06.000,4620314
32.31,135,0,2025-07-07T09:03:06.000,4620314
32.31,135,0,2025-07-07T08:58:06.000,4620314
27.96,154,0,2025-07-07T08:52:06.000,4620314
21.74,199,0,2025-07-07T08:47:06.000,4620314
23.61,182,0,2025-07-07T08:44:06.000,4620314
30.44,142,0,2025-07-07T08:38:06.000,4620314
27.34,160,0,2025-07-07T08:32:06.000,4620314
29.82,146,0,2025-07-07T08:28:06.000,4620314
39.14,110,0,2025-07-07T08:24:06.000,4620314
26.71,163,0,2025-07-07T08:17:06.000,4620314
22.99,189,0,2025-07-07T08:14:06.000,4620314
33.55,129,0,2025-07-07T08:08:06.000,4620314
37.28,116,0,2025-07-07T08:03:06.000,4620314
36.66,118,0,2025-07-07T07:58:06.000,4620314
35.41,123,0,2025-07-07T07:53:06.000,4620314
28.58,151,0,2025-07-07T07:48:06.000,4620314
26.09,166,0,2025-07-07T07:43:06.000,4620314
26.09,164,0,2025-07-07T07:38:06.000,4620314
27.34,159,0,2025-07-07T07:34:06.000,4620314
25.47,170,0,2025-07-07T07:28:06.000,4620314
23.61,181,0,2025-07-07T07:24:06.000,4620314
23.61,181,0,2025-07-07T07:17:06.000,4620314
24.23,179,0,2025-07-07T07:14:06.000,4620314
22.99,187,0,2025-07-07T07:08:06.000,4620314
22.99,189,0,2025-07-07T07:04:06.000,4620314
24.23,177,0,2025-07-07T06:58:06.000,4620314
26.71,163,0,2025-07-07T06:54:06.000,4620314
27.34,158,0,2025-07-07T06:48:06.000,4620314
29.2,150,0,2025-07-07T06:43:06.000,4620314
33.55,128,0,2025-07-07T06:38:06.000,4620314
36.03,121,0,2025-07-07T06:34:06.000,4620314
35.41,123,0,2025-07-07T06:27:05.000,4620314
34.17,126,0,2025-07-07T06:24:06.000,4620314
33.55,130,0,2025-07-07T06:18:06.000,4620314
34.17,127,0,2025-07-07T06:13:06.000,4620314
32.93,132,0,2025-07-07T06:07:06.000,4620314
33.55,130,0,2025-07-07T06:03:06.000,4620314
34.79,124,0,2025-07-07T05:58:06.000,4620314
38.52,113,0,2025-07-07T05:52:07.000,4620314
30.44,142,0,2025-07-07T05:48:06.000,4620314
37.28,116,0,2025-07-07T05:43:06.000,4620314
41.01,107,0,2025-07-07T05:37:06.000,4620314
39.76,109,0,2025-07-07T05:33:06.000,4620314
42.87,101,0,2025-07-07T05:28:06.000,4620314
43.49,100,0,2025-07-07T05:24:06.000,4620314
42.25,102,0,2025-07-07T05:18:06.000,4620314
43.49,100,0,2025-07-07T05:12:07.000,4620314
45.36,96,0,2025-07-07T05:08:06.000,4620314
23.61,182,0,2025-07-07T05:04:08.000,4620314
44.73,97,0,2025-07-07T04:52:06.000,4620314
42.25,103,0,2025-07-07T04:48:06.000,4620314
42.25,102,0,2025-07-07T04:43:06.000,4620314
44.73,97,0,2025-07-07T04:38:06.000,4620314
9.94,432,0,2025-07-07T04:33:07.000,4620314
41.63,104,0,2025-07-07T04:28:07.000,4620314
43.49,100,-101,2025-07-07T04:23:06.000,4620314
43.49,100,0,2025-07-07T04:18:06.000,4620314
44.11,99,0,2025-07-07T04:13:06.000,4620314
43.49,99,0,2025-07-07T04:08:06.000,4620314
42.87,102,0,2025-07-07T04:03:06.000,4620314
41.01,106,0,2025-07-07T03:58:06.000,4620314
42.25,103,-101,2025-07-07T03:53:06.000,4620314
43.49,100,0,2025-07-07T03:48:06.000,4620314
43.49,100,0,2025-07-07T03:44:06.000,4620314
44.73,98,0,2025-07-07T03:38:06.000,4620314
41.63,105,0,2025-07-07T03:34:06.000,4620314
11.8,359,0,2025-07-07T03:28:06.000,4620314
30.44,142,0,2025-07-07T03:24:06.000,4620314
44.11,98,0,2025-07-07T03:18:07.000,4620314
44.11,99,0,2025-07-07T03:14:06.000,4620314
41.01,107,-101,2025-07-07T03:08:06.000,4620314
45.36,95,0,2025-07-07T03:04:06.000,4620314
45.36,95,0,2025-07-07T02:58:06.000,4620314
31.06,140,-101,2025-07-07T02:54:06.000,4620314
42.87,101,0,2025-07-07T02:48:06.000,4620314
43.49,99,0,2025-07-07T02:44:06.000,4620314
44.73,97,0,2025-07-07T02:38:07.000,4620314
11.18,373,0,2025-07-07T02:34:06.000,4620314
43.49,100,0,2025-07-07T02:28:06.000,4620314
45.36,96,0,2025-07-07T02:24:06.000,4620314
45.36,96,0,2025-07-07T02:18:06.000,4620314
45.36,95,0,2025-07-07T02:14:06.000,4620314
45.36,95,0,2025-07-07T02:08:07.000,4620314
43.49,100,0,2025-07-07T02:04:06.000,4620314
44.11,98,0,2025-07-07T01:58:07.000,4620314
41.63,104,0,2025-07-07T01:54:06.000,4620314
42.25,103,0,2025-07-07T01:48:06.000,4620314
31.06,140,0,2025-07-07T01:44:06.000,4620314
31.06,138,0,2025-07-07T01:38:06.000,4620314
42.25,103,0,2025-07-07T01:34:06.000,4620314
42.87,101,0,2025-07-07T01:28:06.000,4620314
45.98,94,0,2025-07-07T01:24:06.000,4620314
48.46,90,0,2025-07-07T01:18:06.000,4620314
45.98,95,0,2025-07-07T01:14:06.000,4620314
42.87,101,0,2025-07-07T01:08:06.000,4620314
45.98,95,0,2025-07-07T01:03:06.000,4620314
47.22,92,0,2025-07-07T00:58:06.000,4620314
46.6,93,0,2025-07-07T00:54:06.000,4620314
45.98,95,0,2025-07-07T00:48:06.000,4620314
42.25,102,0,2025-07-07T00:43:06.000,4620314
41.01,106,0,2025-07-07T00:38:06.000,4620314
13.04,323,0,2025-07-07T00:34:06.000,4620314
13.67,317,0,2025-07-07T00:28:06.000,4620314
45.98,95,0,2025-07-07T00:23:06.000,4620314
19.26,225,0,2025-07-07T00:18:06.000,4620314
30.44,143,0,2025-07-07T00:14:06.000,4620314
42.87,102,0,2025-07-07T00:08:07.000,4620314
43.49,100,0,2025-07-07T00:04:06.000,4620314
43.49,100,0,2025-07-06T23:58:07.000,4620314
44.11,99,0,2025-07-06T23:54:06.000,4620314
36.03,120,0,2025-07-06T23:48:07.000,4620314
28.58,153,0,2025-07-06T23:43:07.000,4620314
27.96,155,0,2025-07-06T23:38:07.000,4620314
39.14,111,0,2025-07-06T23:34:06.000,4620314
24.85,175,0,2025-07-06T23:27:06.000,4620314
24.85,176,0,2025-07-06T23:23:07.000,4620314
32.31,133,0,2025-07-06T23:17:06.000,4620314
29.2,148,0,2025-07-06T23:13:07.000,4620314
27.96,153,0,2025-07-06T23:08:07.000,4620314
32.31,135,0,2025-07-06T23:04:06.000,4620314
29.82,144,0,2025-07-06T22:53:06.000,4620314
19.26,224,0,2025-07-06T22:48:06.000,4620314
13.67,318,0,2025-07-06T22:44:06.000,4620314
30.44,144,0,2025-07-06T22:38:06.000,4620314
26.09,165,0,2025-07-06T22:34:06.000,4620314
22.36,193,0,2025-07-06T22:27:06.000,4620314
22.99,189,0,2025-07-06T22:24:06.000,4620314
21.12,205,0,2025-07-06T22:18:06.000,4620314
28.58,153,0,2025-07-06T22:14:05.000,4620314
29.82,146,0,2025-07-06T22:07:06.000,4620314
36.03,121,0,2025-07-06T22:04:06.000,4620314
37.9,115,0,2025-07-06T21:58:06.000,4620314
18.64,233,0,2025-07-06T21:54:06.000,4620314
31.06,141,0,2025-07-06T21:48:06.000,4620314
28.58,152,0,2025-07-06T21:44:07.000,4620314
25.47,170,0,2025-07-06T21:38:07.000,4620314
20.5,212,0,2025-07-06T21:34:06.000,4620314
16.15,270,0,2025-07-06T21:28:06.000,4620314
15.53,280,0,2025-07-06T21:24:07.000,4620314
14.91,291,0,2025-07-06T21:18:06.000,4620314
14.91,288,0,2025-07-06T21:14:07.000,4620314
18.01,239,0,2025-07-06T21:08:07.000,4620314
19.88,216,0,2025-07-06T21:04:06.000,4620314
26.71,163,0,2025-07-06T20:58:07.000,4620314
30.44,142,0,2025-07-06T20:54:06.000,4620314
32.93,131,0,2025-07-06T20:47:06.000,4620314
21.74,199,0,2025-07-06T20:38:07.000,4620314
11.18,392,0,2025-07-06T20:33:06.000,4620314
8.07,532,0,2025-07-06T20:28:07.000,4620314
20.5,213,0,2025-07-06T20:23:06.000,4620314
29.82,145,0,2025-07-06T20:18:06.000,4620314
30.44,144,0,2025-07-06T20:13:06.000,4620314
22.36,192,0,2025-07-06T20:07:06.000,4620314
21.74,196,0,2025-07-06T20:04:06.000,4620314
24.85,176,0,2025-07-06T19:58:06.000,4620314
25.47,170,0,2025-07-06T19:54:06.000,4620314
24.85,175,0,2025-07-06T19:48:06.000,4620314
26.09,164,0,2025-07-06T19:43:06.000,4620314
28.58,153,0,2025-07-06T19:37:06.000,4620314
28.58,152,0,2025-07-06T19:34:06.000,4620314
27.96,155,0,2025-07-06T19:28:07.000,4620314
23.61,183,0,2025-07-06T19:22:06.000,4620314
19.26,221,0,2025-07-06T19:18:06.000,4620314
19.88,218,0,2025-07-06T19:13:06.000,4620314
18.64,229,0,2025-07-06T19:07:06.000,4620314
14.91,291,0,2025-07-06T19:03:06.000,4620314
14.29,301,0,2025-07-06T18:58:06.000,4620314
19.26,225,0,2025-07-06T18:52:06.000,4620314
15.53,279,0,2025-07-06T18:48:06.000,4620314
14.29,301,0,2025-07-06T18:43:05.000,4620314
16.77,254,0,2025-07-06T18:38:06.000,4620314
16.77,260,0,2025-07-06T18:33:06.000,4620314
16.77,261,0,2025-07-06T18:27:06.000,4620314
16.77,256,0,2025-07-06T18:23:06.000,4620314
17.39,245,0,2025-07-06T18:18:06.000,4620314
19.26,222,0,2025-07-06T18:14:06.000,4620314
21.12,206,0,2025-07-06T18:08:06.000,4620314
22.99,190,0,2025-07-06T18:03:06.000,4620314
23.61,185,0,2025-07-06T17:57:08.000,4620314
23.61,185,0,2025-07-06T17:53:06.000,4620314
19.88,220,0,2025-07-06T17:48:06.000,4620314
8.69,482,0,2025-07-06T17:44:06.000,4620314
25.47,171,0,2025-07-06T17:38:06.000,4620314
29.82,146,0,2025-07-06T17:33:06.000,4620314
28.58,150,0,2025-07-06T17:27:06.000,4620314
26.09,167,0,2025-07-06T17:24:06.000,4620314
21.12,206,0,2025-07-06T17:18:06.000,4620314
18.01,235,0,2025-07-06T17:14:06.000,4620314
18.01,241,0,2025-07-06T17:08:06.000,4620314
18.01,243,0,2025-07-06T17:03:06.000,4620314
19.26,222,0,2025-07-06T16:58:06.000,4620314
17.39,244,0,2025-07-06T16:53:06.000,4620314
18.01,241,0,2025-07-06T16:47:06.000,4620314
20.5,213,0,2025-07-06T16:44:06.000,4620314
17.39,245,0,2025-07-06T16:38:06.000,4620314
17.39,245,0,2025-07-06T16:34:05.000,4620314
17.39,247,0,2025-07-06T16:28:06.000,4620314
13.67,311,0,2025-07-06T16:23:06.000,4620314
13.67,315,0,2025-07-06T16:17:06.000,4620314
14.91,293,0,2025-07-06T16:13:06.000,4620314
16.15,268,0,2025-07-06T16:07:06.000,4620314
17.39,250,0,2025-07-06T16:04:06.000,4620314
14.29,298,0,2025-07-06T15:58:06.000,4620314
21.12,204,0,2025-07-06T15:54:06.000,4620314
24.23,179,0,2025-07-06T15:48:06.000,4620314
25.47,171,0,2025-07-06T15:44:05.000,4620314
21.74,198,0,2025-07-06T15:37:05.000,4620314
13.67,313,0,2025-07-06T15:34:05.000,4620314
9.32,463,0,2025-07-06T15:28:05.000,4620314
8.07,509,0,2025-07-06T15:24:05.000,4620314
10.56,397,0,2025-07-06T15:18:06.000,4620314
12.42,336,0,2025-07-06T15:14:05.000,4620314
10.56,400,0,2025-07-06T15:07:06.000,4620314
12.42,350,0,2025-07-06T15:04:05.000,4620314
8.69,499,0,2025-07-06T14:58:05.000,4620314
11.18,391,0,2025-07-06T14:54:05.000,4620314
12.42,349,0,2025-07-06T14:48:06.000,4620314
7.45,571,0,2025-07-06T14:38:05.000,4620314
8.07,538,0,2025-07-06T14:34:05.000,4620314
14.91,294,0,2025-07-06T14:27:05.000,4620314
15.53,277,0,2025-07-06T14:23:06.000,4620314
19.26,221,0,2025-07-06T14:18:05.000,4620314
22.99,187,0,2025-07-06T14:14:05.000,4620314
21.12,203,0,2025-07-06T14:07:05.000,4620314
21.74,196,0,2025-07-06T14:04:06.000,4620314
24.85,176,0,2025-07-06T13:57:06.000,4620314
24.85,176,0,2025-07-06T13:54:05.000,4620314
24.85,172,0,2025-07-06T13:48:06.000,4620314
24.85,173,0,2025-07-06T13:44:05.000,4620314
16.77,256,0,2025-07-06T13:38:06.000,4620314
14.91,284,0,2025-07-06T13:34:05.000,4620314
16.15,270,0,2025-07-06T13:28:06.000,4620314
14.91,291,0,2025-07-06T13:24:05.000,4620314
18.64,232,0,2025-07-06T13:18:05.000,4620314
21.12,204,0,2025-07-06T13:14:05.000,4620314
21.74,200,0,2025-07-06T13:08:06.000,4620314
21.12,207,0,2025-07-06T13:04:06.000,4620314
18.64,228,0,2025-07-06T12:58:05.000,4620314
17.39,248,0,2025-07-06T12:54:06.000,4620314
14.91,285,0,2025-07-06T12:48:06.000,4620314
16.15,270,0,2025-07-06T12:44:06.000,4620314
14.91,284,0,2025-07-06T12:38:06.000,4620314
14.29,300,0,2025-07-06T12:34:06.000,4620314
16.77,261,0,2025-07-06T12:27:05.000,4620314
14.91,290,0,2025-07-06T12:23:06.000,4620314
16.15,262,0,2025-07-06T12:18:06.000,4620314
16.15,263,0,2025-07-06T12:13:06.000,4620314
17.39,249,0,2025-07-06T12:08:06.000,4620314
19.88,215,0,2025-07-06T12:04:06.000,4620314
21.12,203,0,2025-07-06T11:58:06.000,4620314
21.74,196,0,2025-07-06T11:54:05.000,4620314
24.23,179,0,2025-07-06T11:48:06.000,4620314
29.82,145,0,2025-07-06T11:43:06.000,4620314
30.44,142,0,2025-07-06T11:38:06.000,4620314
26.09,164,0,2025-07-06T11:33:08.000,4620314
23.61,183,0,2025-07-06T11:27:07.000,4620314
16.77,257,0,2025-07-06T11:17:07.000,4620314
16.15,262,0,2025-07-06T11:13:08.000,4620314
18.64,235,0,2025-07-06T11:07:07.000,4620314
21.12,206,0,2025-07-06T11:03:08.000,4620314
24.85,175,0,2025-07-06T10:57:07.000,4620314
24.85,173,0,2025-07-06T10:54:07.000,4620314
26.09,167,0,2025-07-06T10:47:07.000,4620314
25.47,171,0,2025-07-06T10:44:07.000,4620314
26.71,161,0,2025-07-06T10:37:08.000,4620314
29.2,150,0,2025-07-06T10:33:08.000,4620314
33.55,130,0,2025-07-06T10:27:08.000,4620314
32.31,133,0,2025-07-06T10:23:08.000,4620314
27.34,158,0,2025-07-06T10:17:07.000,4620314
26.09,165,0,2025-07-06T10:14:07.000,4620314
28.58,151,0,2025-07-06T10:07:07.000,4620314
30.44,144,0,2025-07-06T10:03:08.000,4620314
32.93,132,0,2025-07-06T09:57:08.000,4620314
34.79,124,0,2025-07-06T09:52:07.000,4620314
33.55,129,0,2025-07-06T09:47:07.000,4620314
36.03,121,0,2025-07-06T09:42:07.000,4620314
35.41,122,0,2025-07-06T09:37:07.000,4620314
33.55,128,0,2025-07-06T09:33:08.000,4620314
34.79,124,0,2025-07-06T09:28:08.000,4620314
37.9,115,0,2025-07-06T09:23:08.000,4620314
38.52,113,0,2025-07-06T09:18:08.000,4620314
35.41,123,0,2025-07-06T09:13:08.000,4620314
42.25,103,0,2025-07-06T09:08:08.000,4620314
42.25,103,0,2025-07-06T09:03:07.000,4620314
27.96,154,0,2025-07-06T08:58:07.000,4620314
43.49,99,0,2025-07-06T08:52:07.000,4620314
44.73,97,0,2025-07-06T08:47:07.000,4620314
42.87,101,0,2025-07-06T08:43:07.000,4620314
45.98,95,0,2025-07-06T08:38:07.000,4620314
44.73,97,0,2025-07-06T08:33:07.000,4620314
47.22,91,0,2025-07-06T08:28:08.000,4620314
46.6,94,0,2025-07-06T08:23:07.000,4620314
45.36,96,0,2025-07-06T08:18:07.000,4620314
49.08,89,0,2025-07-06T08:13:07.000,4620314
48.46,90,0,2025-07-06T08:08:07.000,4620314
45.98,95,0,2025-07-06T08:04:07.000,4620314
44.73,96,0,2025-07-06T07:58:07.000,4620314
47.22,92,0,2025-07-06T07:52:07.000,4620314
47.22,92,0,2025-07-06T07:48:08.000,4620314
49.08,88,0,2025-07-06T07:42:06.000,4620314
49.7,87,0,2025-07-06T07:38:07.000,4620314
46.6,93,0,2025-07-06T07:32:07.000,4620314
45.98,94,0,2025-07-06T07:28:07.000,4620314
49.7,88,0,2025-07-06T07:22:07.000,4620314
49.08,89,0,2025-07-06T07:18:07.000,4620314
48.46,90,0,2025-07-06T07:13:07.000,4620314
30.44,141,0,2025-07-06T07:07:06.000,4620314
29.82,146,0,2025-07-06T07:04:06.000,4620314
47.22,92,0,2025-07-06T06:58:07.000,4620314
45.36,96,0,2025-07-06T06:53:07.000,4620314
11.18,384,0,2025-07-06T06:48:07.000,4620314
48.46,90,0,2025-07-06T06:44:07.000,4620314
47.22,92,0,2025-07-06T06:38:07.000,4620314
27.96,156,0,2025-07-06T06:33:08.000,4620314
49.08,89,0,2025-07-06T06:27:07.000,4620314
49.7,87,0,2025-07-06T06:24:08.000,4620314
45.36,96,0,2025-07-06T06:18:08.000,4620314
25.47,171,0,2025-07-06T06:13:07.000,4620314
3.72,1136,0,2025-07-06T06:07:07.000,4620314
10.56,398,0,2025-07-06T06:03:08.000,4620314
20.5,209,0,2025-07-06T05:58:07.000,4620314
29.2,148,0,2025-07-06T05:53:08.000,4620314
23.61,182,0,2025-07-06T05:47:07.000,4620314
47.84,91,0,2025-07-06T05:43:08.000,4620314
45.98,95,0,2025-07-06T05:38:08.000,4620314
42.87,101,0,2025-07-06T05:33:08.000,4620314
45.98,94,0,2025-07-06T05:27:07.000,4620314
47.84,91,0,2025-07-06T05:23:09.000,4620314
3.1,1287,-101,2025-07-06T05:16:55.000,4620314
47.84,91,-101,2025-07-06T05:12:41.000,4620314
43.49,100,0,2025-07-06T05:05:16.000,4620314
42.87,102,0,2025-07-06T05:02:37.000,4620314
41.63,104,0,2025-07-06T04:58:07.000,4620314
41.01,107,0,2025-07-06T04:54:07.000,4620314
45.36,96,0,2025-07-06T04:47:07.000,4620314
47.22,92,0,2025-07-06T04:43:08.000,4620314
45.36,96,0,2025-07-06T04:37:08.000,4620314
45.36,96,0,2025-07-06T04:33:07.000,4620314
48.46,89,0,2025-07-06T04:28:07.000,4620314
49.08,89,0,2025-07-06T04:23:07.000,4620314
44.73,97,0,2025-07-06T04:18:08.000,4620314
44.11,98,0,2025-07-06T04:14:07.000,4620314
48.46,89,0,2025-07-06T04:08:07.000,4620314
18.64,233,0,2025-07-06T04:03:08.000,4620314
10.56,395,0,2025-07-06T03:57:08.000,4620314
41.63,105,-101,2025-07-06T03:47:07.000,4620314
41.63,104,0,2025-07-06T03:43:07.000,4620314
45.36,96,0,2025-07-06T03:38:08.000,4620314
44.11,98,0,2025-07-06T03:34:08.000,4620314
41.63,105,0,2025-07-06T03:28:08.000,4620314
45.36,96,0,2025-07-06T03:24:07.000,4620314
49.7,88,-101,2025-07-06T03:18:07.000,4620314
47.84,91,0,2025-07-06T03:14:07.000,4620314
46.6,93,0,2025-07-06T03:07:07.000,4620314
44.73,97,-101,2025-07-06T03:04:07.000,4620314
44.11,99,0,2025-07-06T02:57:08.000,4620314
43.49,99,0,2025-07-06T02:53:08.000,4620314
34.17,126,0,2025-07-06T02:47:08.000,4620314
45.36,95,0,2025-07-06T02:44:08.000,4620314
45.36,96,0,2025-07-06T02:38:08.000,4620314
42.87,101,0,2025-07-06T02:33:07.000,4620314
44.11,98,0,2025-07-06T02:27:08.000,4620314
44.11,98,0,2025-07-06T02:24:07.000,4620314
32.93,132,0,2025-07-06T02:17:08.000,4620314
26.71,162,0,2025-07-06T02:13:07.000,4620314
42.87,101,0,2025-07-06T02:08:08.000,4620314
44.11,99,0,2025-07-06T02:03:08.000,4620314
42.87,102,0,2025-07-06T01:58:08.000,4620314
45.36,95,0,2025-07-06T01:53:07.000,4620314
46.6,93,0,2025-07-06T01:48:07.000,4620314
18.64,233,0,2025-07-06T01:43:08.000,4620314
28.58,151,0,2025-07-06T01:38:08.000,4620314
41.01,106,0,2025-07-06T01:33:08.000,4620314
38.52,113,0,2025-07-06T01:27:07.000,4620314
12.42,351,0,2025-07-06T01:23:08.000,4620314
31.06,139,0,2025-07-06T01:17:07.000,4620314
42.25,103,0,2025-07-06T01:13:08.000,4620314
43.49,100,0,2025-07-06T01:07:07.000,4620314
42.25,103,0,2025-07-06T01:03:07.000,4620314
41.01,105,0,2025-07-06T00:57:07.000,4620314
42.87,101,0,2025-07-06T00:52:07.000,4620314
42.25,103,0,2025-07-06T00:47:07.000,4620314
29.2,149,0,2025-07-06T00:43:08.000,4620314
8.07,522,0,2025-07-06T00:37:07.000,4620314
42.87,101,0,2025-07-06T00:33:07.000,4620314
39.14,112,0,2025-07-06T00:27:07.000,4620314
38.52,113,0,2025-07-06T00:24:07.000,4620314
42.87,101,0,2025-07-06T00:17:07.000,4620314
39.76,108,0,2025-07-06T00:12:07.000,4620314
39.76,109,0,2025-07-06T00:07:07.000,4620314
42.87,101,0,2025-07-06T00:02:07.000,4620314
24.85,172,0,2025-07-05T23:57:08.000,4620314
16.15,266,0,2025-07-05T23:53:08.000,4620314
13.04,335,0,2025-07-05T23:47:08.000,4620314
41.01,105,0,2025-07-05T23:42:07.000,4620314
29.2,150,0,2025-07-05T23:37:08.000,4620314
34.17,127,0,2025-07-05T23:32:06.000,4620314
16.15,268,0,2025-07-05T23:27:06.000,4620314
27.96,156,0,2025-07-05T23:23:07.000,4620314
39.76,109,0,2025-07-05T23:17:06.000,4620314
39.76,110,0,2025-07-05T23:14:06.000,4620314
15.53,275,0,2025-07-05T23:07:06.000,4620314
16.77,259,0,2025-07-05T23:04:06.000,4620314
39.76,110,0,2025-07-05T22:57:06.000,4620314
39.76,108,0,2025-07-05T22:54:06.000,4620314
34.79,126,0,2025-07-05T22:48:07.000,4620314
32.31,135,0,2025-07-05T22:42:06.000,4620314
22.36,192,0,2025-07-05T22:37:07.000,4620314
31.06,140,0,2025-07-05T22:32:06.000,4620314
31.68,136,0,2025-07-05T22:28:07.000,4620314
26.71,161,0,2025-07-05T22:23:06.000,4620314
32.31,134,0,2025-07-05T22:18:07.000,4620314
29.82,146,0,2025-07-05T22:13:07.000,4620314
37.9,115,0,2025-07-05T22:08:07.000,4620314
37.9,115,0,2025-07-05T22:03:06.000,4620314
37.28,116,0,2025-07-05T21:58:07.000,4620314
31.68,137,0,2025-07-05T21:53:07.000,4620314
31.68,138,0,2025-07-05T21:48:07.000,4620314
38.52,112,0,2025-07-05T21:44:07.000,4620314
38.52,112,0,2025-07-05T21:38:06.000,4620314
38.52,112,0,2025-07-05T21:33:07.000,4620314
39.76,109,0,2025-07-05T21:28:07.000,4620314
27.34,158,0,2025-07-05T21:23:07.000,4620314
35.41,122,0,2025-07-05T21:18:07.000,4620314
34.17,126,0,2025-07-05T21:14:06.000,4620314
37.28,116,0,2025-07-05T21:08:07.000,4620314
30.44,143,0,2025-07-05T21:04:07.000,4620314
39.76,109,0,2025-07-05T20:58:07.000,4620314
39.76,109,0,2025-07-05T20:53:07.000,4620314
34.79,124,0,2025-07-05T20:48:07.000,4620314
39.14,111,0,2025-07-05T20:44:07.000,4620314
41.01,106,0,2025-07-05T20:38:07.000,4620314
41.63,104,0,2025-07-05T20:33:07.000,4620314
39.14,111,0,2025-07-05T20:27:06.000,4620314
36.03,121,0,2025-07-05T20:24:07.000,4620314
27.34,158,0,2025-07-05T20:18:07.000,4620314
23.61,184,0,2025-07-05T20:14:06.000,4620314
19.88,215,0,2025-07-05T20:08:07.000,4620314
20.5,211,0,2025-07-05T20:03:07.000,4620314
22.36,192,0,2025-07-05T19:57:07.000,4620314
25.47,172,0,2025-07-05T19:54:07.000,4620314
29.2,147,0,2025-07-05T19:48:07.000,4620314
26.71,163,0,2025-07-05T19:43:07.000,4620314
26.09,166,0,2025-07-05T19:38:07.000,4620314
23.61,185,0,2025-07-05T19:33:07.000,4620314
21.74,198,0,2025-07-05T19:27:07.000,4620314
21.74,198,0,2025-07-05T19:24:07.000,4620314
26.71,162,0,2025-07-05T19:18:06.000,4620314
32.31,135,0,2025-07-05T19:14:06.000,4620314
37.28,117,0,2025-07-05T19:08:07.000,4620314
41.01,106,0,2025-07-05T19:03:07.000,4620314
41.63,104,0,2025-07-05T18:58:06.000,4620314
41.63,105,0,2025-07-05T18:53:07.000,4620314
42.25,103,0,2025-07-05T18:48:07.000,4620314
39.76,109,0,2025-07-05T18:44:07.000,4620314
36.66,119,0,2025-07-05T18:38:07.000,4620314
35.41,123,0,2025-07-05T18:34:06.000,4620314
41.63,104,0,2025-07-05T18:28:07.000,4620314
41.01,106,0,2025-07-05T18:23:07.000,4620314
26.09,166,0,2025-07-05T18:17:06.000,4620314
26.09,167,0,2025-07-05T18:14:06.000,4620314
22.99,190,0,2025-07-05T18:07:07.000,4620314
23.61,185,0,2025-07-05T18:03:07.000,4620314
22.36,192,0,2025-07-05T17:57:07.000,4620314
20.5,212,0,2025-07-05T17:54:06.000,4620314
13.67,309,0,2025-07-05T17:48:07.000,4620314
10.56,402,0,2025-07-05T17:43:07.000,4620314
9.32,469,0,2025-07-05T17:38:07.000,4620314
8.07,542,0,2025-07-05T17:33:06.000,4620314
7.45,584,0,2025-07-05T17:27:06.000,4620314
7.45,586,0,2025-07-05T17:24:07.000,4620314
8.07,526,0,2025-07-05T17:18:07.000,4620314
9.32,457,0,2025-07-05T17:14:06.000,4620314
8.69,484,0,2025-07-05T17:08:07.000,4620314
8.07,518,0,2025-07-05T17:03:06.000,4620314
11.8,371,0,2025-07-05T16:57:06.000,4620314
15.53,272,0,2025-07-05T16:53:07.000,4620314
21.12,205,0,2025-07-05T16:47:07.000,4620314
26.09,167,0,2025-07-05T16:44:07.000,4620314
26.71,164,0,2025-07-05T16:38:07.000,4620314
25.47,170,0,2025-07-05T16:34:07.000,4620314
23.61,181,0,2025-07-05T16:27:08.000,4620314
16.15,262,0,2025-07-05T16:18:06.000,4620314
14.91,287,0,2025-07-05T16:13:06.000,4620314
13.67,314,0,2025-07-05T16:07:06.000,4620314
14.29,301,0,2025-07-05T16:03:06.000,4620314
14.29,295,0,2025-07-05T15:58:07.000,4620314
11.8,365,0,2025-07-05T15:53:07.000,4620314
10.56,394,0,2025-07-05T15:48:06.000,4620314
10.56,402,0,2025-07-05T15:43:07.000,4620314
8.07,521,0,2025-07-05T15:37:05.000,4620314
8.07,521,0,2025-07-05T15:34:06.000,4620314
8.07,542,0,2025-07-05T15:27:05.000,4620314
7.45,585,0,2025-07-05T15:23:07.000,4620314
6.83,641,0,2025-07-05T15:18:06.000,4620314
7.45,588,0,2025-07-05T15:14:06.000,4620314
6.83,602,0,2025-07-05T15:07:06.000,4620314
6.83,591,0,2025-07-05T14:57:06.000,4620314
6.83,604,0,2025-07-05T14:54:06.000,4620314
6.83,609,0,2025-07-05T14:47:06.000,4620314
7.45,582,0,2025-07-05T14:43:06.000,4620314
6.83,618,0,2025-07-05T14:38:06.000,4620314
7.45,551,0,2025-07-05T14:33:06.000,4620314
8.07,538,0,2025-07-05T14:27:06.000,4620314
