speed,travel_time,status,data_as_of,link_id
8.69,653,0,2025-07-03T19:38:09.000,4616206
9.32,622,0,2025-07-03T19:33:09.000,4616206
8.69,642,0,2025-07-03T19:28:09.000,4616206
8.69,663,0,2025-07-03T19:23:09.000,4616206
8.69,637,0,2025-07-03T19:18:09.000,4616206
9.32,615,0,2025-07-03T19:14:09.000,4616206
9.32,636,0,2025-07-03T19:08:09.000,4616206
8.69,666,0,2025-07-03T19:03:09.000,4616206
8.07,692,0,2025-07-03T18:58:08.000,4616206
8.07,709,0,2025-07-03T18:53:09.000,4616206
8.07,721,0,2025-07-03T18:48:09.000,4616206
8.69,680,0,2025-07-03T18:44:09.000,4616206
8.69,663,0,2025-07-03T18:38:09.000,4616206
8.69,650,0,2025-07-03T18:33:09.000,4616206
9.32,613,0,2025-07-03T18:28:09.000,4616206
9.32,604,0,2025-07-03T18:24:08.000,4616206
8.69,663,0,2025-07-03T18:18:09.000,4616206
8.69,673,0,2025-07-03T18:13:08.000,4616206
8.07,686,0,2025-07-03T18:08:09.000,4616206
8.07,718,0,2025-07-03T18:03:09.000,4616206
8.07,726,0,2025-07-03T17:58:09.000,4616206
8.07,718,0,2025-07-03T17:53:09.000,4616206
8.07,724,0,2025-07-03T17:48:08.000,4616206
7.45,738,0,2025-07-03T17:38:09.000,4616206
7.45,762,0,2025-07-03T17:33:09.000,4616206
7.45,762,0,2025-07-03T17:28:08.000,4616206
7.45,775,0,2025-07-03T17:23:09.000,4616206
7.45,795,0,2025-07-03T17:18:11.000,4616206
7.45,792,0,2025-07-03T17:14:09.000,4616206
6.83,827,0,2025-07-03T17:08:09.000,4616206
6.83,830,0,2025-07-03T17:03:08.000,4616206
6.83,803,0,2025-07-03T16:58:08.000,4616206
6.83,818,0,2025-07-03T16:54:08.000,4616206
6.83,822,0,2025-07-03T16:48:09.000,4616206
6.83,818,0,2025-07-03T16:44:09.000,4616206
6.83,818,0,2025-07-03T16:38:09.000,4616206
6.83,847,0,2025-07-03T16:34:09.000,4616206
6.83,826,0,2025-07-03T16:28:11.000,4616206
6.83,829,0,2025-07-03T16:24:09.000,4616206
6.83,833,0,2025-07-03T16:18:09.000,4616206
6.83,855,0,2025-07-03T16:14:09.000,4616206
6.83,859,0,2025-07-03T16:08:09.000,4616206
6.83,859,0,2025-07-03T16:04:09.000,4616206
6.83,853,0,2025-07-03T15:58:09.000,4616206
6.21,883,0,2025-07-03T15:48:09.000,4616206
6.21,873,0,2025-07-03T15:44:08.000,4616206
6.83,806,0,2025-07-03T15:38:09.000,4616206
6.83,823,0,2025-07-03T15:34:08.000,4616206
6.83,822,0,2025-07-03T15:28:08.000,4616206
6.83,814,0,2025-07-03T15:24:09.000,4616206
6.83,815,0,2025-07-03T15:18:09.000,4616206
6.83,823,0,2025-07-03T15:14:09.000,4616206
6.83,832,0,2025-07-03T15:08:08.000,4616206
6.83,841,0,2025-07-03T15:04:09.000,4616206
6.83,839,0,2025-07-03T14:58:09.000,4616206
6.83,860,0,2025-07-03T14:54:09.000,4616206
6.83,830,0,2025-07-03T14:48:09.000,4616206
6.83,812,0,2025-07-03T14:44:09.000,4616206
6.83,831,0,2025-07-03T14:38:09.000,4616206
6.83,817,0,2025-07-03T14:34:09.000,4616206
6.83,819,0,2025-07-03T14:28:09.000,4616206
7.45,771,0,2025-07-03T14:24:09.000,4616206
7.45,779,0,2025-07-03T14:18:09.000,4616206
6.83,804,0,2025-07-03T14:14:09.000,4616206
7.45,779,0,2025-07-03T14:08:08.000,4616206
7.45,788,0,2025-07-03T14:04:09.000,4616206
7.45,785,0,2025-07-03T13:58:09.000,4616206
7.45,783,0,2025-07-03T13:54:09.000,4616206
7.45,757,0,2025-07-03T13:48:09.000,4616206
7.45,751,0,2025-07-03T13:44:09.000,4616206
8.07,733,0,2025-07-03T13:38:08.000,4616206
8.07,718,0,2025-07-03T13:34:09.000,4616206
8.07,686,0,2025-07-03T13:28:10.000,4616206
9.32,629,0,2025-07-03T13:24:09.000,4616206
9.94,590,0,2025-07-03T13:18:09.000,4616206
9.32,617,0,2025-07-03T13:14:09.000,4616206
9.94,562,0,2025-07-03T13:08:09.000,4616206
10.56,533,0,2025-07-03T13:04:09.000,4616206
11.18,507,0,2025-07-03T12:58:10.000,4616206
12.42,475,0,2025-07-03T12:54:08.000,4616206
13.04,435,0,2025-07-03T12:48:08.000,4616206
13.67,421,0,2025-07-03T12:44:09.000,4616206
14.29,409,0,2025-07-03T12:38:09.000,4616206
15.53,368,0,2025-07-03T12:34:09.000,4616206
18.01,322,0,2025-07-03T12:28:09.000,4616206
19.88,297,0,2025-07-03T12:24:09.000,4616206
22.36,263,0,2025-07-03T12:18:09.000,4616206
26.09,226,0,2025-07-03T12:14:09.000,4616206
28.58,206,0,2025-07-03T12:08:10.000,4616206
29.2,199,0,2025-07-03T12:04:09.000,4616206
31.68,186,0,2025-07-03T11:58:09.000,4616206
28.58,205,0,2025-07-03T11:54:09.000,4616206
27.96,210,0,2025-07-03T11:48:09.000,4616206
26.09,225,0,2025-07-03T11:44:10.000,4616206
26.09,226,0,2025-07-03T11:38:09.000,4616206
23.61,249,0,2025-07-03T11:34:09.000,4616206
21.12,277,0,2025-07-03T11:28:09.000,4616206
21.12,275,0,2025-07-03T11:24:10.000,4616206
18.64,310,0,2025-07-03T11:18:09.000,4616206
20.5,286,0,2025-07-03T11:14:09.000,4616206
19.88,298,0,2025-07-03T11:08:10.000,4616206
21.74,271,0,2025-07-03T11:04:09.000,4616206
22.99,255,0,2025-07-03T10:58:09.000,4616206
23.61,248,0,2025-07-03T10:54:09.000,4616206
22.36,262,0,2025-07-03T10:48:09.000,4616206
24.85,237,0,2025-07-03T10:44:09.000,4616206
26.09,222,0,2025-07-03T10:38:09.000,4616206
29.2,200,0,2025-07-03T10:34:10.000,4616206
27.96,207,0,2025-07-03T10:28:09.000,4616206
29.82,197,0,2025-07-03T10:24:10.000,4616206
30.44,192,0,2025-07-03T10:18:08.000,4616206
29.2,200,0,2025-07-03T10:14:09.000,4616206
29.82,195,0,2025-07-03T10:08:10.000,4616206
26.71,217,0,2025-07-03T10:03:09.000,4616206
26.09,223,0,2025-07-03T09:58:09.000,4616206
24.85,238,0,2025-07-03T09:54:09.000,4616206
26.71,222,0,2025-07-03T09:48:09.000,4616206
26.71,221,0,2025-07-03T09:44:09.000,4616206
27.96,212,0,2025-07-03T09:38:09.000,4616206
29.82,197,0,2025-07-03T09:34:09.000,4616206
33.55,176,0,2025-07-03T09:28:10.000,4616206
29.82,195,0,2025-07-03T09:24:09.000,4616206
31.68,187,0,2025-07-03T09:18:10.000,4616206
24.85,235,0,2025-07-03T09:14:09.000,4616206
31.68,185,0,2025-07-03T09:08:09.000,4616206
32.93,177,0,2025-07-03T09:04:09.000,4616206
29.2,202,0,2025-07-03T08:58:09.000,4616206
33.55,174,0,2025-07-03T08:54:09.000,4616206
37.28,159,0,2025-07-03T08:48:09.000,4616206
39.14,150,0,2025-07-03T08:44:10.000,4616206
44.73,132,0,2025-07-03T08:38:10.000,4616206
37.9,154,0,2025-07-03T08:33:10.000,4616206
32.31,183,0,2025-07-03T08:28:09.000,4616206
35.41,166,0,2025-07-03T08:24:09.000,4616206
40.38,146,0,2025-07-03T08:18:09.000,4616206
45.36,129,0,2025-07-03T08:14:09.000,4616206
53.43,111,0,2025-07-03T08:08:10.000,4616206
48.46,122,0,2025-07-03T08:03:10.000,4616206
51.57,114,0,2025-07-03T07:58:10.000,4616206
51.57,114,0,2025-07-03T07:54:09.000,4616206
53.43,110,0,2025-07-03T07:48:09.000,4616206
54.05,109,0,2025-07-03T07:44:09.000,4616206
52.81,111,0,2025-07-03T07:38:10.000,4616206
54.68,108,0,2025-07-03T07:34:09.000,4616206
56.54,104,0,2025-07-03T07:28:09.000,4616206
55.3,106,0,2025-07-03T07:23:09.000,4616206
53.43,110,0,2025-07-03T07:18:09.000,4616206
55.92,106,0,2025-07-03T07:13:10.000,4616206
55.92,105,0,2025-07-03T07:08:09.000,4616206
55.3,107,0,2025-07-03T07:03:09.000,4616206
57.16,103,0,2025-07-03T06:58:10.000,4616206
56.54,104,0,2025-07-03T06:54:10.000,4616206
56.54,104,0,2025-07-03T06:48:10.000,4616206
55.92,105,0,2025-07-03T06:44:09.000,4616206
57.78,101,0,2025-07-03T06:38:09.000,4616206
59.03,100,0,2025-07-03T06:34:10.000,4616206
57.78,102,0,2025-07-03T06:28:10.000,4616206
60.27,98,0,2025-07-03T06:24:09.000,4616206
59.65,99,0,2025-07-03T06:18:10.000,4616206
60.89,97,0,2025-07-03T06:14:10.000,4616206
60.89,96,0,2025-07-03T06:08:10.000,4616206
60.89,96,0,2025-07-03T06:04:09.000,4616206
59.65,98,0,2025-07-03T05:58:09.000,4616206
58.4,100,0,2025-07-03T05:54:10.000,4616206
59.65,99,0,2025-07-03T05:48:09.000,4616206
60.27,97,0,2025-07-03T05:44:09.000,4616206
60.89,96,0,2025-07-03T05:38:09.000,4616206
59.65,99,0,2025-07-03T05:33:09.000,4616206
59.03,99,0,2025-07-03T05:28:09.000,4616206
59.65,99,0,2025-07-03T05:24:09.000,4616206
62.75,93,0,2025-07-03T05:18:09.000,4616206
62.13,94,0,2025-07-03T05:14:09.000,4616206
60.89,96,0,2025-07-03T05:08:09.000,4616206
60.27,98,0,2025-07-03T05:04:09.000,4616206
57.78,101,0,2025-07-03T04:58:09.000,4616206
58.4,101,0,2025-07-03T04:54:09.000,4616206
60.27,97,0,2025-07-03T04:48:09.000,4616206
60.89,96,0,2025-07-03T04:44:09.000,4616206
60.27,97,0,2025-07-03T04:38:09.000,4616206
60.27,98,0,2025-07-03T04:34:08.000,4616206
57.78,101,0,2025-07-03T04:28:09.000,4616206
58.4,101,0,2025-07-03T04:24:09.000,4616206
59.03,100,0,2025-07-03T04:18:08.000,4616206
58.4,101,0,2025-07-03T04:14:08.000,4616206
58.4,100,0,2025-07-03T04:08:08.000,4616206
59.03,99,0,2025-07-03T04:04:08.000,4616206
58.4,100,0,2025-07-03T03:58:08.000,4616206
57.16,103,0,2025-07-03T03:54:08.000,4616206
59.65,99,0,2025-07-03T03:48:08.000,4616206
60.27,98,0,2025-07-03T03:44:08.000,4616206
59.03,99,0,2025-07-03T03:38:08.000,4616206
58.4,100,0,2025-07-03T03:34:08.000,4616206
60.27,98,0,2025-07-03T03:28:08.000,4616206
59.65,99,0,2025-07-03T03:24:08.000,4616206
57.78,101,0,2025-07-03T03:18:08.000,4616206
57.78,101,0,2025-07-03T03:14:09.000,4616206
57.78,102,0,2025-07-03T03:08:08.000,4616206
56.54,104,0,2025-07-03T03:04:08.000,4616206
40.38,145,0,2025-07-03T02:58:08.000,4616206
59.03,99,0,2025-07-03T02:54:09.000,4616206
59.03,99,0,2025-07-03T02:48:08.000,4616206
58.4,101,0,2025-07-03T02:44:08.000,4616206
56.54,103,0,2025-07-03T02:38:08.000,4616206
50.33,117,0,2025-07-03T02:34:08.000,4616206
39.14,150,0,2025-07-03T02:28:08.000,4616206
50.33,116,0,2025-07-03T02:24:09.000,4616206
57.78,102,0,2025-07-03T02:18:10.000,4616206
57.78,102,0,2025-07-03T02:14:08.000,4616206
55.92,106,0,2025-07-03T02:08:08.000,4616206
57.78,101,0,2025-07-03T02:04:09.000,4616206
54.05,109,0,2025-07-03T01:58:08.000,4616206
47.84,123,0,2025-07-03T01:54:09.000,4616206
59.65,99,0,2025-07-03T01:48:08.000,4616206
55.92,105,0,2025-07-03T01:44:08.000,4616206
51.57,113,0,2025-07-03T01:38:08.000,4616206
42.25,139,0,2025-07-03T01:34:08.000,4616206
58.4,101,0,2025-07-03T01:28:08.000,4616206
58.4,101,0,2025-07-03T01:24:09.000,4616206
57.78,101,0,2025-07-03T01:18:08.000,4616206
54.05,108,0,2025-07-03T01:14:08.000,4616206
54.05,109,0,2025-07-03T01:08:08.000,4616206
55.3,106,0,2025-07-03T01:04:08.000,4616206
56.54,104,0,2025-07-03T00:58:09.000,4616206
56.54,103,0,2025-07-03T00:54:08.000,4616206
59.65,99,0,2025-07-03T00:48:08.000,4616206
57.78,102,0,2025-07-03T00:44:08.000,4616206
54.68,108,0,2025-07-03T00:38:08.000,4616206
57.16,103,0,2025-07-03T00:28:09.000,4616206
58.4,101,0,2025-07-03T00:24:08.000,4616206
56.54,104,0,2025-07-03T00:18:08.000,4616206
52.81,111,0,2025-07-03T00:14:08.000,4616206
52.81,112,0,2025-07-03T00:08:08.000,4616206
50.33,116,0,2025-07-03T00:04:08.000,4616206
44.11,133,0,2025-07-02T23:58:09.000,4616206
43.49,135,0,2025-07-02T23:54:09.000,4616206
58.4,101,0,2025-07-02T23:48:09.000,4616206
57.78,101,0,2025-07-02T23:44:08.000,4616206
57.78,102,0,2025-07-02T23:38:09.000,4616206
57.16,103,0,2025-07-02T23:34:09.000,4616206
54.05,109,0,2025-07-02T23:28:09.000,4616206
50.33,116,0,2025-07-02T23:24:09.000,4616206
46.6,126,0,2025-07-02T23:18:09.000,4616206
45.36,130,0,2025-07-02T23:14:09.000,4616206
55.92,105,0,2025-07-02T23:08:10.000,4616206
57.16,103,0,2025-07-02T23:04:09.000,4616206
55.92,105,0,2025-07-02T22:58:09.000,4616206
54.68,107,0,2025-07-02T22:54:09.000,4616206
57.16,103,0,2025-07-02T22:48:09.000,4616206
51.57,114,0,2025-07-02T22:44:09.000,4616206
31.68,185,0,2025-07-02T22:38:09.000,4616206
38.52,153,0,2025-07-02T22:34:08.000,4616206
44.11,134,0,2025-07-02T22:28:09.000,4616206
39.14,150,0,2025-07-02T22:24:09.000,4616206
49.7,118,0,2025-07-02T22:18:09.000,4616206
49.08,120,0,2025-07-02T22:14:09.000,4616206
57.16,103,0,2025-07-02T22:08:09.000,4616206
55.3,107,0,2025-07-02T22:04:09.000,4616206
50.33,117,0,2025-07-02T21:58:09.000,4616206
55.3,107,0,2025-07-02T21:54:09.000,4616206
49.7,119,0,2025-07-02T21:48:09.000,4616206
43.49,136,0,2025-07-02T21:44:09.000,4616206
51.57,114,0,2025-07-02T21:38:08.000,4616206
50.95,116,0,2025-07-02T21:34:09.000,4616206
49.08,120,0,2025-07-02T21:28:09.000,4616206
51.57,115,0,2025-07-02T21:24:09.000,4616206
50.95,116,0,2025-07-02T21:18:10.000,4616206
50.95,115,0,2025-07-02T21:14:09.000,4616206
49.7,118,0,2025-07-02T21:08:09.000,4616206
48.46,121,0,2025-07-02T21:04:09.000,4616206
49.7,118,0,2025-07-02T20:58:09.000,4616206
39.76,147,0,2025-07-02T20:54:09.000,4616206
47.84,124,0,2025-07-02T20:48:09.000,4616206
52.81,111,0,2025-07-02T20:44:10.000,4616206
41.63,140,0,2025-07-02T20:38:09.000,4616206
52.19,113,0,2025-07-02T20:34:09.000,4616206
39.76,147,0,2025-07-02T20:28:10.000,4616206
32.31,182,0,2025-07-02T20:24:09.000,4616206
28.58,206,0,2025-07-02T20:18:10.000,4616206
26.71,221,0,2025-07-02T20:14:09.000,4616206
23.61,249,0,2025-07-02T20:08:10.000,4616206
22.36,262,0,2025-07-02T20:04:09.000,4616206
20.5,287,0,2025-07-02T19:58:09.000,4616206
19.26,299,0,2025-07-02T19:54:09.000,4616206
18.64,309,0,2025-07-02T19:48:10.000,4616206
18.01,322,0,2025-07-02T19:44:09.000,4616206
16.77,343,0,2025-07-02T19:38:09.000,4616206
16.77,352,0,2025-07-02T19:34:09.000,4616206
15.53,377,0,2025-07-02T19:28:09.000,4616206
14.29,405,0,2025-07-02T19:24:09.000,4616206
13.67,420,0,2025-07-02T19:18:09.000,4616206
13.67,421,0,2025-07-02T19:14:09.000,4616206
13.67,427,0,2025-07-02T19:08:09.000,4616206
14.91,397,0,2025-07-02T19:04:09.000,4616206
13.67,423,0,2025-07-02T18:58:09.000,4616206
13.04,443,0,2025-07-02T18:54:09.000,4616206
13.04,444,0,2025-07-02T18:48:10.000,4616206
13.04,447,0,2025-07-02T18:44:09.000,4616206
12.42,461,0,2025-07-02T18:38:09.000,4616206
13.04,449,0,2025-07-02T18:34:09.000,4616206
13.04,453,0,2025-07-02T18:28:09.000,4616206
12.42,460,0,2025-07-02T18:24:09.000,4616206
11.8,497,0,2025-07-02T18:18:09.000,4616206
11.8,483,0,2025-07-02T18:14:09.000,4616206
11.18,506,0,2025-07-02T18:08:09.000,4616206
11.18,521,0,2025-07-02T18:04:09.000,4616206
11.18,505,0,2025-07-02T17:58:09.000,4616206
11.8,492,0,2025-07-02T17:54:09.000,4616206
11.18,511,0,2025-07-02T17:48:09.000,4616206
11.18,507,0,2025-07-02T17:44:09.000,4616206
11.18,525,0,2025-07-02T17:38:09.000,4616206
11.18,516,0,2025-07-02T17:34:09.000,4616206
11.18,521,0,2025-07-02T17:28:09.000,4616206
11.8,498,0,2025-07-02T17:24:10.000,4616206
13.04,451,0,2025-07-02T17:18:09.000,4616206
13.04,441,0,2025-07-02T17:14:09.000,4616206
14.29,408,0,2025-07-02T17:08:09.000,4616206
14.29,402,0,2025-07-02T17:04:09.000,4616206
14.29,402,0,2025-07-02T16:58:09.000,4616206
14.29,401,0,2025-07-02T16:54:09.000,4616206
15.53,370,0,2025-07-02T16:48:10.000,4616206
15.53,369,0,2025-07-02T16:44:09.000,4616206
16.77,348,0,2025-07-02T16:38:09.000,4616206
15.53,368,0,2025-07-02T16:34:09.000,4616206
17.39,335,0,2025-07-02T16:28:09.000,4616206
18.64,315,0,2025-07-02T16:24:09.000,4616206
18.64,314,0,2025-07-02T16:18:08.000,4616206
19.88,294,0,2025-07-02T16:14:09.000,4616206
18.64,312,0,2025-07-02T16:08:09.000,4616206
20.5,289,0,2025-07-02T16:04:09.000,4616206
21.74,269,0,2025-07-02T15:58:09.000,4616206
21.74,266,0,2025-07-02T15:54:08.000,4616206
22.99,257,0,2025-07-02T15:48:09.000,4616206
21.74,266,0,2025-07-02T15:44:09.000,4616206
20.5,287,0,2025-07-02T15:38:09.000,4616206
21.12,278,0,2025-07-02T15:34:09.000,4616206
21.74,273,0,2025-07-02T15:28:09.000,4616206
20.5,285,0,2025-07-02T15:23:09.000,4616206
19.26,304,0,2025-07-02T15:18:09.000,4616206
18.01,324,0,2025-07-02T15:14:09.000,4616206
17.39,333,0,2025-07-02T15:08:09.000,4616206
17.39,334,0,2025-07-02T15:04:09.000,4616206
18.64,309,0,2025-07-02T14:58:08.000,4616206
19.88,291,0,2025-07-02T14:53:09.000,4616206
21.12,277,0,2025-07-02T14:48:09.000,4616206
22.99,256,0,2025-07-02T14:43:09.000,4616206
23.61,247,0,2025-07-02T14:38:09.000,4616206
26.09,226,0,2025-07-02T14:34:09.000,4616206
32.31,183,0,2025-07-02T14:28:09.000,4616206
35.41,166,0,2025-07-02T14:24:09.000,4616206
41.01,144,0,2025-07-02T14:18:09.000,4616206
45.36,129,0,2025-07-02T14:14:09.000,4616206
47.22,124,0,2025-07-02T14:08:09.000,4616206
48.46,121,0,2025-07-02T14:03:10.000,4616206
49.08,120,0,2025-07-02T13:58:10.000,4616206
48.46,121,0,2025-07-02T13:54:11.000,4616206
52.81,112,0,2025-07-02T13:48:09.000,4616206
49.7,118,0,2025-07-02T13:44:09.000,4616206
53.43,110,0,2025-07-02T13:38:09.000,4616206
50.95,115,0,2025-07-02T13:33:08.000,4616206
52.19,113,0,2025-07-02T13:28:09.000,4616206
52.19,112,0,2025-07-02T13:23:09.000,4616206
54.05,109,0,2025-07-02T13:18:09.000,4616206
0,0,-101,2025-07-02T13:14:10.000,4616206
8.69,643,0,2025-07-02T13:08:09.000,4616206
13.04,451,0,2025-07-02T13:03:09.000,4616206
45.36,130,0,2025-07-02T12:58:09.000,4616206
43.49,135,0,2025-07-02T12:54:09.000,4616206
18.01,320,0,2025-07-02T12:48:09.000,4616206
8.69,652,0,2025-07-02T12:44:09.000,4616206
7.45,784,0,2025-07-02T12:38:10.000,4616206
4.34,1272,0,2025-07-02T12:33:09.000,4616206
12.42,477,0,2025-07-02T12:28:08.000,4616206
31.68,183,0,2025-07-02T12:23:09.000,4616206
45.36,130,0,2025-07-02T12:18:09.000,4616206
27.34,217,0,2025-07-02T12:14:09.000,4616206
21.12,273,0,2025-07-02T12:08:09.000,4616206
27.96,208,0,2025-07-02T12:04:10.000,4616206
26.09,222,0,2025-07-02T11:58:09.000,4616206
23.61,247,0,2025-07-02T11:54:09.000,4616206
9.32,633,0,2025-07-02T11:48:10.000,4616206
10.56,531,0,2025-07-02T11:44:09.000,4616206
21.74,271,0,2025-07-02T11:38:09.000,4616206
11.18,519,0,2025-07-02T11:34:09.000,4616206
24.23,240,0,2025-07-02T11:28:09.000,4616206
25.47,232,0,2025-07-02T11:24:09.000,4616206
17.39,334,0,2025-07-02T11:18:09.000,4616206
17.39,339,0,2025-07-02T11:14:09.000,4616206
18.01,324,0,2025-07-02T11:08:09.000,4616206
29.82,196,0,2025-07-02T11:04:09.000,4616206
18.01,321,0,2025-07-02T10:58:09.000,4616206
14.29,415,0,2025-07-02T10:54:10.000,4616206
12.42,471,0,2025-07-02T10:48:09.000,4616206
11.18,505,0,2025-07-02T10:44:09.000,4616206
8.07,698,0,2025-07-02T10:38:09.000,4616206
12.42,462,0,2025-07-02T10:34:08.000,4616206
29.82,196,0,2025-07-02T10:28:09.000,4616206
24.23,241,0,2025-07-02T10:24:09.000,4616206
19.26,307,0,2025-07-02T10:18:09.000,4616206
25.47,230,0,2025-07-02T10:14:10.000,4616206
28.58,206,0,2025-07-02T10:08:09.000,4616206
18.01,319,0,2025-07-02T10:04:10.000,4616206
20.5,286,0,2025-07-02T09:58:10.000,4616206
24.23,244,0,2025-07-02T09:54:10.000,4616206
15.53,373,0,2025-07-02T09:48:09.000,4616206
27.96,210,0,2025-07-02T09:44:09.000,4616206
26.71,219,0,2025-07-02T09:38:09.000,4616206
28.58,206,0,2025-07-02T09:34:10.000,4616206
22.99,256,0,2025-07-02T09:28:10.000,4616206
22.99,253,0,2025-07-02T09:24:10.000,4616206
31.06,190,0,2025-07-02T09:18:09.000,4616206
30.44,193,0,2025-07-02T09:14:09.000,4616206
11.18,521,0,2025-07-02T09:08:09.000,4616206
16.77,349,0,2025-07-02T09:04:09.000,4616206
16.77,342,0,2025-07-02T08:58:09.000,4616206
19.26,300,0,2025-07-02T08:54:10.000,4616206
21.12,276,0,2025-07-02T08:48:09.000,4616206
19.26,300,0,2025-07-02T08:44:09.000,4616206
32.31,181,0,2025-07-02T08:38:09.000,4616206
17.39,337,0,2025-07-02T08:34:10.000,4616206
16.15,356,0,2025-07-02T08:28:10.000,4616206
33.55,174,0,2025-07-02T08:24:10.000,4616206
42.87,137,0,2025-07-02T08:18:10.000,4616206
42.87,138,0,2025-07-02T08:14:09.000,4616206
19.26,304,0,2025-07-02T08:08:09.000,4616206
22.36,262,0,2025-07-02T08:04:09.000,4616206
16.15,361,0,2025-07-02T07:58:09.000,4616206
19.26,300,0,2025-07-02T07:54:09.000,4616206
38.52,153,0,2025-07-02T07:48:09.000,4616206
41.01,143,0,2025-07-02T07:44:09.000,4616206
39.76,147,0,2025-07-02T07:38:10.000,4616206
42.25,139,0,2025-07-02T07:34:09.000,4616206
47.84,122,0,2025-07-02T07:28:09.000,4616206
49.08,120,0,2025-07-02T07:24:10.000,4616206
42.25,138,0,2025-07-02T07:18:09.000,4616206
32.93,177,0,2025-07-02T07:14:09.000,4616206
36.66,161,0,2025-07-02T07:08:10.000,4616206
31.68,187,0,2025-07-02T07:04:10.000,4616206
55.92,105,0,2025-07-02T06:58:09.000,4616206
54.68,108,0,2025-07-02T06:54:09.000,4616206
40.38,145,0,2025-07-02T06:48:09.000,4616206
50.33,117,0,2025-07-02T06:44:09.000,4616206
58.4,100,0,2025-07-02T06:38:10.000,4616206
59.65,99,0,2025-07-02T06:34:09.000,4616206
46.6,126,0,2025-07-02T06:28:09.000,4616206
57.16,103,0,2025-07-02T06:24:09.000,4616206
58.4,100,0,2025-07-02T06:18:09.000,4616206
60.27,98,0,2025-07-02T06:14:10.000,4616206
59.03,100,0,2025-07-02T06:08:10.000,4616206
39.76,147,0,2025-07-02T06:04:09.000,4616206
37.9,154,0,2025-07-02T05:58:10.000,4616206
59.65,99,0,2025-07-02T05:54:09.000,4616206
59.03,99,0,2025-07-02T05:48:09.000,4616206
60.27,98,0,2025-07-02T05:44:09.000,4616206
62.75,93,0,2025-07-02T05:38:10.000,4616206
62.75,94,0,2025-07-02T05:34:09.000,4616206
57.78,102,0,2025-07-02T05:28:10.000,4616206
60.89,97,0,2025-07-02T05:24:09.000,4616206
29.2,200,0,2025-07-02T05:18:09.000,4616206
27.96,209,0,2025-07-02T05:14:10.000,4616206
61.51,96,-101,2025-07-02T05:08:09.000,4616206
42.87,137,0,2025-07-02T05:04:09.000,4616206
44.73,132,0,2025-07-02T04:58:08.000,4616206
61.51,96,0,2025-07-02T04:54:09.000,4616206
60.89,97,0,2025-07-02T04:48:09.000,4616206
57.78,101,0,2025-07-02T04:44:09.000,4616206
60.27,98,-101,2025-07-02T04:38:09.000,4616206
59.03,100,0,2025-07-02T04:34:08.000,4616206
34.17,172,0,2025-07-02T04:28:09.000,4616206
36.03,164,0,2025-07-02T04:24:09.000,4616206
13.04,449,0,2025-07-02T04:18:09.000,4616206
2.48,2356,-101,2025-07-02T04:14:08.000,4616206
4.34,1270,-101,2025-07-02T04:08:09.000,4616206
5.59,1029,0,2025-07-02T04:04:08.000,4616206
8.69,640,-101,2025-07-02T03:58:08.000,4616206
62.75,94,0,2025-07-02T03:54:08.000,4616206
57.78,101,-101,2025-07-02T03:48:09.000,4616206
63.37,93,-101,2025-07-02T03:44:08.000,4616206
61.51,95,-101,2025-07-02T03:38:09.000,4616206
29.82,195,-101,2025-07-02T03:33:08.000,4616206
15.53,368,-101,2025-07-02T03:28:08.000,4616206
77.05,76,-101,2025-07-02T03:24:08.000,4616206
55.3,106,0,2025-07-02T03:18:09.000,4616206
19.88,298,0,2025-07-02T03:13:08.000,4616206
26.09,223,0,2025-07-02T03:08:09.000,4616206
26.09,223,0,2025-07-02T03:04:08.000,4616206
4.97,1113,-101,2025-07-02T02:58:08.000,4616206
45.36,129,0,2025-07-02T02:54:08.000,4616206
65.24,90,0,2025-07-02T02:48:08.000,4616206
60.27,97,0,2025-07-02T02:43:08.000,4616206
63.37,93,0,2025-07-02T02:38:09.000,4616206
64.62,91,0,2025-07-02T02:33:08.000,4616206
60.27,98,0,2025-07-02T02:28:08.000,4616206
58.4,100,0,2025-07-02T02:24:08.000,4616206
5.59,970,-101,2025-07-02T02:18:08.000,4616206
5.59,965,-101,2025-07-02T02:13:08.000,4616206
4.97,1131,0,2025-07-02T02:08:08.000,4616206
59.03,99,0,2025-07-02T02:04:08.000,4616206
55.3,106,0,2025-07-02T01:58:09.000,4616206
22.36,262,0,2025-07-02T01:54:08.000,4616206
16.15,359,-101,2025-07-02T01:48:08.000,4616206
63.37,93,-101,2025-07-02T01:43:09.000,4616206
63.37,93,-101,2025-07-02T01:38:09.000,4616206
13.67,427,-101,2025-07-02T01:34:09.000,4616206
26.09,223,0,2025-07-02T01:28:08.000,4616206
12.42,462,0,2025-07-02T01:24:08.000,4616206
4.34,1326,0,2025-07-02T01:18:08.000,4616206
39.76,147,0,2025-07-02T01:14:08.000,4616206
61.51,95,0,2025-07-02T01:08:09.000,4616206
38.52,152,0,2025-07-02T01:04:08.000,4616206
31.06,190,0,2025-07-02T00:58:08.000,4616206
20.5,283,0,2025-07-02T00:54:08.000,4616206
62.75,94,0,2025-07-02T00:48:08.000,4616206
62.75,93,0,2025-07-02T00:44:08.000,4616206
57.78,102,0,2025-07-02T00:38:08.000,4616206
48.46,122,0,2025-07-02T00:34:08.000,4616206
48.46,122,0,2025-07-02T00:28:10.000,4616206
