speed,travel_time,status,data_as_of,link_id
53.43,93,0,2025-07-07T10:34:03.000,4362342
53.43,93,0,2025-07-07T10:28:03.000,4362342
50.95,98,0,2025-07-07T10:24:03.000,4362342
51.57,96,0,2025-07-07T10:18:03.000,4362342
52.19,95,0,2025-07-07T10:14:03.000,4362342
55.92,90,0,2025-07-07T10:08:03.000,4362342
53.43,93,0,2025-07-07T10:04:03.000,4362342
54.68,91,0,2025-07-07T09:58:03.000,4362342
50.95,98,0,2025-07-07T09:54:03.000,4362342
44.11,114,0,2025-07-07T09:48:03.000,4362342
34.79,144,0,2025-07-07T09:44:03.000,4362342
24.23,204,0,2025-07-07T09:38:03.000,4362342
22.36,224,0,2025-07-07T09:34:03.000,4362342
18.64,264,0,2025-07-07T09:28:03.000,4362342
16.77,299,0,2025-07-07T09:24:03.000,4362342
14.29,338,0,2025-07-07T09:18:03.000,4362342
18.01,275,0,2025-07-07T09:13:03.000,4362342
18.64,267,0,2025-07-07T09:08:03.000,4362342
16.15,311,0,2025-07-07T09:04:03.000,4362342
14.29,347,0,2025-07-07T08:58:03.000,4362342
15.53,315,0,2025-07-07T08:53:03.000,4362342
18.64,266,0,2025-07-07T08:48:03.000,4362342
22.99,216,0,2025-07-07T08:44:03.000,4362342
36.66,137,0,2025-07-07T08:38:03.000,4362342
42.25,117,0,2025-07-07T08:33:03.000,4362342
46.6,106,0,2025-07-07T08:28:03.000,4362342
50.33,100,0,2025-07-07T08:24:03.000,4362342
51.57,97,0,2025-07-07T08:18:03.000,4362342
46.6,106,0,2025-07-07T08:14:03.000,4362342
45.36,109,0,2025-07-07T08:08:03.000,4362342
53.43,93,0,2025-07-07T08:04:03.000,4362342
52.19,96,0,2025-07-07T07:58:03.000,4362342
50.33,99,0,2025-07-07T07:54:03.000,4362342
52.19,96,0,2025-07-07T07:48:03.000,4362342
51.57,96,0,2025-07-07T07:43:03.000,4362342
50.95,98,0,2025-07-07T07:38:03.000,4362342
52.19,96,0,2025-07-07T07:34:03.000,4362342
52.81,94,0,2025-07-07T07:28:03.000,4362342
49.7,100,0,2025-07-07T07:24:03.000,4362342
49.08,101,0,2025-07-07T07:18:03.000,4362342
52.19,96,0,2025-07-07T07:14:03.000,4362342
48.46,103,0,2025-07-07T07:08:03.000,4362342
50.33,100,0,2025-07-07T07:04:03.000,4362342
45.36,109,0,2025-07-07T06:58:03.000,4362342
52.19,95,0,2025-07-07T06:54:03.000,4362342
45.98,109,0,2025-07-07T06:48:03.000,4362342
47.84,104,0,2025-07-07T06:43:03.000,4362342
44.73,111,0,2025-07-07T06:38:03.000,4362342
54.68,91,0,2025-07-07T06:34:03.000,4362342
53.43,94,0,2025-07-07T06:28:03.000,4362342
55.92,90,0,2025-07-07T06:24:03.000,4362342
55.3,90,0,2025-07-07T06:18:03.000,4362342
55.3,91,0,2025-07-07T06:13:03.000,4362342
58.4,85,0,2025-07-07T06:08:03.000,4362342
60.89,82,0,2025-07-07T06:04:03.000,4362342
59.03,85,0,2025-07-07T05:58:03.000,4362342
59.03,84,0,2025-07-07T05:53:03.000,4362342
58.4,85,0,2025-07-07T05:48:03.000,4362342
54.68,91,0,2025-07-07T05:43:03.000,4362342
57.16,87,0,2025-07-07T05:38:03.000,4362342
59.03,85,0,2025-07-07T05:34:03.000,4362342
59.65,84,0,2025-07-07T05:28:03.000,4362342
59.65,83,0,2025-07-07T05:24:03.000,4362342
59.03,84,0,2025-07-07T05:18:03.000,4362342
58.4,86,0,2025-07-07T05:13:03.000,4362342
58.4,85,0,2025-07-07T05:08:03.000,4362342
58.4,85,0,2025-07-07T05:04:03.000,4362342
57.78,86,0,2025-07-07T04:53:03.000,4362342
59.65,83,0,2025-07-07T04:48:03.000,4362342
57.78,86,0,2025-07-07T04:43:03.000,4362342
57.78,86,0,2025-07-07T04:38:03.000,4362342
57.16,87,0,2025-07-07T04:34:03.000,4362342
58.4,85,0,2025-07-07T04:28:03.000,4362342
59.03,85,0,2025-07-07T04:24:03.000,4362342
57.16,87,0,2025-07-07T04:18:03.000,4362342
57.78,86,0,2025-07-07T04:14:03.000,4362342
59.03,84,0,2025-07-07T04:08:03.000,4362342
59.03,85,0,2025-07-07T04:04:03.000,4362342
59.65,83,0,2025-07-07T03:58:03.000,4362342
59.03,85,0,2025-07-07T03:54:03.000,4362342
57.16,87,0,2025-07-07T03:48:03.000,4362342
57.78,86,0,2025-07-07T03:44:03.000,4362342
57.78,86,0,2025-07-07T03:38:03.000,4362342
59.03,84,0,2025-07-07T03:34:03.000,4362342
59.03,84,0,2025-07-07T03:28:03.000,4362342
58.4,85,0,2025-07-07T03:24:03.000,4362342
58.4,85,0,2025-07-07T03:18:03.000,4362342
59.03,84,0,2025-07-07T03:14:03.000,4362342
58.4,86,0,2025-07-07T03:08:03.000,4362342
59.03,84,0,2025-07-07T03:04:03.000,4362342
60.27,83,0,2025-07-07T02:58:03.000,4362342
59.03,85,0,2025-07-07T02:54:03.000,4362342
57.16,87,0,2025-07-07T02:48:03.000,4362342
56.54,88,0,2025-07-07T02:44:03.000,4362342
60.27,83,0,2025-07-07T02:38:03.000,4362342
59.65,83,0,2025-07-07T02:34:03.000,4362342
57.78,86,0,2025-07-07T02:28:03.000,4362342
59.65,84,0,2025-07-07T02:24:03.000,4362342
59.65,83,-101,2025-07-07T02:18:03.000,4362342
60.27,83,-101,2025-07-07T02:14:03.000,4362342
57.16,87,0,2025-07-07T02:08:03.000,4362342
57.16,87,0,2025-07-07T02:04:03.000,4362342
56.54,88,0,2025-07-07T01:58:03.000,4362342
57.78,86,0,2025-07-07T01:54:03.000,4362342
55.92,89,0,2025-07-07T01:48:03.000,4362342
56.54,88,0,2025-07-07T01:44:03.000,4362342
54.05,92,0,2025-07-07T01:38:03.000,4362342
55.3,90,0,2025-07-07T01:34:03.000,4362342
56.54,88,0,2025-07-07T01:28:03.000,4362342
55.3,90,0,2025-07-07T01:24:03.000,4362342
54.68,91,0,2025-07-07T01:18:03.000,4362342
57.78,86,0,2025-07-07T01:14:03.000,4362342
57.16,87,0,2025-07-07T01:08:03.000,4362342
53.43,93,0,2025-07-07T01:04:03.000,4362342
53.43,93,0,2025-07-07T00:58:03.000,4362342
53.43,93,0,2025-07-07T00:54:03.000,4362342
54.05,92,0,2025-07-07T00:48:04.000,4362342
54.05,92,0,2025-07-07T00:43:03.000,4362342
52.81,94,0,2025-07-07T00:38:04.000,4362342
52.81,94,0,2025-07-07T00:34:04.000,4362342
52.81,95,0,2025-07-07T00:28:03.000,4362342
50.33,99,0,2025-07-07T00:24:03.000,4362342
49.7,100,0,2025-07-07T00:18:03.000,4362342
51.57,96,0,2025-07-07T00:14:03.000,4362342
51.57,96,0,2025-07-07T00:08:03.000,4362342
48.46,103,0,2025-07-07T00:04:03.000,4362342
47.84,105,0,2025-07-06T23:58:03.000,4362342
41.01,121,0,2025-07-06T23:54:03.000,4362342
38.52,129,0,2025-07-06T23:48:03.000,4362342
33.55,147,0,2025-07-06T23:44:03.000,4362342
44.11,113,0,2025-07-06T23:38:04.000,4362342
41.63,120,0,2025-07-06T23:34:03.000,4362342
39.76,125,0,2025-07-06T23:28:03.000,4362342
40.38,123,0,2025-07-06T23:24:03.000,4362342
45.98,108,0,2025-07-06T23:18:03.000,4362342
37.9,131,0,2025-07-06T23:14:03.000,4362342
27.34,180,0,2025-07-06T23:08:04.000,4362342
27.96,179,0,2025-07-06T23:04:03.000,4362342
27.34,182,0,2025-07-06T22:54:03.000,4362342
22.99,218,0,2025-07-06T22:48:04.000,4362342
21.74,229,0,2025-07-06T22:44:04.000,4362342
22.99,215,0,2025-07-06T22:38:03.000,4362342
22.99,214,0,2025-07-06T22:34:03.000,4362342
22.36,220,0,2025-07-06T22:28:03.000,4362342
19.26,253,0,2025-07-06T22:24:04.000,4362342
18.64,265,0,2025-07-06T22:18:04.000,4362342
18.64,263,0,2025-07-06T22:14:03.000,4362342
19.26,255,0,2025-07-06T22:07:04.000,4362342
18.64,264,0,2025-07-06T22:04:04.000,4362342
20.5,245,0,2025-07-06T21:58:04.000,4362342
22.36,219,0,2025-07-06T21:54:03.000,4362342
24.23,204,0,2025-07-06T21:48:04.000,4362342
26.09,189,0,2025-07-06T21:44:04.000,4362342
22.36,222,0,2025-07-06T21:38:04.000,4362342
19.88,246,0,2025-07-06T21:34:03.000,4362342
18.64,268,0,2025-07-06T21:28:03.000,4362342
18.64,267,0,2025-07-06T21:24:03.000,4362342
19.26,259,0,2025-07-06T21:18:03.000,4362342
19.88,248,0,2025-07-06T21:14:03.000,4362342
20.5,240,0,2025-07-06T21:08:03.000,4362342
20.5,239,0,2025-07-06T21:04:03.000,4362342
20.5,240,0,2025-07-06T20:58:03.000,4362342
21.74,228,0,2025-07-06T20:54:04.000,4362342
23.61,208,0,2025-07-06T20:48:03.000,4362342
29.82,168,0,2025-07-06T20:38:04.000,4362342
27.34,181,0,2025-07-06T20:33:04.000,4362342
21.12,235,0,2025-07-06T20:28:04.000,4362342
21.74,229,0,2025-07-06T20:23:03.000,4362342
25.47,196,0,2025-07-06T20:18:03.000,4362342
34.79,142,0,2025-07-06T20:14:03.000,4362342
41.01,122,0,2025-07-06T20:08:03.000,4362342
35.41,140,0,2025-07-06T20:04:04.000,4362342
27.96,178,0,2025-07-06T19:58:03.000,4362342
24.23,207,0,2025-07-06T19:54:03.000,4362342
21.74,230,0,2025-07-06T19:48:03.000,4362342
24.85,200,0,2025-07-06T19:43:03.000,4362342
24.85,199,0,2025-07-06T19:38:03.000,4362342
26.09,192,0,2025-07-06T19:34:03.000,4362342
27.34,181,0,2025-07-06T19:28:03.000,4362342
31.06,159,0,2025-07-06T19:23:03.000,4362342
36.03,137,0,2025-07-06T19:18:03.000,4362342
36.03,139,0,2025-07-06T19:13:03.000,4362342
34.17,146,0,2025-07-06T19:08:03.000,4362342
29.2,170,0,2025-07-06T19:03:03.000,4362342
32.31,153,0,2025-07-06T18:58:04.000,4362342
32.31,155,0,2025-07-06T18:53:04.000,4362342
41.01,121,0,2025-07-06T18:48:03.000,4362342
47.22,106,0,2025-07-06T18:44:03.000,4362342
41.63,120,0,2025-07-06T18:38:03.000,4362342
37.28,135,0,2025-07-06T18:33:03.000,4362342
45.98,109,0,2025-07-06T18:28:03.000,4362342
46.6,107,0,2025-07-06T18:23:03.000,4362342
45.98,109,0,2025-07-06T18:18:03.000,4362342
45.36,110,0,2025-07-06T18:14:03.000,4362342
36.66,135,0,2025-07-06T18:08:03.000,4362342
33.55,148,0,2025-07-06T18:04:03.000,4362342
33.55,148,0,2025-07-06T17:58:03.000,4362342
34.17,145,0,2025-07-06T17:54:03.000,4362342
33.55,149,0,2025-07-06T17:48:03.000,4362342
36.03,138,0,2025-07-06T17:44:03.000,4362342
41.63,119,0,2025-07-06T17:38:03.000,4362342
44.11,112,0,2025-07-06T17:34:03.000,4362342
37.9,132,0,2025-07-06T17:28:03.000,4362342
41.63,119,0,2025-07-06T17:24:03.000,4362342
37.28,133,0,2025-07-06T17:18:03.000,4362342
40.38,124,0,2025-07-06T17:14:03.000,4362342
33.55,148,0,2025-07-06T17:08:03.000,4362342
27.96,178,0,2025-07-06T17:04:03.000,4362342
21.12,237,0,2025-07-06T16:58:03.000,4362342
20.5,244,0,2025-07-06T16:54:03.000,4362342
21.12,232,0,2025-07-06T16:48:03.000,4362342
20.5,244,0,2025-07-06T16:44:03.000,4362342
22.99,215,0,2025-07-06T16:38:03.000,4362342
24.23,203,0,2025-07-06T16:34:03.000,4362342
25.47,197,0,2025-07-06T16:28:03.000,4362342
25.47,194,0,2025-07-06T16:24:03.000,4362342
24.85,198,0,2025-07-06T16:18:03.000,4362342
25.47,193,0,2025-07-06T16:14:03.000,4362342
21.12,231,0,2025-07-06T16:08:03.000,4362342
19.88,251,0,2025-07-06T16:04:03.000,4362342
18.64,267,0,2025-07-06T15:58:03.000,4362342
18.64,267,0,2025-07-06T15:54:03.000,4362342
18.01,276,0,2025-07-06T15:48:03.000,4362342
17.39,280,0,2025-07-06T15:44:03.000,4362342
18.01,275,0,2025-07-06T15:38:03.000,4362342
19.26,257,0,2025-07-06T15:34:03.000,4362342
22.99,215,0,2025-07-06T15:28:03.000,4362342
25.47,196,0,2025-07-06T15:24:03.000,4362342
29.2,170,0,2025-07-06T15:18:03.000,4362342
32.31,155,0,2025-07-06T15:14:03.000,4362342
31.68,158,0,2025-07-06T15:08:03.000,4362342
24.23,203,0,2025-07-06T15:04:03.000,4362342
24.23,207,0,2025-07-06T14:58:03.000,4362342
28.58,175,0,2025-07-06T14:54:03.000,4362342
38.52,130,0,2025-07-06T14:48:03.000,4362342
47.22,106,0,2025-07-06T14:38:03.000,4362342
46.6,107,0,2025-07-06T14:34:03.000,4362342
45.36,110,0,2025-07-06T14:28:03.000,4362342
46.6,107,0,2025-07-06T14:24:03.000,4362342
30.44,162,0,2025-07-06T14:18:03.000,4362342
22.99,215,0,2025-07-06T14:14:03.000,4362342
21.74,227,0,2025-07-06T14:08:03.000,4362342
16.77,294,0,2025-07-06T14:04:03.000,4362342
14.91,332,0,2025-07-06T13:58:03.000,4362342
14.29,350,0,2025-07-06T13:54:03.000,4362342
14.29,348,0,2025-07-06T13:48:03.000,4362342
16.15,309,0,2025-07-06T13:44:03.000,4362342
14.29,351,0,2025-07-06T13:38:03.000,4362342
13.04,384,0,2025-07-06T13:34:03.000,4362342
13.04,370,0,2025-07-06T13:28:03.000,4362342
15.53,320,0,2025-07-06T13:24:03.000,4362342
18.01,277,0,2025-07-06T13:18:03.000,4362342
18.01,279,0,2025-07-06T13:14:03.000,4362342
17.39,287,0,2025-07-06T13:08:03.000,4362342
16.15,309,0,2025-07-06T13:04:03.000,4362342
15.53,315,0,2025-07-06T12:58:03.000,4362342
16.15,310,0,2025-07-06T12:54:03.000,4362342
17.39,289,0,2025-07-06T12:48:03.000,4362342
19.26,255,0,2025-07-06T12:44:03.000,4362342
17.39,288,0,2025-07-06T12:38:03.000,4362342
18.01,277,0,2025-07-06T12:34:03.000,4362342
18.01,275,0,2025-07-06T12:28:03.000,4362342
20.5,240,0,2025-07-06T12:24:03.000,4362342
31.68,158,0,2025-07-06T12:18:03.000,4362342
41.63,120,0,2025-07-06T12:14:03.000,4362342
36.03,139,0,2025-07-06T12:08:03.000,4362342
33.55,148,0,2025-07-06T12:04:03.000,4362342
37.9,131,0,2025-07-06T11:58:03.000,4362342
39.14,128,0,2025-07-06T11:54:03.000,4362342
40.38,123,0,2025-07-06T11:48:03.000,4362342
45.36,110,0,2025-07-06T11:44:03.000,4362342
44.11,113,0,2025-07-06T11:38:03.000,4362342
39.14,127,0,2025-07-06T11:34:03.000,4362342
41.63,119,0,2025-07-06T11:28:03.000,4362342
49.08,102,0,2025-07-06T11:18:03.000,4362342
51.57,97,0,2025-07-06T11:14:03.000,4362342
52.19,95,0,2025-07-06T11:08:03.000,4362342
49.7,100,0,2025-07-06T11:04:03.000,4362342
39.14,128,0,2025-07-06T10:58:03.000,4362342
32.31,154,0,2025-07-06T10:54:03.000,4362342
38.52,128,0,2025-07-06T10:48:03.000,4362342
44.11,112,0,2025-07-06T10:44:03.000,4362342
52.19,96,0,2025-07-06T10:38:03.000,4362342
54.05,92,0,2025-07-06T10:34:03.000,4362342
51.57,96,0,2025-07-06T10:28:03.000,4362342
55.3,90,0,2025-07-06T10:24:03.000,4362342
47.84,104,0,2025-07-06T10:18:03.000,4362342
55.3,90,0,2025-07-06T10:14:03.000,4362342
57.78,87,0,2025-07-06T10:08:03.000,4362342
50.95,97,0,2025-07-06T10:04:03.000,4362342
56.54,88,0,2025-07-06T09:58:03.000,4362342
58.4,86,0,2025-07-06T09:53:03.000,4362342
53.43,94,0,2025-07-06T09:48:03.000,4362342
53.43,93,0,2025-07-06T09:43:03.000,4362342
57.78,86,0,2025-07-06T09:38:03.000,4362342
56.54,88,0,2025-07-06T09:34:03.000,4362342
52.19,95,0,2025-07-06T09:28:03.000,4362342
54.05,92,0,2025-07-06T09:24:03.000,4362342
54.68,92,0,2025-07-06T09:18:03.000,4362342
57.16,87,0,2025-07-06T09:14:03.000,4362342
56.54,88,0,2025-07-06T09:08:03.000,4362342
58.4,85,0,2025-07-06T09:04:03.000,4362342
57.16,87,0,2025-07-06T08:58:03.000,4362342
55.92,89,0,2025-07-06T08:53:03.000,4362342
55.92,89,0,2025-07-06T08:48:03.000,4362342
56.54,88,0,2025-07-06T08:44:03.000,4362342
57.16,87,0,2025-07-06T08:38:03.000,4362342
59.03,84,0,2025-07-06T08:33:03.000,4362342
58.4,86,0,2025-07-06T08:28:03.000,4362342
58.4,85,0,2025-07-06T08:24:03.000,4362342
58.4,85,0,2025-07-06T08:18:03.000,4362342
59.03,84,0,2025-07-06T08:14:03.000,4362342
57.78,86,0,2025-07-06T08:08:03.000,4362342
59.65,84,0,2025-07-06T08:04:03.000,4362342
59.65,84,0,2025-07-06T07:58:03.000,4362342
60.89,81,0,2025-07-06T07:53:03.000,4362342
61.51,81,0,2025-07-06T07:48:03.000,4362342
59.65,83,0,2025-07-06T07:43:03.000,4362342
60.27,83,0,2025-07-06T07:38:03.000,4362342
59.03,84,0,2025-07-06T07:33:03.000,4362342
59.03,85,0,2025-07-06T07:28:03.000,4362342
59.65,84,0,2025-07-06T07:23:03.000,4362342
59.03,85,0,2025-07-06T07:18:03.000,4362342
60.27,83,0,2025-07-06T07:14:03.000,4362342
61.51,81,0,2025-07-06T07:08:03.000,4362342
59.65,84,0,2025-07-06T07:04:03.000,4362342
60.89,82,0,2025-07-06T06:58:03.000,4362342
60.27,83,0,2025-07-06T06:54:03.000,4362342
59.03,84,0,2025-07-06T06:48:03.000,4362342
60.89,82,0,2025-07-06T06:44:03.000,4362342
59.03,84,0,2025-07-06T06:38:03.000,4362342
60.27,83,0,2025-07-06T06:34:03.000,4362342
61.51,81,0,2025-07-06T06:28:03.000,4362342
60.27,83,0,2025-07-06T06:24:03.000,4362342
59.65,84,0,2025-07-06T06:18:03.000,4362342
60.89,82,0,2025-07-06T06:14:03.000,4362342
61.51,81,0,2025-07-06T06:08:03.000,4362342
60.27,83,0,2025-07-06T06:04:03.000,4362342
58.4,85,0,2025-07-06T05:58:03.000,4362342
42.87,117,0,2025-07-06T05:54:03.000,4362342
17.39,280,0,2025-07-06T05:48:03.000,4362342
21.12,236,0,2025-07-06T05:44:03.000,4362342
25.47,196,0,2025-07-06T05:38:03.000,4362342
16.77,297,0,2025-07-06T05:34:03.000,4362342
11.18,443,0,2025-07-06T05:27:03.000,4362342
11.18,435,0,2025-07-06T05:23:16.000,4362342
22.99,218,0,2025-07-06T05:16:23.000,4362342
24.85,200,0,2025-07-06T05:14:01.000,4362342
60.27,83,-101,2025-07-06T05:06:05.000,4362342
60.27,83,-101,2025-07-06T05:02:13.000,4362342
57.78,86,-101,2025-07-06T04:58:03.000,4362342
57.78,87,0,2025-07-06T04:54:03.000,4362342
55.92,89,0,2025-07-06T04:48:03.000,4362342
55.92,89,0,2025-07-06T04:44:03.000,4362342
57.16,87,0,2025-07-06T04:38:03.000,4362342
55.3,90,0,2025-07-06T04:34:03.000,4362342
57.16,87,0,2025-07-06T04:28:03.000,4362342
59.03,84,0,2025-07-06T04:24:03.000,4362342
57.16,87,0,2025-07-06T04:18:03.000,4362342
57.16,87,0,2025-07-06T04:14:03.000,4362342
57.78,86,0,2025-07-06T04:08:03.000,4362342
60.89,82,0,2025-07-06T04:04:03.000,4362342
59.03,85,0,2025-07-06T03:58:03.000,4362342
56.54,88,0,2025-07-06T03:48:03.000,4362342
56.54,88,0,2025-07-06T03:44:03.000,4362342
57.78,86,0,2025-07-06T03:38:03.000,4362342
58.4,85,0,2025-07-06T03:34:03.000,4362342
59.65,83,0,2025-07-06T03:28:03.000,4362342
56.54,89,0,2025-07-06T03:24:03.000,4362342
57.78,86,0,2025-07-06T03:18:03.000,4362342
55.92,89,0,2025-07-06T03:14:03.000,4362342
55.3,90,0,2025-07-06T03:08:03.000,4362342
58.4,85,0,2025-07-06T03:04:03.000,4362342
58.4,85,0,2025-07-06T02:58:03.000,4362342
55.3,90,0,2025-07-06T02:54:03.000,4362342
56.54,88,0,2025-07-06T02:48:03.000,4362342
56.54,88,0,2025-07-06T02:44:03.000,4362342
55.3,90,0,2025-07-06T02:38:03.000,4362342
55.3,90,0,2025-07-06T02:34:03.000,4362342
54.68,91,0,2025-07-06T02:28:03.000,4362342
56.54,88,0,2025-07-06T02:24:03.000,4362342
57.16,87,0,2025-07-06T02:18:03.000,4362342
53.43,93,0,2025-07-06T02:14:03.000,4362342
54.05,92,0,2025-07-06T02:08:03.000,4362342
56.54,88,0,2025-07-06T02:04:03.000,4362342
56.54,88,0,2025-07-06T01:58:03.000,4362342
56.54,88,0,2025-07-06T01:54:03.000,4362342
53.43,93,0,2025-07-06T01:48:03.000,4362342
55.92,89,0,2025-07-06T01:44:03.000,4362342
53.43,94,0,2025-07-06T01:38:03.000,4362342
54.68,91,0,2025-07-06T01:34:03.000,4362342
51.57,97,0,2025-07-06T01:28:03.000,4362342
52.81,94,0,2025-07-06T01:24:04.000,4362342
54.05,93,0,2025-07-06T01:18:03.000,4362342
51.57,97,0,2025-07-06T01:13:04.000,4362342
49.08,101,0,2025-07-06T01:08:04.000,4362342
53.43,93,0,2025-07-06T01:04:04.000,4362342
52.19,96,0,2025-07-06T00:58:04.000,4362342
53.43,93,0,2025-07-06T00:54:03.000,4362342
50.95,98,0,2025-07-06T00:48:03.000,4362342
52.19,96,0,2025-07-06T00:44:04.000,4362342
50.33,99,0,2025-07-06T00:38:03.000,4362342
50.33,100,0,2025-07-06T00:34:03.000,4362342
51.57,97,0,2025-07-06T00:28:03.000,4362342
45.98,108,0,2025-07-06T00:24:03.000,4362342
45.36,109,0,2025-07-06T00:18:03.000,4362342
52.19,96,0,2025-07-06T00:14:04.000,4362342
51.57,97,0,2025-07-06T00:08:03.000,4362342
49.08,101,-101,2025-07-06T00:03:04.000,4362342
47.22,106,0,2025-07-05T23:58:03.000,4362342
48.46,103,0,2025-07-05T23:54:04.000,4362342
48.46,103,0,2025-07-05T23:48:04.000,4362342
45.98,109,0,2025-07-05T23:43:03.000,4362342
46.6,107,0,2025-07-05T23:38:03.000,4362342
42.25,118,0,2025-07-05T23:33:04.000,4362342
41.63,120,0,2025-07-05T23:28:03.000,4362342
34.79,143,0,2025-07-05T23:24:03.000,4362342
26.71,184,0,2025-07-05T23:17:04.000,4362342
24.23,204,0,2025-07-05T23:14:03.000,4362342
22.99,215,0,2025-07-05T23:08:03.000,4362342
27.34,181,0,2025-07-05T23:04:03.000,4362342
28.58,174,0,2025-07-05T22:58:04.000,4362342
26.09,188,0,2025-07-05T22:54:03.000,4362342
27.96,177,0,2025-07-05T22:48:03.000,4362342
31.68,159,0,2025-07-05T22:43:04.000,4362342
34.17,144,0,2025-07-05T22:37:03.000,4362342
31.68,156,0,2025-07-05T22:33:03.000,4362342
30.44,163,0,2025-07-05T22:28:03.000,4362342
32.93,151,0,2025-07-05T22:24:03.000,4362342
31.68,156,0,2025-07-05T22:18:03.000,4362342
36.03,139,0,2025-07-05T22:13:04.000,4362342
36.03,138,0,2025-07-05T22:08:03.000,4362342
36.03,139,0,2025-07-05T22:03:03.000,4362342
34.79,144,0,2025-07-05T21:58:04.000,4362342
41.63,119,0,2025-07-05T21:53:03.000,4362342
38.52,130,0,2025-07-05T21:48:03.000,4362342
41.01,122,0,2025-07-05T21:44:03.000,4362342
39.76,126,0,2025-07-05T21:38:04.000,4362342
45.98,109,0,2025-07-05T21:33:04.000,4362342
44.11,112,0,2025-07-05T21:28:03.000,4362342
45.36,110,0,2025-07-05T21:23:03.000,4362342
45.36,110,0,2025-07-05T21:18:04.000,4362342
44.73,111,0,2025-07-05T21:14:03.000,4362342
43.49,114,0,2025-07-05T21:08:04.000,4362342
44.11,113,0,2025-07-05T21:04:03.000,4362342
42.25,118,0,2025-07-05T20:58:04.000,4362342
45.36,109,0,2025-07-05T20:54:04.000,4362342
42.25,118,0,2025-07-05T20:48:04.000,4362342
33.55,149,0,2025-07-05T20:44:03.000,4362342
34.17,146,0,2025-07-05T20:38:04.000,4362342
32.93,150,0,2025-07-05T20:34:04.000,4362342
34.79,142,0,2025-07-05T20:28:04.000,4362342
37.28,133,0,2025-07-05T20:24:04.000,4362342
44.11,113,0,2025-07-05T20:18:03.000,4362342
52.19,96,0,2025-07-05T20:14:03.000,4362342
50.95,97,0,2025-07-05T20:08:04.000,4362342
44.11,113,0,2025-07-05T20:04:03.000,4362342
35.41,141,0,2025-07-05T19:58:04.000,4362342
41.01,121,0,2025-07-05T19:54:03.000,4362342
41.01,122,0,2025-07-05T19:48:04.000,4362342
29.2,170,0,2025-07-05T19:44:04.000,4362342
26.09,190,0,2025-07-05T19:38:03.000,4362342
29.82,168,0,2025-07-05T19:34:03.000,4362342
32.31,155,0,2025-07-05T19:28:03.000,4362342
36.66,135,0,2025-07-05T19:24:03.000,4362342
47.22,106,0,2025-07-05T19:18:03.000,4362342
50.95,98,0,2025-07-05T19:14:03.000,4362342
48.46,103,0,2025-07-05T19:08:03.000,4362342
49.7,101,0,2025-07-05T19:04:03.000,4362342
49.08,102,0,2025-07-05T18:58:03.000,4362342
36.66,136,0,2025-07-05T18:53:03.000,4362342
42.25,117,0,2025-07-05T18:48:04.000,4362342
34.17,145,0,2025-07-05T18:44:03.000,4362342
36.66,137,0,2025-07-05T18:38:03.000,4362342
32.31,153,0,2025-07-05T18:34:03.000,4362342
30.44,163,0,2025-07-05T18:28:03.000,4362342
31.06,160,0,2025-07-05T18:23:03.000,4362342
43.49,114,0,2025-07-05T18:18:03.000,4362342
49.7,100,0,2025-07-05T18:14:03.000,4362342
54.05,92,0,2025-07-05T18:07:03.000,4362342
50.95,98,0,2025-07-05T18:04:03.000,4362342
32.31,155,0,2025-07-05T17:58:03.000,4362342
26.09,189,0,2025-07-05T17:54:03.000,4362342
29.2,172,0,2025-07-05T17:48:03.000,4362342
32.31,154,0,2025-07-05T17:44:03.000,4362342
29.82,168,0,2025-07-05T17:38:03.000,4362342
29.2,170,0,2025-07-05T17:34:03.000,4362342
29.82,167,0,2025-07-05T17:28:03.000,4362342
30.44,164,0,2025-07-05T17:24:04.000,4362342
32.31,153,0,2025-07-05T17:18:03.000,4362342
32.93,151,0,2025-07-05T17:14:03.000,4362342
36.03,138,0,2025-07-05T17:08:03.000,4362342
44.11,113,0,2025-07-05T17:03:03.000,4362342
44.73,111,0,2025-07-05T16:58:03.000,4362342
45.36,110,0,2025-07-05T16:54:03.000,4362342
25.47,196,0,2025-07-05T16:47:03.000,4362342
21.74,228,0,2025-07-05T16:44:03.000,4362342
18.64,265,0,2025-07-05T16:38:03.000,4362342
15.53,319,0,2025-07-05T16:34:03.000,4362342
12.42,400,0,2025-07-05T16:28:03.000,4362342
14.91,328,0,2025-07-05T16:18:03.000,4362342
16.77,293,0,2025-07-05T16:14:03.000,4362342
18.64,263,0,2025-07-05T16:08:03.000,4362342
18.64,261,0,2025-07-05T16:04:03.000,4362342
21.12,236,0,2025-07-05T15:58:03.000,4362342
19.88,251,0,2025-07-05T15:54:03.000,4362342
15.53,315,0,2025-07-05T15:48:03.000,4362342
16.15,300,0,2025-07-05T15:44:03.000,4362342
16.77,293,0,2025-07-05T15:38:03.000,4362342
19.26,259,0,2025-07-05T15:34:03.000,4362342
21.74,231,0,2025-07-05T15:28:03.000,4362342
25.47,197,0,2025-07-05T15:24:03.000,4362342
26.09,191,0,2025-07-05T15:18:03.000,4362342
28.58,176,0,2025-07-05T15:14:03.000,4362342
32.93,150,0,2025-07-05T15:08:03.000,4362342
27.96,179,0,2025-07-05T14:58:03.000,4362342
24.23,204,0,2025-07-05T14:54:03.000,4362342
