speed,travel_time,status,data_as_of,link_id
12.42,864,0,2025-07-07T13:08:11.000,4616276
11.8,889,-101,2025-07-07T13:04:09.000,4616276
14.91,729,-101,2025-07-07T12:58:09.000,4616276
14.29,740,-101,2025-07-07T12:54:09.000,4616276
0,0,-101,2025-07-07T12:48:09.000,4616276
0,0,-101,2025-07-07T12:44:09.000,4616276
0,0,-101,2025-07-07T12:38:08.000,4616276
0,0,-101,2025-07-07T12:34:09.000,4616276
0,0,-101,2025-07-07T12:28:09.000,4616276
0,0,-101,2025-07-07T12:24:10.000,4616276
9.32,1159,-101,2025-07-07T12:18:09.000,4616276
10.56,992,-101,2025-07-07T12:14:10.000,4616276
14.91,707,-101,2025-07-07T12:08:09.000,4616276
11.8,922,-101,2025-07-07T12:04:09.000,4616276
12.42,850,-101,2025-07-07T11:58:09.000,4616276
12.42,850,-101,2025-07-07T11:54:09.000,4616276
5.59,1829,-101,2025-07-07T11:48:09.000,4616276
8.69,1229,-101,2025-07-07T11:44:09.000,4616276
8.69,1209,0,2025-07-07T11:38:09.000,4616276
6.21,1706,0,2025-07-07T11:34:09.000,4616276
5.59,1915,-101,2025-07-07T11:28:09.000,4616276
5.59,1766,-101,2025-07-07T11:24:11.000,4616276
4.97,2056,-101,2025-07-07T11:18:09.000,4616276
4.34,2197,-101,2025-07-07T11:14:09.000,4616276
6.83,1551,-101,2025-07-07T11:08:09.000,4616276
14.29,750,-101,2025-07-07T11:04:09.000,4616276
14.91,721,0,2025-07-07T10:58:09.000,4616276
8.07,1262,0,2025-07-07T10:54:09.000,4616276
10.56,1025,0,2025-07-07T10:48:08.000,4616276
11.18,925,0,2025-07-07T10:44:09.000,4616276
9.32,1154,0,2025-07-07T10:38:09.000,4616276
6.83,1581,-101,2025-07-07T10:34:09.000,4616276
4.97,1977,-101,2025-07-07T10:28:09.000,4616276
5.59,1829,0,2025-07-07T10:24:09.000,4616276
4.34,2310,-101,2025-07-07T10:18:09.000,4616276
5.59,1909,-101,2025-07-07T10:14:09.000,4616276
5.59,1825,-101,2025-07-07T10:08:09.000,4616276
2.48,3534,-101,2025-07-07T10:04:09.000,4616276
10.56,1004,-101,2025-07-07T09:58:09.000,4616276
7.45,1446,-101,2025-07-07T09:54:09.000,4616276
8.07,1318,0,2025-07-07T09:48:09.000,4616276
9.32,1143,-101,2025-07-07T09:44:09.000,4616276
0,0,-101,2025-07-07T09:38:09.000,4616276
16.77,649,-101,2025-07-07T09:34:09.000,4616276
13.67,777,-101,2025-07-07T09:28:09.000,4616276
7.45,1449,0,2025-07-07T09:24:09.000,4616276
7.45,1381,0,2025-07-07T09:18:09.000,4616276
7.45,1377,-101,2025-07-07T09:13:09.000,4616276
8.07,1340,-101,2025-07-07T09:08:10.000,4616276
11.18,926,-101,2025-07-07T09:04:09.000,4616276
14.91,719,-101,2025-07-07T08:58:10.000,4616276
8.07,1306,-101,2025-07-07T08:53:09.000,4616276
10.56,989,0,2025-07-07T08:48:09.000,4616276
9.94,1046,0,2025-07-07T08:44:09.000,4616276
4.97,2066,0,2025-07-07T08:38:08.000,4616276
3.72,2774,-101,2025-07-07T08:33:09.000,4616276
11.8,902,-101,2025-07-07T08:28:09.000,4616276
6.83,1467,-101,2025-07-07T08:24:09.000,4616276
6.21,1745,-101,2025-07-07T08:18:09.000,4616276
8.69,1202,-101,2025-07-07T08:14:09.000,4616276
0,0,-101,2025-07-07T08:08:09.000,4616276
0,0,-101,2025-07-07T08:04:09.000,4616276
3.72,2775,-101,2025-07-07T07:58:09.000,4616276
3.72,2775,-101,2025-07-07T07:54:09.000,4616276
7.45,1448,-101,2025-07-07T07:48:09.000,4616276
6.21,1692,0,2025-07-07T07:43:10.000,4616276
6.83,1539,0,2025-07-07T07:38:09.000,4616276
8.69,1194,-101,2025-07-07T07:34:09.000,4616276
3.72,2567,-101,2025-07-07T07:28:10.000,4616276
4.97,2160,-101,2025-07-07T07:24:09.000,4616276
7.45,1453,0,2025-07-07T07:18:09.000,4616276
7.45,1395,0,2025-07-07T07:14:09.000,4616276
6.83,1478,-101,2025-07-07T07:08:10.000,4616276
7.45,1366,-101,2025-07-07T07:04:10.000,4616276
8.07,1342,-101,2025-07-07T06:58:09.000,4616276
7.45,1430,-101,2025-07-07T06:54:09.000,4616276
6.21,1605,0,2025-07-07T06:48:09.000,4616276
7.45,1360,0,2025-07-07T06:43:10.000,4616276
12.42,840,0,2025-07-07T06:38:09.000,4616276
14.29,756,0,2025-07-07T06:34:09.000,4616276
6.83,1484,0,2025-07-07T06:28:09.000,4616276
6.21,1698,0,2025-07-07T06:24:09.000,4616276
4.34,2220,-101,2025-07-07T06:18:09.000,4616276
2.48,3532,-101,2025-07-07T06:13:09.000,4616276
4.97,2127,0,2025-07-07T06:08:09.000,4616276
5.59,1856,0,2025-07-07T06:04:09.000,4616276
6.21,1664,0,2025-07-07T05:58:10.000,4616276
6.21,1706,0,2025-07-07T05:53:09.000,4616276
5.59,1867,0,2025-07-07T05:48:09.000,4616276
4.34,2228,-101,2025-07-07T05:43:09.000,4616276
4.97,2131,0,2025-07-07T05:38:09.000,4616276
6.21,1748,0,2025-07-07T05:34:09.000,4616276
9.32,1138,0,2025-07-07T05:28:09.000,4616276
11.18,966,-101,2025-07-07T05:24:09.000,4616276
17.39,623,-101,2025-07-07T05:18:09.000,4616276
12.42,864,-101,2025-07-07T05:13:09.000,4616276
9.94,1059,-101,2025-07-07T05:08:09.000,4616276
24.23,447,-101,2025-07-07T05:04:09.000,4616276
8.69,1201,-101,2025-07-07T04:53:08.000,4616276
16.15,659,-101,2025-07-07T04:48:09.000,4616276
19.26,554,-101,2025-07-07T04:43:08.000,4616276
24.23,449,-101,2025-07-07T04:38:08.000,4616276
23.61,456,-101,2025-07-07T04:34:09.000,4616276
23.61,456,-101,2025-07-07T04:28:08.000,4616276
26.71,405,-101,2025-07-07T04:24:08.000,4616276
11.8,883,-101,2025-07-07T04:18:09.000,4616276
6.21,1695,-101,2025-07-07T04:14:08.000,4616276
13.67,771,-101,2025-07-07T04:08:08.000,4616276
12.42,868,-101,2025-07-07T04:04:08.000,4616276
11.18,954,-101,2025-07-07T03:58:09.000,4616276
16.77,640,-101,2025-07-07T03:54:08.000,4616276
10.56,997,-101,2025-07-07T03:48:08.000,4616276
10.56,997,-101,2025-07-07T03:44:08.000,4616276
3.72,2731,-101,2025-07-07T03:38:08.000,4616276
6.83,1557,-101,2025-07-07T03:34:08.000,4616276
27.96,383,-101,2025-07-07T03:28:08.000,4616276
0,0,-101,2025-07-07T03:24:08.000,4616276
0,0,-101,2025-07-07T03:18:08.000,4616276
0,0,-101,2025-07-07T03:14:08.000,4616276
4.34,2485,-101,2025-07-07T03:08:08.000,4616276
4.97,2015,-101,2025-07-07T03:04:08.000,4616276
9.32,1165,-101,2025-07-07T02:58:08.000,4616276
13.67,786,-101,2025-07-07T02:54:08.000,4616276
4.34,2335,-101,2025-07-07T02:48:09.000,4616276
4.97,2108,-101,2025-07-07T02:44:08.000,4616276
8.69,1202,0,2025-07-07T02:38:08.000,4616276
9.94,1032,-101,2025-07-07T02:34:08.000,4616276
15.53,685,-101,2025-07-07T02:28:08.000,4616276
13.67,781,-101,2025-07-07T02:24:08.000,4616276
16.15,652,-101,2025-07-07T02:18:08.000,4616276
15.53,700,-101,2025-07-07T02:14:07.000,4616276
8.69,1235,0,2025-07-07T02:08:08.000,4616276
8.07,1265,0,2025-07-07T02:04:08.000,4616276
4.97,2163,-101,2025-07-07T01:58:08.000,4616276
4.97,2057,-101,2025-07-07T01:54:08.000,4616276
6.21,1610,-101,2025-07-07T01:48:08.000,4616276
8.69,1180,-101,2025-07-07T01:44:08.000,4616276
7.45,1396,0,2025-07-07T01:38:08.000,4616276
6.83,1554,0,2025-07-07T01:34:08.000,4616276
8.69,1202,0,2025-07-07T01:28:08.000,4616276
8.69,1214,-101,2025-07-07T01:24:08.000,4616276
8.07,1300,0,2025-07-07T01:18:08.000,4616276
8.07,1277,0,2025-07-07T01:14:08.000,4616276
10.56,988,-101,2025-07-07T01:08:08.000,4616276
14.91,719,-101,2025-07-07T01:04:09.000,4616276
6.21,1597,-101,2025-07-07T00:58:08.000,4616276
8.07,1254,-101,2025-07-07T00:54:08.000,4616276
4.97,1967,-101,2025-07-07T00:48:08.000,4616276
6.83,1593,-101,2025-07-07T00:43:08.000,4616276
14.91,707,-101,2025-07-07T00:38:08.000,4616276
13.67,784,-101,2025-07-07T00:34:08.000,4616276
14.29,746,0,2025-07-07T00:28:08.000,4616276
9.32,1120,0,2025-07-07T00:24:08.000,4616276
8.69,1219,0,2025-07-07T00:18:08.000,4616276
10.56,1027,0,2025-07-07T00:14:09.000,4616276
10.56,980,0,2025-07-07T00:08:08.000,4616276
9.32,1125,-101,2025-07-07T00:04:08.000,4616276
8.69,1239,-101,2025-07-06T23:58:09.000,4616276
4.97,1953,-101,2025-07-06T23:54:08.000,4616276
7.45,1356,-101,2025-07-06T23:48:09.000,4616276
5.59,1771,0,2025-07-06T23:44:08.000,4616276
6.21,1691,0,2025-07-06T23:38:09.000,4616276
11.8,911,-101,2025-07-06T23:34:09.000,4616276
13.67,795,-101,2025-07-06T23:28:08.000,4616276
4.97,2116,-101,2025-07-06T23:24:09.000,4616276
7.45,1383,-101,2025-07-06T23:18:08.000,4616276
16.15,651,-101,2025-07-06T23:14:09.000,4616276
4.97,1971,-101,2025-07-06T23:08:08.000,4616276
8.69,1214,-101,2025-07-06T23:04:09.000,4616276
8.07,1336,-101,2025-07-06T22:54:09.000,4616276
8.07,1265,0,2025-07-06T22:48:09.000,4616276
8.07,1307,-101,2025-07-06T22:44:09.000,4616276
6.21,1605,-101,2025-07-06T22:38:09.000,4616276
9.32,1116,0,2025-07-06T22:34:09.000,4616276
9.32,1147,0,2025-07-06T22:28:09.000,4616276
10.56,988,0,2025-07-06T22:24:09.000,4616276
12.42,840,0,2025-07-06T22:18:09.000,4616276
8.07,1258,0,2025-07-06T22:14:10.000,4616276
9.94,1052,-101,2025-07-06T22:08:09.000,4616276
8.07,1271,-101,2025-07-06T22:04:09.000,4616276
7.45,1380,-101,2025-07-06T21:58:09.000,4616276
10.56,1003,0,2025-07-06T21:54:08.000,4616276
9.94,1045,0,2025-07-06T21:48:09.000,4616276
9.32,1107,0,2025-07-06T21:44:09.000,4616276
8.69,1213,0,2025-07-06T21:38:09.000,4616276
8.69,1216,0,2025-07-06T21:34:09.000,4616276
14.29,736,-101,2025-07-06T21:28:08.000,4616276
13.67,783,-101,2025-07-06T21:24:09.000,4616276
9.94,1089,-101,2025-07-06T21:18:09.000,4616276
9.32,1109,0,2025-07-06T21:14:09.000,4616276
6.83,1501,0,2025-07-06T21:08:09.000,4616276
6.83,1504,0,2025-07-06T21:04:09.000,4616276
9.32,1105,-101,2025-07-06T20:58:09.000,4616276
6.21,1619,-101,2025-07-06T20:54:08.000,4616276
6.83,1507,-101,2025-07-06T20:48:09.000,4616276
6.83,1488,-101,2025-07-06T20:38:10.000,4616276
8.07,1270,0,2025-07-06T20:33:10.000,4616276
10.56,1016,0,2025-07-06T20:28:10.000,4616276
6.83,1573,0,2025-07-06T20:23:08.000,4616276
5.59,1757,0,2025-07-06T20:18:09.000,4616276
8.07,1314,-101,2025-07-06T20:14:09.000,4616276
11.8,882,0,2025-07-06T20:08:09.000,4616276
14.29,748,0,2025-07-06T20:04:09.000,4616276
9.32,1124,0,2025-07-06T19:58:09.000,4616276
8.69,1183,-101,2025-07-06T19:54:09.000,4616276
14.91,715,-101,2025-07-06T19:48:08.000,4616276
7.45,1381,0,2025-07-06T19:43:09.000,4616276
11.18,973,0,2025-07-06T19:38:09.000,4616276
11.8,901,0,2025-07-06T19:34:09.000,4616276
13.04,805,-101,2025-07-06T19:28:08.000,4616276
8.69,1216,-101,2025-07-06T19:23:08.000,4616276
9.32,1141,0,2025-07-06T19:18:08.000,4616276
13.04,815,0,2025-07-06T19:13:08.000,4616276
15.53,685,0,2025-07-06T19:08:09.000,4616276
6.21,1688,0,2025-07-06T19:03:09.000,4616276
3.72,2919,-101,2025-07-06T18:58:09.000,4616276
9.32,1154,0,2025-07-06T18:53:09.000,4616276
13.04,822,0,2025-07-06T18:48:08.000,4616276
8.69,1206,-101,2025-07-06T18:44:09.000,4616276
8.69,1216,0,2025-07-06T18:38:08.000,4616276
10.56,1006,0,2025-07-06T18:33:08.000,4616276
13.04,810,0,2025-07-06T18:28:08.000,4616276
14.91,706,0,2025-07-06T18:23:08.000,4616276
8.69,1233,0,2025-07-06T18:18:09.000,4616276
5.59,1780,0,2025-07-06T18:14:08.000,4616276
6.83,1485,0,2025-07-06T18:08:08.000,4616276
9.94,1075,0,2025-07-06T18:04:09.000,4616276
10.56,1011,0,2025-07-06T17:58:08.000,4616276
8.69,1209,0,2025-07-06T17:54:08.000,4616276
9.32,1124,0,2025-07-06T17:48:08.000,4616276
8.69,1225,0,2025-07-06T17:44:08.000,4616276
6.21,1708,0,2025-07-06T17:38:08.000,4616276
7.45,1412,-101,2025-07-06T17:34:08.000,4616276
7.45,1412,-101,2025-07-06T17:28:07.000,4616276
9.32,1146,-101,2025-07-06T17:24:08.000,4616276
8.69,1181,-101,2025-07-06T17:18:08.000,4616276
6.83,1476,0,2025-07-06T17:14:08.000,4616276
6.83,1538,0,2025-07-06T17:08:08.000,4616276
8.69,1221,0,2025-07-06T17:04:09.000,4616276
10.56,1007,-101,2025-07-06T16:58:09.000,4616276
10.56,1008,-101,2025-07-06T16:54:08.000,4616276
8.69,1200,-101,2025-07-06T16:48:08.000,4616276
6.21,1637,0,2025-07-06T16:44:09.000,4616276
6.83,1572,0,2025-07-06T16:38:08.000,4616276
8.69,1246,0,2025-07-06T16:34:08.000,4616276
9.94,1063,0,2025-07-06T16:28:08.000,4616276
9.32,1136,-101,2025-07-06T16:24:08.000,4616276
8.07,1306,-101,2025-07-06T16:18:09.000,4616276
10.56,1030,0,2025-07-06T16:14:08.000,4616276
11.8,920,0,2025-07-06T16:08:08.000,4616276
11.18,928,0,2025-07-06T16:04:09.000,4616276
9.94,1088,0,2025-07-06T15:58:08.000,4616276
8.69,1203,-101,2025-07-06T15:54:08.000,4616276
12.42,862,-101,2025-07-06T15:48:08.000,4616276
14.29,737,-101,2025-07-06T15:44:08.000,4616276
19.26,559,-101,2025-07-06T15:38:08.000,4616276
18.01,593,-101,2025-07-06T15:34:08.000,4616276
0,0,-101,2025-07-06T15:28:08.000,4616276
0,0,-101,2025-07-06T15:24:08.000,4616276
0,0,-101,2025-07-06T15:18:08.000,4616276
0,0,-101,2025-07-06T15:14:08.000,4616276
0,0,-101,2025-07-06T15:08:08.000,4616276
0,0,-101,2025-07-06T15:04:08.000,4616276
0,0,-101,2025-07-06T14:58:08.000,4616276
0,0,-101,2025-07-06T14:54:08.000,4616276
0,0,-101,2025-07-06T14:48:08.000,4616276
0,0,-101,2025-07-06T14:38:08.000,4616276
0,0,-101,2025-07-06T14:34:08.000,4616276
0,0,-101,2025-07-06T14:28:08.000,4616276
14.29,762,0,2025-07-06T14:24:08.000,4616276
6.21,1645,0,2025-07-06T14:18:08.000,4616276
5.59,1925,0,2025-07-06T14:14:08.000,4616276
8.07,1269,-101,2025-07-06T14:08:08.000,4616276
6.21,1613,-101,2025-07-06T14:04:08.000,4616276
7.45,1439,-101,2025-07-06T13:58:08.000,4616276
9.94,1076,-101,2025-07-06T13:54:08.000,4616276
9.94,1061,0,2025-07-06T13:48:09.000,4616276
9.32,1124,-101,2025-07-06T13:44:08.000,4616276
6.21,1669,-101,2025-07-06T13:38:08.000,4616276
6.83,1525,-101,2025-07-06T13:34:09.000,4616276
8.07,1335,-101,2025-07-06T13:28:08.000,4616276
9.32,1159,-101,2025-07-06T13:24:08.000,4616276
6.21,1664,-101,2025-07-06T13:18:08.000,4616276
4.97,2003,0,2025-07-06T13:14:08.000,4616276
4.97,2009,0,2025-07-06T13:08:08.000,4616276
5.59,1755,0,2025-07-06T13:04:09.000,4616276
7.45,1386,-101,2025-07-06T12:58:08.000,4616276
7.45,1419,-101,2025-07-06T12:54:08.000,4616276
5.59,1770,-101,2025-07-06T12:48:08.000,4616276
8.07,1324,0,2025-07-06T12:44:08.000,4616276
11.8,922,0,2025-07-06T12:38:08.000,4616276
12.42,865,-101,2025-07-06T12:34:09.000,4616276
12.42,848,-101,2025-07-06T12:28:08.000,4616276
13.04,831,0,2025-07-06T12:24:08.000,4616276
8.07,1260,0,2025-07-06T12:18:09.000,4616276
8.07,1276,0,2025-07-06T12:14:08.000,4616276
23.61,452,0,2025-07-06T12:08:09.000,4616276
27.96,389,0,2025-07-06T12:04:09.000,4616276
30.44,357,-101,2025-07-06T11:58:08.000,4616276
11.18,968,0,2025-07-06T11:54:08.000,4616276
9.32,1143,-101,2025-07-06T11:48:08.000,4616276
5.59,1907,-101,2025-07-06T11:44:08.000,4616276
8.69,1182,-101,2025-07-06T11:38:09.000,4616276
9.94,1072,-101,2025-07-06T11:34:09.000,4616276
9.32,1118,-101,2025-07-06T11:28:08.000,4616276
9.94,1069,-101,2025-07-06T11:18:08.000,4616276
14.91,712,0,2025-07-06T11:14:09.000,4616276
14.29,762,0,2025-07-06T11:08:08.000,4616276
16.15,659,0,2025-07-06T11:04:08.000,4616276
16.77,631,0,2025-07-06T10:58:08.000,4616276
11.8,917,0,2025-07-06T10:54:08.000,4616276
11.18,969,0,2025-07-06T10:48:08.000,4616276
8.69,1210,0,2025-07-06T10:44:08.000,4616276
9.32,1117,0,2025-07-06T10:38:08.000,4616276
9.32,1107,0,2025-07-06T10:34:08.000,4616276
6.83,1551,-101,2025-07-06T10:28:08.000,4616276
11.18,950,-101,2025-07-06T10:24:08.000,4616276
16.77,642,-101,2025-07-06T10:18:08.000,4616276
26.09,414,-101,2025-07-06T10:14:08.000,4616276
6.83,1504,-101,2025-07-06T10:08:08.000,4616276
6.83,1543,-101,2025-07-06T10:04:08.000,4616276
7.45,1419,-101,2025-07-06T09:58:08.000,4616276
6.83,1465,-101,2025-07-06T09:53:08.000,4616276
13.04,807,-101,2025-07-06T09:48:09.000,4616276
16.15,653,-101,2025-07-06T09:43:09.000,4616276
9.94,1043,0,2025-07-06T09:38:08.000,4616276
8.69,1169,-101,2025-07-06T09:34:08.000,4616276
6.21,1721,0,2025-07-06T09:28:09.000,4616276
7.45,1378,0,2025-07-06T09:24:08.000,4616276
21.74,493,0,2025-07-06T09:18:08.000,4616276
19.26,551,0,2025-07-06T09:14:08.000,4616276
6.21,1694,-101,2025-07-06T09:08:08.000,4616276
9.32,1165,-101,2025-07-06T09:04:08.000,4616276
13.67,772,-101,2025-07-06T08:58:08.000,4616276
18.01,599,-101,2025-07-06T08:53:07.000,4616276
18.64,566,-101,2025-07-06T08:48:09.000,4616276
19.26,548,-101,2025-07-06T08:44:08.000,4616276
0,0,-101,2025-07-06T08:38:08.000,4616276
13.67,784,-101,2025-07-06T08:33:08.000,4616276
13.67,784,-101,2025-07-06T08:28:09.000,4616276
54.05,200,-101,2025-07-06T08:24:09.000,4616276
19.88,538,0,2025-07-06T08:18:10.000,4616276
18.01,585,0,2025-07-06T08:14:08.000,4616276
15.53,697,0,2025-07-06T08:08:08.000,4616276
13.04,812,-101,2025-07-06T08:04:09.000,4616276
11.8,878,-101,2025-07-06T07:58:09.000,4616276
7.45,1419,-101,2025-07-06T07:53:08.000,4616276
0,0,-101,2025-07-06T07:48:09.000,4616276
14.29,752,-101,2025-07-06T07:43:08.000,4616276
14.29,752,-101,2025-07-06T07:38:08.000,4616276
0,0,-101,2025-07-06T07:33:08.000,4616276
0,0,-101,2025-07-06T07:28:07.000,4616276
0,0,-101,2025-07-06T07:23:08.000,4616276
27.96,389,-101,2025-07-06T07:18:09.000,4616276
27.96,389,-101,2025-07-06T07:14:08.000,4616276
0,0,-101,2025-07-06T07:08:08.000,4616276
0,0,-101,2025-07-06T07:04:08.000,4616276
0,0,-101,2025-07-06T06:58:08.000,4616276
0,0,-101,2025-07-06T06:54:07.000,4616276
0,0,-101,2025-07-06T06:48:08.000,4616276
0,0,-101,2025-07-06T06:44:08.000,4616276
0,0,-101,2025-07-06T06:38:08.000,4616276
0,0,-101,2025-07-06T06:34:08.000,4616276
0,0,-101,2025-07-06T06:28:09.000,4616276
0,0,-101,2025-07-06T06:24:09.000,4616276
0,0,-101,2025-07-06T06:18:09.000,4616276
0,0,-101,2025-07-06T06:14:09.000,4616276
0,0,-101,2025-07-06T06:08:09.000,4616276
0,0,-101,2025-07-06T06:04:09.000,4616276
0,0,-101,2025-07-06T05:58:08.000,4616276
0,0,-101,2025-07-06T05:54:08.000,4616276
0,0,-101,2025-07-06T05:48:08.000,4616276
0,0,-101,2025-07-06T05:44:08.000,4616276
0,0,-101,2025-07-06T05:38:08.000,4616276
0,0,-101,2025-07-06T05:34:08.000,4616276
0,0,-101,2025-07-06T05:28:08.000,4616276
0,0,-101,2025-07-06T05:24:08.000,4616276
0,0,-101,2025-07-06T05:16:12.000,4616276
0,0,-101,2025-07-06T05:13:23.000,4616276
0,0,-101,2025-07-06T05:07:01.000,4616276
0,0,-101,2025-07-06T05:02:35.000,4616276
0,0,-101,2025-07-06T04:58:08.000,4616276
0,0,-101,2025-07-06T04:54:08.000,4616276
0,0,-101,2025-07-06T04:48:08.000,4616276
0,0,-101,2025-07-06T04:44:08.000,4616276
0,0,-101,2025-07-06T04:38:08.000,4616276
0,0,-101,2025-07-06T04:34:08.000,4616276
0,0,-101,2025-07-06T04:28:09.000,4616276
0,0,-101,2025-07-06T04:24:08.000,4616276
0,0,-101,2025-07-06T04:18:09.000,4616276
0,0,-101,2025-07-06T04:14:08.000,4616276
0,0,-101,2025-07-06T04:08:08.000,4616276
0,0,-101,2025-07-06T04:04:08.000,4616276
0,0,-101,2025-07-06T03:58:08.000,4616276
0,0,-101,2025-07-06T03:48:09.000,4616276
0,0,-101,2025-07-06T03:44:08.000,4616276
0,0,-101,2025-07-06T03:38:08.000,4616276
0,0,-101,2025-07-06T03:34:09.000,4616276
0,0,-101,2025-07-06T03:28:08.000,4616276
0,0,-101,2025-07-06T03:24:08.000,4616276
0,0,-101,2025-07-06T03:18:09.000,4616276
0,0,-101,2025-07-06T03:14:08.000,4616276
0,0,-101,2025-07-06T03:08:08.000,4616276
0,0,-101,2025-07-06T03:04:07.000,4616276
0,0,-101,2025-07-06T02:58:09.000,4616276
0,0,-101,2025-07-06T02:54:08.000,4616276
0,0,-101,2025-07-06T02:48:10.000,4616276
0,0,-101,2025-07-06T02:44:08.000,4616276
0,0,-101,2025-07-06T02:38:08.000,4616276
0,0,-101,2025-07-06T02:34:08.000,4616276
0,0,-101,2025-07-06T02:28:08.000,4616276
0,0,-101,2025-07-06T02:24:09.000,4616276
0,0,-101,2025-07-06T02:18:09.000,4616276
0,0,-101,2025-07-06T02:14:08.000,4616276
0,0,-101,2025-07-06T02:08:08.000,4616276
0,0,-101,2025-07-06T02:04:08.000,4616276
0,0,-101,2025-07-06T01:58:08.000,4616276
0,0,-101,2025-07-06T01:54:09.000,4616276
0,0,-101,2025-07-06T01:48:09.000,4616276
0,0,-101,2025-07-06T01:44:08.000,4616276
0,0,-101,2025-07-06T01:38:08.000,4616276
0,0,-101,2025-07-06T01:34:09.000,4616276
0,0,-101,2025-07-06T01:28:08.000,4616276
0,0,-101,2025-07-06T01:24:08.000,4616276
0,0,-101,2025-07-06T01:18:09.000,4616276
0,0,-101,2025-07-06T01:14:09.000,4616276
0,0,-101,2025-07-06T01:08:08.000,4616276
0,0,-101,2025-07-06T01:04:09.000,4616276
0,0,-101,2025-07-06T00:58:08.000,4616276
0,0,-101,2025-07-06T00:54:08.000,4616276
0,0,-101,2025-07-06T00:48:09.000,4616276
0,0,-101,2025-07-06T00:44:08.000,4616276
0,0,-101,2025-07-06T00:38:09.000,4616276
0,0,-101,2025-07-06T00:34:10.000,4616276
0,0,-101,2025-07-06T00:28:08.000,4616276
0,0,-101,2025-07-06T00:24:08.000,4616276
0,0,-101,2025-07-06T00:18:09.000,4616276
0,0,-101,2025-07-06T00:14:08.000,4616276
0,0,-101,2025-07-06T00:08:08.000,4616276
0,0,-101,2025-07-06T00:04:09.000,4616276
0,0,-101,2025-07-05T23:58:09.000,4616276
0,0,-101,2025-07-05T23:54:09.000,4616276
0,0,-101,2025-07-05T23:48:09.000,4616276
0,0,-101,2025-07-05T23:43:09.000,4616276
0,0,-101,2025-07-05T23:38:09.000,4616276
0,0,-101,2025-07-05T23:33:09.000,4616276
0,0,-101,2025-07-05T23:28:09.000,4616276
0,0,-101,2025-07-05T23:24:09.000,4616276
0,0,-101,2025-07-05T23:18:09.000,4616276
0,0,-101,2025-07-05T23:14:09.000,4616276
0,0,-101,2025-07-05T23:08:09.000,4616276
0,0,-101,2025-07-05T23:04:09.000,4616276
0,0,-101,2025-07-05T22:58:09.000,4616276
0,0,-101,2025-07-05T22:54:09.000,4616276
0,0,-101,2025-07-05T22:48:09.000,4616276
0,0,-101,2025-07-05T22:43:09.000,4616276
0,0,-101,2025-07-05T22:38:09.000,4616276
0,0,-101,2025-07-05T22:33:09.000,4616276
0,0,-101,2025-07-05T22:28:09.000,4616276
0,0,-101,2025-07-05T22:24:09.000,4616276
0,0,-101,2025-07-05T22:18:09.000,4616276
0,0,-101,2025-07-05T22:13:09.000,4616276
0,0,-101,2025-07-05T22:08:09.000,4616276
0,0,-101,2025-07-05T22:03:09.000,4616276
0,0,-101,2025-07-05T21:58:09.000,4616276
0,0,-101,2025-07-05T21:53:08.000,4616276
0,0,-101,2025-07-05T21:48:09.000,4616276
0,0,-101,2025-07-05T21:44:08.000,4616276
0,0,-101,2025-07-05T21:38:09.000,4616276
0,0,-101,2025-07-05T21:33:09.000,4616276
0,0,-101,2025-07-05T21:28:09.000,4616276
0,0,-101,2025-07-05T21:23:09.000,4616276
0,0,-101,2025-07-05T21:18:09.000,4616276
0,0,-101,2025-07-05T21:14:09.000,4616276
0,0,-101,2025-07-05T21:08:09.000,4616276
0,0,-101,2025-07-05T21:04:09.000,4616276
0,0,-101,2025-07-05T20:58:08.000,4616276
0,0,-101,2025-07-05T20:54:09.000,4616276
0,0,-101,2025-07-05T20:48:09.000,4616276
0,0,-101,2025-07-05T20:44:10.000,4616276
0,0,-101,2025-07-05T20:38:09.000,4616276
0,0,-101,2025-07-05T20:34:09.000,4616276
0,0,-101,2025-07-05T20:28:08.000,4616276
0,0,-101,2025-07-05T20:24:08.000,4616276
0,0,-101,2025-07-05T20:18:10.000,4616276
0,0,-101,2025-07-05T20:14:09.000,4616276
0,0,-101,2025-07-05T20:08:09.000,4616276
0,0,-101,2025-07-05T20:04:09.000,4616276
0,0,-101,2025-07-05T19:58:09.000,4616276
0,0,-101,2025-07-05T19:54:10.000,4616276
0,0,-101,2025-07-05T19:48:09.000,4616276
0,0,-101,2025-07-05T19:44:09.000,4616276
0,0,-101,2025-07-05T19:38:09.000,4616276
0,0,-101,2025-07-05T19:34:09.000,4616276
0,0,-101,2025-07-05T19:28:09.000,4616276
0,0,-101,2025-07-05T19:24:10.000,4616276
0,0,-101,2025-07-05T19:18:09.000,4616276
0,0,-101,2025-07-05T19:14:09.000,4616276
0,0,-101,2025-07-05T19:08:09.000,4616276
0,0,-101,2025-07-05T19:04:09.000,4616276
0,0,-101,2025-07-05T18:58:09.000,4616276
0,0,-101,2025-07-05T18:54:09.000,4616276
0,0,-101,2025-07-05T18:48:09.000,4616276
0,0,-101,2025-07-05T18:44:10.000,4616276
0,0,-101,2025-07-05T18:38:09.000,4616276
0,0,-101,2025-07-05T18:34:09.000,4616276
0,0,-101,2025-07-05T18:28:09.000,4616276
0,0,-101,2025-07-05T18:24:09.000,4616276
0,0,-101,2025-07-05T18:18:09.000,4616276
