speed,travel_time,status,data_as_of,link_id
19.26,136,0,2025-07-03T18:44:03.000,4616342
21.12,123,0,2025-07-03T18:38:03.000,4616342
20.5,125,0,2025-07-03T18:33:03.000,4616342
23.61,109,0,2025-07-03T18:28:03.000,4616342
7.45,341,0,2025-07-03T18:24:03.000,4616342
8.69,287,0,2025-07-03T18:18:03.000,4616342
14.29,178,0,2025-07-03T18:13:03.000,4616342
14.29,177,0,2025-07-03T18:08:03.000,4616342
16.77,152,0,2025-07-03T18:03:03.000,4616342
18.64,137,0,2025-07-03T17:58:03.000,4616342
18.01,141,0,2025-07-03T17:53:03.000,4616342
16.15,161,0,2025-07-03T17:48:03.000,4616342
11.8,215,0,2025-07-03T17:38:03.000,4616342
10.56,236,0,2025-07-03T17:33:03.000,4616342
9.32,279,0,2025-07-03T17:28:03.000,4616342
9.94,251,0,2025-07-03T17:23:03.000,4616342
13.04,196,0,2025-07-03T17:18:03.000,4616342
13.04,197,0,2025-07-03T17:14:03.000,4616342
11.18,230,0,2025-07-03T17:08:03.000,4616342
13.67,185,0,2025-07-03T17:03:03.000,4616342
22.36,115,0,2025-07-03T16:58:03.000,4616342
16.77,154,0,2025-07-03T16:54:03.000,4616342
14.29,183,0,2025-07-03T16:48:03.000,4616342
26.71,96,0,2025-07-03T16:44:03.000,4616342
16.77,155,0,2025-07-03T16:38:03.000,4616342
14.91,173,0,2025-07-03T16:34:03.000,4616342
17.39,146,0,2025-07-03T16:28:03.000,4616342
21.12,121,0,2025-07-03T16:24:03.000,4616342
8.07,316,0,2025-07-03T16:18:03.000,4616342
8.07,324,0,2025-07-03T16:14:03.000,4616342
28.58,90,0,2025-07-03T16:08:03.000,4616342
27.96,92,0,2025-07-03T16:04:03.000,4616342
12.42,210,0,2025-07-03T15:58:03.000,4616342
16.77,151,0,2025-07-03T15:48:03.000,4616342
13.67,185,0,2025-07-03T15:44:03.000,4616342
12.42,205,0,2025-07-03T15:38:03.000,4616342
22.36,114,0,2025-07-03T15:34:03.000,4616342
15.53,163,0,2025-07-03T15:28:03.000,4616342
22.99,113,0,2025-07-03T15:24:03.000,4616342
9.32,272,0,2025-07-03T15:18:03.000,4616342
9.32,268,0,2025-07-03T15:14:03.000,4616342
3.1,783,0,2025-07-03T15:08:03.000,4616342
21.12,122,0,2025-07-03T15:04:09.000,4616342
20.5,126,0,2025-07-03T14:58:09.000,4616342
11.8,221,-101,2025-07-03T14:54:09.000,4616342
13.67,184,-101,2025-07-03T14:48:09.000,4616342
15.53,165,0,2025-07-03T14:44:09.000,4616342
16.15,162,-101,2025-07-03T14:38:09.000,4616342
25.47,102,-101,2025-07-03T14:34:09.000,4616342
27.34,95,-101,2025-07-03T14:28:09.000,4616342
0,0,-101,2025-07-03T14:24:09.000,4616342
24.85,103,-101,2025-07-03T14:18:09.000,4616342
24.85,103,-101,2025-07-03T14:14:09.000,4616342
0,0,-101,2025-07-03T14:08:08.000,4616342
0,0,-101,2025-07-03T14:04:09.000,4616342
0,0,-101,2025-07-03T13:58:03.000,4616342
0,0,-101,2025-07-03T13:54:03.000,4616342
11.18,226,0,2025-07-03T13:48:03.000,4616342
25.47,102,0,2025-07-03T13:44:03.000,4616342
24.23,107,0,2025-07-03T13:38:03.000,4616342
12.42,208,0,2025-07-03T13:34:03.000,4616342
8.69,293,0,2025-07-03T13:28:03.000,4616342
4.97,527,0,2025-07-03T13:24:03.000,4616342
4.34,590,0,2025-07-03T13:18:03.000,4616342
16.15,158,0,2025-07-03T13:14:03.000,4616342
27.34,94,0,2025-07-03T13:08:03.000,4616342
13.04,199,0,2025-07-03T13:04:03.000,4616342
13.04,195,0,2025-07-03T12:58:03.000,4616342
27.96,93,0,2025-07-03T12:54:03.000,4616342
11.8,218,0,2025-07-03T12:48:08.000,4616342
10.56,239,-101,2025-07-03T12:44:09.000,4616342
0,0,-101,2025-07-03T12:38:09.000,4616342
0,0,-101,2025-07-03T12:34:09.000,4616342
10.56,235,-101,2025-07-03T12:28:09.000,4616342
10.56,235,-101,2025-07-03T12:24:09.000,4616342
1.24,1958,-101,2025-07-03T12:18:09.000,4616342
1.24,1958,-101,2025-07-03T12:14:09.000,4616342
32.93,79,0,2025-07-03T12:08:10.000,4616342
34.17,76,0,2025-07-03T12:04:09.000,4616342
35.41,73,0,2025-07-03T11:58:09.000,4616342
34.17,76,0,2025-07-03T11:54:09.000,4616342
6.21,417,-101,2025-07-03T11:48:09.000,4616342
4.34,531,-101,2025-07-03T11:44:10.000,4616342
14.91,175,0,2025-07-03T11:38:09.000,4616342
9.32,266,-101,2025-07-03T11:34:09.000,4616342
24.85,104,-101,2025-07-03T11:28:09.000,4616342
8.07,305,-101,2025-07-03T11:24:10.000,4616342
21.74,119,-101,2025-07-03T11:18:09.000,4616342
39.14,67,-101,2025-07-03T11:14:09.000,4616342
0,0,-101,2025-07-03T11:08:10.000,4616342
36.03,72,-101,2025-07-03T11:04:09.000,4616342
36.03,72,-101,2025-07-03T10:58:09.000,4616342
35.41,73,-101,2025-07-03T10:54:09.000,4616342
7.45,341,-101,2025-07-03T10:48:09.000,4616342
7.45,341,-101,2025-07-03T10:44:09.000,4616342
37.9,68,-101,2025-07-03T10:38:09.000,4616342
9.94,261,-101,2025-07-03T10:34:10.000,4616342
11.8,217,-101,2025-07-03T10:28:09.000,4616342
36.03,72,-101,2025-07-03T10:24:10.000,4616342
0,0,-101,2025-07-03T10:18:08.000,4616342
32.93,78,-101,2025-07-03T10:14:09.000,4616342
0,0,-101,2025-07-03T10:08:10.000,4616342
33.55,77,-101,2025-07-03T10:03:09.000,4616342
32.93,78,-101,2025-07-03T09:58:09.000,4616342
0,0,-101,2025-07-03T09:54:09.000,4616342
36.03,72,-101,2025-07-03T09:48:09.000,4616342
36.03,72,-101,2025-07-03T09:44:09.000,4616342
0,0,-101,2025-07-03T09:38:09.000,4616342
0,0,-101,2025-07-03T09:34:09.000,4616342
14.91,170,0,2025-07-03T09:28:03.000,4616342
11.18,232,0,2025-07-03T09:24:03.000,4616342
20.5,125,0,2025-07-03T09:18:03.000,4616342
29.82,86,0,2025-07-03T09:14:03.000,4616342
29.82,86,0,2025-07-03T09:08:03.000,4616342
23.61,109,0,2025-07-03T09:04:03.000,4616342
29.2,89,0,2025-07-03T08:58:03.000,4616342
29.82,87,0,2025-07-03T08:54:03.000,4616342
29.82,86,0,2025-07-03T08:48:03.000,4616342
10.56,247,0,2025-07-03T08:44:04.000,4616342
12.42,206,0,2025-07-03T08:38:03.000,4616342
10.56,243,0,2025-07-03T08:33:03.000,4616342
14.29,182,0,2025-07-03T08:28:03.000,4616342
24.85,104,0,2025-07-03T08:24:03.000,4616342
20.5,126,0,2025-07-03T08:18:03.000,4616342
22.36,116,0,2025-07-03T08:14:03.000,4616342
27.34,95,0,2025-07-03T08:08:03.000,4616342
0,0,-101,2025-07-03T08:03:10.000,4616342
31.06,83,0,2025-07-03T07:58:03.000,4616342
29.82,87,0,2025-07-03T07:54:03.000,4616342
27.96,93,0,2025-07-03T07:48:03.000,4616342
14.29,183,0,2025-07-03T07:44:03.000,4616342
14.29,181,0,2025-07-03T07:38:03.000,4616342
29.2,89,0,2025-07-03T07:34:03.000,4616342
22.36,116,0,2025-07-03T07:28:03.000,4616342
17.39,146,0,2025-07-03T07:23:03.000,4616342
16.15,160,0,2025-07-03T07:18:03.000,4616342
19.26,132,0,2025-07-03T07:13:03.000,4616342
25.47,102,0,2025-07-03T07:08:03.000,4616342
26.09,99,0,2025-07-03T07:03:03.000,4616342
29.82,87,0,2025-07-03T06:58:03.000,4616342
29.2,88,0,2025-07-03T06:54:03.000,4616342
28.58,91,0,2025-07-03T06:48:03.000,4616342
27.34,95,0,2025-07-03T06:44:03.000,4616342
26.71,96,0,2025-07-03T06:38:03.000,4616342
27.96,92,0,2025-07-03T06:34:03.000,4616342
26.09,100,0,2025-07-03T06:28:03.000,4616342
26.09,99,0,2025-07-03T06:24:03.000,4616342
27.96,93,0,2025-07-03T06:18:03.000,4616342
28.58,91,0,2025-07-03T06:14:03.000,4616342
30.44,85,0,2025-07-03T06:08:03.000,4616342
29.82,86,0,2025-07-03T06:04:03.000,4616342
31.68,81,0,2025-07-03T05:58:03.000,4616342
31.68,81,0,2025-07-03T05:54:03.000,4616342
31.06,82,0,2025-07-03T05:48:03.000,4616342
32.31,81,0,2025-07-03T05:44:03.000,4616342
31.06,83,0,2025-07-03T05:38:03.000,4616342
27.34,95,0,2025-07-03T05:33:03.000,4616342
29.2,89,0,2025-07-03T05:28:03.000,4616342
34.17,76,0,2025-07-03T05:24:03.000,4616342
14.91,171,0,2025-07-03T05:18:03.000,4616342
9.32,270,0,2025-07-03T05:14:03.000,4616342
14.29,176,0,2025-07-03T05:08:03.000,4616342
32.31,80,0,2025-07-03T05:04:03.000,4616342
33.55,77,0,2025-07-03T04:58:03.000,4616342
34.17,76,0,2025-07-03T04:54:03.000,4616342
4.97,521,-101,2025-07-03T04:48:09.000,4616342
3.72,677,-101,2025-07-03T04:44:09.000,4616342
47.22,55,-101,2025-07-03T04:38:09.000,4616342
44.11,59,-101,2025-07-03T04:34:08.000,4616342
50.33,51,-101,2025-07-03T04:28:09.000,4616342
50.33,51,-101,2025-07-03T04:24:09.000,4616342
6.83,374,-101,2025-07-03T04:18:08.000,4616342
4.34,536,-101,2025-07-03T04:14:08.000,4616342
0,0,-101,2025-07-03T04:08:08.000,4616342
2.48,876,-101,2025-07-03T04:04:08.000,4616342
2.48,876,-101,2025-07-03T03:58:08.000,4616342
1.86,1389,-101,2025-07-03T03:54:08.000,4616342
1.86,1389,-101,2025-07-03T03:48:08.000,4616342
50.95,51,-101,2025-07-03T03:44:08.000,4616342
4.97,518,-101,2025-07-03T03:38:08.000,4616342
2.48,985,-101,2025-07-03T03:34:08.000,4616342
45.98,56,-101,2025-07-03T03:28:08.000,4616342
45.98,56,-101,2025-07-03T03:24:08.000,4616342
42.87,60,-101,2025-07-03T03:18:08.000,4616342
4.97,497,-101,2025-07-03T03:14:09.000,4616342
2.48,933,-101,2025-07-03T03:08:08.000,4616342
42.87,61,-101,2025-07-03T03:04:08.000,4616342
42.87,61,-101,2025-07-03T02:58:08.000,4616342
24.85,105,-101,2025-07-03T02:54:09.000,4616342
24.85,105,-101,2025-07-03T02:48:08.000,4616342
9.32,278,-101,2025-07-03T02:44:08.000,4616342
9.32,278,-101,2025-07-03T02:38:08.000,4616342
3.1,831,-101,2025-07-03T02:34:08.000,4616342
4.34,590,-101,2025-07-03T02:28:08.000,4616342
9.94,254,-101,2025-07-03T02:24:09.000,4616342
41.63,62,-101,2025-07-03T02:18:10.000,4616342
0,0,-101,2025-07-03T02:14:08.000,4616342
2.48,849,-101,2025-07-03T02:08:08.000,4616342
2.48,849,-101,2025-07-03T02:04:09.000,4616342
0.62,2409,-101,2025-07-03T01:58:08.000,4616342
0.62,2364,-101,2025-07-03T01:54:09.000,4616342
1.86,1193,-101,2025-07-03T01:48:08.000,4616342
39.14,66,-101,2025-07-03T01:44:08.000,4616342
0,0,-101,2025-07-03T01:38:08.000,4616342
0,0,-101,2025-07-03T01:34:08.000,4616342
2.48,878,-101,2025-07-03T01:28:08.000,4616342
1.86,1244,-101,2025-07-03T01:24:09.000,4616342
1.86,1205,-101,2025-07-03T01:18:08.000,4616342
3.1,813,0,2025-07-03T01:14:08.000,4616342
2.48,981,-101,2025-07-03T01:08:08.000,4616342
1.86,1351,-101,2025-07-03T01:04:08.000,4616342
0,0,-101,2025-07-03T00:58:09.000,4616342
0,0,-101,2025-07-03T00:54:08.000,4616342
0,0,-101,2025-07-03T00:48:08.000,4616342
0,0,-101,2025-07-03T00:44:08.000,4616342
1.86,1397,-101,2025-07-03T00:38:08.000,4616342
42.87,61,-101,2025-07-03T00:28:09.000,4616342
41.01,63,-101,2025-07-03T00:24:08.000,4616342
4.34,594,-101,2025-07-03T00:18:08.000,4616342
5.59,461,-101,2025-07-03T00:14:08.000,4616342
41.01,63,-101,2025-07-03T00:08:08.000,4616342
44.11,59,-101,2025-07-03T00:04:08.000,4616342
44.11,59,-101,2025-07-02T23:58:09.000,4616342
1.86,1293,-101,2025-07-02T23:54:09.000,4616342
1.86,1293,-101,2025-07-02T23:48:09.000,4616342
1.24,1859,-101,2025-07-02T23:44:08.000,4616342
1.24,1859,-101,2025-07-02T23:38:09.000,4616342
1.24,1990,-101,2025-07-02T23:34:09.000,4616342
2.48,1025,-101,2025-07-02T23:28:09.000,4616342
5.59,452,0,2025-07-02T23:24:09.000,4616342
4.34,538,-101,2025-07-02T23:18:09.000,4616342
1.86,1287,-101,2025-07-02T23:14:09.000,4616342
1.24,1696,-101,2025-07-02T23:08:10.000,4616342
15.53,163,-101,2025-07-02T23:04:09.000,4616342
4.34,554,-101,2025-07-02T22:58:09.000,4616342
3.72,649,-101,2025-07-02T22:54:09.000,4616342
20.5,126,0,2025-07-02T22:48:09.000,4616342
19.88,129,0,2025-07-02T22:44:09.000,4616342
4.34,550,0,2025-07-02T22:38:09.000,4616342
3.72,669,-101,2025-07-02T22:34:08.000,4616342
6.83,377,-101,2025-07-02T22:28:09.000,4616342
9.32,277,-101,2025-07-02T22:24:09.000,4616342
21.74,118,-101,2025-07-02T22:18:09.000,4616342
39.76,65,-101,2025-07-02T22:14:09.000,4616342
16.15,158,-101,2025-07-02T22:08:09.000,4616342
9.94,259,-101,2025-07-02T22:04:09.000,4616342
6.21,396,-101,2025-07-02T21:58:09.000,4616342
4.97,475,0,2025-07-02T21:54:09.000,4616342
7.45,333,0,2025-07-02T21:48:09.000,4616342
21.12,122,0,2025-07-02T21:44:09.000,4616342
16.15,161,-101,2025-07-02T21:38:08.000,4616342
13.04,193,-101,2025-07-02T21:34:09.000,4616342
12.42,208,-101,2025-07-02T21:28:09.000,4616342
5.59,447,-101,2025-07-02T21:24:09.000,4616342
6.83,383,-101,2025-07-02T21:18:10.000,4616342
42.25,61,-101,2025-07-02T21:14:09.000,4616342
4.34,585,0,2025-07-02T21:08:09.000,4616342
18.01,144,0,2025-07-02T21:04:09.000,4616342
34.79,74,-101,2025-07-02T20:58:09.000,4616342
11.18,233,-101,2025-07-02T20:54:09.000,4616342
8.69,287,0,2025-07-02T20:48:09.000,4616342
6.21,397,-101,2025-07-02T20:44:10.000,4616342
36.03,72,-101,2025-07-02T20:38:09.000,4616342
35.41,73,-101,2025-07-02T20:34:09.000,4616342
34.79,75,-101,2025-07-02T20:28:10.000,4616342
34.79,75,-101,2025-07-02T20:24:09.000,4616342
7.45,329,-101,2025-07-02T20:18:10.000,4616342
7.45,327,-101,2025-07-02T20:14:09.000,4616342
36.66,71,-101,2025-07-02T20:08:10.000,4616342
8.69,286,-101,2025-07-02T20:04:09.000,4616342
7.45,349,0,2025-07-02T19:58:09.000,4616342
11.18,233,0,2025-07-02T19:54:09.000,4616342
21.74,117,-101,2025-07-02T19:48:10.000,4616342
24.85,105,-101,2025-07-02T19:44:09.000,4616342
37.28,69,-101,2025-07-02T19:38:09.000,4616342
8.69,285,-101,2025-07-02T19:34:09.000,4616342
11.8,214,-101,2025-07-02T19:28:09.000,4616342
38.52,67,-101,2025-07-02T19:24:09.000,4616342
38.52,67,-101,2025-07-02T19:18:09.000,4616342
37.9,68,-101,2025-07-02T19:14:09.000,4616342
37.28,70,-101,2025-07-02T19:08:09.000,4616342
36.03,72,-101,2025-07-02T19:04:09.000,4616342
39.76,65,-101,2025-07-02T18:58:09.000,4616342
37.9,69,-101,2025-07-02T18:54:09.000,4616342
36.66,70,-101,2025-07-02T18:48:10.000,4616342
37.9,68,-101,2025-07-02T18:44:09.000,4616342
0,0,-101,2025-07-02T18:38:09.000,4616342
0,0,-101,2025-07-02T18:34:03.000,4616342
0,0,-101,2025-07-02T18:28:03.000,4616342
28.58,90,0,2025-07-02T18:24:03.000,4616342
21.74,118,0,2025-07-02T18:18:03.000,4616342
14.29,181,0,2025-07-02T18:14:03.000,4616342
19.88,131,0,2025-07-02T18:08:03.000,4616342
27.96,92,0,2025-07-02T18:04:03.000,4616342
16.77,151,0,2025-07-02T17:58:03.000,4616342
22.36,114,0,2025-07-02T17:54:03.000,4616342
12.42,209,0,2025-07-02T17:48:03.000,4616342
15.53,163,0,2025-07-02T17:44:03.000,4616342
12.42,204,0,2025-07-02T17:38:03.000,4616342
6.21,392,0,2025-07-02T17:34:03.000,4616342
8.07,322,0,2025-07-02T17:28:03.000,4616342
12.42,202,0,2025-07-02T17:24:03.000,4616342
12.42,208,0,2025-07-02T17:18:03.000,4616342
16.15,160,0,2025-07-02T17:14:03.000,4616342
28.58,91,0,2025-07-02T17:08:03.000,4616342
11.18,232,0,2025-07-02T17:04:03.000,4616342
6.21,388,0,2025-07-02T16:58:03.000,4616342
21.74,120,0,2025-07-02T16:54:03.000,4616342
8.07,318,0,2025-07-02T16:48:03.000,4616342
8.07,321,0,2025-07-02T16:44:03.000,4616342
13.04,200,0,2025-07-02T16:38:03.000,4616342
16.77,153,0,2025-07-02T16:34:03.000,4616342
3.72,620,0,2025-07-02T16:28:03.000,4616342
4.34,561,0,2025-07-02T16:24:03.000,4616342
19.88,130,0,2025-07-02T16:18:03.000,4616342
29.82,87,0,2025-07-02T16:14:03.000,4616342
29.2,89,0,2025-07-02T16:08:03.000,4616342
19.26,132,0,2025-07-02T16:04:03.000,4616342
15.53,165,0,2025-07-02T15:58:03.000,4616342
27.96,92,0,2025-07-02T15:54:02.000,4616342
11.18,232,0,2025-07-02T15:48:03.000,4616342
6.83,363,0,2025-07-02T15:44:03.000,4616342
7.45,327,0,2025-07-02T15:38:03.000,4616342
8.07,322,0,2025-07-02T15:34:03.000,4616342
19.88,128,0,2025-07-02T15:28:03.000,4616342
14.29,182,0,2025-07-02T15:23:03.000,4616342
8.69,302,0,2025-07-02T15:18:03.000,4616342
7.45,349,0,2025-07-02T15:14:03.000,4616342
8.69,291,0,2025-07-02T15:08:03.000,4616342
27.96,92,0,2025-07-02T15:03:03.000,4616342
14.29,180,0,2025-07-02T14:58:03.000,4616342
11.18,234,0,2025-07-02T14:53:03.000,4616342
9.32,268,0,2025-07-02T14:48:03.000,4616342
11.18,225,0,2025-07-02T14:43:03.000,4616342
28.58,90,0,2025-07-02T14:38:03.000,4616342
28.58,90,0,2025-07-02T14:34:03.000,4616342
27.34,95,0,2025-07-02T14:28:03.000,4616342
26.09,98,0,2025-07-02T14:24:03.000,4616342
9.94,258,0,2025-07-02T14:18:03.000,4616342
6.83,359,0,2025-07-02T14:14:03.000,4616342
7.45,336,0,2025-07-02T14:08:03.000,4616342
14.29,182,0,2025-07-02T14:03:03.000,4616342
13.67,184,0,2025-07-02T13:58:03.000,4616342
18.01,145,0,2025-07-02T13:54:03.000,4616342
14.91,173,0,2025-07-02T13:48:03.000,4616342
25.47,101,0,2025-07-02T13:44:03.000,4616342
29.2,88,0,2025-07-02T13:38:03.000,4616342
28.58,90,0,2025-07-02T13:33:03.000,4616342
27.34,95,0,2025-07-02T13:28:03.000,4616342
11.18,222,0,2025-07-02T13:23:03.000,4616342
6.83,356,0,2025-07-02T13:18:03.000,4616342
7.45,332,0,2025-07-02T13:14:03.000,4616342
15.53,169,0,2025-07-02T13:08:03.000,4616342
26.09,98,0,2025-07-02T13:03:03.000,4616342
13.04,196,0,2025-07-02T12:58:03.000,4616342
10.56,246,0,2025-07-02T12:54:03.000,4616342
4.34,587,0,2025-07-02T12:48:03.000,4616342
6.83,383,0,2025-07-02T12:44:03.000,4616342
14.91,169,0,2025-07-02T12:38:03.000,4616342
19.26,135,0,2025-07-02T12:33:03.000,4616342
19.26,136,0,2025-07-02T12:28:03.000,4616342
13.67,191,0,2025-07-02T12:23:03.000,4616342
27.96,92,0,2025-07-02T12:18:03.000,4616342
17.39,145,0,2025-07-02T12:14:03.000,4616342
18.64,137,0,2025-07-02T12:08:03.000,4616342
29.82,86,0,2025-07-02T12:04:03.000,4616342
6.21,408,0,2025-07-02T11:58:03.000,4616342
5.59,429,0,2025-07-02T11:54:03.000,4616342
24.85,104,0,2025-07-02T11:48:03.000,4616342
20.5,127,0,2025-07-02T11:44:03.000,4616342
9.94,259,0,2025-07-02T11:38:03.000,4616342
13.04,195,0,2025-07-02T11:34:03.000,4616342
6.83,382,0,2025-07-02T11:28:03.000,4616342
3.72,669,0,2025-07-02T11:24:03.000,4616342
4.97,509,0,2025-07-02T11:18:03.000,4616342
4.34,594,0,2025-07-02T11:14:03.000,4616342
5.59,462,0,2025-07-02T11:08:03.000,4616342
6.83,367,0,2025-07-02T11:04:03.000,4616342
7.45,336,0,2025-07-02T10:58:03.000,4616342
7.45,337,0,2025-07-02T10:54:04.000,4616342
7.45,341,0,2025-07-02T10:48:03.000,4616342
6.21,384,0,2025-07-02T10:44:03.000,4616342
5.59,444,0,2025-07-02T10:38:03.000,4616342
4.97,478,0,2025-07-02T10:34:03.000,4616342
6.21,395,0,2025-07-02T10:28:03.000,4616342
5.59,443,0,2025-07-02T10:24:04.000,4616342
4.97,489,0,2025-07-02T10:18:03.000,4616342
5.59,464,0,2025-07-02T10:14:03.000,4616342
5.59,433,0,2025-07-02T10:08:03.000,4616342
6.21,395,0,2025-07-02T10:04:03.000,4616342
5.59,437,0,2025-07-02T09:58:03.000,4616342
4.97,498,0,2025-07-02T09:54:04.000,4616342
4.34,530,0,2025-07-02T09:48:03.000,4616342
4.97,483,0,2025-07-02T09:44:03.000,4616342
6.83,366,0,2025-07-02T09:38:03.000,4616342
6.83,367,0,2025-07-02T09:34:03.000,4616342
7.45,348,0,2025-07-02T09:28:03.000,4616342
7.45,327,0,2025-07-02T09:24:03.000,4616342
5.59,430,0,2025-07-02T09:18:03.000,4616342
8.69,299,0,2025-07-02T09:14:03.000,4616342
21.12,123,0,2025-07-02T09:08:03.000,4616342
27.96,93,0,2025-07-02T09:04:03.000,4616342
16.15,157,0,2025-07-02T08:58:03.000,4616342
6.83,353,0,2025-07-02T08:54:04.000,4616342
15.53,169,0,2025-07-02T08:48:03.000,4616342
14.29,178,0,2025-07-02T08:44:03.000,4616342
11.8,221,0,2025-07-02T08:38:03.000,4616342
16.15,157,0,2025-07-02T08:34:03.000,4616342
27.34,95,0,2025-07-02T08:28:03.000,4616342
27.96,92,0,2025-07-02T08:24:03.000,4616342
21.12,122,0,2025-07-02T08:18:03.000,4616342
19.26,133,0,2025-07-02T08:14:03.000,4616342
28.58,90,0,2025-07-02T08:08:03.000,4616342
29.82,87,0,2025-07-02T08:04:03.000,4616342
18.64,140,0,2025-07-02T07:58:03.000,4616342
26.09,100,0,2025-07-02T07:54:03.000,4616342
21.74,118,0,2025-07-02T07:48:03.000,4616342
27.34,94,0,2025-07-02T07:44:03.000,4616342
26.71,96,0,2025-07-02T07:38:03.000,4616342
26.71,96,0,2025-07-02T07:34:03.000,4616342
25.47,101,0,2025-07-02T07:28:03.000,4616342
15.53,166,0,2025-07-02T07:24:03.000,4616342
17.39,147,0,2025-07-02T07:18:03.000,4616342
21.12,122,0,2025-07-02T07:14:03.000,4616342
24.23,106,0,2025-07-02T07:08:03.000,4616342
24.85,104,0,2025-07-02T07:04:03.000,4616342
19.88,130,0,2025-07-02T06:58:03.000,4616342
20.5,125,0,2025-07-02T06:54:03.000,4616342
27.34,94,0,2025-07-02T06:48:03.000,4616342
20.5,125,0,2025-07-02T06:44:03.000,4616342
20.5,125,0,2025-07-02T06:38:04.000,4616342
19.88,129,0,2025-07-02T06:34:03.000,4616342
17.39,146,0,2025-07-02T06:28:03.000,4616342
23.61,109,0,2025-07-02T06:24:03.000,4616342
29.82,88,0,2025-07-02T06:18:03.000,4616342
30.44,86,0,2025-07-02T06:14:03.000,4616342
23.61,110,0,2025-07-02T06:08:04.000,4616342
31.06,83,0,2025-07-02T06:04:03.000,4616342
32.31,81,0,2025-07-02T05:58:03.000,4616342
30.44,85,0,2025-07-02T05:54:03.000,4616342
25.47,101,0,2025-07-02T05:48:03.000,4616342
29.82,87,0,2025-07-02T05:44:03.000,4616342
22.36,116,0,2025-07-02T05:38:04.000,4616342
22.36,117,0,2025-07-02T05:34:03.000,4616342
24.23,106,0,2025-07-02T05:28:03.000,4616342
29.2,88,0,2025-07-02T05:24:03.000,4616342
9.32,273,-101,2025-07-02T05:18:09.000,4616342
9.32,273,-101,2025-07-02T05:14:10.000,4616342
51.57,50,-101,2025-07-02T05:08:09.000,4616342
52.19,50,-101,2025-07-02T05:04:09.000,4616342
47.84,54,-101,2025-07-02T04:58:08.000,4616342
0,0,-101,2025-07-02T04:54:09.000,4616342
3.1,707,-101,2025-07-02T04:48:09.000,4616342
3.1,707,-101,2025-07-02T04:44:09.000,4616342
0,0,-101,2025-07-02T04:38:09.000,4616342
0,0,-101,2025-07-02T04:34:08.000,4616342
18.64,137,-101,2025-07-02T04:28:09.000,4616342
18.64,137,-101,2025-07-02T04:24:09.000,4616342
0,0,-101,2025-07-02T04:18:09.000,4616342
0,0,-101,2025-07-02T04:14:08.000,4616342
0,0,-101,2025-07-02T04:08:09.000,4616342
48.46,53,-101,2025-07-02T04:04:08.000,4616342
48.46,53,-101,2025-07-02T03:58:08.000,4616342
0,0,-101,2025-07-02T03:54:08.000,4616342
1.86,1064,-101,2025-07-02T03:48:09.000,4616342
1.86,1064,-101,2025-07-02T03:44:08.000,4616342
8.07,312,-101,2025-07-02T03:38:09.000,4616342
13.67,187,-101,2025-07-02T03:33:08.000,4616342
41.01,63,-101,2025-07-02T03:28:08.000,4616342
0,0,-101,2025-07-02T03:24:08.000,4616342
0,0,-101,2025-07-02T03:18:09.000,4616342
0,0,-101,2025-07-02T03:13:08.000,4616342
0,0,-101,2025-07-02T03:08:09.000,4616342
0,0,-101,2025-07-02T03:04:08.000,4616342
0,0,-101,2025-07-02T02:58:08.000,4616342
0,0,-101,2025-07-02T02:54:08.000,4616342
3.1,799,-101,2025-07-02T02:48:08.000,4616342
3.1,799,-101,2025-07-02T02:43:08.000,4616342
0,0,-101,2025-07-02T02:38:09.000,4616342
0,0,-101,2025-07-02T02:33:08.000,4616342
0,0,-101,2025-07-02T02:28:08.000,4616342
0,0,-101,2025-07-02T02:24:08.000,4616342
0,0,-101,2025-07-02T02:18:08.000,4616342
27.96,93,-101,2025-07-02T02:13:08.000,4616342
27.96,93,-101,2025-07-02T02:08:08.000,4616342
0,0,-101,2025-07-02T02:04:08.000,4616342
0,0,-101,2025-07-02T01:58:09.000,4616342
0,0,-101,2025-07-02T01:54:08.000,4616342
0,0,-101,2025-07-02T01:48:08.000,4616342
0,0,-101,2025-07-02T01:43:09.000,4616342
16.77,154,-101,2025-07-02T01:38:09.000,4616342
16.77,154,-101,2025-07-02T01:34:09.000,4616342
44.73,58,-101,2025-07-02T01:28:08.000,4616342
40.38,64,-101,2025-07-02T01:24:08.000,4616342
37.28,70,-101,2025-07-02T01:18:08.000,4616342
0,0,-101,2025-07-02T01:14:08.000,4616342
0,0,-101,2025-07-02T01:08:09.000,4616342
9.94,257,-101,2025-07-02T01:04:08.000,4616342
19.26,135,0,2025-07-02T00:58:08.000,4616342
20.5,125,-101,2025-07-02T00:54:08.000,4616342
36.66,71,-101,2025-07-02T00:48:08.000,4616342
40.38,64,-101,2025-07-02T00:44:08.000,4616342
45.98,56,-101,2025-07-02T00:38:08.000,4616342
0,0,-101,2025-07-02T00:34:08.000,4616342
0,0,-101,2025-07-02T00:28:10.000,4616342
0,0,-101,2025-07-02T00:24:08.000,4616342
0,0,-101,2025-07-02T00:18:03.000,4616342
0,0,-101,2025-07-02T00:14:03.000,4616342
0,0,-101,2025-07-02T00:08:03.000,4616342
3.1,720,0,2025-07-02T00:04:03.000,4616342
14.29,182,0,2025-07-01T23:58:03.000,4616342
20.5,126,0,2025-07-01T23:54:03.000,4616342
8.07,320,0,2025-07-01T23:48:03.000,4616342
