speed,travel_time,status,data_as_of,link_id
44.73,156,0,2025-07-07T11:14:02.000,4456478
43.49,160,0,2025-07-07T11:08:02.000,4456478
44.11,158,0,2025-07-07T11:04:02.000,4456478
44.11,158,0,2025-07-07T10:58:02.000,4456478
44.11,159,0,2025-07-07T10:54:02.000,4456478
39.76,175,0,2025-07-07T10:48:02.000,4456478
37.9,182,0,2025-07-07T10:44:03.000,4456478
43.49,160,0,2025-07-07T10:38:02.000,4456478
41.63,166,0,2025-07-07T10:34:02.000,4456478
40.38,172,0,2025-07-07T10:28:02.000,4456478
39.76,175,0,2025-07-07T10:24:02.000,4456478
42.87,162,0,2025-07-07T10:18:02.000,4456478
43.49,159,0,2025-07-07T10:14:02.000,4456478
42.87,161,0,2025-07-07T10:08:02.000,4456478
42.25,164,0,2025-07-07T10:04:02.000,4456478
42.25,163,0,2025-07-07T09:58:03.000,4456478
42.25,164,0,2025-07-07T09:54:02.000,4456478
41.01,171,0,2025-07-07T09:48:02.000,4456478
41.01,170,0,2025-07-07T09:44:02.000,4456478
28.58,244,0,2025-07-07T09:38:02.000,4456478
24.23,286,0,2025-07-07T09:34:02.000,4456478
22.99,303,0,2025-07-07T09:28:02.000,4456478
21.74,316,0,2025-07-07T09:24:02.000,4456478
20.5,337,0,2025-07-07T09:18:02.000,4456478
19.88,345,0,2025-07-07T09:13:02.000,4456478
21.74,322,0,2025-07-07T09:08:02.000,4456478
21.12,331,0,2025-07-07T09:04:02.000,4456478
22.36,307,0,2025-07-07T08:58:02.000,4456478
26.09,264,0,2025-07-07T08:53:02.000,4456478
29.2,235,0,2025-07-07T08:48:02.000,4456478
29.82,234,0,2025-07-07T08:44:02.000,4456478
40.38,171,0,2025-07-07T08:38:02.000,4456478
41.63,167,0,2025-07-07T08:33:02.000,4456478
41.63,166,0,2025-07-07T08:28:02.000,4456478
42.87,162,0,2025-07-07T08:24:02.000,4456478
35.41,195,0,2025-07-07T08:18:02.000,4456478
39.76,175,0,2025-07-07T08:14:02.000,4456478
42.25,164,0,2025-07-07T08:08:02.000,4456478
39.76,174,0,2025-07-07T08:04:02.000,4456478
39.14,178,0,2025-07-07T07:58:03.000,4456478
37.28,186,0,2025-07-07T07:54:02.000,4456478
39.14,178,0,2025-07-07T07:48:03.000,4456478
39.14,178,0,2025-07-07T07:43:03.000,4456478
38.52,181,0,2025-07-07T07:38:02.000,4456478
39.14,176,0,2025-07-07T07:34:02.000,4456478
41.01,168,0,2025-07-07T07:28:03.000,4456478
42.87,163,0,2025-07-07T07:24:03.000,4456478
41.63,168,0,2025-07-07T07:18:02.000,4456478
39.76,174,0,2025-07-07T07:14:02.000,4456478
42.25,164,0,2025-07-07T07:08:02.000,4456478
44.11,157,0,2025-07-07T07:04:02.000,4456478
42.25,164,0,2025-07-07T06:58:03.000,4456478
41.01,169,0,2025-07-07T06:54:02.000,4456478
42.87,161,0,2025-07-07T06:48:03.000,4456478
44.11,157,0,2025-07-07T06:43:02.000,4456478
44.11,158,0,2025-07-07T06:38:02.000,4456478
43.49,160,0,2025-07-07T06:34:02.000,4456478
45.36,154,0,2025-07-07T06:28:02.000,4456478
45.98,152,0,2025-07-07T06:24:02.000,4456478
44.11,157,0,2025-07-07T06:18:03.000,4456478
47.22,148,0,2025-07-07T06:13:02.000,4456478
47.84,145,0,2025-07-07T06:08:02.000,4456478
47.84,144,0,2025-07-07T06:04:03.000,4456478
46.6,149,0,2025-07-07T05:58:02.000,4456478
47.22,147,0,2025-07-07T05:53:02.000,4456478
46.6,149,0,2025-07-07T05:48:03.000,4456478
45.36,154,0,2025-07-07T05:43:02.000,4456478
40.38,172,0,2025-07-07T05:38:02.000,4456478
45.36,153,0,2025-07-07T05:34:03.000,4456478
50.95,137,0,2025-07-07T05:28:02.000,4456478
50.95,137,0,2025-07-07T05:24:03.000,4456478
50.33,138,0,2025-07-07T05:18:02.000,4456478
50.95,136,0,2025-07-07T05:13:02.000,4456478
51.57,135,0,2025-07-07T05:08:03.000,4456478
51.57,134,0,2025-07-07T05:04:03.000,4456478
51.57,135,0,2025-07-07T04:53:02.000,4456478
50.33,138,0,2025-07-07T04:48:02.000,4456478
49.7,141,0,2025-07-07T04:43:02.000,4456478
50.33,138,0,2025-07-07T04:38:03.000,4456478
49.7,139,0,2025-07-07T04:34:02.000,4456478
49.7,139,0,2025-07-07T04:28:03.000,4456478
49.7,139,0,2025-07-07T04:24:02.000,4456478
48.46,144,0,2025-07-07T04:18:02.000,4456478
48.46,143,0,2025-07-07T04:14:02.000,4456478
49.08,142,0,2025-07-07T04:08:03.000,4456478
49.08,142,0,2025-07-07T04:04:02.000,4456478
49.08,141,0,2025-07-07T03:58:02.000,4456478
48.46,143,0,2025-07-07T03:54:03.000,4456478
48.46,143,0,2025-07-07T03:48:03.000,4456478
49.08,142,0,2025-07-07T03:44:02.000,4456478
51.57,135,0,2025-07-07T03:38:03.000,4456478
51.57,135,0,2025-07-07T03:34:03.000,4456478
49.7,140,0,2025-07-07T03:28:03.000,4456478
51.57,135,0,2025-07-07T03:24:03.000,4456478
54.05,128,0,2025-07-07T03:18:02.000,4456478
49.08,142,0,2025-07-07T03:14:02.000,4456478
49.08,142,0,2025-07-07T03:08:03.000,4456478
49.7,139,0,2025-07-07T03:04:03.000,4456478
51.57,136,0,2025-07-07T02:58:03.000,4456478
52.19,134,0,2025-07-07T02:54:02.000,4456478
52.19,134,0,2025-07-07T02:48:03.000,4456478
51.57,135,0,2025-07-07T02:44:03.000,4456478
50.33,139,0,2025-07-07T02:38:03.000,4456478
49.7,140,0,2025-07-07T02:34:03.000,4456478
47.22,147,0,2025-07-07T02:28:03.000,4456478
45.98,151,0,2025-07-07T02:24:03.000,4456478
47.22,146,0,2025-07-07T02:18:02.000,4456478
47.84,145,0,2025-07-07T02:14:02.000,4456478
47.22,148,0,2025-07-07T02:08:03.000,4456478
47.84,146,0,2025-07-07T02:04:03.000,4456478
46.6,148,0,2025-07-07T01:58:03.000,4456478
47.84,145,0,2025-07-07T01:54:03.000,4456478
47.22,148,0,2025-07-07T01:48:02.000,4456478
47.84,145,0,2025-07-07T01:44:03.000,4456478
47.84,144,0,2025-07-07T01:38:03.000,4456478
48.46,143,0,2025-07-07T01:34:03.000,4456478
47.84,146,0,2025-07-07T01:28:03.000,4456478
47.22,148,0,2025-07-07T01:24:03.000,4456478
47.22,147,0,2025-07-07T01:18:03.000,4456478
47.22,146,0,2025-07-07T01:14:03.000,4456478
47.22,147,0,2025-07-07T01:08:03.000,4456478
47.84,146,0,2025-07-07T01:04:03.000,4456478
47.22,148,0,2025-07-07T00:58:03.000,4456478
47.22,148,0,2025-07-07T00:54:03.000,4456478
47.22,147,0,2025-07-07T00:48:03.000,4456478
47.84,145,0,2025-07-07T00:43:03.000,4456478
47.84,146,0,2025-07-07T00:38:03.000,4456478
46.6,149,0,2025-07-07T00:34:03.000,4456478
45.98,151,0,2025-07-07T00:28:03.000,4456478
47.22,148,0,2025-07-07T00:24:03.000,4456478
47.84,146,0,2025-07-07T00:18:03.000,4456478
47.84,146,0,2025-07-07T00:14:03.000,4456478
47.84,145,0,2025-07-07T00:08:03.000,4456478
46.6,148,0,2025-07-07T00:04:03.000,4456478
45.98,151,0,2025-07-06T23:58:03.000,4456478
45.98,151,0,2025-07-06T23:54:03.000,4456478
45.98,150,0,2025-07-06T23:48:03.000,4456478
46.6,150,0,2025-07-06T23:44:03.000,4456478
45.98,151,0,2025-07-06T23:38:03.000,4456478
45.36,154,0,2025-07-06T23:34:02.000,4456478
44.73,155,0,2025-07-06T23:28:03.000,4456478
44.73,155,0,2025-07-06T23:24:03.000,4456478
45.98,150,0,2025-07-06T23:18:03.000,4456478
45.36,153,0,2025-07-06T23:14:03.000,4456478
45.36,154,0,2025-07-06T23:08:03.000,4456478
44.73,156,0,2025-07-06T23:04:03.000,4456478
44.11,157,0,2025-07-06T22:54:03.000,4456478
39.76,173,0,2025-07-06T22:48:03.000,4456478
39.76,176,0,2025-07-06T22:44:03.000,4456478
39.14,177,0,2025-07-06T22:38:03.000,4456478
39.76,174,0,2025-07-06T22:34:03.000,4456478
41.01,169,0,2025-07-06T22:28:03.000,4456478
42.25,165,0,2025-07-06T22:24:03.000,4456478
44.73,156,0,2025-07-06T22:18:03.000,4456478
44.11,158,0,2025-07-06T22:14:03.000,4456478
43.49,160,0,2025-07-06T22:08:03.000,4456478
43.49,159,0,2025-07-06T22:04:03.000,4456478
44.11,159,0,2025-07-06T21:58:03.000,4456478
44.73,154,0,2025-07-06T21:54:03.000,4456478
43.49,160,0,2025-07-06T21:48:03.000,4456478
44.11,157,0,2025-07-06T21:44:03.000,4456478
42.87,162,0,2025-07-06T21:38:03.000,4456478
41.01,169,0,2025-07-06T21:34:03.000,4456478
41.01,169,0,2025-07-06T21:28:03.000,4456478
41.01,169,0,2025-07-06T21:24:03.000,4456478
44.11,157,0,2025-07-06T21:18:03.000,4456478
43.49,160,0,2025-07-06T21:14:03.000,4456478
44.11,158,0,2025-07-06T21:08:03.000,4456478
44.11,157,0,2025-07-06T21:04:03.000,4456478
45.98,150,0,2025-07-06T20:58:03.000,4456478
45.98,151,0,2025-07-06T20:54:03.000,4456478
45.98,152,0,2025-07-06T20:48:03.000,4456478
44.73,155,0,2025-07-06T20:38:03.000,4456478
45.36,154,0,2025-07-06T20:33:03.000,4456478
44.73,156,0,2025-07-06T20:28:03.000,4456478
44.11,157,0,2025-07-06T20:23:03.000,4456478
45.98,151,0,2025-07-06T20:18:03.000,4456478
45.98,151,0,2025-07-06T20:14:03.000,4456478
46.6,149,0,2025-07-06T20:08:03.000,4456478
45.98,152,0,2025-07-06T20:04:03.000,4456478
44.73,156,0,2025-07-06T19:58:03.000,4456478
45.36,154,0,2025-07-06T19:54:03.000,4456478
45.98,152,0,2025-07-06T19:48:03.000,4456478
45.98,152,0,2025-07-06T19:43:02.000,4456478
46.6,150,0,2025-07-06T19:38:02.000,4456478
45.36,154,0,2025-07-06T19:34:03.000,4456478
43.49,159,0,2025-07-06T19:28:02.000,4456478
44.11,157,0,2025-07-06T19:23:03.000,4456478
45.36,153,0,2025-07-06T19:18:03.000,4456478
44.73,156,0,2025-07-06T19:13:03.000,4456478
46.6,150,0,2025-07-06T19:08:02.000,4456478
47.84,146,0,2025-07-06T19:03:03.000,4456478
49.08,142,0,2025-07-06T18:58:03.000,4456478
48.46,143,0,2025-07-06T18:53:03.000,4456478
45.98,152,0,2025-07-06T18:48:02.000,4456478
44.11,158,0,2025-07-06T18:44:02.000,4456478
46.6,149,0,2025-07-06T18:38:02.000,4456478
45.36,154,0,2025-07-06T18:33:02.000,4456478
44.73,156,0,2025-07-06T18:28:02.000,4456478
45.98,150,0,2025-07-06T18:23:02.000,4456478
43.49,159,0,2025-07-06T18:18:02.000,4456478
43.49,160,0,2025-07-06T18:14:02.000,4456478
42.25,165,0,2025-07-06T18:08:02.000,4456478
33.55,205,0,2025-07-06T18:04:02.000,4456478
29.2,239,0,2025-07-06T17:58:02.000,4456478
19.88,352,0,2025-07-06T17:54:02.000,4456478
11.8,589,0,2025-07-06T17:48:03.000,4456478
10.56,630,0,2025-07-06T17:44:02.000,4456478
12.42,545,0,2025-07-06T17:38:02.000,4456478
14.91,453,0,2025-07-06T17:34:03.000,4456478
19.26,362,0,2025-07-06T17:28:02.000,4456478
22.99,303,0,2025-07-06T17:24:02.000,4456478
24.85,276,0,2025-07-06T17:18:02.000,4456478
26.71,259,0,2025-07-06T17:14:02.000,4456478
30.44,226,0,2025-07-06T17:08:02.000,4456478
32.93,212,0,2025-07-06T17:04:03.000,4456478
38.52,181,0,2025-07-06T16:58:02.000,4456478
40.38,173,0,2025-07-06T16:54:02.000,4456478
42.87,161,0,2025-07-06T16:48:02.000,4456478
42.87,162,0,2025-07-06T16:44:02.000,4456478
45.36,154,0,2025-07-06T16:38:02.000,4456478
44.73,156,0,2025-07-06T16:34:03.000,4456478
41.01,168,0,2025-07-06T16:28:02.000,4456478
39.14,178,0,2025-07-06T16:24:02.000,4456478
40.38,171,0,2025-07-06T16:18:02.000,4456478
42.25,164,0,2025-07-06T16:14:02.000,4456478
41.01,169,0,2025-07-06T16:08:02.000,4456478
42.25,165,0,2025-07-06T16:04:02.000,4456478
35.41,196,0,2025-07-06T15:58:02.000,4456478
33.55,206,0,2025-07-06T15:54:02.000,4456478
31.06,223,0,2025-07-06T15:48:02.000,4456478
29.2,238,0,2025-07-06T15:44:02.000,4456478
30.44,226,0,2025-07-06T15:38:02.000,4456478
34.17,202,0,2025-07-06T15:34:02.000,4456478
36.66,189,0,2025-07-06T15:28:02.000,4456478
32.31,217,0,2025-07-06T15:24:02.000,4456478
30.44,226,0,2025-07-06T15:18:02.000,4456478
39.14,178,0,2025-07-06T15:14:02.000,4456478
45.36,153,0,2025-07-06T15:08:02.000,4456478
45.36,154,0,2025-07-06T15:04:02.000,4456478
40.38,171,0,2025-07-06T14:58:02.000,4456478
41.63,166,0,2025-07-06T14:54:02.000,4456478
41.63,166,0,2025-07-06T14:48:02.000,4456478
44.73,155,0,2025-07-06T14:38:02.000,4456478
45.98,151,0,2025-07-06T14:34:03.000,4456478
44.11,157,0,2025-07-06T14:28:02.000,4456478
46.6,149,0,2025-07-06T14:24:02.000,4456478
45.36,153,0,2025-07-06T14:18:02.000,4456478
42.87,162,0,2025-07-06T14:14:02.000,4456478
37.9,184,0,2025-07-06T14:08:02.000,4456478
31.06,223,0,2025-07-06T14:04:03.000,4456478
29.82,232,0,2025-07-06T13:58:02.000,4456478
31.68,219,0,2025-07-06T13:54:02.000,4456478
35.41,197,0,2025-07-06T13:48:02.000,4456478
41.01,170,0,2025-07-06T13:44:02.000,4456478
41.63,166,0,2025-07-06T13:38:02.000,4456478
44.73,155,0,2025-07-06T13:34:02.000,4456478
42.87,161,0,2025-07-06T13:28:02.000,4456478
32.93,209,0,2025-07-06T13:24:02.000,4456478
29.2,236,0,2025-07-06T13:18:02.000,4456478
28.58,241,0,2025-07-06T13:14:02.000,4456478
25.47,272,0,2025-07-06T13:08:02.000,4456478
25.47,274,0,2025-07-06T13:04:02.000,4456478
24.85,276,0,2025-07-06T12:58:02.000,4456478
27.34,251,0,2025-07-06T12:54:02.000,4456478
31.06,223,0,2025-07-06T12:48:03.000,4456478
34.17,203,0,2025-07-06T12:44:02.000,4456478
41.63,167,0,2025-07-06T12:38:02.000,4456478
44.73,156,0,2025-07-06T12:34:02.000,4456478
44.73,154,0,2025-07-06T12:28:02.000,4456478
45.36,153,0,2025-07-06T12:24:02.000,4456478
45.98,151,0,2025-07-06T12:18:03.000,4456478
45.36,153,0,2025-07-06T12:14:02.000,4456478
47.22,148,0,2025-07-06T12:08:02.000,4456478
47.22,147,0,2025-07-06T12:04:02.000,4456478
48.46,143,0,2025-07-06T11:58:02.000,4456478
47.22,148,0,2025-07-06T11:54:02.000,4456478
47.84,146,0,2025-07-06T11:48:03.000,4456478
47.22,148,0,2025-07-06T11:44:02.000,4456478
45.98,151,0,2025-07-06T11:38:02.000,4456478
47.22,147,0,2025-07-06T11:34:02.000,4456478
48.46,143,0,2025-07-06T11:28:02.000,4456478
49.7,139,0,2025-07-06T11:18:02.000,4456478
49.08,141,0,2025-07-06T11:14:02.000,4456478
50.95,137,0,2025-07-06T11:08:02.000,4456478
50.33,137,0,2025-07-06T11:04:02.000,4456478
49.08,142,0,2025-07-06T10:58:02.000,4456478
48.46,143,0,2025-07-06T10:54:02.000,4456478
48.46,144,0,2025-07-06T10:48:02.000,4456478
48.46,144,0,2025-07-06T10:44:02.000,4456478
50.33,139,0,2025-07-06T10:38:02.000,4456478
49.7,140,0,2025-07-06T10:34:02.000,4456478
49.08,142,0,2025-07-06T10:28:02.000,4456478
49.08,142,0,2025-07-06T10:24:02.000,4456478
49.7,139,0,2025-07-06T10:18:02.000,4456478
49.7,140,0,2025-07-06T10:14:02.000,4456478
50.33,138,0,2025-07-06T10:08:02.000,4456478
49.7,140,0,2025-07-06T10:04:02.000,4456478
51.57,135,0,2025-07-06T09:58:02.000,4456478
50.95,137,0,2025-07-06T09:53:02.000,4456478
51.57,136,0,2025-07-06T09:48:02.000,4456478
50.33,138,0,2025-07-06T09:43:02.000,4456478
49.7,140,0,2025-07-06T09:38:02.000,4456478
49.7,139,0,2025-07-06T09:34:02.000,4456478
50.95,137,0,2025-07-06T09:28:02.000,4456478
50.33,138,0,2025-07-06T09:24:03.000,4456478
49.08,142,0,2025-07-06T09:18:03.000,4456478
50.95,137,0,2025-07-06T09:14:02.000,4456478
50.95,136,0,2025-07-06T09:08:02.000,4456478
49.7,139,0,2025-07-06T09:04:02.000,4456478
49.7,140,0,2025-07-06T08:58:02.000,4456478
50.33,138,0,2025-07-06T08:53:02.000,4456478
49.08,141,0,2025-07-06T08:48:03.000,4456478
50.33,139,0,2025-07-06T08:44:02.000,4456478
52.19,134,0,2025-07-06T08:38:02.000,4456478
50.95,137,0,2025-07-06T08:33:02.000,4456478
50.33,139,0,2025-07-06T08:28:02.000,4456478
50.95,136,0,2025-07-06T08:24:02.000,4456478
52.81,132,0,2025-07-06T08:18:03.000,4456478
50.33,137,0,2025-07-06T08:14:02.000,4456478
49.08,141,0,2025-07-06T08:08:02.000,4456478
50.95,137,0,2025-07-06T08:04:02.000,4456478
50.95,136,0,2025-07-06T07:58:02.000,4456478
51.57,135,0,2025-07-06T07:53:02.000,4456478
49.7,139,0,2025-07-06T07:48:03.000,4456478
49.08,142,0,2025-07-06T07:43:02.000,4456478
50.95,137,0,2025-07-06T07:38:02.000,4456478
51.57,135,0,2025-07-06T07:33:03.000,4456478
52.19,134,0,2025-07-06T07:28:02.000,4456478
51.57,135,0,2025-07-06T07:23:02.000,4456478
50.95,137,0,2025-07-06T07:18:02.000,4456478
50.33,139,0,2025-07-06T07:14:02.000,4456478
49.7,139,0,2025-07-06T07:08:02.000,4456478
50.95,136,0,2025-07-06T07:04:02.000,4456478
51.57,135,0,2025-07-06T06:58:02.000,4456478
50.95,137,0,2025-07-06T06:54:03.000,4456478
49.7,139,0,2025-07-06T06:48:02.000,4456478
52.19,133,0,2025-07-06T06:44:02.000,4456478
52.81,132,0,2025-07-06T06:38:02.000,4456478
51.57,134,0,2025-07-06T06:34:02.000,4456478
52.19,133,0,2025-07-06T06:28:02.000,4456478
53.43,130,0,2025-07-06T06:24:03.000,4456478
52.81,132,0,2025-07-06T06:18:03.000,4456478
51.57,135,0,2025-07-06T06:14:02.000,4456478
50.33,138,0,2025-07-06T06:08:03.000,4456478
50.95,136,0,2025-07-06T06:04:03.000,4456478
50.95,136,0,2025-07-06T05:58:02.000,4456478
51.57,134,0,2025-07-06T05:54:03.000,4456478
51.57,135,0,2025-07-06T05:48:03.000,4456478
50.95,136,0,2025-07-06T05:44:02.000,4456478
51.57,135,0,2025-07-06T05:38:02.000,4456478
52.19,133,0,2025-07-06T05:34:02.000,4456478
50.33,138,0,2025-07-06T05:28:03.000,4456478
50.33,139,0,2025-07-06T05:24:03.000,4456478
49.7,141,0,2025-07-06T05:17:49.000,4456478
47.22,147,0,2025-07-06T05:12:59.000,4456478
47.84,146,0,2025-07-06T05:06:13.000,4456478
47.84,145,0,2025-07-06T05:02:23.000,4456478
48.46,144,0,2025-07-06T04:58:02.000,4456478
47.84,145,0,2025-07-06T04:54:02.000,4456478
47.84,145,0,2025-07-06T04:48:02.000,4456478
48.46,144,0,2025-07-06T04:44:02.000,4456478
47.22,148,0,2025-07-06T04:38:03.000,4456478
47.84,145,0,2025-07-06T04:34:02.000,4456478
48.46,143,0,2025-07-06T04:28:02.000,4456478
50.95,136,0,2025-07-06T04:24:02.000,4456478
49.7,140,0,2025-07-06T04:18:02.000,4456478
47.22,147,0,2025-07-06T04:14:02.000,4456478
47.84,146,0,2025-07-06T04:08:03.000,4456478
48.46,144,0,2025-07-06T04:04:03.000,4456478
47.22,147,0,2025-07-06T03:58:03.000,4456478
45.98,150,0,2025-07-06T03:48:03.000,4456478
45.98,151,0,2025-07-06T03:44:02.000,4456478
47.22,146,0,2025-07-06T03:38:03.000,4456478
47.22,148,0,2025-07-06T03:34:02.000,4456478
47.84,146,0,2025-07-06T03:28:03.000,4456478
45.98,150,0,2025-07-06T03:24:02.000,4456478
47.84,145,0,2025-07-06T03:18:03.000,4456478
50.95,136,0,2025-07-06T03:14:03.000,4456478
51.57,135,0,2025-07-06T03:08:03.000,4456478
49.7,140,0,2025-07-06T03:04:03.000,4456478
47.84,146,0,2025-07-06T02:58:03.000,4456478
47.84,146,0,2025-07-06T02:54:03.000,4456478
46.6,149,0,2025-07-06T02:48:03.000,4456478
46.6,148,0,2025-07-06T02:44:03.000,4456478
47.84,144,0,2025-07-06T02:38:03.000,4456478
47.84,144,0,2025-07-06T02:34:03.000,4456478
49.7,139,0,2025-07-06T02:28:02.000,4456478
49.08,142,0,2025-07-06T02:24:03.000,4456478
47.22,147,0,2025-07-06T02:18:03.000,4456478
47.84,146,0,2025-07-06T02:14:03.000,4456478
48.46,144,0,2025-07-06T02:08:03.000,4456478
48.46,143,0,2025-07-06T02:04:03.000,4456478
48.46,144,0,2025-07-06T01:58:03.000,4456478
47.84,145,0,2025-07-06T01:54:03.000,4456478
49.08,142,0,2025-07-06T01:48:03.000,4456478
49.08,142,0,2025-07-06T01:44:03.000,4456478
49.08,142,0,2025-07-06T01:38:03.000,4456478
47.84,145,0,2025-07-06T01:34:03.000,4456478
49.7,140,0,2025-07-06T01:28:03.000,4456478
49.7,139,0,2025-07-06T01:24:03.000,4456478
47.84,145,0,2025-07-06T01:18:03.000,4456478
49.08,141,0,2025-07-06T01:14:03.000,4456478
49.7,139,0,2025-07-06T01:08:03.000,4456478
49.08,142,0,2025-07-06T01:04:03.000,4456478
49.08,141,0,2025-07-06T00:58:03.000,4456478
49.08,142,0,2025-07-06T00:54:03.000,4456478
48.46,144,0,2025-07-06T00:48:03.000,4456478
49.08,142,0,2025-07-06T00:44:03.000,4456478
48.46,143,0,2025-07-06T00:38:03.000,4456478
48.46,144,0,2025-07-06T00:34:03.000,4456478
47.22,148,0,2025-07-06T00:28:03.000,4456478
47.22,148,0,2025-07-06T00:24:03.000,4456478
47.22,148,0,2025-07-06T00:18:03.000,4456478
48.46,144,0,2025-07-06T00:14:03.000,4456478
48.46,144,0,2025-07-06T00:08:03.000,4456478
47.22,148,0,2025-07-06T00:03:03.000,4456478
46.6,150,0,2025-07-05T23:58:03.000,4456478
46.6,150,0,2025-07-05T23:54:03.000,4456478
45.98,151,0,2025-07-05T23:48:03.000,4456478
46.6,150,0,2025-07-05T23:43:03.000,4456478
46.6,149,0,2025-07-05T23:38:03.000,4456478
46.6,150,0,2025-07-05T23:33:03.000,4456478
45.36,153,0,2025-07-05T23:28:03.000,4456478
44.73,155,0,2025-07-05T23:24:03.000,4456478
44.73,156,0,2025-07-05T23:18:03.000,4456478
45.36,154,0,2025-07-05T23:14:03.000,4456478
45.36,153,0,2025-07-05T23:08:03.000,4456478
45.36,153,0,2025-07-05T23:04:03.000,4456478
46.6,149,0,2025-07-05T22:58:03.000,4456478
46.6,148,0,2025-07-05T22:54:03.000,4456478
46.6,150,0,2025-07-05T22:48:03.000,4456478
45.98,151,0,2025-07-05T22:43:03.000,4456478
45.98,151,0,2025-07-05T22:38:03.000,4456478
46.6,150,0,2025-07-05T22:33:03.000,4456478
45.98,152,0,2025-07-05T22:28:03.000,4456478
45.98,152,0,2025-07-05T22:24:03.000,4456478
46.6,150,0,2025-07-05T22:18:03.000,4456478
46.6,150,0,2025-07-05T22:13:03.000,4456478
44.73,154,0,2025-07-05T22:08:03.000,4456478
44.73,156,0,2025-07-05T22:03:03.000,4456478
45.36,152,0,2025-07-05T21:58:03.000,4456478
45.98,150,0,2025-07-05T21:53:03.000,4456478
44.73,155,0,2025-07-05T21:48:03.000,4456478
44.11,156,0,2025-07-05T21:44:03.000,4456478
44.11,156,0,2025-07-05T21:38:03.000,4456478
45.98,151,0,2025-07-05T21:33:03.000,4456478
48.46,144,0,2025-07-05T21:28:03.000,4456478
47.22,147,0,2025-07-05T21:23:03.000,4456478
45.98,151,0,2025-07-05T21:18:03.000,4456478
44.73,155,0,2025-07-05T21:14:03.000,4456478
45.36,153,0,2025-07-05T21:08:03.000,4456478
44.73,156,0,2025-07-05T21:04:03.000,4456478
44.11,158,0,2025-07-05T20:58:03.000,4456478
44.11,157,0,2025-07-05T20:54:03.000,4456478
47.22,146,0,2025-07-05T20:48:03.000,4456478
47.84,146,0,2025-07-05T20:44:03.000,4456478
48.46,144,0,2025-07-05T20:38:03.000,4456478
47.22,148,0,2025-07-05T20:34:03.000,4456478
46.6,150,0,2025-07-05T20:28:03.000,4456478
45.36,152,0,2025-07-05T20:24:03.000,4456478
47.84,145,0,2025-07-05T20:18:03.000,4456478
49.08,142,0,2025-07-05T20:14:03.000,4456478
47.22,148,0,2025-07-05T20:08:03.000,4456478
47.22,148,0,2025-07-05T20:04:03.000,4456478
47.84,146,0,2025-07-05T19:58:03.000,4456478
45.98,150,0,2025-07-05T19:54:03.000,4456478
46.6,149,0,2025-07-05T19:48:03.000,4456478
47.22,147,0,2025-07-05T19:44:03.000,4456478
46.6,149,0,2025-07-05T19:38:03.000,4456478
47.22,147,0,2025-07-05T19:34:03.000,4456478
45.98,151,0,2025-07-05T19:28:03.000,4456478
45.36,153,0,2025-07-05T19:24:03.000,4456478
47.22,147,0,2025-07-05T19:18:03.000,4456478
47.84,146,0,2025-07-05T19:14:03.000,4456478
47.22,148,0,2025-07-05T19:08:03.000,4456478
47.84,145,0,2025-07-05T19:04:03.000,4456478
45.98,151,0,2025-07-05T18:58:02.000,4456478
45.98,152,0,2025-07-05T18:54:03.000,4456478
47.22,147,0,2025-07-05T18:48:02.000,4456478
46.6,149,0,2025-07-05T18:44:03.000,4456478
48.46,143,0,2025-07-05T18:38:03.000,4456478
48.46,143,0,2025-07-05T18:34:02.000,4456478
48.46,143,0,2025-07-05T18:28:03.000,4456478
47.84,145,0,2025-07-05T18:24:02.000,4456478
46.6,149,0,2025-07-05T18:18:03.000,4456478
48.46,144,0,2025-07-05T18:14:02.000,4456478
48.46,144,0,2025-07-05T18:08:02.000,4456478
47.22,146,0,2025-07-05T18:04:02.000,4456478
45.36,152,0,2025-07-05T17:58:02.000,4456478
47.84,146,0,2025-07-05T17:54:02.000,4456478
47.84,146,0,2025-07-05T17:48:02.000,4456478
46.6,149,0,2025-07-05T17:44:02.000,4456478
47.84,146,0,2025-07-05T17:38:02.000,4456478
48.46,144,0,2025-07-05T17:34:02.000,4456478
46.6,149,0,2025-07-05T17:28:02.000,4456478
45.98,152,0,2025-07-05T17:24:02.000,4456478
46.6,149,0,2025-07-05T17:18:02.000,4456478
47.22,147,0,2025-07-05T17:14:02.000,4456478
47.84,146,0,2025-07-05T17:08:02.000,4456478
45.98,151,0,2025-07-05T17:04:02.000,4456478
45.36,152,0,2025-07-05T16:58:02.000,4456478
47.22,147,0,2025-07-05T16:54:02.000,4456478
47.22,148,0,2025-07-05T16:48:02.000,4456478
46.6,149,0,2025-07-05T16:44:02.000,4456478
45.98,151,0,2025-07-05T16:38:02.000,4456478
45.98,151,0,2025-07-05T16:34:02.000,4456478
45.36,152,0,2025-07-05T16:28:02.000,4456478
44.11,157,0,2025-07-05T16:18:02.000,4456478
45.98,151,0,2025-07-05T16:14:02.000,4456478
47.22,148,0,2025-07-05T16:08:02.000,4456478
32.93,209,0,2025-07-05T16:04:02.000,4456478
15.53,446,0,2025-07-05T15:58:02.000,4456478
9.94,695,0,2025-07-05T15:54:02.000,4456478
8.07,832,0,2025-07-05T15:48:02.000,4456478
7.45,897,0,2025-07-05T15:44:02.000,4456478
8.07,814,0,2025-07-05T15:38:02.000,4456478
