speed,travel_time,status,data_as_of,link_id
36.66,149,0,2025-07-03T20:14:04.000,4616252
34.79,158,0,2025-07-03T20:08:04.000,4616252
36.66,150,0,2025-07-03T20:04:03.000,4616252
39.14,141,0,2025-07-03T19:58:03.000,4616252
38.52,144,0,2025-07-03T19:54:03.000,4616252
37.28,149,0,2025-07-03T19:48:03.000,4616252
37.28,149,0,2025-07-03T19:44:03.000,4616252
36.03,154,0,2025-07-03T19:38:03.000,4616252
35.41,155,0,2025-07-03T19:33:04.000,4616252
37.28,149,0,2025-07-03T19:28:03.000,4616252
32.93,166,0,2025-07-03T19:23:03.000,4616252
28.58,192,0,2025-07-03T19:18:03.000,4616252
26.71,208,0,2025-07-03T19:14:04.000,4616252
24.23,229,0,2025-07-03T19:08:03.000,4616252
22.99,240,0,2025-07-03T19:03:03.000,4616252
23.61,235,0,2025-07-03T18:58:03.000,4616252
26.71,205,0,2025-07-03T18:53:03.000,4616252
31.06,176,0,2025-07-03T18:48:03.000,4616252
34.17,161,0,2025-07-03T18:44:03.000,4616252
33.55,164,0,2025-07-03T18:38:03.000,4616252
31.68,174,0,2025-07-03T18:33:03.000,4616252
32.31,169,0,2025-07-03T18:28:03.000,4616252
28.58,192,0,2025-07-03T18:24:03.000,4616252
22.99,240,0,2025-07-03T18:18:03.000,4616252
19.26,285,0,2025-07-03T18:13:03.000,4616252
15.53,356,0,2025-07-03T18:08:03.000,4616252
13.04,426,0,2025-07-03T18:03:03.000,4616252
11.18,485,0,2025-07-03T17:58:03.000,4616252
11.18,491,0,2025-07-03T17:53:03.000,4616252
12.42,441,0,2025-07-03T17:48:03.000,4616252
16.77,330,0,2025-07-03T17:38:03.000,4616252
18.01,307,0,2025-07-03T17:33:03.000,4616252
17.39,319,0,2025-07-03T17:28:03.000,4616252
15.53,345,0,2025-07-03T17:23:03.000,4616252
13.67,407,0,2025-07-03T17:18:03.000,4616252
11.18,485,0,2025-07-03T17:14:03.000,4616252
8.69,636,0,2025-07-03T17:08:03.000,4616252
8.07,654,0,2025-07-03T17:03:03.000,4616252
8.69,636,0,2025-07-03T16:58:03.000,4616252
8.69,638,0,2025-07-03T16:54:03.000,4616252
8.69,624,0,2025-07-03T16:48:03.000,4616252
8.07,647,0,2025-07-03T16:44:03.000,4616252
8.07,660,0,2025-07-03T16:38:03.000,4616252
8.07,678,0,2025-07-03T16:34:03.000,4616252
7.45,693,0,2025-07-03T16:28:03.000,4616252
8.07,672,0,2025-07-03T16:24:03.000,4616252
9.32,586,0,2025-07-03T16:18:03.000,4616252
9.94,530,0,2025-07-03T16:14:03.000,4616252
12.42,436,0,2025-07-03T16:08:03.000,4616252
13.04,411,0,2025-07-03T16:04:03.000,4616252
13.67,393,0,2025-07-03T15:58:03.000,4616252
16.77,330,0,2025-07-03T15:48:03.000,4616252
17.39,314,0,2025-07-03T15:44:03.000,4616252
19.26,287,0,2025-07-03T15:38:03.000,4616252
20.5,270,0,2025-07-03T15:34:03.000,4616252
21.12,257,0,2025-07-03T15:28:03.000,4616252
21.74,254,0,2025-07-03T15:24:03.000,4616252
23.61,232,0,2025-07-03T15:18:03.000,4616252
24.23,224,0,2025-07-03T15:14:03.000,4616252
26.09,212,0,2025-07-03T15:08:03.000,4616252
29.2,187,0,2025-07-03T15:04:03.000,4616252
36.03,152,0,2025-07-03T14:58:03.000,4616252
38.52,142,0,2025-07-03T14:54:03.000,4616252
36.03,152,0,2025-07-03T14:48:03.000,4616252
37.28,147,0,2025-07-03T14:44:03.000,4616252
38.52,143,0,2025-07-03T14:38:03.000,4616252
37.28,149,0,2025-07-03T14:34:03.000,4616252
36.03,152,0,2025-07-03T14:28:03.000,4616252
36.66,150,0,2025-07-03T14:24:03.000,4616252
37.28,148,0,2025-07-03T14:18:03.000,4616252
38.52,144,0,2025-07-03T14:14:03.000,4616252
39.76,139,0,2025-07-03T14:08:03.000,4616252
39.76,138,0,2025-07-03T14:04:03.000,4616252
38.52,142,0,2025-07-03T13:58:03.000,4616252
39.14,142,0,2025-07-03T13:54:03.000,4616252
39.14,140,0,2025-07-03T13:48:03.000,4616252
40.38,137,0,2025-07-03T13:44:03.000,4616252
39.76,139,0,2025-07-03T13:38:03.000,4616252
36.66,150,0,2025-07-03T13:34:03.000,4616252
34.17,163,0,2025-07-03T13:28:03.000,4616252
35.41,156,0,2025-07-03T13:24:03.000,4616252
40.38,136,0,2025-07-03T13:18:03.000,4616252
39.76,138,0,2025-07-03T13:14:03.000,4616252
36.66,151,0,2025-07-03T13:08:03.000,4616252
37.28,147,0,2025-07-03T13:04:03.000,4616252
40.38,136,0,2025-07-03T12:58:03.000,4616252
39.14,141,0,2025-07-03T12:54:03.000,4616252
39.76,139,0,2025-07-03T12:48:03.000,4616252
40.38,137,0,2025-07-03T12:44:03.000,4616252
36.03,154,0,2025-07-03T12:38:03.000,4616252
29.82,183,0,2025-07-03T12:34:03.000,4616252
25.47,214,0,2025-07-03T12:28:03.000,4616252
28.58,194,0,2025-07-03T12:24:03.000,4616252
36.03,152,0,2025-07-03T12:18:03.000,4616252
37.28,149,0,2025-07-03T12:14:03.000,4616252
39.14,142,0,2025-07-03T12:08:03.000,4616252
37.28,149,0,2025-07-03T12:04:03.000,4616252
37.28,148,0,2025-07-03T11:58:03.000,4616252
39.14,142,0,2025-07-03T11:54:03.000,4616252
39.14,141,0,2025-07-03T11:48:03.000,4616252
39.76,139,0,2025-07-03T11:44:03.000,4616252
39.14,142,0,2025-07-03T11:38:03.000,4616252
38.52,144,0,2025-07-03T11:34:03.000,4616252
39.14,141,0,2025-07-03T11:28:03.000,4616252
39.76,140,0,2025-07-03T11:24:03.000,4616252
39.76,139,0,2025-07-03T11:18:03.000,4616252
39.76,139,0,2025-07-03T11:14:03.000,4616252
32.93,166,0,2025-07-03T11:08:03.000,4616252
31.06,178,0,2025-07-03T11:04:03.000,4616252
36.03,154,0,2025-07-03T10:58:03.000,4616252
39.76,138,0,2025-07-03T10:54:03.000,4616252
38.52,143,0,2025-07-03T10:48:03.000,4616252
38.52,143,0,2025-07-03T10:44:03.000,4616252
38.52,142,0,2025-07-03T10:38:03.000,4616252
39.76,139,0,2025-07-03T10:34:03.000,4616252
40.38,136,0,2025-07-03T10:28:03.000,4616252
40.38,137,0,2025-07-03T10:24:03.000,4616252
38.52,144,0,2025-07-03T10:18:03.000,4616252
38.52,143,0,2025-07-03T10:14:03.000,4616252
38.52,142,0,2025-07-03T10:08:03.000,4616252
39.14,142,0,2025-07-03T10:03:03.000,4616252
39.14,141,0,2025-07-03T09:58:03.000,4616252
37.9,145,0,2025-07-03T09:54:03.000,4616252
36.66,152,0,2025-07-03T09:48:03.000,4616252
37.28,147,0,2025-07-03T09:44:03.000,4616252
39.14,141,0,2025-07-03T09:38:03.000,4616252
39.14,141,0,2025-07-03T09:34:03.000,4616252
39.14,142,0,2025-07-03T09:28:03.000,4616252
37.28,147,0,2025-07-03T09:24:03.000,4616252
36.03,152,0,2025-07-03T09:18:03.000,4616252
33.55,165,0,2025-07-03T09:14:03.000,4616252
36.66,151,0,2025-07-03T09:08:03.000,4616252
40.38,136,0,2025-07-03T09:04:03.000,4616252
37.9,145,0,2025-07-03T08:58:03.000,4616252
37.9,146,0,2025-07-03T08:54:03.000,4616252
37.28,147,0,2025-07-03T08:48:03.000,4616252
37.9,144,0,2025-07-03T08:44:04.000,4616252
41.01,134,0,2025-07-03T08:38:03.000,4616252
37.9,145,0,2025-07-03T08:33:03.000,4616252
37.9,146,0,2025-07-03T08:28:03.000,4616252
39.14,140,0,2025-07-03T08:24:03.000,4616252
40.38,136,0,2025-07-03T08:18:03.000,4616252
38.52,143,0,2025-07-03T08:14:03.000,4616252
38.52,143,0,2025-07-03T08:08:03.000,4616252
40.38,136,0,2025-07-03T08:03:03.000,4616252
42.87,128,0,2025-07-03T07:58:03.000,4616252
42.25,130,0,2025-07-03T07:54:03.000,4616252
41.01,134,0,2025-07-03T07:48:03.000,4616252
39.76,139,0,2025-07-03T07:44:03.000,4616252
41.63,133,0,2025-07-03T07:38:03.000,4616252
42.87,130,0,2025-07-03T07:34:03.000,4616252
42.25,131,0,2025-07-03T07:28:03.000,4616252
42.25,130,0,2025-07-03T07:23:03.000,4616252
43.49,128,0,2025-07-03T07:18:03.000,4616252
44.73,124,0,2025-07-03T07:13:03.000,4616252
44.73,123,0,2025-07-03T07:08:03.000,4616252
44.73,124,0,2025-07-03T07:03:03.000,4616252
45.36,121,0,2025-07-03T06:58:03.000,4616252
45.36,121,0,2025-07-03T06:54:03.000,4616252
45.98,120,0,2025-07-03T06:48:03.000,4616252
45.98,121,0,2025-07-03T06:44:03.000,4616252
46.6,119,0,2025-07-03T06:38:03.000,4616252
46.6,118,0,2025-07-03T06:34:03.000,4616252
47.22,116,0,2025-07-03T06:28:03.000,4616252
47.84,115,0,2025-07-03T06:24:03.000,4616252
48.46,114,0,2025-07-03T06:18:03.000,4616252
48.46,114,0,2025-07-03T06:14:03.000,4616252
49.08,112,0,2025-07-03T06:08:03.000,4616252
49.08,112,0,2025-07-03T06:04:03.000,4616252
49.08,113,0,2025-07-03T05:58:03.000,4616252
48.46,114,0,2025-07-03T05:54:03.000,4616252
48.46,114,0,2025-07-03T05:48:03.000,4616252
47.84,115,0,2025-07-03T05:44:03.000,4616252
47.84,115,0,2025-07-03T05:38:03.000,4616252
47.84,115,0,2025-07-03T05:33:03.000,4616252
48.46,114,0,2025-07-03T05:28:03.000,4616252
47.84,115,0,2025-07-03T05:24:03.000,4616252
48.46,114,0,2025-07-03T05:18:03.000,4616252
47.84,116,0,2025-07-03T05:14:03.000,4616252
47.22,117,0,2025-07-03T05:08:03.000,4616252
46.6,118,0,2025-07-03T05:04:03.000,4616252
46.6,119,0,2025-07-03T04:58:03.000,4616252
46.6,119,0,2025-07-03T04:54:03.000,4616252
45.98,121,0,2025-07-03T04:48:03.000,4616252
40.38,137,0,2025-07-03T04:44:03.000,4616252
39.76,139,0,2025-07-03T04:38:03.000,4616252
44.73,123,0,2025-07-03T04:34:03.000,4616252
44.11,125,0,2025-07-03T04:28:03.000,4616252
44.11,125,0,2025-07-03T04:24:03.000,4616252
46.6,119,0,2025-07-03T04:18:03.000,4616252
46.6,119,0,2025-07-03T04:14:03.000,4616252
46.6,118,0,2025-07-03T04:08:03.000,4616252
46.6,119,0,2025-07-03T04:04:03.000,4616252
46.6,119,0,2025-07-03T03:58:03.000,4616252
45.98,120,0,2025-07-03T03:54:03.000,4616252
45.36,122,0,2025-07-03T03:48:03.000,4616252
45.98,121,0,2025-07-03T03:44:03.000,4616252
45.98,120,0,2025-07-03T03:38:03.000,4616252
46.6,118,0,2025-07-03T03:34:03.000,4616252
46.6,118,0,2025-07-03T03:28:03.000,4616252
47.22,116,0,2025-07-03T03:24:03.000,4616252
47.22,116,0,2025-07-03T03:18:03.000,4616252
47.22,117,0,2025-07-03T03:14:03.000,4616252
47.22,117,0,2025-07-03T03:08:03.000,4616252
45.98,119,0,2025-07-03T03:04:03.000,4616252
46.6,119,0,2025-07-03T02:58:03.000,4616252
45.98,120,0,2025-07-03T02:54:03.000,4616252
46.6,118,0,2025-07-03T02:48:03.000,4616252
46.6,118,0,2025-07-03T02:44:03.000,4616252
45.98,120,0,2025-07-03T02:38:03.000,4616252
45.98,120,0,2025-07-03T02:34:03.000,4616252
45.98,121,0,2025-07-03T02:28:03.000,4616252
45.98,121,0,2025-07-03T02:24:03.000,4616252
44.73,123,0,2025-07-03T02:18:03.000,4616252
45.36,122,0,2025-07-03T02:14:03.000,4616252
43.49,126,0,2025-07-03T02:08:03.000,4616252
44.11,125,0,2025-07-03T02:04:04.000,4616252
44.73,123,0,2025-07-03T01:58:03.000,4616252
45.36,122,0,2025-07-03T01:54:03.000,4616252
45.36,122,0,2025-07-03T01:48:03.000,4616252
43.49,127,0,2025-07-03T01:44:03.000,4616252
44.11,126,0,2025-07-03T01:38:03.000,4616252
43.49,126,0,2025-07-03T01:34:03.000,4616252
34.79,157,0,2025-07-03T01:28:03.000,4616252
34.79,157,0,2025-07-03T01:24:03.000,4616252
33.55,165,0,2025-07-03T01:18:03.000,4616252
37.28,147,0,2025-07-03T01:14:03.000,4616252
40.38,136,0,2025-07-03T01:08:03.000,4616252
39.14,141,0,2025-07-03T01:04:03.000,4616252
39.14,141,0,2025-07-03T00:58:03.000,4616252
41.63,134,0,2025-07-03T00:54:03.000,4616252
44.73,124,0,2025-07-03T00:48:03.000,4616252
43.49,127,0,2025-07-03T00:44:03.000,4616252
43.49,127,0,2025-07-03T00:38:03.000,4616252
42.87,129,0,2025-07-03T00:28:03.000,4616252
42.25,131,0,2025-07-03T00:24:03.000,4616252
43.49,126,0,2025-07-03T00:18:03.000,4616252
43.49,127,0,2025-07-03T00:14:03.000,4616252
43.49,127,0,2025-07-03T00:08:03.000,4616252
42.87,128,0,2025-07-03T00:04:03.000,4616252
42.25,130,0,2025-07-02T23:58:03.000,4616252
42.87,129,0,2025-07-02T23:54:03.000,4616252
41.63,132,0,2025-07-02T23:48:03.000,4616252
42.25,131,0,2025-07-02T23:44:03.000,4616252
40.38,137,0,2025-07-02T23:38:03.000,4616252
41.63,133,0,2025-07-02T23:34:03.000,4616252
42.87,129,0,2025-07-02T23:28:03.000,4616252
41.63,132,0,2025-07-02T23:24:03.000,4616252
41.63,133,0,2025-07-02T23:18:03.000,4616252
41.63,132,0,2025-07-02T23:14:03.000,4616252
42.87,128,0,2025-07-02T23:08:04.000,4616252
42.87,128,0,2025-07-02T23:04:04.000,4616252
42.25,131,0,2025-07-02T22:58:03.000,4616252
42.25,130,0,2025-07-02T22:54:03.000,4616252
42.25,131,0,2025-07-02T22:48:03.000,4616252
41.63,132,0,2025-07-02T22:44:04.000,4616252
41.63,133,0,2025-07-02T22:38:04.000,4616252
36.66,150,0,2025-07-02T22:34:03.000,4616252
40.38,136,0,2025-07-02T22:28:03.000,4616252
41.63,133,0,2025-07-02T22:24:04.000,4616252
42.25,131,0,2025-07-02T22:18:03.000,4616252
41.63,132,0,2025-07-02T22:14:04.000,4616252
41.01,134,0,2025-07-02T22:08:04.000,4616252
41.63,133,0,2025-07-02T22:04:04.000,4616252
41.63,133,0,2025-07-02T21:58:03.000,4616252
41.01,135,0,2025-07-02T21:54:04.000,4616252
41.01,135,0,2025-07-02T21:48:03.000,4616252
41.01,134,0,2025-07-02T21:44:03.000,4616252
41.01,135,0,2025-07-02T21:38:03.000,4616252
40.38,137,0,2025-07-02T21:34:03.000,4616252
40.38,136,0,2025-07-02T21:28:03.000,4616252
39.76,138,0,2025-07-02T21:24:04.000,4616252
39.76,138,0,2025-07-02T21:18:04.000,4616252
39.76,139,0,2025-07-02T21:14:03.000,4616252
39.76,139,0,2025-07-02T21:08:03.000,4616252
41.01,136,0,2025-07-02T21:04:04.000,4616252
42.25,131,0,2025-07-02T20:58:04.000,4616252
42.25,131,0,2025-07-02T20:54:03.000,4616252
41.63,133,0,2025-07-02T20:48:04.000,4616252
40.38,136,0,2025-07-02T20:44:04.000,4616252
41.63,132,0,2025-07-02T20:38:03.000,4616252
41.01,135,0,2025-07-02T20:34:03.000,4616252
40.38,136,0,2025-07-02T20:28:04.000,4616252
41.01,136,0,2025-07-02T20:24:03.000,4616252
36.03,152,0,2025-07-02T20:18:04.000,4616252
39.14,142,0,2025-07-02T20:14:03.000,4616252
41.63,132,0,2025-07-02T20:08:03.000,4616252
40.38,137,0,2025-07-02T20:04:03.000,4616252
44.11,126,0,2025-07-02T19:58:03.000,4616252
43.49,127,0,2025-07-02T19:54:03.000,4616252
43.49,126,0,2025-07-02T19:48:03.000,4616252
42.25,131,0,2025-07-02T19:44:03.000,4616252
39.14,141,0,2025-07-02T19:38:03.000,4616252
39.14,140,0,2025-07-02T19:34:04.000,4616252
40.38,137,0,2025-07-02T19:28:03.000,4616252
41.01,134,0,2025-07-02T19:24:03.000,4616252
40.38,136,0,2025-07-02T19:18:03.000,4616252
41.01,135,0,2025-07-02T19:14:03.000,4616252
40.38,136,0,2025-07-02T19:08:03.000,4616252
39.76,140,0,2025-07-02T19:04:03.000,4616252
39.76,140,0,2025-07-02T18:58:03.000,4616252
40.38,136,0,2025-07-02T18:54:03.000,4616252
41.63,132,0,2025-07-02T18:48:03.000,4616252
39.76,138,0,2025-07-02T18:44:03.000,4616252
39.14,141,0,2025-07-02T18:38:03.000,4616252
40.38,136,0,2025-07-02T18:34:03.000,4616252
40.38,136,0,2025-07-02T18:28:03.000,4616252
39.76,139,0,2025-07-02T18:24:03.000,4616252
40.38,136,0,2025-07-02T18:18:03.000,4616252
39.76,139,0,2025-07-02T18:14:03.000,4616252
39.76,139,0,2025-07-02T18:08:03.000,4616252
39.14,141,0,2025-07-02T18:04:03.000,4616252
39.76,140,0,2025-07-02T17:58:03.000,4616252
39.76,139,0,2025-07-02T17:54:03.000,4616252
40.38,137,0,2025-07-02T17:48:03.000,4616252
40.38,138,0,2025-07-02T17:44:03.000,4616252
39.14,142,0,2025-07-02T17:38:03.000,4616252
37.9,144,0,2025-07-02T17:34:03.000,4616252
38.52,143,0,2025-07-02T17:28:03.000,4616252
39.14,141,0,2025-07-02T17:24:03.000,4616252
38.52,144,0,2025-07-02T17:18:03.000,4616252
37.9,145,0,2025-07-02T17:14:03.000,4616252
39.14,142,0,2025-07-02T17:08:03.000,4616252
37.9,145,0,2025-07-02T17:04:03.000,4616252
38.52,143,0,2025-07-02T16:58:03.000,4616252
39.76,139,0,2025-07-02T16:54:03.000,4616252
37.28,147,0,2025-07-02T16:48:03.000,4616252
38.52,143,0,2025-07-02T16:44:03.000,4616252
38.52,144,0,2025-07-02T16:38:03.000,4616252
37.9,145,0,2025-07-02T16:34:03.000,4616252
39.76,139,0,2025-07-02T16:28:03.000,4616252
39.76,138,0,2025-07-02T16:24:03.000,4616252
36.03,152,0,2025-07-02T16:18:03.000,4616252
31.68,173,0,2025-07-02T16:14:03.000,4616252
27.96,195,0,2025-07-02T16:08:03.000,4616252
27.96,196,0,2025-07-02T16:04:03.000,4616252
29.82,184,0,2025-07-02T15:58:03.000,4616252
31.68,175,0,2025-07-02T15:54:02.000,4616252
36.03,152,0,2025-07-02T15:48:03.000,4616252
37.28,148,0,2025-07-02T15:44:03.000,4616252
38.52,143,0,2025-07-02T15:38:03.000,4616252
39.76,138,0,2025-07-02T15:34:03.000,4616252
40.38,136,0,2025-07-02T15:28:03.000,4616252
40.38,136,0,2025-07-02T15:23:03.000,4616252
37.28,148,0,2025-07-02T15:18:03.000,4616252
36.66,151,0,2025-07-02T15:14:03.000,4616252
37.9,146,0,2025-07-02T15:08:03.000,4616252
36.66,151,0,2025-07-02T15:04:03.000,4616252
35.41,157,0,2025-07-02T14:58:03.000,4616252
37.28,148,0,2025-07-02T14:53:03.000,4616252
37.28,148,0,2025-07-02T14:48:03.000,4616252
37.9,145,0,2025-07-02T14:44:03.000,4616252
39.14,142,0,2025-07-02T14:38:03.000,4616252
39.14,140,0,2025-07-02T14:34:03.000,4616252
38.52,144,0,2025-07-02T14:28:03.000,4616252
37.9,145,0,2025-07-02T14:24:03.000,4616252
39.14,142,0,2025-07-02T14:18:03.000,4616252
39.76,139,0,2025-07-02T14:14:03.000,4616252
28.58,191,0,2025-07-02T14:08:03.000,4616252
19.88,273,0,2025-07-02T14:03:03.000,4616252
13.67,405,0,2025-07-02T13:58:03.000,4616252
10.56,518,0,2025-07-02T13:54:03.000,4616252
11.18,491,0,2025-07-02T13:48:03.000,4616252
11.8,461,0,2025-07-02T13:44:03.000,4616252
12.42,437,0,2025-07-02T13:38:03.000,4616252
12.42,431,0,2025-07-02T13:33:03.000,4616252
12.42,438,0,2025-07-02T13:28:03.000,4616252
11.8,460,0,2025-07-02T13:23:03.000,4616252
11.18,498,0,2025-07-02T13:18:03.000,4616252
9.94,543,0,2025-07-02T13:14:03.000,4616252
9.32,567,0,2025-07-02T13:08:03.000,4616252
9.32,570,0,2025-07-02T13:03:03.000,4616252
9.94,545,0,2025-07-02T12:58:03.000,4616252
10.56,513,0,2025-07-02T12:54:03.000,4616252
11.8,467,0,2025-07-02T12:48:03.000,4616252
11.8,450,0,2025-07-02T12:44:03.000,4616252
13.04,420,0,2025-07-02T12:38:03.000,4616252
13.67,399,0,2025-07-02T12:33:03.000,4616252
14.29,389,0,2025-07-02T12:28:03.000,4616252
14.29,382,0,2025-07-02T12:23:03.000,4616252
14.91,363,0,2025-07-02T12:18:03.000,4616252
16.15,336,0,2025-07-02T12:14:03.000,4616252
18.64,291,0,2025-07-02T12:08:03.000,4616252
21.74,252,0,2025-07-02T12:04:03.000,4616252
27.34,201,0,2025-07-02T11:58:03.000,4616252
29.82,186,0,2025-07-02T11:54:03.000,4616252
30.44,182,0,2025-07-02T11:48:03.000,4616252
30.44,180,0,2025-07-02T11:44:03.000,4616252
31.68,172,0,2025-07-02T11:38:03.000,4616252
34.79,159,0,2025-07-02T11:34:03.000,4616252
36.66,150,0,2025-07-02T11:28:03.000,4616252
39.14,141,0,2025-07-02T11:24:03.000,4616252
37.28,147,0,2025-07-02T11:18:03.000,4616252
34.17,162,0,2025-07-02T11:14:03.000,4616252
27.34,202,0,2025-07-02T11:08:03.000,4616252
26.09,209,0,2025-07-02T11:04:03.000,4616252
26.71,205,0,2025-07-02T10:58:03.000,4616252
26.71,205,0,2025-07-02T10:54:04.000,4616252
26.71,207,0,2025-07-02T10:48:03.000,4616252
26.09,213,0,2025-07-02T10:44:03.000,4616252
25.47,215,0,2025-07-02T10:38:03.000,4616252
26.71,205,0,2025-07-02T10:34:03.000,4616252
28.58,191,0,2025-07-02T10:28:03.000,4616252
29.82,186,0,2025-07-02T10:24:04.000,4616252
27.96,197,0,2025-07-02T10:18:03.000,4616252
24.85,220,0,2025-07-02T10:14:03.000,4616252
19.88,278,0,2025-07-02T10:08:03.000,4616252
15.53,348,0,2025-07-02T10:04:03.000,4616252
16.15,335,0,2025-07-02T09:58:03.000,4616252
16.77,329,0,2025-07-02T09:54:04.000,4616252
22.36,243,0,2025-07-02T09:48:03.000,4616252
27.96,198,0,2025-07-02T09:44:03.000,4616252
31.68,174,0,2025-07-02T09:38:03.000,4616252
34.17,161,0,2025-07-02T09:34:03.000,4616252
40.38,137,0,2025-07-02T09:28:03.000,4616252
40.38,136,0,2025-07-02T09:24:03.000,4616252
41.63,133,0,2025-07-02T09:18:03.000,4616252
41.63,133,0,2025-07-02T09:14:03.000,4616252
40.38,136,0,2025-07-02T09:08:03.000,4616252
38.52,143,0,2025-07-02T09:04:03.000,4616252
39.14,141,0,2025-07-02T08:58:03.000,4616252
39.14,141,0,2025-07-02T08:54:04.000,4616252
39.14,141,0,2025-07-02T08:48:03.000,4616252
39.14,141,0,2025-07-02T08:44:03.000,4616252
39.14,141,0,2025-07-02T08:38:03.000,4616252
40.38,137,0,2025-07-02T08:34:03.000,4616252
41.01,135,0,2025-07-02T08:28:03.000,4616252
40.38,137,0,2025-07-02T08:24:03.000,4616252
37.9,146,0,2025-07-02T08:18:03.000,4616252
37.9,145,0,2025-07-02T08:14:03.000,4616252
40.38,137,0,2025-07-02T08:08:03.000,4616252
37.9,145,0,2025-07-02T08:04:03.000,4616252
40.38,137,0,2025-07-02T07:58:03.000,4616252
41.01,135,0,2025-07-02T07:54:03.000,4616252
40.38,136,0,2025-07-02T07:48:03.000,4616252
40.38,137,0,2025-07-02T07:44:03.000,4616252
41.63,133,0,2025-07-02T07:38:03.000,4616252
42.25,131,0,2025-07-02T07:34:03.000,4616252
41.63,133,0,2025-07-02T07:28:03.000,4616252
41.63,132,0,2025-07-02T07:24:03.000,4616252
41.63,132,0,2025-07-02T07:18:03.000,4616252
42.87,129,0,2025-07-02T07:14:03.000,4616252
43.49,128,0,2025-07-02T07:08:03.000,4616252
42.87,128,0,2025-07-02T07:04:03.000,4616252
42.25,131,0,2025-07-02T06:58:03.000,4616252
42.25,131,0,2025-07-02T06:54:03.000,4616252
44.11,125,0,2025-07-02T06:48:03.000,4616252
44.11,124,0,2025-07-02T06:44:03.000,4616252
45.36,122,0,2025-07-02T06:38:04.000,4616252
45.36,122,0,2025-07-02T06:34:03.000,4616252
45.36,121,0,2025-07-02T06:28:03.000,4616252
45.36,121,0,2025-07-02T06:24:03.000,4616252
45.36,122,0,2025-07-02T06:18:03.000,4616252
45.36,122,0,2025-07-02T06:14:03.000,4616252
45.98,120,0,2025-07-02T06:08:04.000,4616252
45.98,119,0,2025-07-02T06:04:03.000,4616252
46.6,118,0,2025-07-02T05:58:03.000,4616252
47.22,117,0,2025-07-02T05:54:03.000,4616252
47.22,117,0,2025-07-02T05:48:03.000,4616252
48.46,115,0,2025-07-02T05:44:03.000,4616252
47.84,116,0,2025-07-02T05:38:04.000,4616252
47.22,116,0,2025-07-02T05:34:03.000,4616252
47.22,117,0,2025-07-02T05:28:03.000,4616252
46.6,118,0,2025-07-02T05:24:03.000,4616252
46.6,119,0,2025-07-02T05:18:03.000,4616252
46.6,119,0,2025-07-02T05:14:03.000,4616252
46.6,118,0,2025-07-02T05:08:04.000,4616252
47.22,118,0,2025-07-02T05:04:03.000,4616252
46.6,119,0,2025-07-02T04:58:03.000,4616252
46.6,118,0,2025-07-02T04:54:03.000,4616252
47.22,117,0,2025-07-02T04:48:03.000,4616252
46.6,119,0,2025-07-02T04:44:03.000,4616252
45.98,121,0,2025-07-02T04:38:03.000,4616252
45.98,121,0,2025-07-02T04:34:03.000,4616252
45.36,121,0,2025-07-02T04:28:03.000,4616252
45.98,120,0,2025-07-02T04:24:03.000,4616252
45.36,121,0,2025-07-02T04:18:03.000,4616252
45.36,121,0,2025-07-02T04:14:03.000,4616252
45.36,121,0,2025-07-02T04:08:03.000,4616252
45.36,121,0,2025-07-02T04:04:03.000,4616252
42.87,129,0,2025-07-02T03:58:03.000,4616252
42.25,131,0,2025-07-02T03:54:03.000,4616252
42.25,131,0,2025-07-02T03:48:03.000,4616252
42.25,131,0,2025-07-02T03:44:03.000,4616252
42.87,129,0,2025-07-02T03:38:04.000,4616252
44.73,123,0,2025-07-02T03:33:03.000,4616252
46.6,119,0,2025-07-02T03:28:03.000,4616252
47.22,117,0,2025-07-02T03:24:03.000,4616252
45.36,121,0,2025-07-02T03:18:03.000,4616252
45.98,121,0,2025-07-02T03:13:03.000,4616252
44.11,125,0,2025-07-02T03:08:04.000,4616252
44.11,125,0,2025-07-02T03:04:03.000,4616252
44.73,124,0,2025-07-02T02:58:03.000,4616252
44.11,124,0,2025-07-02T02:54:03.000,4616252
44.73,123,0,2025-07-02T02:48:03.000,4616252
45.36,122,0,2025-07-02T02:43:03.000,4616252
45.36,121,0,2025-07-02T02:38:04.000,4616252
46.6,119,0,2025-07-02T02:33:03.000,4616252
45.98,120,0,2025-07-02T02:28:03.000,4616252
45.98,121,0,2025-07-02T02:24:03.000,4616252
46.6,119,0,2025-07-02T02:18:03.000,4616252
45.36,121,0,2025-07-02T02:13:03.000,4616252
45.98,121,0,2025-07-02T02:08:03.000,4616252
44.73,123,0,2025-07-02T02:04:03.000,4616252
42.87,128,0,2025-07-02T01:58:03.000,4616252
42.87,128,0,2025-07-02T01:54:03.000,4616252
42.87,130,0,2025-07-02T01:48:03.000,4616252
42.25,130,0,2025-07-02T01:43:03.000,4616252
43.49,127,0,2025-07-02T01:38:04.000,4616252
44.11,126,0,2025-07-02T01:34:03.000,4616252
43.49,127,0,2025-07-02T01:28:03.000,4616252
41.63,133,0,2025-07-02T01:24:03.000,4616252
42.25,131,0,2025-07-02T01:18:03.000,4616252
41.63,132,0,2025-07-02T01:14:03.000,4616252
42.25,130,0,2025-07-02T01:08:04.000,4616252
44.11,125,0,2025-07-02T01:04:03.000,4616252
44.11,126,0,2025-07-02T00:58:03.000,4616252
