speed,travel_time,status,data_as_of,link_id
16.15,157,0,2025-07-03T20:14:04.000,4616267
8.07,313,0,2025-07-03T20:08:04.000,4616267
7.45,330,0,2025-07-03T20:04:03.000,4616267
5.59,451,0,2025-07-03T19:58:03.000,4616267
4.97,474,0,2025-07-03T19:54:03.000,4616267
4.97,494,0,2025-07-03T19:48:03.000,4616267
4.97,473,0,2025-07-03T19:44:03.000,4616267
5.59,446,0,2025-07-03T19:38:03.000,4616267
5.59,442,0,2025-07-03T19:33:04.000,4616267
5.59,424,0,2025-07-03T19:28:03.000,4616267
6.21,398,0,2025-07-03T19:23:03.000,4616267
6.21,406,0,2025-07-03T19:18:03.000,4616267
6.21,381,0,2025-07-03T19:14:04.000,4616267
6.21,379,0,2025-07-03T19:08:03.000,4616267
8.07,309,0,2025-07-03T19:03:03.000,4616267
8.69,275,0,2025-07-03T18:58:03.000,4616267
8.07,312,0,2025-07-03T18:53:03.000,4616267
6.21,381,0,2025-07-03T18:48:03.000,4616267
5.59,456,0,2025-07-03T18:44:03.000,4616267
4.34,551,0,2025-07-03T18:38:03.000,4616267
4.34,549,0,2025-07-03T18:33:03.000,4616267
4.34,537,0,2025-07-03T18:28:03.000,4616267
4.34,542,0,2025-07-03T18:24:03.000,4616267
3.72,597,0,2025-07-03T18:18:03.000,4616267
3.72,626,0,2025-07-03T18:13:03.000,4616267
4.34,555,0,2025-07-03T18:08:03.000,4616267
4.34,520,0,2025-07-03T18:03:03.000,4616267
4.97,470,0,2025-07-03T17:58:03.000,4616267
4.97,463,0,2025-07-03T17:53:03.000,4616267
4.34,549,0,2025-07-03T17:48:03.000,4616267
5.59,420,0,2025-07-03T17:38:03.000,4616267
7.45,327,0,2025-07-03T17:33:03.000,4616267
13.04,195,0,2025-07-03T17:28:03.000,4616267
11.8,214,0,2025-07-03T17:23:03.000,4616267
8.69,276,0,2025-07-03T17:18:03.000,4616267
10.56,237,0,2025-07-03T17:14:03.000,4616267
10.56,237,0,2025-07-03T17:08:03.000,4616267
11.8,210,0,2025-07-03T17:03:03.000,4616267
13.04,194,0,2025-07-03T16:58:03.000,4616267
13.67,182,0,2025-07-03T16:54:03.000,4616267
14.29,173,0,2025-07-03T16:48:03.000,4616267
16.15,158,0,2025-07-03T16:44:03.000,4616267
13.04,192,0,2025-07-03T16:38:03.000,4616267
11.8,211,0,2025-07-03T16:34:03.000,4616267
6.83,352,0,2025-07-03T16:28:03.000,4616267
7.45,335,0,2025-07-03T16:24:03.000,4616267
6.21,395,0,2025-07-03T16:18:03.000,4616267
7.45,338,0,2025-07-03T16:14:03.000,4616267
6.21,386,0,2025-07-03T16:08:03.000,4616267
6.83,372,0,2025-07-03T16:04:03.000,4616267
5.59,425,0,2025-07-03T15:58:03.000,4616267
4.97,508,0,2025-07-03T15:48:03.000,4616267
4.34,540,0,2025-07-03T15:44:03.000,4616267
4.34,546,0,2025-07-03T15:38:03.000,4616267
4.34,583,0,2025-07-03T15:34:03.000,4616267
3.72,628,0,2025-07-03T15:28:03.000,4616267
3.72,672,0,2025-07-03T15:24:03.000,4616267
2.48,843,0,2025-07-03T15:18:03.000,4616267
2.48,897,0,2025-07-03T15:14:03.000,4616267
3.1,765,0,2025-07-03T15:08:03.000,4616267
3.72,677,0,2025-07-03T15:04:03.000,4616267
4.34,565,0,2025-07-03T14:58:03.000,4616267
4.34,516,0,2025-07-03T14:54:03.000,4616267
4.34,516,0,2025-07-03T14:48:03.000,4616267
3.72,591,0,2025-07-03T14:44:03.000,4616267
3.72,649,0,2025-07-03T14:38:03.000,4616267
3.72,617,0,2025-07-03T14:34:03.000,4616267
3.72,607,0,2025-07-03T14:28:03.000,4616267
3.72,601,0,2025-07-03T14:24:03.000,4616267
3.72,608,0,2025-07-03T14:18:03.000,4616267
3.72,604,0,2025-07-03T14:14:03.000,4616267
4.34,537,0,2025-07-03T14:08:03.000,4616267
4.34,515,0,2025-07-03T14:04:03.000,4616267
5.59,417,0,2025-07-03T13:58:03.000,4616267
5.59,440,0,2025-07-03T13:54:03.000,4616267
5.59,449,0,2025-07-03T13:48:03.000,4616267
5.59,441,0,2025-07-03T13:44:03.000,4616267
6.21,392,0,2025-07-03T13:38:03.000,4616267
6.21,400,0,2025-07-03T13:34:03.000,4616267
4.97,465,0,2025-07-03T13:28:03.000,4616267
5.59,419,0,2025-07-03T13:24:03.000,4616267
8.07,303,0,2025-07-03T13:18:03.000,4616267
8.07,312,0,2025-07-03T13:14:03.000,4616267
5.59,424,0,2025-07-03T13:08:03.000,4616267
6.21,388,0,2025-07-03T13:04:03.000,4616267
4.97,475,0,2025-07-03T12:58:03.000,4616267
4.34,533,0,2025-07-03T12:54:03.000,4616267
4.97,509,0,2025-07-03T12:48:03.000,4616267
4.97,503,0,2025-07-03T12:44:03.000,4616267
5.59,456,0,2025-07-03T12:38:03.000,4616267
6.83,371,0,2025-07-03T12:34:03.000,4616267
6.83,354,0,2025-07-03T12:28:03.000,4616267
6.21,381,0,2025-07-03T12:24:03.000,4616267
9.32,274,0,2025-07-03T12:18:03.000,4616267
11.8,210,0,2025-07-03T12:14:03.000,4616267
18.64,135,0,2025-07-03T12:08:03.000,4616267
20.5,122,0,2025-07-03T12:04:03.000,4616267
29.82,85,0,2025-07-03T11:58:03.000,4616267
39.76,63,0,2025-07-03T11:54:03.000,4616267
34.79,72,0,2025-07-03T11:48:03.000,4616267
16.15,153,0,2025-07-03T11:44:03.000,4616267
8.69,288,0,2025-07-03T11:38:03.000,4616267
8.07,294,0,2025-07-03T11:34:03.000,4616267
6.21,375,0,2025-07-03T11:28:03.000,4616267
8.07,304,0,2025-07-03T11:24:03.000,4616267
5.59,443,0,2025-07-03T11:18:03.000,4616267
6.21,401,0,2025-07-03T11:14:03.000,4616267
8.07,310,0,2025-07-03T11:08:03.000,4616267
7.45,317,0,2025-07-03T11:04:03.000,4616267
5.59,421,0,2025-07-03T10:58:03.000,4616267
5.59,436,0,2025-07-03T10:54:03.000,4616267
6.83,344,0,2025-07-03T10:48:03.000,4616267
6.83,372,0,2025-07-03T10:44:03.000,4616267
6.21,390,0,2025-07-03T10:38:03.000,4616267
8.07,315,0,2025-07-03T10:34:03.000,4616267
9.32,272,0,2025-07-03T10:28:03.000,4616267
9.32,259,0,2025-07-03T10:24:03.000,4616267
10.56,241,0,2025-07-03T10:18:03.000,4616267
9.94,246,0,2025-07-03T10:14:03.000,4616267
13.04,194,0,2025-07-03T10:08:03.000,4616267
13.04,191,0,2025-07-03T10:03:03.000,4616267
8.69,275,0,2025-07-03T09:58:03.000,4616267
10.56,241,0,2025-07-03T09:54:03.000,4616267
13.04,189,0,2025-07-03T09:48:03.000,4616267
10.56,232,0,2025-07-03T09:44:03.000,4616267
9.32,260,0,2025-07-03T09:38:03.000,4616267
9.94,253,0,2025-07-03T09:34:03.000,4616267
9.32,257,0,2025-07-03T09:28:03.000,4616267
9.94,245,0,2025-07-03T09:24:03.000,4616267
7.45,321,0,2025-07-03T09:18:03.000,4616267
6.83,364,0,2025-07-03T09:14:03.000,4616267
6.21,409,0,2025-07-03T09:08:03.000,4616267
3.1,784,0,2025-07-03T09:04:03.000,4616267
3.72,644,0,2025-07-03T08:58:03.000,4616267
4.97,514,0,2025-07-03T08:54:03.000,4616267
5.59,421,0,2025-07-03T08:48:03.000,4616267
6.21,406,0,2025-07-03T08:44:04.000,4616267
5.59,444,0,2025-07-03T08:38:03.000,4616267
5.59,419,0,2025-07-03T08:33:03.000,4616267
6.21,398,0,2025-07-03T08:28:03.000,4616267
5.59,416,0,2025-07-03T08:24:03.000,4616267
4.97,470,0,2025-07-03T08:18:03.000,4616267
5.59,445,0,2025-07-03T08:14:03.000,4616267
4.34,542,0,2025-07-03T08:08:03.000,4616267
3.1,739,0,2025-07-03T08:03:03.000,4616267
2.48,840,0,2025-07-03T07:58:03.000,4616267
3.1,799,0,2025-07-03T07:54:03.000,4616267
3.1,768,0,2025-07-03T07:48:03.000,4616267
3.1,781,0,2025-07-03T07:44:03.000,4616267
3.1,792,0,2025-07-03T07:38:03.000,4616267
3.1,756,0,2025-07-03T07:34:03.000,4616267
3.1,734,0,2025-07-03T07:28:03.000,4616267
3.1,711,0,2025-07-03T07:23:03.000,4616267
3.72,652,0,2025-07-03T07:18:03.000,4616267
3.72,610,0,2025-07-03T07:13:03.000,4616267
3.72,601,0,2025-07-03T07:08:03.000,4616267
3.72,645,0,2025-07-03T07:03:03.000,4616267
3.72,594,0,2025-07-03T06:58:03.000,4616267
4.34,559,0,2025-07-03T06:54:03.000,4616267
4.97,470,0,2025-07-03T06:48:03.000,4616267
6.21,404,0,2025-07-03T06:44:03.000,4616267
9.94,249,0,2025-07-03T06:38:03.000,4616267
13.67,181,0,2025-07-03T06:34:03.000,4616267
19.88,125,0,2025-07-03T06:28:03.000,4616267
18.01,141,0,2025-07-03T06:24:03.000,4616267
24.23,105,0,2025-07-03T06:18:03.000,4616267
37.28,68,0,2025-07-03T06:14:03.000,4616267
35.41,70,0,2025-07-03T06:08:03.000,4616267
41.63,61,0,2025-07-03T06:04:03.000,4616267
54.68,46,0,2025-07-03T05:58:03.000,4616267
57.16,44,0,2025-07-03T05:54:03.000,4616267
53.43,47,0,2025-07-03T05:48:03.000,4616267
57.78,44,0,2025-07-03T05:44:03.000,4616267
55.92,45,0,2025-07-03T05:38:03.000,4616267
57.78,43,0,2025-07-03T05:33:03.000,4616267
55.3,45,0,2025-07-03T05:28:03.000,4616267
59.03,43,0,2025-07-03T05:24:03.000,4616267
57.16,44,0,2025-07-03T05:18:03.000,4616267
59.03,43,0,2025-07-03T05:14:03.000,4616267
57.16,44,0,2025-07-03T05:08:03.000,4616267
55.3,45,0,2025-07-03T05:04:03.000,4616267
58.4,43,0,2025-07-03T04:58:03.000,4616267
58.4,43,0,2025-07-03T04:54:03.000,4616267
58.4,43,0,2025-07-03T04:48:03.000,4616267
59.03,43,0,2025-07-03T04:44:03.000,4616267
57.78,43,0,2025-07-03T04:38:03.000,4616267
57.78,44,0,2025-07-03T04:34:03.000,4616267
59.03,42,0,2025-07-03T04:28:03.000,4616267
56.54,45,0,2025-07-03T04:24:03.000,4616267
59.65,42,0,2025-07-03T04:18:03.000,4616267
59.65,42,0,2025-07-03T04:14:03.000,4616267
57.78,44,0,2025-07-03T04:08:03.000,4616267
57.78,43,0,2025-07-03T04:04:03.000,4616267
55.92,45,0,2025-07-03T03:58:03.000,4616267
57.16,44,0,2025-07-03T03:54:03.000,4616267
57.78,43,0,2025-07-03T03:48:03.000,4616267
57.78,43,0,2025-07-03T03:44:03.000,4616267
58.4,43,0,2025-07-03T03:38:03.000,4616267
58.4,43,0,2025-07-03T03:34:03.000,4616267
59.03,43,0,2025-07-03T03:28:03.000,4616267
59.03,43,0,2025-07-03T03:24:03.000,4616267
55.92,45,0,2025-07-03T03:18:03.000,4616267
55.92,45,0,2025-07-03T03:14:03.000,4616267
58.4,43,0,2025-07-03T03:08:03.000,4616267
58.4,43,0,2025-07-03T03:04:03.000,4616267
57.78,43,0,2025-07-03T02:58:03.000,4616267
59.03,42,0,2025-07-03T02:54:03.000,4616267
57.16,44,0,2025-07-03T02:48:03.000,4616267
56.54,44,0,2025-07-03T02:44:03.000,4616267
57.78,43,0,2025-07-03T02:38:03.000,4616267
58.4,43,0,2025-07-03T02:34:03.000,4616267
57.78,44,0,2025-07-03T02:28:03.000,4616267
57.16,44,0,2025-07-03T02:24:03.000,4616267
56.54,44,0,2025-07-03T02:18:03.000,4616267
55.92,45,0,2025-07-03T02:14:03.000,4616267
55.92,45,0,2025-07-03T02:08:03.000,4616267
57.78,43,0,2025-07-03T02:04:04.000,4616267
57.78,44,0,2025-07-03T01:58:03.000,4616267
57.78,43,0,2025-07-03T01:54:03.000,4616267
57.16,44,0,2025-07-03T01:48:03.000,4616267
56.54,44,0,2025-07-03T01:44:03.000,4616267
55.92,45,0,2025-07-03T01:38:03.000,4616267
56.54,45,0,2025-07-03T01:34:03.000,4616267
56.54,44,0,2025-07-03T01:28:03.000,4616267
57.16,44,0,2025-07-03T01:24:03.000,4616267
56.54,45,0,2025-07-03T01:18:03.000,4616267
55.3,46,0,2025-07-03T01:14:03.000,4616267
56.54,44,0,2025-07-03T01:08:03.000,4616267
55.3,45,0,2025-07-03T01:04:03.000,4616267
54.05,47,0,2025-07-03T00:58:03.000,4616267
54.05,47,0,2025-07-03T00:54:03.000,4616267
49.08,51,-101,2025-07-03T00:48:03.000,4616267
54.68,46,-101,2025-07-03T00:44:03.000,4616267
56.54,44,0,2025-07-03T00:38:03.000,4616267
55.92,45,0,2025-07-03T00:28:03.000,4616267
53.43,47,0,2025-07-03T00:24:03.000,4616267
51.57,49,0,2025-07-03T00:18:03.000,4616267
54.05,46,0,2025-07-03T00:14:03.000,4616267
54.05,46,0,2025-07-03T00:08:03.000,4616267
53.43,47,0,2025-07-03T00:04:03.000,4616267
53.43,47,0,2025-07-02T23:58:03.000,4616267
54.68,46,0,2025-07-02T23:54:03.000,4616267
54.68,46,0,2025-07-02T23:48:03.000,4616267
55.3,45,0,2025-07-02T23:44:03.000,4616267
52.19,48,0,2025-07-02T23:38:03.000,4616267
54.68,46,0,2025-07-02T23:34:03.000,4616267
55.92,45,0,2025-07-02T23:28:03.000,4616267
53.43,47,0,2025-07-02T23:24:03.000,4616267
52.81,48,0,2025-07-02T23:18:03.000,4616267
53.43,47,0,2025-07-02T23:14:03.000,4616267
53.43,47,0,2025-07-02T23:08:04.000,4616267
53.43,47,0,2025-07-02T23:04:04.000,4616267
52.19,48,0,2025-07-02T22:58:03.000,4616267
53.43,47,0,2025-07-02T22:54:03.000,4616267
51.57,49,0,2025-07-02T22:48:03.000,4616267
53.43,47,0,2025-07-02T22:44:04.000,4616267
51.57,49,0,2025-07-02T22:38:04.000,4616267
50.33,50,0,2025-07-02T22:34:03.000,4616267
47.84,52,0,2025-07-02T22:28:03.000,4616267
49.7,51,0,2025-07-02T22:24:04.000,4616267
49.7,51,0,2025-07-02T22:18:03.000,4616267
49.7,51,0,2025-07-02T22:14:04.000,4616267
52.81,48,0,2025-07-02T22:08:04.000,4616267
52.19,48,0,2025-07-02T22:04:04.000,4616267
51.57,49,0,2025-07-02T21:58:03.000,4616267
53.43,47,0,2025-07-02T21:54:04.000,4616267
50.33,50,0,2025-07-02T21:48:03.000,4616267
50.33,50,0,2025-07-02T21:44:03.000,4616267
49.7,50,0,2025-07-02T21:38:03.000,4616267
47.84,52,0,2025-07-02T21:34:03.000,4616267
49.7,51,0,2025-07-02T21:28:03.000,4616267
51.57,49,0,2025-07-02T21:24:04.000,4616267
51.57,49,0,2025-07-02T21:18:04.000,4616267
50.33,50,0,2025-07-02T21:14:03.000,4616267
52.81,48,0,2025-07-02T21:08:03.000,4616267
52.81,47,0,2025-07-02T21:04:04.000,4616267
54.05,47,0,2025-07-02T20:58:04.000,4616267
52.81,48,0,2025-07-02T20:54:03.000,4616267
50.33,50,0,2025-07-02T20:48:04.000,4616267
51.57,49,0,2025-07-02T20:44:04.000,4616267
52.81,48,0,2025-07-02T20:38:03.000,4616267
53.43,47,0,2025-07-02T20:34:03.000,4616267
53.43,47,0,2025-07-02T20:28:04.000,4616267
49.08,51,0,2025-07-02T20:24:03.000,4616267
45.98,55,0,2025-07-02T20:18:04.000,4616267
47.22,53,0,2025-07-02T20:14:03.000,4616267
51.57,49,0,2025-07-02T20:08:03.000,4616267
53.43,47,0,2025-07-02T20:04:03.000,4616267
50.33,50,0,2025-07-02T19:58:03.000,4616267
54.68,46,0,2025-07-02T19:54:03.000,4616267
50.95,50,0,2025-07-02T19:48:03.000,4616267
52.19,48,0,2025-07-02T19:44:03.000,4616267
49.08,51,0,2025-07-02T19:38:03.000,4616267
50.95,49,0,2025-07-02T19:34:04.000,4616267
49.08,51,0,2025-07-02T19:28:03.000,4616267
46.6,54,0,2025-07-02T19:24:03.000,4616267
46.6,54,0,2025-07-02T19:18:03.000,4616267
49.7,51,0,2025-07-02T19:14:03.000,4616267
50.33,50,0,2025-07-02T19:08:03.000,4616267
45.36,55,0,2025-07-02T19:04:03.000,4616267
50.33,50,0,2025-07-02T18:58:03.000,4616267
54.05,47,0,2025-07-02T18:54:03.000,4616267
54.68,46,0,2025-07-02T18:48:03.000,4616267
49.7,50,0,2025-07-02T18:44:03.000,4616267
52.81,48,0,2025-07-02T18:38:03.000,4616267
52.81,47,0,2025-07-02T18:34:03.000,4616267
54.05,46,0,2025-07-02T18:28:03.000,4616267
54.05,46,0,2025-07-02T18:24:03.000,4616267
55.92,45,0,2025-07-02T18:18:03.000,4616267
50.95,49,0,2025-07-02T18:14:03.000,4616267
52.19,48,0,2025-07-02T18:08:03.000,4616267
53.43,47,0,2025-07-02T18:04:03.000,4616267
54.05,47,0,2025-07-02T17:58:03.000,4616267
51.57,49,0,2025-07-02T17:54:03.000,4616267
37.28,68,0,2025-07-02T17:48:03.000,4616267
36.66,69,0,2025-07-02T17:44:03.000,4616267
33.55,76,0,2025-07-02T17:38:03.000,4616267
39.14,64,0,2025-07-02T17:34:03.000,4616267
45.98,54,0,2025-07-02T17:28:03.000,4616267
52.19,48,0,2025-07-02T17:24:03.000,4616267
53.43,47,0,2025-07-02T17:18:03.000,4616267
54.68,46,0,2025-07-02T17:14:03.000,4616267
53.43,47,0,2025-07-02T17:08:03.000,4616267
52.19,48,0,2025-07-02T17:04:03.000,4616267
40.38,62,0,2025-07-02T16:58:03.000,4616267
38.52,65,0,2025-07-02T16:54:03.000,4616267
49.7,51,0,2025-07-02T16:48:03.000,4616267
47.84,53,0,2025-07-02T16:44:03.000,4616267
41.63,60,0,2025-07-02T16:38:03.000,4616267
23.61,107,0,2025-07-02T16:34:03.000,4616267
11.8,207,0,2025-07-02T16:28:03.000,4616267
11.8,206,0,2025-07-02T16:24:03.000,4616267
22.36,113,0,2025-07-02T16:18:03.000,4616267
17.39,141,0,2025-07-02T16:14:03.000,4616267
9.94,256,0,2025-07-02T16:08:03.000,4616267
9.32,270,0,2025-07-02T16:04:03.000,4616267
5.59,413,0,2025-07-02T15:58:03.000,4616267
5.59,426,0,2025-07-02T15:54:02.000,4616267
4.97,473,0,2025-07-02T15:48:03.000,4616267
5.59,452,0,2025-07-02T15:44:03.000,4616267
6.83,373,0,2025-07-02T15:38:03.000,4616267
6.83,368,0,2025-07-02T15:34:03.000,4616267
7.45,335,0,2025-07-02T15:28:03.000,4616267
6.83,366,0,2025-07-02T15:23:03.000,4616267
5.59,423,0,2025-07-02T15:18:03.000,4616267
5.59,424,0,2025-07-02T15:14:03.000,4616267
7.45,329,0,2025-07-02T15:08:03.000,4616267
7.45,317,0,2025-07-02T15:04:03.000,4616267
9.32,258,0,2025-07-02T14:58:03.000,4616267
12.42,205,0,2025-07-02T14:53:03.000,4616267
14.29,172,0,2025-07-02T14:48:03.000,4616267
12.42,204,0,2025-07-02T14:43:03.000,4616267
8.07,302,0,2025-07-02T14:38:03.000,4616267
6.21,374,0,2025-07-02T14:34:03.000,4616267
5.59,418,0,2025-07-02T14:28:03.000,4616267
5.59,419,0,2025-07-02T14:24:03.000,4616267
6.21,393,0,2025-07-02T14:18:03.000,4616267
6.21,410,0,2025-07-02T14:14:03.000,4616267
6.83,368,0,2025-07-02T14:08:03.000,4616267
5.59,419,0,2025-07-02T14:03:03.000,4616267
6.21,395,0,2025-07-02T13:58:03.000,4616267
7.45,340,0,2025-07-02T13:54:03.000,4616267
8.07,294,0,2025-07-02T13:48:03.000,4616267
7.45,333,0,2025-07-02T13:44:03.000,4616267
7.45,330,0,2025-07-02T13:38:03.000,4616267
6.21,380,0,2025-07-02T13:33:03.000,4616267
8.07,314,0,2025-07-02T13:28:03.000,4616267
9.94,246,0,2025-07-02T13:23:03.000,4616267
9.32,259,0,2025-07-02T13:18:03.000,4616267
9.32,270,0,2025-07-02T13:14:03.000,4616267
8.07,297,0,2025-07-02T13:08:03.000,4616267
9.94,248,0,2025-07-02T13:03:03.000,4616267
9.94,245,0,2025-07-02T12:58:03.000,4616267
11.8,209,0,2025-07-02T12:54:03.000,4616267
11.8,210,0,2025-07-02T12:48:03.000,4616267
10.56,234,0,2025-07-02T12:44:03.000,4616267
11.18,223,0,2025-07-02T12:38:03.000,4616267
15.53,160,0,2025-07-02T12:33:03.000,4616267
28.58,88,0,2025-07-02T12:28:03.000,4616267
34.79,73,0,2025-07-02T12:23:03.000,4616267
41.01,61,0,2025-07-02T12:18:03.000,4616267
45.36,56,0,2025-07-02T12:14:03.000,4616267
32.31,78,0,2025-07-02T12:08:03.000,4616267
24.85,101,0,2025-07-02T12:04:03.000,4616267
16.15,154,0,2025-07-02T11:58:03.000,4616267
15.53,161,0,2025-07-02T11:54:03.000,4616267
15.53,163,0,2025-07-02T11:48:03.000,4616267
15.53,161,0,2025-07-02T11:44:03.000,4616267
13.04,191,0,2025-07-02T11:38:03.000,4616267
11.18,223,0,2025-07-02T11:34:03.000,4616267
17.39,146,0,2025-07-02T11:28:03.000,4616267
21.12,119,0,2025-07-02T11:24:03.000,4616267
31.06,81,0,2025-07-02T11:18:03.000,4616267
39.76,64,0,2025-07-02T11:14:03.000,4616267
18.64,135,0,2025-07-02T11:08:03.000,4616267
18.01,138,0,2025-07-02T11:04:03.000,4616267
11.18,218,0,2025-07-02T10:58:03.000,4616267
11.8,215,0,2025-07-02T10:54:04.000,4616267
16.15,155,0,2025-07-02T10:48:03.000,4616267
15.53,159,0,2025-07-02T10:44:03.000,4616267
15.53,161,0,2025-07-02T10:38:03.000,4616267
18.01,140,0,2025-07-02T10:34:03.000,4616267
30.44,82,0,2025-07-02T10:28:03.000,4616267
40.38,62,0,2025-07-02T10:24:04.000,4616267
47.84,52,0,2025-07-02T10:18:03.000,4616267
49.7,51,0,2025-07-02T10:14:03.000,4616267
54.05,47,0,2025-07-02T10:08:03.000,4616267
37.9,66,0,2025-07-02T10:04:03.000,4616267
20.5,121,0,2025-07-02T09:58:03.000,4616267
24.85,102,0,2025-07-02T09:54:04.000,4616267
34.17,73,0,2025-07-02T09:48:03.000,4616267
37.9,67,0,2025-07-02T09:44:03.000,4616267
32.93,77,0,2025-07-02T09:38:03.000,4616267
23.61,105,0,2025-07-02T09:34:03.000,4616267
23.61,106,0,2025-07-02T09:28:03.000,4616267
41.63,60,0,2025-07-02T09:24:03.000,4616267
50.95,50,0,2025-07-02T09:18:03.000,4616267
33.55,75,0,2025-07-02T09:14:03.000,4616267
11.18,220,0,2025-07-02T09:08:03.000,4616267
12.42,199,0,2025-07-02T09:04:03.000,4616267
11.8,212,0,2025-07-02T08:58:03.000,4616267
9.94,250,0,2025-07-02T08:54:04.000,4616267
7.45,332,0,2025-07-02T08:48:03.000,4616267
6.83,355,0,2025-07-02T08:44:03.000,4616267
6.83,353,0,2025-07-02T08:38:03.000,4616267
6.83,372,0,2025-07-02T08:34:03.000,4616267
7.45,317,0,2025-07-02T08:28:03.000,4616267
7.45,342,0,2025-07-02T08:24:03.000,4616267
6.83,361,0,2025-07-02T08:18:03.000,4616267
7.45,342,0,2025-07-02T08:14:03.000,4616267
6.21,385,0,2025-07-02T08:08:03.000,4616267
5.59,420,0,2025-07-02T08:04:03.000,4616267
6.21,401,0,2025-07-02T07:58:03.000,4616267
5.59,427,0,2025-07-02T07:54:03.000,4616267
4.34,538,0,2025-07-02T07:48:03.000,4616267
4.97,511,0,2025-07-02T07:44:03.000,4616267
4.97,490,0,2025-07-02T07:38:03.000,4616267
5.59,437,0,2025-07-02T07:34:03.000,4616267
5.59,428,0,2025-07-02T07:28:03.000,4616267
6.21,410,0,2025-07-02T07:24:03.000,4616267
6.21,406,0,2025-07-02T07:18:03.000,4616267
5.59,447,0,2025-07-02T07:14:03.000,4616267
6.21,390,0,2025-07-02T07:08:03.000,4616267
6.21,387,0,2025-07-02T07:04:03.000,4616267
6.83,365,0,2025-07-02T06:58:03.000,4616267
6.21,381,0,2025-07-02T06:54:03.000,4616267
7.45,330,0,2025-07-02T06:48:03.000,4616267
8.07,310,0,2025-07-02T06:44:03.000,4616267
7.45,340,0,2025-07-02T06:38:04.000,4616267
8.69,275,0,2025-07-02T06:34:03.000,4616267
9.94,251,0,2025-07-02T06:28:03.000,4616267
9.32,258,0,2025-07-02T06:24:03.000,4616267
11.8,212,0,2025-07-02T06:18:03.000,4616267
13.04,187,0,2025-07-02T06:14:03.000,4616267
10.56,229,0,2025-07-02T06:08:04.000,4616267
14.91,169,0,2025-07-02T06:04:03.000,4616267
19.26,129,0,2025-07-02T05:58:03.000,4616267
31.06,81,0,2025-07-02T05:54:03.000,4616267
44.11,57,0,2025-07-02T05:48:03.000,4616267
47.22,53,0,2025-07-02T05:44:03.000,4616267
52.19,48,0,2025-07-02T05:38:04.000,4616267
51.57,49,0,2025-07-02T05:34:03.000,4616267
57.16,44,0,2025-07-02T05:28:03.000,4616267
55.3,46,0,2025-07-02T05:24:03.000,4616267
51.57,49,0,2025-07-02T05:18:03.000,4616267
56.54,44,0,2025-07-02T05:14:03.000,4616267
57.16,44,0,2025-07-02T05:08:04.000,4616267
56.54,45,0,2025-07-02T05:04:03.000,4616267
57.78,43,0,2025-07-02T04:58:03.000,4616267
56.54,44,0,2025-07-02T04:54:03.000,4616267
60.27,42,0,2025-07-02T04:48:03.000,4616267
59.65,42,0,2025-07-02T04:44:03.000,4616267
59.65,42,0,2025-07-02T04:38:03.000,4616267
59.03,43,0,2025-07-02T04:34:03.000,4616267
58.4,43,0,2025-07-02T04:28:03.000,4616267
60.89,41,0,2025-07-02T04:24:03.000,4616267
60.27,42,0,2025-07-02T04:18:03.000,4616267
60.89,41,0,2025-07-02T04:14:03.000,4616267
59.03,43,0,2025-07-02T04:08:03.000,4616267
58.4,43,0,2025-07-02T04:04:03.000,4616267
57.78,43,0,2025-07-02T03:58:03.000,4616267
57.78,43,0,2025-07-02T03:54:03.000,4616267
57.16,44,0,2025-07-02T03:48:03.000,4616267
57.16,44,0,2025-07-02T03:44:03.000,4616267
56.54,44,0,2025-07-02T03:38:04.000,4616267
57.16,44,0,2025-07-02T03:33:03.000,4616267
55.92,45,0,2025-07-02T03:28:03.000,4616267
55.92,45,0,2025-07-02T03:24:03.000,4616267
55.92,45,0,2025-07-02T03:18:03.000,4616267
55.92,45,0,2025-07-02T03:13:03.000,4616267
57.16,44,0,2025-07-02T03:08:04.000,4616267
57.16,44,0,2025-07-02T03:04:03.000,4616267
57.78,44,0,2025-07-02T02:58:03.000,4616267
57.78,44,0,2025-07-02T02:54:03.000,4616267
55.92,45,0,2025-07-02T02:48:03.000,4616267
56.54,45,0,2025-07-02T02:43:03.000,4616267
57.78,44,0,2025-07-02T02:38:04.000,4616267
59.65,42,0,2025-07-02T02:33:03.000,4616267
59.03,42,0,2025-07-02T02:28:03.000,4616267
57.16,44,0,2025-07-02T02:24:03.000,4616267
58.4,43,0,2025-07-02T02:18:03.000,4616267
56.54,45,0,2025-07-02T02:13:03.000,4616267
57.16,44,0,2025-07-02T02:08:03.000,4616267
57.78,43,0,2025-07-02T02:04:03.000,4616267
51.57,49,0,2025-07-02T01:58:03.000,4616267
50.95,49,0,2025-07-02T01:54:03.000,4616267
56.54,45,0,2025-07-02T01:48:03.000,4616267
55.3,45,0,2025-07-02T01:43:03.000,4616267
56.54,45,0,2025-07-02T01:38:04.000,4616267
55.92,45,0,2025-07-02T01:34:03.000,4616267
55.92,45,0,2025-07-02T01:28:03.000,4616267
54.68,46,0,2025-07-02T01:24:03.000,4616267
57.16,44,0,2025-07-02T01:18:03.000,4616267
55.92,45,0,2025-07-02T01:14:03.000,4616267
55.3,45,0,2025-07-02T01:08:04.000,4616267
56.54,44,0,2025-07-02T01:04:03.000,4616267
57.78,44,0,2025-07-02T00:58:03.000,4616267
