speed,travel_time,status,data_as_of,link_id
6.83,1383,0,2025-07-07T10:14:09.000,4616340
16.77,567,-101,2025-07-07T10:08:09.000,4616340
2.48,3445,-101,2025-07-07T10:04:09.000,4616340
3.72,2493,-101,2025-07-07T09:58:09.000,4616340
3.72,2572,0,2025-07-07T09:54:09.000,4616340
3.72,2322,0,2025-07-07T09:48:09.000,4616340
8.69,1086,0,2025-07-07T09:44:09.000,4616340
14.29,664,-101,2025-07-07T09:38:09.000,4616340
15.53,605,-101,2025-07-07T09:34:09.000,4616340
7.45,1283,-101,2025-07-07T09:28:09.000,4616340
7.45,1283,-101,2025-07-07T09:24:09.000,4616340
3.72,2441,0,2025-07-07T09:18:09.000,4616340
3.1,2838,0,2025-07-07T09:13:09.000,4616340
2.48,3782,-101,2025-07-07T09:08:10.000,4616340
3.1,2881,-101,2025-07-07T09:04:09.000,4616340
6.83,1399,0,2025-07-07T08:58:10.000,4616340
1.86,4328,0,2025-07-07T08:53:09.000,4616340
1.24,6916,-101,2025-07-07T08:48:09.000,4616340
3.1,2715,-101,2025-07-07T08:44:09.000,4616340
3.1,2841,0,2025-07-07T08:38:08.000,4616340
2.48,3898,0,2025-07-07T08:33:09.000,4616340
2.48,3467,0,2025-07-07T08:28:09.000,4616340
4.34,2104,0,2025-07-07T08:24:09.000,4616340
7.45,1294,0,2025-07-07T08:18:09.000,4616340
2.48,3527,-101,2025-07-07T08:14:09.000,4616340
3.72,2539,0,2025-07-07T08:08:09.000,4616340
9.94,939,0,2025-07-07T08:04:09.000,4616340
6.83,1324,0,2025-07-07T07:58:09.000,4616340
6.83,1392,0,2025-07-07T07:54:09.000,4616340
3.1,3047,0,2025-07-07T07:48:09.000,4616340
1.24,5479,0,2025-07-07T07:43:10.000,4616340
1.86,5154,0,2025-07-07T07:38:09.000,4616340
2.48,3447,-101,2025-07-07T07:34:09.000,4616340
2.48,3348,-101,2025-07-07T07:28:10.000,4616340
11.8,809,-101,2025-07-07T07:24:09.000,4616340
13.67,701,-101,2025-07-07T07:18:09.000,4616340
11.18,833,-101,2025-07-07T07:14:09.000,4616340
5.59,1645,-101,2025-07-07T07:08:10.000,4616340
6.83,1326,0,2025-07-07T07:04:10.000,4616340
2.48,3354,-101,2025-07-07T06:58:09.000,4616340
3.1,2741,-101,2025-07-07T06:54:09.000,4616340
11.18,846,0,2025-07-07T06:48:09.000,4616340
3.1,2655,-101,2025-07-07T06:43:10.000,4616340
1.86,4173,0,2025-07-07T06:38:09.000,4616340
1.86,4927,0,2025-07-07T06:34:09.000,4616340
0.62,8701,-101,2025-07-07T06:28:09.000,4616340
2.48,3489,-101,2025-07-07T06:24:09.000,4616340
3.1,2638,0,2025-07-07T06:18:09.000,4616340
4.34,1976,0,2025-07-07T06:13:09.000,4616340
6.21,1484,0,2025-07-07T06:08:09.000,4616340
10.56,893,0,2025-07-07T06:04:09.000,4616340
4.34,2093,0,2025-07-07T05:58:10.000,4616340
4.34,2217,0,2025-07-07T05:53:09.000,4616340
2.48,3685,0,2025-07-07T05:48:09.000,4616340
6.83,1398,0,2025-07-07T05:43:09.000,4616340
18.64,505,0,2025-07-07T05:38:09.000,4616340
13.04,709,0,2025-07-07T05:34:09.000,4616340
6.21,1547,0,2025-07-07T05:28:09.000,4616340
5.59,1605,0,2025-07-07T05:24:09.000,4616340
8.07,1195,0,2025-07-07T05:18:09.000,4616340
8.69,1113,0,2025-07-07T05:13:09.000,4616340
13.04,718,0,2025-07-07T05:08:09.000,4616340
18.01,536,0,2025-07-07T05:04:09.000,4616340
6.83,1311,0,2025-07-07T04:53:08.000,4616340
5.59,1582,0,2025-07-07T04:48:09.000,4616340
9.94,961,0,2025-07-07T04:43:08.000,4616340
3.1,3008,0,2025-07-07T04:38:08.000,4616340
4.97,1766,0,2025-07-07T04:34:09.000,4616340
8.07,1115,0,2025-07-07T04:28:08.000,4616340
6.21,1537,0,2025-07-07T04:24:08.000,4616340
3.1,2970,0,2025-07-07T04:18:09.000,4616340
4.97,1892,0,2025-07-07T04:14:08.000,4616340
24.85,387,0,2025-07-07T04:08:08.000,4616340
16.15,594,0,2025-07-07T04:04:08.000,4616340
8.07,1149,0,2025-07-07T03:58:09.000,4616340
11.8,785,0,2025-07-07T03:54:08.000,4616340
11.8,803,0,2025-07-07T03:48:08.000,4616340
7.45,1221,0,2025-07-07T03:44:08.000,4616340
3.1,2983,0,2025-07-07T03:38:08.000,4616340
3.1,2643,0,2025-07-07T03:34:08.000,4616340
3.72,2330,0,2025-07-07T03:28:08.000,4616340
1.24,5582,-101,2025-07-07T03:24:08.000,4616340
1.24,5954,-101,2025-07-07T03:18:08.000,4616340
1.86,3974,-101,2025-07-07T03:14:08.000,4616340
3.72,2407,0,2025-07-07T03:08:08.000,4616340
8.07,1159,0,2025-07-07T03:04:08.000,4616340
16.77,573,0,2025-07-07T02:58:08.000,4616340
22.99,413,0,2025-07-07T02:54:08.000,4616340
10.56,904,0,2025-07-07T02:48:09.000,4616340
9.32,1029,-101,2025-07-07T02:44:08.000,4616340
11.18,863,-101,2025-07-07T02:38:08.000,4616340
9.32,1001,-101,2025-07-07T02:34:08.000,4616340
2.48,3123,-101,2025-07-07T02:28:08.000,4616340
3.72,2238,-101,2025-07-07T02:24:08.000,4616340
22.99,418,-101,2025-07-07T02:18:08.000,4616340
4.97,1934,-101,2025-07-07T02:14:07.000,4616340
9.94,938,0,2025-07-07T02:08:08.000,4616340
11.8,809,0,2025-07-07T02:04:08.000,4616340
16.77,560,0,2025-07-07T01:58:08.000,4616340
22.36,425,-101,2025-07-07T01:54:08.000,4616340
9.94,957,0,2025-07-07T01:48:08.000,4616340
10.56,896,0,2025-07-07T01:44:08.000,4616340
18.64,518,0,2025-07-07T01:38:08.000,4616340
11.18,823,0,2025-07-07T01:34:08.000,4616340
10.56,887,0,2025-07-07T01:28:08.000,4616340
5.59,1672,0,2025-07-07T01:24:08.000,4616340
3.1,2952,0,2025-07-07T01:18:08.000,4616340
17.39,543,0,2025-07-07T01:14:08.000,4616340
6.83,1411,0,2025-07-07T01:08:08.000,4616340
3.1,3024,0,2025-07-07T01:04:09.000,4616340
3.1,3009,0,2025-07-07T00:58:08.000,4616340
6.21,1455,0,2025-07-07T00:54:08.000,4616340
10.56,883,0,2025-07-07T00:48:08.000,4616340
13.67,684,0,2025-07-07T00:43:08.000,4616340
16.15,580,0,2025-07-07T00:38:08.000,4616340
7.45,1285,0,2025-07-07T00:34:08.000,4616340
4.97,1921,0,2025-07-07T00:28:08.000,4616340
17.39,550,0,2025-07-07T00:24:08.000,4616340
18.64,506,0,2025-07-07T00:18:08.000,4616340
7.45,1253,0,2025-07-07T00:14:09.000,4616340
14.29,670,0,2025-07-07T00:08:08.000,4616340
16.77,561,0,2025-07-07T00:04:08.000,4616340
6.83,1389,0,2025-07-06T23:58:09.000,4616340
4.34,2007,0,2025-07-06T23:54:08.000,4616340
2.48,3501,0,2025-07-06T23:48:09.000,4616340
3.72,2357,-101,2025-07-06T23:44:08.000,4616340
3.1,2982,-101,2025-07-06T23:38:09.000,4616340
3.72,2471,0,2025-07-06T23:34:09.000,4616340
8.07,1147,0,2025-07-06T23:28:08.000,4616340
7.45,1267,0,2025-07-06T23:24:09.000,4616340
3.1,2628,-101,2025-07-06T23:18:08.000,4616340
3.72,2313,0,2025-07-06T23:14:09.000,4616340
3.1,2618,0,2025-07-06T23:08:08.000,4616340
2.48,3776,0,2025-07-06T23:04:09.000,4616340
3.72,2270,0,2025-07-06T22:54:09.000,4616340
11.18,843,0,2025-07-06T22:48:09.000,4616340
6.83,1402,0,2025-07-06T22:44:09.000,4616340
3.1,2724,0,2025-07-06T22:38:09.000,4616340
7.45,1271,0,2025-07-06T22:34:09.000,4616340
10.56,902,0,2025-07-06T22:28:09.000,4616340
8.07,1147,0,2025-07-06T22:24:09.000,4616340
3.72,2370,0,2025-07-06T22:18:09.000,4616340
2.48,3127,0,2025-07-06T22:14:10.000,4616340
4.34,2193,0,2025-07-06T22:08:09.000,4616340
4.34,2198,0,2025-07-06T22:04:09.000,4616340
4.34,2013,0,2025-07-06T21:58:09.000,4616340
6.83,1305,0,2025-07-06T21:54:08.000,4616340
6.83,1314,0,2025-07-06T21:48:09.000,4616340
16.15,598,0,2025-07-06T21:44:09.000,4616340
8.69,1089,0,2025-07-06T21:38:09.000,4616340
8.07,1159,0,2025-07-06T21:34:09.000,4616340
9.94,927,0,2025-07-06T21:28:08.000,4616340
4.34,2109,0,2025-07-06T21:24:09.000,4616340
2.48,3652,0,2025-07-06T21:18:09.000,4616340
1.86,4644,0,2025-07-06T21:14:09.000,4616340
2.48,3355,0,2025-07-06T21:08:09.000,4616340
3.72,2241,0,2025-07-06T21:04:09.000,4616340
3.1,2765,0,2025-07-06T20:58:09.000,4616340
3.72,2410,0,2025-07-06T20:54:08.000,4616340
3.1,3092,0,2025-07-06T20:48:09.000,4616340
7.45,1215,-101,2025-07-06T20:38:10.000,4616340
8.69,1099,0,2025-07-06T20:33:10.000,4616340
4.34,2139,0,2025-07-06T20:28:10.000,4616340
2.48,3645,0,2025-07-06T20:24:10.000,4616340
3.1,2987,0,2025-07-06T20:18:09.000,4616340
5.59,1585,0,2025-07-06T20:14:09.000,4616340
4.34,2175,0,2025-07-06T20:08:09.000,4616340
6.21,1550,0,2025-07-06T20:04:09.000,4616340
9.94,934,0,2025-07-06T19:58:09.000,4616340
2.48,3206,0,2025-07-06T19:54:09.000,4616340
6.21,1541,0,2025-07-06T19:48:08.000,4616340
7.45,1239,0,2025-07-06T19:43:09.000,4616340
6.83,1408,0,2025-07-06T19:38:09.000,4616340
6.21,1556,-101,2025-07-06T19:34:09.000,4616340
14.91,636,0,2025-07-06T19:28:08.000,4616340
3.1,2933,0,2025-07-06T19:23:08.000,4616340
4.34,2145,0,2025-07-06T19:18:08.000,4616340
3.1,2925,0,2025-07-06T19:13:08.000,4616340
2.48,3682,0,2025-07-06T19:08:09.000,4616340
2.48,3446,0,2025-07-06T19:03:09.000,4616340
2.48,3611,0,2025-07-06T18:58:09.000,4616340
2.48,3542,0,2025-07-06T18:53:09.000,4616340
3.1,3112,0,2025-07-06T18:48:08.000,4616340
4.34,2086,0,2025-07-06T18:44:09.000,4616340
3.72,2464,0,2025-07-06T18:38:08.000,4616340
4.97,1901,0,2025-07-06T18:33:08.000,4616340
4.34,2031,0,2025-07-06T18:28:08.000,4616340
1.24,5225,-101,2025-07-06T18:23:08.000,4616340
1.24,6236,0,2025-07-06T18:18:09.000,4616340
1.24,6583,-101,2025-07-06T18:14:08.000,4616340
2.48,3735,-101,2025-07-06T18:08:08.000,4616340
13.67,691,-101,2025-07-06T18:04:09.000,4616340
4.34,2017,0,2025-07-06T17:58:08.000,4616340
3.1,3003,-101,2025-07-06T17:54:08.000,4616340
1.86,4092,0,2025-07-06T17:48:08.000,4616340
3.1,3078,0,2025-07-06T17:44:08.000,4616340
3.72,2589,0,2025-07-06T17:38:08.000,4616340
3.72,2449,0,2025-07-06T17:34:08.000,4616340
1.86,4575,-101,2025-07-06T17:28:07.000,4616340
1.86,4661,0,2025-07-06T17:24:08.000,4616340
1.86,4831,0,2025-07-06T17:18:08.000,4616340
1.86,4042,0,2025-07-06T17:14:08.000,4616340
1.86,3990,0,2025-07-06T17:08:08.000,4616340
2.48,3642,0,2025-07-06T17:04:09.000,4616340
11.8,813,0,2025-07-06T16:58:09.000,4616340
8.69,1098,-101,2025-07-06T16:54:08.000,4616340
4.34,2194,-101,2025-07-06T16:48:08.000,4616340
2.48,3502,-101,2025-07-06T16:44:09.000,4616340
2.48,3404,0,2025-07-06T16:38:08.000,4616340
2.48,3652,0,2025-07-06T16:34:08.000,4616340
2.48,3456,0,2025-07-06T16:28:08.000,4616340
3.1,2637,0,2025-07-06T16:24:08.000,4616340
5.59,1625,0,2025-07-06T16:18:09.000,4616340
4.34,1984,0,2025-07-06T16:14:08.000,4616340
3.1,2967,0,2025-07-06T16:08:08.000,4616340
3.1,2667,0,2025-07-06T16:04:09.000,4616340
3.1,2818,0,2025-07-06T15:58:08.000,4616340
3.1,2909,0,2025-07-06T15:54:08.000,4616340
7.45,1245,0,2025-07-06T15:48:08.000,4616340
2.48,3191,0,2025-07-06T15:44:08.000,4616340
3.1,3112,-101,2025-07-06T15:38:08.000,4616340
2.48,3512,0,2025-07-06T15:34:08.000,4616340
3.1,2901,0,2025-07-06T15:28:08.000,4616340
4.34,2164,0,2025-07-06T15:24:08.000,4616340
1.86,4019,0,2025-07-06T15:18:08.000,4616340
1.86,5021,0,2025-07-06T15:14:08.000,4616340
1.86,4188,0,2025-07-06T15:08:08.000,4616340
2.48,3234,0,2025-07-06T15:04:08.000,4616340
8.69,1051,0,2025-07-06T14:58:08.000,4616340
3.72,2532,0,2025-07-06T14:54:08.000,4616340
1.24,5219,0,2025-07-06T14:48:08.000,4616340
4.34,2077,0,2025-07-06T14:38:08.000,4616340
5.59,1673,0,2025-07-06T14:34:08.000,4616340
2.48,3389,0,2025-07-06T14:28:08.000,4616340
9.32,1036,0,2025-07-06T14:24:08.000,4616340
5.59,1608,0,2025-07-06T14:18:08.000,4616340
2.48,3485,0,2025-07-06T14:14:08.000,4616340
2.48,3626,0,2025-07-06T14:08:08.000,4616340
2.48,3855,0,2025-07-06T14:04:08.000,4616340
1.86,4388,0,2025-07-06T13:58:08.000,4616340
4.34,2075,0,2025-07-06T13:54:08.000,4616340
1.86,3913,0,2025-07-06T13:48:09.000,4616340
1.86,3913,0,2025-07-06T13:44:08.000,4616340
9.94,952,0,2025-07-06T13:38:08.000,4616340
9.94,946,0,2025-07-06T13:34:09.000,4616340
8.07,1140,0,2025-07-06T13:28:08.000,4616340
8.07,1146,0,2025-07-06T13:24:08.000,4616340
2.48,3771,-101,2025-07-06T13:18:08.000,4616340
3.1,2707,0,2025-07-06T13:14:08.000,4616340
5.59,1659,0,2025-07-06T13:08:08.000,4616340
3.1,2717,0,2025-07-06T13:04:09.000,4616340
1.24,5312,0,2025-07-06T12:58:08.000,4616340
1.86,4599,0,2025-07-06T12:54:08.000,4616340
4.97,1768,0,2025-07-06T12:48:08.000,4616340
4.34,2049,0,2025-07-06T12:44:08.000,4616340
1.86,5074,0,2025-07-06T12:38:08.000,4616340
1.86,4209,0,2025-07-06T12:34:09.000,4616340
2.48,3612,0,2025-07-06T12:28:08.000,4616340
3.1,3096,-101,2025-07-06T12:24:08.000,4616340
5.59,1586,0,2025-07-06T12:18:09.000,4616340
5.59,1656,0,2025-07-06T12:14:08.000,4616340
7.45,1263,0,2025-07-06T12:08:09.000,4616340
8.07,1162,0,2025-07-06T12:04:09.000,4616340
4.34,1982,0,2025-07-06T11:58:08.000,4616340
1.86,4484,0,2025-07-06T11:54:08.000,4616340
1.86,4767,0,2025-07-06T11:48:08.000,4616340
1.86,4348,0,2025-07-06T11:44:08.000,4616340
2.48,3619,0,2025-07-06T11:38:09.000,4616340
3.1,2879,0,2025-07-06T11:34:09.000,4616340
7.45,1269,0,2025-07-06T11:28:08.000,4616340
3.72,2461,0,2025-07-06T11:18:08.000,4616340
4.97,1815,0,2025-07-06T11:14:09.000,4616340
5.59,1581,0,2025-07-06T11:08:08.000,4616340
6.83,1343,0,2025-07-06T11:04:08.000,4616340
11.18,827,0,2025-07-06T10:58:08.000,4616340
9.94,967,0,2025-07-06T10:54:08.000,4616340
5.59,1707,0,2025-07-06T10:48:08.000,4616340
4.97,1934,0,2025-07-06T10:44:08.000,4616340
6.21,1513,0,2025-07-06T10:38:08.000,4616340
4.97,1820,0,2025-07-06T10:34:08.000,4616340
3.72,2456,0,2025-07-06T10:28:08.000,4616340
1.86,4245,0,2025-07-06T10:24:08.000,4616340
4.97,1865,0,2025-07-06T10:18:08.000,4616340
4.97,1868,0,2025-07-06T10:14:08.000,4616340
3.72,2502,0,2025-07-06T10:08:08.000,4616340
3.1,2770,0,2025-07-06T10:04:08.000,4616340
2.48,3184,0,2025-07-06T09:58:08.000,4616340
6.21,1511,0,2025-07-06T09:53:08.000,4616340
4.97,1785,0,2025-07-06T09:48:09.000,4616340
6.83,1349,0,2025-07-06T09:43:09.000,4616340
9.32,1023,0,2025-07-06T09:38:08.000,4616340
5.59,1729,0,2025-07-06T09:34:08.000,4616340
3.72,2289,0,2025-07-06T09:28:09.000,4616340
6.21,1557,0,2025-07-06T09:24:08.000,4616340
8.07,1198,0,2025-07-06T09:18:08.000,4616340
11.18,830,0,2025-07-06T09:14:08.000,4616340
6.83,1402,0,2025-07-06T09:08:08.000,4616340
11.18,830,0,2025-07-06T09:04:08.000,4616340
19.26,497,0,2025-07-06T08:58:08.000,4616340
18.01,526,0,2025-07-06T08:53:07.000,4616340
4.97,1860,0,2025-07-06T08:48:09.000,4616340
4.97,1752,0,2025-07-06T08:44:08.000,4616340
9.32,996,0,2025-07-06T08:38:08.000,4616340
6.83,1388,0,2025-07-06T08:33:08.000,4616340
8.69,1100,0,2025-07-06T08:28:09.000,4616340
8.07,1145,0,2025-07-06T08:24:09.000,4616340
5.59,1718,0,2025-07-06T08:18:10.000,4616340
4.34,2011,0,2025-07-06T08:14:08.000,4616340
6.21,1501,0,2025-07-06T08:08:08.000,4616340
10.56,879,0,2025-07-06T08:04:09.000,4616340
8.69,1076,0,2025-07-06T07:58:09.000,4616340
4.97,1828,0,2025-07-06T07:53:08.000,4616340
3.1,2661,0,2025-07-06T07:48:09.000,4616340
3.72,2251,0,2025-07-06T07:43:08.000,4616340
16.15,596,0,2025-07-06T07:38:08.000,4616340
17.39,541,0,2025-07-06T07:33:08.000,4616340
13.67,681,0,2025-07-06T07:28:07.000,4616340
6.83,1413,0,2025-07-06T07:23:08.000,4616340
22.36,425,0,2025-07-06T07:18:09.000,4616340
11.8,793,0,2025-07-06T07:14:08.000,4616340
9.94,963,0,2025-07-06T07:08:08.000,4616340
3.72,2403,0,2025-07-06T07:04:08.000,4616340
1.86,4087,0,2025-07-06T06:58:08.000,4616340
2.48,3526,0,2025-07-06T06:54:07.000,4616340
5.59,1656,0,2025-07-06T06:48:08.000,4616340
6.21,1491,0,2025-07-06T06:44:08.000,4616340
3.1,2602,0,2025-07-06T06:38:08.000,4616340
2.48,3142,0,2025-07-06T06:34:08.000,4616340
2.48,3359,-101,2025-07-06T06:28:09.000,4616340
6.21,1474,-101,2025-07-06T06:24:09.000,4616340
9.32,1020,0,2025-07-06T06:18:09.000,4616340
3.72,2228,0,2025-07-06T06:14:09.000,4616340
2.48,3301,0,2025-07-06T06:08:09.000,4616340
3.72,2322,-101,2025-07-06T06:04:09.000,4616340
4.97,1785,0,2025-07-06T05:58:08.000,4616340
4.34,2083,0,2025-07-06T05:54:08.000,4616340
4.34,2095,0,2025-07-06T05:48:08.000,4616340
6.83,1392,0,2025-07-06T05:44:08.000,4616340
11.18,838,0,2025-07-06T05:38:08.000,4616340
9.32,1032,0,2025-07-06T05:34:08.000,4616340
5.59,1589,0,2025-07-06T05:28:08.000,4616340
4.34,2174,0,2025-07-06T05:24:08.000,4616340
6.83,1362,0,2025-07-06T05:16:12.000,4616340
9.94,971,0,2025-07-06T05:13:23.000,4616340
3.1,2987,0,2025-07-06T05:07:01.000,4616340
4.34,1955,0,2025-07-06T05:02:35.000,4616340
6.21,1554,0,2025-07-06T04:58:08.000,4616340
3.72,2498,0,2025-07-06T04:54:08.000,4616340
3.1,2677,0,2025-07-06T04:48:08.000,4616340
7.45,1202,0,2025-07-06T04:44:08.000,4616340
4.34,2162,0,2025-07-06T04:38:08.000,4616340
5.59,1669,0,2025-07-06T04:34:08.000,4616340
16.15,596,0,2025-07-06T04:28:09.000,4616340
17.39,551,0,2025-07-06T04:24:08.000,4616340
6.21,1501,0,2025-07-06T04:18:09.000,4616340
2.48,3415,0,2025-07-06T04:14:08.000,4616340
3.1,2746,0,2025-07-06T04:08:08.000,4616340
3.1,2630,0,2025-07-06T04:04:08.000,4616340
3.72,2475,0,2025-07-06T03:58:08.000,4616340
2.48,3296,0,2025-07-06T03:48:09.000,4616340
4.97,1946,0,2025-07-06T03:44:08.000,4616340
3.1,2713,0,2025-07-06T03:38:08.000,4616340
5.59,1695,0,2025-07-06T03:34:09.000,4616340
4.34,2185,0,2025-07-06T03:28:08.000,4616340
3.1,2722,0,2025-07-06T03:24:08.000,4616340
3.1,2615,0,2025-07-06T03:18:09.000,4616340
3.1,2882,0,2025-07-06T03:14:08.000,4616340
3.1,3063,0,2025-07-06T03:08:08.000,4616340
6.21,1471,0,2025-07-06T03:04:07.000,4616340
9.32,1023,0,2025-07-06T02:58:09.000,4616340
5.59,1727,0,2025-07-06T02:54:08.000,4616340
4.34,2033,0,2025-07-06T02:48:10.000,4616340
6.21,1422,0,2025-07-06T02:44:08.000,4616340
13.67,683,0,2025-07-06T02:38:08.000,4616340
10.56,884,0,2025-07-06T02:34:08.000,4616340
7.45,1285,0,2025-07-06T02:28:08.000,4616340
8.07,1180,0,2025-07-06T02:24:09.000,4616340
7.45,1218,0,2025-07-06T02:18:09.000,4616340
3.72,2305,0,2025-07-06T02:14:08.000,4616340
4.97,1747,0,2025-07-06T02:08:08.000,4616340
7.45,1268,0,2025-07-06T02:04:08.000,4616340
8.69,1103,0,2025-07-06T01:58:08.000,4616340
4.34,2027,0,2025-07-06T01:54:09.000,4616340
3.1,2713,0,2025-07-06T01:48:09.000,4616340
4.34,2083,0,2025-07-06T01:44:08.000,4616340
2.48,3676,0,2025-07-06T01:38:08.000,4616340
2.48,3357,0,2025-07-06T01:34:09.000,4616340
22.36,426,-101,2025-07-06T01:28:08.000,4616340
2.48,3812,0,2025-07-06T01:24:08.000,4616340
4.97,1769,0,2025-07-06T01:18:09.000,4616340
8.07,1176,0,2025-07-06T01:14:09.000,4616340
1.86,4802,0,2025-07-06T01:08:08.000,4616340
1.86,4366,0,2025-07-06T01:04:09.000,4616340
6.83,1374,0,2025-07-06T00:58:08.000,4616340
9.32,994,0,2025-07-06T00:54:08.000,4616340
13.67,705,-101,2025-07-06T00:48:09.000,4616340
13.67,700,-101,2025-07-06T00:44:08.000,4616340
11.18,866,-101,2025-07-06T00:38:09.000,4616340
14.29,670,0,2025-07-06T00:34:10.000,4616340
11.18,824,-101,2025-07-06T00:28:08.000,4616340
2.48,3255,-101,2025-07-06T00:24:08.000,4616340
1.24,6888,-101,2025-07-06T00:18:09.000,4616340
1.24,5553,0,2025-07-06T00:14:08.000,4616340
1.86,4501,0,2025-07-06T00:08:08.000,4616340
3.1,2867,0,2025-07-06T00:04:09.000,4616340
2.48,3642,0,2025-07-05T23:58:09.000,4616340
1.86,4124,0,2025-07-05T23:54:09.000,4616340
2.48,3734,0,2025-07-05T23:48:09.000,4616340
1.86,4433,0,2025-07-05T23:43:09.000,4616340
2.48,3834,0,2025-07-05T23:38:09.000,4616340
2.48,3837,0,2025-07-05T23:33:09.000,4616340
1.86,4044,0,2025-07-05T23:28:09.000,4616340
3.1,3062,0,2025-07-05T23:24:09.000,4616340
3.72,2280,0,2025-07-05T23:18:09.000,4616340
8.69,1063,0,2025-07-05T23:14:09.000,4616340
6.21,1522,-101,2025-07-05T23:08:09.000,4616340
4.97,1792,-101,2025-07-05T23:04:09.000,4616340
2.48,3673,0,2025-07-05T22:58:09.000,4616340
3.72,2458,0,2025-07-05T22:54:09.000,4616340
5.59,1567,0,2025-07-05T22:48:09.000,4616340
4.97,1885,0,2025-07-05T22:43:09.000,4616340
4.97,1916,0,2025-07-05T22:38:09.000,4616340
3.1,2978,0,2025-07-05T22:34:09.000,4616340
3.72,2421,0,2025-07-05T22:28:09.000,4616340
2.48,3806,0,2025-07-05T22:24:09.000,4616340
3.72,2563,0,2025-07-05T22:18:09.000,4616340
8.07,1128,0,2025-07-05T22:13:09.000,4616340
7.45,1213,0,2025-07-05T22:08:09.000,4616340
6.83,1334,0,2025-07-05T22:03:09.000,4616340
6.21,1469,0,2025-07-05T21:58:09.000,4616340
9.94,967,0,2025-07-05T21:53:08.000,4616340
3.1,2652,0,2025-07-05T21:48:09.000,4616340
3.72,2259,0,2025-07-05T21:44:08.000,4616340
4.34,2030,0,2025-07-05T21:38:09.000,4616340
9.32,1019,0,2025-07-05T21:33:09.000,4616340
4.34,2129,0,2025-07-05T21:28:09.000,4616340
3.1,2976,0,2025-07-05T21:23:09.000,4616340
2.48,3144,0,2025-07-05T21:18:09.000,4616340
3.72,2495,0,2025-07-05T21:14:09.000,4616340
1.86,4318,0,2025-07-05T21:08:09.000,4616340
1.86,3943,0,2025-07-05T21:04:09.000,4616340
2.48,3877,0,2025-07-05T20:58:08.000,4616340
1.86,4144,0,2025-07-05T20:54:09.000,4616340
2.48,3897,0,2025-07-05T20:48:09.000,4616340
3.1,3062,0,2025-07-05T20:44:10.000,4616340
4.34,2141,0,2025-07-05T20:38:09.000,4616340
4.34,1957,0,2025-07-05T20:34:09.000,4616340
4.34,2010,0,2025-07-05T20:28:08.000,4616340
4.97,1878,0,2025-07-05T20:24:08.000,4616340
5.59,1574,0,2025-07-05T20:18:10.000,4616340
2.48,3688,0,2025-07-05T20:14:09.000,4616340
1.86,4959,0,2025-07-05T20:08:09.000,4616340
2.48,3759,-101,2025-07-05T20:04:09.000,4616340
6.21,1436,-101,2025-07-05T19:58:09.000,4616340
4.34,2049,0,2025-07-05T19:54:10.000,4616340
1.86,4870,0,2025-07-05T19:48:09.000,4616340
1.24,5359,0,2025-07-05T19:44:09.000,4616340
4.34,2224,0,2025-07-05T19:38:09.000,4616340
3.72,2280,0,2025-07-05T19:34:09.000,4616340
3.1,2609,0,2025-07-05T19:28:09.000,4616340
2.48,3828,-101,2025-07-05T19:24:10.000,4616340
3.1,2823,0,2025-07-05T19:18:09.000,4616340
1.86,4376,0,2025-07-05T19:14:09.000,4616340
1.86,4012,0,2025-07-05T19:08:09.000,4616340
4.34,2199,0,2025-07-05T19:04:09.000,4616340
11.8,792,0,2025-07-05T18:58:09.000,4616340
1.86,4363,0,2025-07-05T18:54:09.000,4616340
1.86,5137,-101,2025-07-05T18:48:09.000,4616340
8.69,1075,0,2025-07-05T18:44:10.000,4616340
3.1,2774,-101,2025-07-05T18:38:09.000,4616340
1.86,4247,-101,2025-07-05T18:34:09.000,4616340
3.1,2858,0,2025-07-05T18:28:09.000,4616340
3.72,2351,0,2025-07-05T18:24:09.000,4616340
1.86,4357,0,2025-07-05T18:18:09.000,4616340
2.48,3326,0,2025-07-05T18:14:09.000,4616340
2.48,3471,0,2025-07-05T18:08:08.000,4616340
1.86,5033,0,2025-07-05T18:04:09.000,4616340
5.59,1621,0,2025-07-05T17:58:09.000,4616340
14.91,631,0,2025-07-05T17:54:09.000,4616340
3.72,2309,0,2025-07-05T17:48:09.000,4616340
3.1,2612,0,2025-07-05T17:44:08.000,4616340
3.72,2372,0,2025-07-05T17:38:09.000,4616340
3.72,2412,0,2025-07-05T17:34:09.000,4616340
2.48,3458,0,2025-07-05T17:28:09.000,4616340
2.48,3497,0,2025-07-05T17:24:09.000,4616340
3.1,3068,0,2025-07-05T17:18:09.000,4616340
4.34,2211,0,2025-07-05T17:14:08.000,4616340
1.86,4457,0,2025-07-05T17:08:09.000,4616340
1.86,4386,0,2025-07-05T17:04:08.000,4616340
2.48,3512,0,2025-07-05T16:58:09.000,4616340
1.86,4234,0,2025-07-05T16:54:09.000,4616340
3.1,2993,0,2025-07-05T16:48:09.000,4616340
5.59,1635,-101,2025-07-05T16:44:09.000,4616340
6.21,1553,-101,2025-07-05T16:38:10.000,4616340
6.21,1553,-101,2025-07-05T16:34:09.000,4616340
4.97,1745,0,2025-07-05T16:28:09.000,4616340
3.72,2525,0,2025-07-05T16:18:09.000,4616340
4.34,2081,0,2025-07-05T16:14:09.000,4616340
3.1,2916,0,2025-07-05T16:08:09.000,4616340
