speed,travel_time,status,data_as_of,link_id
8.69,745,0,2025-07-07T11:14:09.000,4616272
9.94,696,0,2025-07-07T11:08:09.000,4616272
8.69,761,0,2025-07-07T11:04:09.000,4616272
8.69,747,0,2025-07-07T10:58:09.000,4616272
8.07,810,0,2025-07-07T10:54:09.000,4616272
9.32,704,0,2025-07-07T10:48:08.000,4616272
9.32,725,0,2025-07-07T10:44:09.000,4616272
6.83,946,0,2025-07-07T10:38:09.000,4616272
6.83,1004,0,2025-07-07T10:34:09.000,4616272
7.45,883,0,2025-07-07T10:28:09.000,4616272
8.07,812,0,2025-07-07T10:24:09.000,4616272
10.56,656,0,2025-07-07T10:18:09.000,4616272
9.32,715,0,2025-07-07T10:14:09.000,4616272
9.32,738,0,2025-07-07T10:08:09.000,4616272
10.56,644,0,2025-07-07T10:04:09.000,4616272
10.56,623,0,2025-07-07T09:58:09.000,4616272
13.67,493,0,2025-07-07T09:54:09.000,4616272
13.67,502,0,2025-07-07T09:48:09.000,4616272
12.42,531,0,2025-07-07T09:44:09.000,4616272
13.67,498,0,2025-07-07T09:38:09.000,4616272
12.42,542,0,2025-07-07T09:34:09.000,4616272
9.94,684,0,2025-07-07T09:28:09.000,4616272
8.07,829,0,2025-07-07T09:24:09.000,4616272
8.69,745,0,2025-07-07T09:18:09.000,4616272
9.94,679,0,2025-07-07T09:13:09.000,4616272
12.42,536,0,2025-07-07T09:08:10.000,4616272
14.29,471,0,2025-07-07T09:04:09.000,4616272
10.56,640,0,2025-07-07T08:58:10.000,4616272
8.69,750,0,2025-07-07T08:53:09.000,4616272
11.8,562,0,2025-07-07T08:48:09.000,4616272
9.32,708,0,2025-07-07T08:44:09.000,4616272
9.94,658,0,2025-07-07T08:38:08.000,4616272
10.56,644,0,2025-07-07T08:33:09.000,4616272
11.18,598,0,2025-07-07T08:28:09.000,4616272
7.45,909,0,2025-07-07T08:24:09.000,4616272
8.69,761,0,2025-07-07T08:18:09.000,4616272
10.56,652,0,2025-07-07T08:14:09.000,4616272
8.69,773,0,2025-07-07T08:08:09.000,4616272
8.69,760,0,2025-07-07T08:04:09.000,4616272
10.56,646,0,2025-07-07T07:58:09.000,4616272
10.56,626,0,2025-07-07T07:54:09.000,4616272
9.32,724,0,2025-07-07T07:48:09.000,4616272
11.18,590,0,2025-07-07T07:43:10.000,4616272
11.18,607,0,2025-07-07T07:38:09.000,4616272
10.56,622,0,2025-07-07T07:34:09.000,4616272
11.8,562,0,2025-07-07T07:28:10.000,4616272
11.18,612,0,2025-07-07T07:24:09.000,4616272
12.42,542,0,2025-07-07T07:18:09.000,4616272
12.42,558,0,2025-07-07T07:14:09.000,4616272
11.8,583,0,2025-07-07T07:08:10.000,4616272
12.42,553,0,2025-07-07T07:04:10.000,4616272
13.04,511,0,2025-07-07T06:58:09.000,4616272
11.8,563,0,2025-07-07T06:54:09.000,4616272
11.8,583,0,2025-07-07T06:48:09.000,4616272
11.8,577,0,2025-07-07T06:43:10.000,4616272
12.42,550,0,2025-07-07T06:38:09.000,4616272
15.53,435,0,2025-07-07T06:34:09.000,4616272
15.53,437,0,2025-07-07T06:28:09.000,4616272
16.15,426,0,2025-07-07T06:24:09.000,4616272
16.15,416,0,2025-07-07T06:18:09.000,4616272
18.01,381,0,2025-07-07T06:13:09.000,4616272
18.01,377,0,2025-07-07T06:08:09.000,4616272
16.77,399,0,2025-07-07T06:04:09.000,4616272
19.26,358,0,2025-07-07T05:58:10.000,4616272
23.61,288,0,2025-07-07T05:53:09.000,4616272
22.36,304,0,2025-07-07T05:48:09.000,4616272
20.5,331,0,2025-07-07T05:43:09.000,4616272
21.74,312,0,2025-07-07T05:38:09.000,4616272
19.88,348,0,2025-07-07T05:34:09.000,4616272
23.61,291,0,2025-07-07T05:28:09.000,4616272
23.61,289,0,2025-07-07T05:24:09.000,4616272
18.64,372,0,2025-07-07T05:18:09.000,4616272
16.15,425,0,2025-07-07T05:13:09.000,4616272
14.29,468,0,2025-07-07T05:08:09.000,4616272
21.74,311,0,2025-07-07T05:04:09.000,4616272
26.09,259,0,2025-07-07T04:53:08.000,4616272
26.09,263,0,2025-07-07T04:48:09.000,4616272
22.99,295,0,2025-07-07T04:43:08.000,4616272
20.5,332,0,2025-07-07T04:38:08.000,4616272
21.74,313,0,2025-07-07T04:34:09.000,4616272
23.61,291,0,2025-07-07T04:28:08.000,4616272
18.64,364,0,2025-07-07T04:24:08.000,4616272
21.12,323,0,2025-07-07T04:18:09.000,4616272
25.47,269,0,2025-07-07T04:14:08.000,4616272
23.61,288,0,2025-07-07T04:08:08.000,4616272
21.74,312,0,2025-07-07T04:04:08.000,4616272
18.01,384,0,2025-07-07T03:58:09.000,4616272
21.74,310,0,2025-07-07T03:54:08.000,4616272
24.23,283,0,2025-07-07T03:48:08.000,4616272
19.26,350,0,2025-07-07T03:44:08.000,4616272
16.77,408,0,2025-07-07T03:38:08.000,4616272
16.77,405,0,2025-07-07T03:34:08.000,4616272
17.39,387,0,2025-07-07T03:28:08.000,4616272
18.64,363,0,2025-07-07T03:24:08.000,4616272
24.23,283,0,2025-07-07T03:18:08.000,4616272
20.5,332,0,2025-07-07T03:14:08.000,4616272
13.04,515,0,2025-07-07T03:08:08.000,4616272
22.99,300,0,2025-07-07T03:04:08.000,4616272
24.23,281,0,2025-07-07T02:58:08.000,4616272
22.99,298,0,2025-07-07T02:54:08.000,4616272
26.09,260,0,2025-07-07T02:48:09.000,4616272
16.15,428,0,2025-07-07T02:44:08.000,4616272
15.53,437,0,2025-07-07T02:38:08.000,4616272
10.56,645,0,2025-07-07T02:34:08.000,4616272
11.18,615,0,2025-07-07T02:28:08.000,4616272
20.5,332,0,2025-07-07T02:24:08.000,4616272
19.88,343,0,2025-07-07T02:18:08.000,4616272
8.07,857,0,2025-07-07T02:14:07.000,4616272
13.04,515,0,2025-07-07T02:08:08.000,4616272
21.12,322,0,2025-07-07T02:04:08.000,4616272
19.88,340,0,2025-07-07T01:58:08.000,4616272
13.67,491,0,2025-07-07T01:54:08.000,4616272
11.8,570,0,2025-07-07T01:48:08.000,4616272
12.42,544,0,2025-07-07T01:44:08.000,4616272
12.42,534,-101,2025-07-07T01:38:08.000,4616272
8.07,826,0,2025-07-07T01:34:08.000,4616272
7.45,899,0,2025-07-07T01:28:08.000,4616272
9.32,736,0,2025-07-07T01:24:08.000,4616272
13.67,492,0,2025-07-07T01:18:08.000,4616272
9.32,718,0,2025-07-07T01:14:08.000,4616272
11.18,598,0,2025-07-07T01:08:08.000,4616272
8.07,834,0,2025-07-07T01:04:09.000,4616272
7.45,876,0,2025-07-07T00:58:08.000,4616272
6.83,998,0,2025-07-07T00:54:08.000,4616272
6.83,965,0,2025-07-07T00:48:08.000,4616272
6.83,942,0,2025-07-07T00:43:08.000,4616272
8.69,791,0,2025-07-07T00:38:08.000,4616272
6.83,964,0,2025-07-07T00:34:08.000,4616272
6.21,1079,0,2025-07-07T00:28:08.000,4616272
6.83,933,0,2025-07-07T00:24:08.000,4616272
5.59,1162,0,2025-07-07T00:18:08.000,4616272
4.97,1285,0,2025-07-07T00:14:09.000,4616272
4.97,1272,0,2025-07-07T00:08:08.000,4616272
6.21,1051,0,2025-07-07T00:04:08.000,4616272
8.07,802,0,2025-07-06T23:58:09.000,4616272
8.69,773,0,2025-07-06T23:54:08.000,4616272
7.45,903,0,2025-07-06T23:48:09.000,4616272
7.45,862,0,2025-07-06T23:44:08.000,4616272
8.69,787,0,2025-07-06T23:38:09.000,4616272
7.45,865,0,2025-07-06T23:34:09.000,4616272
6.83,964,0,2025-07-06T23:28:08.000,4616272
6.21,1033,0,2025-07-06T23:24:09.000,4616272
5.59,1178,0,2025-07-06T23:18:08.000,4616272
6.83,983,0,2025-07-06T23:14:09.000,4616272
9.32,725,0,2025-07-06T23:08:08.000,4616272
7.45,909,0,2025-07-06T23:04:09.000,4616272
6.83,934,0,2025-07-06T22:54:09.000,4616272
8.69,749,0,2025-07-06T22:48:09.000,4616272
9.94,657,0,2025-07-06T22:44:09.000,4616272
8.69,765,0,2025-07-06T22:38:09.000,4616272
7.45,902,0,2025-07-06T22:34:09.000,4616272
7.45,881,0,2025-07-06T22:28:09.000,4616272
6.21,1041,0,2025-07-06T22:24:09.000,4616272
7.45,929,0,2025-07-06T22:18:09.000,4616272
7.45,875,0,2025-07-06T22:14:10.000,4616272
8.69,796,0,2025-07-06T22:08:09.000,4616272
8.69,772,0,2025-07-06T22:04:09.000,4616272
8.69,797,0,2025-07-06T21:58:09.000,4616272
8.07,797,0,2025-07-06T21:54:08.000,4616272
8.07,838,0,2025-07-06T21:48:09.000,4616272
8.07,857,0,2025-07-06T21:44:09.000,4616272
8.69,779,0,2025-07-06T21:38:09.000,4616272
8.69,786,0,2025-07-06T21:34:09.000,4616272
6.21,1029,0,2025-07-06T21:28:08.000,4616272
5.59,1136,0,2025-07-06T21:24:09.000,4616272
5.59,1131,0,2025-07-06T21:18:09.000,4616272
7.45,916,0,2025-07-06T21:14:09.000,4616272
7.45,926,0,2025-07-06T21:08:09.000,4616272
8.07,844,0,2025-07-06T21:04:09.000,4616272
9.94,697,0,2025-07-06T20:58:09.000,4616272
7.45,881,0,2025-07-06T20:54:08.000,4616272
6.21,1084,0,2025-07-06T20:48:09.000,4616272
8.07,835,0,2025-07-06T20:38:10.000,4616272
8.69,779,0,2025-07-06T20:33:10.000,4616272
10.56,650,0,2025-07-06T20:28:10.000,4616272
10.56,654,0,2025-07-06T20:23:08.000,4616272
7.45,873,0,2025-07-06T20:18:09.000,4616272
8.69,771,0,2025-07-06T20:14:09.000,4616272
10.56,650,0,2025-07-06T20:08:09.000,4616272
8.69,782,0,2025-07-06T20:04:09.000,4616272
11.8,564,0,2025-07-06T19:58:09.000,4616272
15.53,432,0,2025-07-06T19:54:09.000,4616272
18.01,381,0,2025-07-06T19:48:08.000,4616272
15.53,442,0,2025-07-06T19:43:09.000,4616272
11.8,578,0,2025-07-06T19:38:09.000,4616272
8.69,792,0,2025-07-06T19:34:09.000,4616272
8.07,803,0,2025-07-06T19:28:08.000,4616272
8.69,749,0,2025-07-06T19:23:08.000,4616272
9.32,710,0,2025-07-06T19:18:08.000,4616272
7.45,899,0,2025-07-06T19:13:08.000,4616272
9.32,724,0,2025-07-06T19:08:09.000,4616272
13.67,497,0,2025-07-06T19:03:09.000,4616272
9.94,695,0,2025-07-06T18:58:09.000,4616272
11.18,588,0,2025-07-06T18:53:09.000,4616272
9.32,735,0,2025-07-06T18:48:08.000,4616272
9.94,674,0,2025-07-06T18:44:09.000,4616272
12.42,548,0,2025-07-06T18:38:08.000,4616272
8.69,749,0,2025-07-06T18:33:08.000,4616272
7.45,914,0,2025-07-06T18:28:08.000,4616272
13.04,529,0,2025-07-06T18:23:08.000,4616272
13.04,524,0,2025-07-06T18:18:09.000,4616272
10.56,628,0,2025-07-06T18:14:08.000,4616272
9.32,740,0,2025-07-06T18:08:08.000,4616272
6.21,1089,0,2025-07-06T18:04:09.000,4616272
6.83,1011,0,2025-07-06T17:58:08.000,4616272
8.69,767,0,2025-07-06T17:54:08.000,4616272
12.42,548,0,2025-07-06T17:48:08.000,4616272
11.18,611,0,2025-07-06T17:44:08.000,4616272
8.07,807,0,2025-07-06T17:38:08.000,4616272
7.45,867,0,2025-07-06T17:34:08.000,4616272
7.45,875,0,2025-07-06T17:28:07.000,4616272
8.07,828,0,2025-07-06T17:24:08.000,4616272
10.56,633,0,2025-07-06T17:18:08.000,4616272
9.32,712,0,2025-07-06T17:14:08.000,4616272
8.69,790,0,2025-07-06T17:08:08.000,4616272
6.83,950,0,2025-07-06T17:04:09.000,4616272
8.07,806,0,2025-07-06T16:58:09.000,4616272
10.56,629,0,2025-07-06T16:54:08.000,4616272
9.94,657,0,2025-07-06T16:48:08.000,4616272
9.94,676,0,2025-07-06T16:44:09.000,4616272
9.94,664,0,2025-07-06T16:38:08.000,4616272
8.69,766,0,2025-07-06T16:34:08.000,4616272
8.07,798,0,2025-07-06T16:28:08.000,4616272
8.69,769,0,2025-07-06T16:24:08.000,4616272
9.94,670,0,2025-07-06T16:18:09.000,4616272
11.18,615,0,2025-07-06T16:14:08.000,4616272
8.69,791,0,2025-07-06T16:08:08.000,4616272
6.83,951,0,2025-07-06T16:04:09.000,4616272
9.32,729,0,2025-07-06T15:58:08.000,4616272
8.69,786,0,2025-07-06T15:54:08.000,4616272
8.69,751,0,2025-07-06T15:48:08.000,4616272
8.69,760,0,2025-07-06T15:44:08.000,4616272
8.07,824,0,2025-07-06T15:38:08.000,4616272
8.69,762,0,2025-07-06T15:34:08.000,4616272
6.83,937,0,2025-07-06T15:28:08.000,4616272
6.83,955,0,2025-07-06T15:24:08.000,4616272
9.94,679,0,2025-07-06T15:18:08.000,4616272
9.94,687,0,2025-07-06T15:14:08.000,4616272
11.18,618,0,2025-07-06T15:08:08.000,4616272
11.18,593,0,2025-07-06T15:04:08.000,4616272
10.56,635,0,2025-07-06T14:58:08.000,4616272
10.56,653,0,2025-07-06T14:54:08.000,4616272
12.42,548,0,2025-07-06T14:48:08.000,4616272
11.18,612,0,2025-07-06T14:38:08.000,4616272
11.18,603,0,2025-07-06T14:34:08.000,4616272
13.04,516,0,2025-07-06T14:28:08.000,4616272
11.8,578,0,2025-07-06T14:24:08.000,4616272
13.04,528,0,2025-07-06T14:18:08.000,4616272
14.29,474,0,2025-07-06T14:14:08.000,4616272
14.29,478,0,2025-07-06T14:08:08.000,4616272
13.04,512,0,2025-07-06T14:04:08.000,4616272
16.77,399,0,2025-07-06T13:58:08.000,4616272
11.18,587,0,2025-07-06T13:54:08.000,4616272
9.94,677,0,2025-07-06T13:48:09.000,4616272
10.56,638,0,2025-07-06T13:44:08.000,4616272
11.18,588,0,2025-07-06T13:38:08.000,4616272
13.04,509,0,2025-07-06T13:34:09.000,4616272
15.53,445,0,2025-07-06T13:28:08.000,4616272
12.42,536,0,2025-07-06T13:24:08.000,4616272
14.91,446,0,2025-07-06T13:18:08.000,4616272
13.67,506,0,2025-07-06T13:14:08.000,4616272
13.67,493,0,2025-07-06T13:08:08.000,4616272
16.15,426,0,2025-07-06T13:04:09.000,4616272
15.53,445,0,2025-07-06T12:58:08.000,4616272
6.83,946,-101,2025-07-06T12:54:08.000,4616272
20.5,329,0,2025-07-06T12:48:08.000,4616272
14.91,458,0,2025-07-06T12:44:08.000,4616272
7.45,921,-101,2025-07-06T12:38:08.000,4616272
10.56,639,0,2025-07-06T12:34:09.000,4616272
14.29,475,0,2025-07-06T12:28:08.000,4616272
12.42,544,0,2025-07-06T12:24:08.000,4616272
6.83,937,0,2025-07-06T12:18:09.000,4616272
9.32,723,0,2025-07-06T12:14:08.000,4616272
21.74,318,0,2025-07-06T12:08:09.000,4616272
18.01,375,0,2025-07-06T12:04:09.000,4616272
9.94,678,0,2025-07-06T11:58:08.000,4616272
4.97,1242,0,2025-07-06T11:54:08.000,4616272
13.67,497,0,2025-07-06T11:48:08.000,4616272
12.42,540,0,2025-07-06T11:44:08.000,4616272
13.04,526,0,2025-07-06T11:38:09.000,4616272
13.67,491,0,2025-07-06T11:34:09.000,4616272
13.04,513,0,2025-07-06T11:28:08.000,4616272
19.26,358,0,2025-07-06T11:18:08.000,4616272
15.53,430,0,2025-07-06T11:14:09.000,4616272
18.01,381,0,2025-07-06T11:08:08.000,4616272
21.12,326,0,2025-07-06T11:04:08.000,4616272
14.91,452,0,2025-07-06T10:58:08.000,4616272
13.67,486,0,2025-07-06T10:54:08.000,4616272
14.91,463,0,2025-07-06T10:48:08.000,4616272
13.67,507,0,2025-07-06T10:44:08.000,4616272
11.8,580,0,2025-07-06T10:38:08.000,4616272
13.04,510,0,2025-07-06T10:34:08.000,4616272
11.8,566,0,2025-07-06T10:28:08.000,4616272
15.53,442,0,2025-07-06T10:24:08.000,4616272
21.12,323,0,2025-07-06T10:18:08.000,4616272
19.26,357,0,2025-07-06T10:14:08.000,4616272
13.04,521,0,2025-07-06T10:08:08.000,4616272
14.29,467,0,2025-07-06T10:04:08.000,4616272
14.29,466,0,2025-07-06T09:58:08.000,4616272
10.56,648,0,2025-07-06T09:53:08.000,4616272
11.18,598,0,2025-07-06T09:48:09.000,4616272
13.67,502,0,2025-07-06T09:43:09.000,4616272
11.18,617,0,2025-07-06T09:38:08.000,4616272
11.18,615,0,2025-07-06T09:34:08.000,4616272
8.07,833,0,2025-07-06T09:28:09.000,4616272
11.18,591,0,2025-07-06T09:24:08.000,4616272
9.94,670,0,2025-07-06T09:18:08.000,4616272
9.32,721,0,2025-07-06T09:14:08.000,4616272
14.29,474,0,2025-07-06T09:08:08.000,4616272
26.09,262,0,2025-07-06T09:04:08.000,4616272
18.64,369,0,2025-07-06T08:58:08.000,4616272
14.91,464,0,2025-07-06T08:53:07.000,4616272
14.29,479,0,2025-07-06T08:48:09.000,4616272
12.42,537,0,2025-07-06T08:44:08.000,4616272
10.56,622,0,2025-07-06T08:38:08.000,4616272
10.56,631,0,2025-07-06T08:33:08.000,4616272
10.56,639,0,2025-07-06T08:28:09.000,4616272
14.29,476,0,2025-07-06T08:24:09.000,4616272
20.5,336,0,2025-07-06T08:18:10.000,4616272
18.64,371,0,2025-07-06T08:14:08.000,4616272
13.67,506,0,2025-07-06T08:08:08.000,4616272
13.04,529,0,2025-07-06T08:04:09.000,4616272
13.04,528,0,2025-07-06T07:58:09.000,4616272
13.04,509,0,2025-07-06T07:53:08.000,4616272
13.67,497,0,2025-07-06T07:48:09.000,4616272
14.91,458,0,2025-07-06T07:43:08.000,4616272
14.91,456,0,2025-07-06T07:38:08.000,4616272
14.91,453,0,2025-07-06T07:33:08.000,4616272
13.04,514,0,2025-07-06T07:28:07.000,4616272
14.29,467,0,2025-07-06T07:23:08.000,4616272
16.77,407,0,2025-07-06T07:18:09.000,4616272
17.39,392,0,2025-07-06T07:14:08.000,4616272
18.01,379,0,2025-07-06T07:08:08.000,4616272
21.12,327,-101,2025-07-06T07:04:08.000,4616272
0,0,-101,2025-07-06T06:58:08.000,4616272
0,0,-101,2025-07-06T06:54:07.000,4616272
0,0,-101,2025-07-06T06:48:08.000,4616272
0,0,-101,2025-07-06T06:44:08.000,4616272
0,0,-101,2025-07-06T06:38:08.000,4616272
0,0,-101,2025-07-06T06:34:08.000,4616272
0,0,-101,2025-07-06T06:28:09.000,4616272
0,0,-101,2025-07-06T06:24:09.000,4616272
0,0,-101,2025-07-06T06:18:09.000,4616272
0,0,-101,2025-07-06T06:14:09.000,4616272
0,0,-101,2025-07-06T06:08:09.000,4616272
0,0,-101,2025-07-06T06:04:09.000,4616272
0,0,-101,2025-07-06T05:58:08.000,4616272
0,0,-101,2025-07-06T05:54:08.000,4616272
0,0,-101,2025-07-06T05:48:08.000,4616272
0,0,-101,2025-07-06T05:44:08.000,4616272
0,0,-101,2025-07-06T05:38:08.000,4616272
0,0,-101,2025-07-06T05:34:08.000,4616272
0,0,-101,2025-07-06T05:28:08.000,4616272
0,0,-101,2025-07-06T05:24:08.000,4616272
0,0,-101,2025-07-06T05:16:12.000,4616272
0,0,-101,2025-07-06T05:13:23.000,4616272
0,0,-101,2025-07-06T05:07:01.000,4616272
0,0,-101,2025-07-06T05:02:35.000,4616272
0,0,-101,2025-07-06T04:58:08.000,4616272
0,0,-101,2025-07-06T04:54:08.000,4616272
0,0,-101,2025-07-06T04:48:08.000,4616272
0,0,-101,2025-07-06T04:44:08.000,4616272
0,0,-101,2025-07-06T04:38:08.000,4616272
0,0,-101,2025-07-06T04:34:08.000,4616272
0,0,-101,2025-07-06T04:28:09.000,4616272
0,0,-101,2025-07-06T04:24:08.000,4616272
0,0,-101,2025-07-06T04:18:09.000,4616272
0,0,-101,2025-07-06T04:14:08.000,4616272
0,0,-101,2025-07-06T04:08:08.000,4616272
0,0,-101,2025-07-06T04:04:08.000,4616272
0,0,-101,2025-07-06T03:58:08.000,4616272
0,0,-101,2025-07-06T03:48:09.000,4616272
0,0,-101,2025-07-06T03:44:08.000,4616272
0,0,-101,2025-07-06T03:38:08.000,4616272
0,0,-101,2025-07-06T03:34:09.000,4616272
0,0,-101,2025-07-06T03:28:08.000,4616272
0,0,-101,2025-07-06T03:24:08.000,4616272
0,0,-101,2025-07-06T03:18:09.000,4616272
0,0,-101,2025-07-06T03:14:08.000,4616272
0,0,-101,2025-07-06T03:08:08.000,4616272
0,0,-101,2025-07-06T03:04:07.000,4616272
0,0,-101,2025-07-06T02:58:09.000,4616272
0,0,-101,2025-07-06T02:54:08.000,4616272
0,0,-101,2025-07-06T02:48:10.000,4616272
0,0,-101,2025-07-06T02:44:08.000,4616272
0,0,-101,2025-07-06T02:38:08.000,4616272
0,0,-101,2025-07-06T02:34:08.000,4616272
0,0,-101,2025-07-06T02:28:08.000,4616272
0,0,-101,2025-07-06T02:24:09.000,4616272
0,0,-101,2025-07-06T02:18:09.000,4616272
0,0,-101,2025-07-06T02:14:08.000,4616272
0,0,-101,2025-07-06T02:08:08.000,4616272
0,0,-101,2025-07-06T02:04:08.000,4616272
0,0,-101,2025-07-06T01:58:08.000,4616272
0,0,-101,2025-07-06T01:54:09.000,4616272
0,0,-101,2025-07-06T01:48:09.000,4616272
0,0,-101,2025-07-06T01:44:08.000,4616272
0,0,-101,2025-07-06T01:38:08.000,4616272
0,0,-101,2025-07-06T01:34:09.000,4616272
0,0,-101,2025-07-06T01:28:08.000,4616272
0,0,-101,2025-07-06T01:24:08.000,4616272
0,0,-101,2025-07-06T01:18:09.000,4616272
0,0,-101,2025-07-06T01:14:09.000,4616272
0,0,-101,2025-07-06T01:08:08.000,4616272
0,0,-101,2025-07-06T01:04:09.000,4616272
0,0,-101,2025-07-06T00:58:08.000,4616272
0,0,-101,2025-07-06T00:54:08.000,4616272
0,0,-101,2025-07-06T00:48:09.000,4616272
0,0,-101,2025-07-06T00:44:08.000,4616272
0,0,-101,2025-07-06T00:38:09.000,4616272
0,0,-101,2025-07-06T00:34:10.000,4616272
0,0,-101,2025-07-06T00:28:08.000,4616272
0,0,-101,2025-07-06T00:24:08.000,4616272
0,0,-101,2025-07-06T00:18:09.000,4616272
0,0,-101,2025-07-06T00:14:08.000,4616272
0,0,-101,2025-07-06T00:08:08.000,4616272
0,0,-101,2025-07-06T00:04:09.000,4616272
0,0,-101,2025-07-05T23:58:09.000,4616272
0,0,-101,2025-07-05T23:54:09.000,4616272
0,0,-101,2025-07-05T23:48:09.000,4616272
0,0,-101,2025-07-05T23:43:09.000,4616272
0,0,-101,2025-07-05T23:38:09.000,4616272
0,0,-101,2025-07-05T23:33:09.000,4616272
0,0,-101,2025-07-05T23:28:09.000,4616272
0,0,-101,2025-07-05T23:24:09.000,4616272
0,0,-101,2025-07-05T23:18:09.000,4616272
0,0,-101,2025-07-05T23:14:09.000,4616272
0,0,-101,2025-07-05T23:08:09.000,4616272
0,0,-101,2025-07-05T23:04:09.000,4616272
0,0,-101,2025-07-05T22:58:09.000,4616272
0,0,-101,2025-07-05T22:54:09.000,4616272
0,0,-101,2025-07-05T22:48:09.000,4616272
0,0,-101,2025-07-05T22:43:09.000,4616272
0,0,-101,2025-07-05T22:38:09.000,4616272
0,0,-101,2025-07-05T22:33:09.000,4616272
0,0,-101,2025-07-05T22:28:09.000,4616272
0,0,-101,2025-07-05T22:24:09.000,4616272
0,0,-101,2025-07-05T22:18:09.000,4616272
0,0,-101,2025-07-05T22:13:09.000,4616272
0,0,-101,2025-07-05T22:08:09.000,4616272
0,0,-101,2025-07-05T22:03:09.000,4616272
0,0,-101,2025-07-05T21:58:09.000,4616272
0,0,-101,2025-07-05T21:53:08.000,4616272
0,0,-101,2025-07-05T21:48:09.000,4616272
0,0,-101,2025-07-05T21:44:08.000,4616272
0,0,-101,2025-07-05T21:38:09.000,4616272
0,0,-101,2025-07-05T21:33:09.000,4616272
0,0,-101,2025-07-05T21:28:09.000,4616272
0,0,-101,2025-07-05T21:23:09.000,4616272
0,0,-101,2025-07-05T21:18:09.000,4616272
0,0,-101,2025-07-05T21:14:09.000,4616272
0,0,-101,2025-07-05T21:08:09.000,4616272
0,0,-101,2025-07-05T21:04:09.000,4616272
0,0,-101,2025-07-05T20:58:08.000,4616272
0,0,-101,2025-07-05T20:54:09.000,4616272
0,0,-101,2025-07-05T20:48:09.000,4616272
0,0,-101,2025-07-05T20:44:10.000,4616272
0,0,-101,2025-07-05T20:38:09.000,4616272
0,0,-101,2025-07-05T20:34:09.000,4616272
0,0,-101,2025-07-05T20:28:08.000,4616272
0,0,-101,2025-07-05T20:24:08.000,4616272
0,0,-101,2025-07-05T20:18:10.000,4616272
0,0,-101,2025-07-05T20:14:09.000,4616272
0,0,-101,2025-07-05T20:08:09.000,4616272
0,0,-101,2025-07-05T20:04:09.000,4616272
0,0,-101,2025-07-05T19:58:09.000,4616272
0,0,-101,2025-07-05T19:54:10.000,4616272
0,0,-101,2025-07-05T19:48:09.000,4616272
0,0,-101,2025-07-05T19:44:09.000,4616272
0,0,-101,2025-07-05T19:38:09.000,4616272
0,0,-101,2025-07-05T19:34:09.000,4616272
0,0,-101,2025-07-05T19:28:09.000,4616272
0,0,-101,2025-07-05T19:24:10.000,4616272
0,0,-101,2025-07-05T19:18:09.000,4616272
0,0,-101,2025-07-05T19:14:09.000,4616272
0,0,-101,2025-07-05T19:08:09.000,4616272
0,0,-101,2025-07-05T19:04:09.000,4616272
0,0,-101,2025-07-05T18:58:09.000,4616272
0,0,-101,2025-07-05T18:54:09.000,4616272
0,0,-101,2025-07-05T18:48:09.000,4616272
0,0,-101,2025-07-05T18:44:10.000,4616272
0,0,-101,2025-07-05T18:38:09.000,4616272
0,0,-101,2025-07-05T18:34:09.000,4616272
0,0,-101,2025-07-05T18:28:09.000,4616272
0,0,-101,2025-07-05T18:24:09.000,4616272
0,0,-101,2025-07-05T18:18:09.000,4616272
0,0,-101,2025-07-05T18:14:09.000,4616272
0,0,-101,2025-07-05T18:08:08.000,4616272
0,0,-101,2025-07-05T18:04:09.000,4616272
0,0,-101,2025-07-05T17:58:09.000,4616272
0,0,-101,2025-07-05T17:54:09.000,4616272
8.69,757,-101,2025-07-05T17:48:09.000,4616272
8.07,844,0,2025-07-05T17:44:08.000,4616272
10.56,648,0,2025-07-05T17:38:09.000,4616272
12.42,534,0,2025-07-05T17:34:09.000,4616272
11.18,588,0,2025-07-05T17:28:09.000,4616272
8.69,774,0,2025-07-05T17:24:09.000,4616272
7.45,882,0,2025-07-05T17:18:09.000,4616272
8.07,844,0,2025-07-05T17:14:08.000,4616272
13.04,512,0,2025-07-05T17:08:09.000,4616272
14.91,458,0,2025-07-05T17:04:08.000,4616272
8.07,848,0,2025-07-05T16:58:09.000,4616272
5.59,1161,0,2025-07-05T16:54:09.000,4616272
6.21,1017,0,2025-07-05T16:48:09.000,4616272
8.69,764,0,2025-07-05T16:44:09.000,4616272
15.53,441,0,2025-07-05T16:38:10.000,4616272
10.56,621,0,2025-07-05T16:34:09.000,4616272
12.42,541,0,2025-07-05T16:28:09.000,4616272
9.32,705,0,2025-07-05T16:18:09.000,4616272
14.91,463,0,2025-07-05T16:14:09.000,4616272
5.59,1119,0,2025-07-05T16:08:09.000,4616272
6.21,1051,0,2025-07-05T16:04:09.000,4616272
6.83,1005,0,2025-07-05T15:58:08.000,4616272
6.83,946,0,2025-07-05T15:54:08.000,4616272
6.83,931,0,2025-07-05T15:48:08.000,4616272
9.32,732,0,2025-07-05T15:44:08.000,4616272
16.15,426,0,2025-07-05T15:38:08.000,4616272
16.77,410,0,2025-07-05T15:34:08.000,4616272
11.18,605,0,2025-07-05T15:28:09.000,4616272
9.32,715,0,2025-07-05T15:24:08.000,4616272
8.69,776,0,2025-07-05T15:18:08.000,4616272
8.69,793,0,2025-07-05T15:14:09.000,4616272
