speed,travel_time,status,data_as_of,link_id
11.8,377,0,2025-07-07T11:34:06.000,4620330
13.67,322,0,2025-07-07T11:28:06.000,4620330
14.29,314,0,2025-07-07T11:23:06.000,4620330
13.04,339,0,2025-07-07T11:18:06.000,4620330
11.8,380,0,2025-07-07T11:14:06.000,4620330
10.56,417,0,2025-07-07T11:08:06.000,4620330
9.94,438,0,2025-07-07T11:04:06.000,4620330
10.56,416,0,2025-07-07T10:57:07.000,4620330
11.18,387,0,2025-07-07T10:53:05.000,4620330
11.8,379,0,2025-07-07T10:48:06.000,4620330
11.8,375,0,2025-07-07T10:43:06.000,4620330
11.8,377,0,2025-07-07T10:38:06.000,4620330
11.18,393,0,2025-07-07T10:34:08.000,4620330
11.18,400,0,2025-07-07T10:27:06.000,4620330
11.8,374,0,2025-07-07T10:24:06.000,4620330
11.8,371,0,2025-07-07T10:18:06.000,4620330
11.18,388,0,2025-07-07T10:13:06.000,4620330
11.18,389,0,2025-07-07T10:07:06.000,4620330
12.42,350,0,2025-07-07T10:03:06.000,4620330
13.67,318,0,2025-07-07T09:57:06.000,4620330
14.29,303,0,2025-07-07T09:54:06.000,4620330
13.04,337,0,2025-07-07T09:47:06.000,4620330
13.67,318,0,2025-07-07T09:44:06.000,4620330
16.77,259,0,2025-07-07T09:37:06.000,4620330
18.01,245,0,2025-07-07T09:34:06.000,4620330
21.74,204,0,2025-07-07T09:27:06.000,4620330
22.36,196,0,2025-07-07T09:24:06.000,4620330
25.47,176,0,2025-07-07T09:17:06.000,4620330
28.58,157,0,2025-07-07T09:13:06.000,4620330
31.68,139,0,2025-07-07T09:07:06.000,4620330
32.93,136,0,2025-07-07T09:03:06.000,4620330
33.55,132,0,2025-07-07T08:58:06.000,4620330
31.68,140,0,2025-07-07T08:52:06.000,4620330
31.68,140,0,2025-07-07T08:47:06.000,4620330
32.31,137,0,2025-07-07T08:44:06.000,4620330
32.31,137,0,2025-07-07T08:38:06.000,4620330
33.55,132,0,2025-07-07T08:32:06.000,4620330
37.28,119,0,2025-07-07T08:28:06.000,4620330
38.52,116,0,2025-07-07T08:24:06.000,4620330
37.28,120,0,2025-07-07T08:17:06.000,4620330
37.9,117,0,2025-07-07T08:14:06.000,4620330
42.25,105,0,2025-07-07T08:08:06.000,4620330
39.76,112,0,2025-07-07T08:03:06.000,4620330
37.9,118,0,2025-07-07T07:58:06.000,4620330
39.14,113,0,2025-07-07T07:53:06.000,4620330
36.03,124,0,2025-07-07T07:48:06.000,4620330
29.82,149,0,2025-07-07T07:43:06.000,4620330
27.34,162,0,2025-07-07T07:38:06.000,4620330
26.71,167,0,2025-07-07T07:34:06.000,4620330
26.09,171,0,2025-07-07T07:28:06.000,4620330
24.85,180,0,2025-07-07T07:24:06.000,4620330
24.23,181,0,2025-07-07T07:17:06.000,4620330
24.23,181,0,2025-07-07T07:14:06.000,4620330
23.61,186,0,2025-07-07T07:08:06.000,4620330
23.61,187,0,2025-07-07T07:04:06.000,4620330
26.09,170,0,2025-07-07T06:58:06.000,4620330
27.96,158,0,2025-07-07T06:54:06.000,4620330
27.96,158,0,2025-07-07T06:48:06.000,4620330
29.2,152,0,2025-07-07T06:43:06.000,4620330
34.17,130,0,2025-07-07T06:38:06.000,4620330
35.41,126,0,2025-07-07T06:34:06.000,4620330
37.28,120,0,2025-07-07T06:27:05.000,4620330
35.41,126,0,2025-07-07T06:24:06.000,4620330
34.79,128,0,2025-07-07T06:18:06.000,4620330
36.03,124,0,2025-07-07T06:13:06.000,4620330
33.55,133,0,2025-07-07T06:07:06.000,4620330
32.93,135,0,2025-07-07T06:03:06.000,4620330
35.41,125,0,2025-07-07T05:58:06.000,4620330
41.01,108,0,2025-07-07T05:52:07.000,4620330
43.49,102,0,2025-07-07T05:48:06.000,4620330
45.36,98,0,2025-07-07T05:43:06.000,4620330
44.11,101,0,2025-07-07T05:37:06.000,4620330
43.49,102,0,2025-07-07T05:33:06.000,4620330
45.98,97,0,2025-07-07T05:28:06.000,4620330
46.6,96,0,2025-07-07T05:24:06.000,4620330
42.87,103,0,2025-07-07T05:18:06.000,4620330
49.08,91,0,2025-07-07T05:12:07.000,4620330
49.08,91,0,2025-07-07T05:08:06.000,4620330
49.08,91,0,2025-07-07T05:04:08.000,4620330
41.63,106,0,2025-07-07T04:52:06.000,4620330
42.25,105,0,2025-07-07T04:48:06.000,4620330
51.57,86,0,2025-07-07T04:43:06.000,4620330
51.57,87,0,2025-07-07T04:38:06.000,4620330
50.33,88,0,2025-07-07T04:33:07.000,4620330
49.7,89,0,2025-07-07T04:28:07.000,4620330
50.33,88,0,2025-07-07T04:23:06.000,4620330
41.01,109,0,2025-07-07T04:18:06.000,4620330
49.7,89,0,2025-07-07T04:13:06.000,4620330
36.66,121,0,2025-07-07T04:08:06.000,4620330
36.66,122,0,2025-07-07T04:03:06.000,4620330
45.98,96,0,2025-07-07T03:58:06.000,4620330
44.73,99,0,2025-07-07T03:53:06.000,4620330
48.46,91,0,2025-07-07T03:48:06.000,4620330
49.7,90,0,2025-07-07T03:44:06.000,4620330
50.33,88,0,2025-07-07T03:38:06.000,4620330
50.33,88,0,2025-07-07T03:34:06.000,4620330
50.95,87,0,2025-07-07T03:28:06.000,4620330
50.95,88,0,2025-07-07T03:24:06.000,4620330
50.33,88,0,2025-07-07T03:18:07.000,4620330
50.33,88,0,2025-07-07T03:14:06.000,4620330
49.7,90,0,2025-07-07T03:08:06.000,4620330
50.33,89,0,2025-07-07T03:04:06.000,4620330
39.14,113,0,2025-07-07T02:58:06.000,4620330
33.55,131,0,2025-07-07T02:54:06.000,4620330
47.22,94,0,2025-07-07T02:48:06.000,4620330
49.7,90,0,2025-07-07T02:44:06.000,4620330
50.33,88,0,2025-07-07T02:38:07.000,4620330
49.08,91,0,2025-07-07T02:34:06.000,4620330
47.22,94,0,2025-07-07T02:28:06.000,4620330
49.08,91,0,2025-07-07T02:24:06.000,4620330
48.46,92,0,2025-07-07T02:18:06.000,4620330
48.46,92,0,2025-07-07T02:14:06.000,4620330
48.46,92,0,2025-07-07T02:08:07.000,4620330
48.46,91,0,2025-07-07T02:04:06.000,4620330
50.33,88,0,2025-07-07T01:58:07.000,4620330
36.66,121,0,2025-07-07T01:54:06.000,4620330
23.61,186,0,2025-07-07T01:48:06.000,4620330
49.08,90,0,2025-07-07T01:44:06.000,4620330
31.68,140,0,2025-07-07T01:38:06.000,4620330
24.23,183,0,2025-07-07T01:34:06.000,4620330
41.01,108,0,2025-07-07T01:28:06.000,4620330
26.71,165,0,2025-07-07T01:24:06.000,4620330
31.68,140,0,2025-07-07T01:18:06.000,4620330
39.14,113,0,2025-07-07T01:14:06.000,4620330
42.87,103,0,2025-07-07T01:08:06.000,4620330
47.22,94,0,2025-07-07T01:03:06.000,4620330
47.84,93,0,2025-07-07T00:58:06.000,4620330
48.46,92,0,2025-07-07T00:54:06.000,4620330
24.23,182,0,2025-07-07T00:48:06.000,4620330
32.93,136,0,2025-07-07T00:43:06.000,4620330
46.6,95,0,2025-07-07T00:38:06.000,4620330
33.55,133,0,2025-07-07T00:34:06.000,4620330
29.2,153,0,2025-07-07T00:28:06.000,4620330
37.28,119,0,2025-07-07T00:23:06.000,4620330
43.49,102,0,2025-07-07T00:18:06.000,4620330
36.66,121,0,2025-07-07T00:14:06.000,4620330
40.38,111,0,2025-07-07T00:08:07.000,4620330
43.49,103,0,2025-07-07T00:04:06.000,4620330
37.9,117,0,2025-07-06T23:58:07.000,4620330
42.25,106,0,2025-07-06T23:54:06.000,4620330
38.52,115,0,2025-07-06T23:48:07.000,4620330
36.66,121,0,2025-07-06T23:43:07.000,4620330
30.44,146,0,2025-07-06T23:38:07.000,4620330
37.9,117,0,2025-07-06T23:34:06.000,4620330
26.09,171,0,2025-07-06T23:27:06.000,4620330
36.66,121,0,2025-07-06T23:23:07.000,4620330
31.06,143,0,2025-07-06T23:17:06.000,4620330
26.09,171,0,2025-07-06T23:13:07.000,4620330
25.47,174,0,2025-07-06T23:08:07.000,4620330
24.85,177,0,2025-07-06T23:04:06.000,4620330
33.55,131,0,2025-07-06T22:53:06.000,4620330
27.34,160,0,2025-07-06T22:48:06.000,4620330
26.71,167,0,2025-07-06T22:44:06.000,4620330
26.71,165,0,2025-07-06T22:38:06.000,4620330
24.85,178,0,2025-07-06T22:34:06.000,4620330
23.61,187,0,2025-07-06T22:27:06.000,4620330
25.47,175,0,2025-07-06T22:24:06.000,4620330
27.34,162,0,2025-07-06T22:18:06.000,4620330
29.2,153,0,2025-07-06T22:14:05.000,4620330
34.79,127,0,2025-07-06T22:07:06.000,4620330
37.28,119,0,2025-07-06T22:04:06.000,4620330
37.9,117,0,2025-07-06T21:58:06.000,4620330
35.41,126,0,2025-07-06T21:54:06.000,4620330
29.82,149,0,2025-07-06T21:48:06.000,4620330
27.34,164,0,2025-07-06T21:44:07.000,4620330
26.09,170,0,2025-07-06T21:38:07.000,4620330
23.61,188,0,2025-07-06T21:34:06.000,4620330
19.26,232,0,2025-07-06T21:28:06.000,4620330
14.91,291,0,2025-07-06T21:24:07.000,4620330
14.91,301,0,2025-07-06T21:18:06.000,4620330
14.91,295,0,2025-07-06T21:14:07.000,4620330
17.39,254,0,2025-07-06T21:08:07.000,4620330
19.88,225,0,2025-07-06T21:04:06.000,4620330
25.47,175,0,2025-07-06T20:58:07.000,4620330
27.34,163,0,2025-07-06T20:54:06.000,4620330
29.82,149,0,2025-07-06T20:47:06.000,4620330
32.93,135,0,2025-07-06T20:38:07.000,4620330
22.36,198,0,2025-07-06T20:33:06.000,4620330
23.61,187,0,2025-07-06T20:28:07.000,4620330
31.06,142,0,2025-07-06T20:23:06.000,4620330
31.68,139,0,2025-07-06T20:18:06.000,4620330
31.68,140,0,2025-07-06T20:13:06.000,4620330
30.44,147,0,2025-07-06T20:07:06.000,4620330
26.71,167,0,2025-07-06T20:04:06.000,4620330
22.99,192,0,2025-07-06T19:58:06.000,4620330
23.61,189,0,2025-07-06T19:54:06.000,4620330
25.47,176,0,2025-07-06T19:48:06.000,4620330
27.34,164,0,2025-07-06T19:43:06.000,4620330
26.09,168,0,2025-07-06T19:37:06.000,4620330
24.85,176,0,2025-07-06T19:34:06.000,4620330
28.58,154,0,2025-07-06T19:28:07.000,4620330
29.82,149,0,2025-07-06T19:22:06.000,4620330
26.71,167,0,2025-07-06T19:18:06.000,4620330
19.26,227,0,2025-07-06T19:13:06.000,4620330
15.53,281,0,2025-07-06T19:07:06.000,4620330
17.39,256,0,2025-07-06T19:03:06.000,4620330
16.15,269,0,2025-07-06T18:58:06.000,4620330
17.39,257,0,2025-07-06T18:52:06.000,4620330
17.39,252,0,2025-07-06T18:48:06.000,4620330
17.39,253,0,2025-07-06T18:43:05.000,4620330
16.15,270,0,2025-07-06T18:38:06.000,4620330
15.53,288,0,2025-07-06T18:33:06.000,4620330
16.77,266,0,2025-07-06T18:27:06.000,4620330
18.01,245,0,2025-07-06T18:23:06.000,4620330
18.01,244,0,2025-07-06T18:18:06.000,4620330
18.01,247,0,2025-07-06T18:14:06.000,4620330
19.26,230,0,2025-07-06T18:08:06.000,4620330
21.12,209,0,2025-07-06T18:03:06.000,4620330
19.88,221,0,2025-07-06T17:57:08.000,4620330
21.12,210,0,2025-07-06T17:53:06.000,4620330
22.36,199,0,2025-07-06T17:48:06.000,4620330
26.09,171,0,2025-07-06T17:44:06.000,4620330
26.09,171,0,2025-07-06T17:38:06.000,4620330
29.2,153,0,2025-07-06T17:33:06.000,4620330
26.71,168,0,2025-07-06T17:27:06.000,4620330
24.23,182,0,2025-07-06T17:24:06.000,4620330
19.26,227,0,2025-07-06T17:18:06.000,4620330
18.01,242,0,2025-07-06T17:14:06.000,4620330
17.39,256,0,2025-07-06T17:08:06.000,4620330
17.39,257,0,2025-07-06T17:03:06.000,4620330
19.26,229,0,2025-07-06T16:58:06.000,4620330
22.36,199,0,2025-07-06T16:53:06.000,4620330
19.88,219,0,2025-07-06T16:47:06.000,4620330
18.01,245,0,2025-07-06T16:44:06.000,4620330
17.39,253,0,2025-07-06T16:38:06.000,4620330
19.26,232,0,2025-07-06T16:34:05.000,4620330
17.39,255,0,2025-07-06T16:28:06.000,4620330
14.91,294,0,2025-07-06T16:23:06.000,4620330
14.29,303,0,2025-07-06T16:17:06.000,4620330
15.53,286,0,2025-07-06T16:13:06.000,4620330
16.77,262,0,2025-07-06T16:07:06.000,4620330
18.01,244,0,2025-07-06T16:04:06.000,4620330
21.12,211,0,2025-07-06T15:58:06.000,4620330
22.36,197,0,2025-07-06T15:54:06.000,4620330
24.85,179,0,2025-07-06T15:48:06.000,4620330
29.2,153,0,2025-07-06T15:44:05.000,4620330
33.55,133,0,2025-07-06T15:37:05.000,4620330
31.68,139,0,2025-07-06T15:34:05.000,4620330
22.36,195,0,2025-07-06T15:28:05.000,4620330
18.64,233,0,2025-07-06T15:24:05.000,4620330
14.91,291,0,2025-07-06T15:18:06.000,4620330
14.29,307,0,2025-07-06T15:14:05.000,4620330
12.42,345,0,2025-07-06T15:07:06.000,4620330
12.42,355,0,2025-07-06T15:04:05.000,4620330
12.42,361,0,2025-07-06T14:58:05.000,4620330
12.42,361,0,2025-07-06T14:54:05.000,4620330
11.18,383,0,2025-07-06T14:48:06.000,4620330
11.8,374,0,2025-07-06T14:38:05.000,4620330
13.04,340,0,2025-07-06T14:34:05.000,4620330
14.91,297,0,2025-07-06T14:27:05.000,4620330
16.15,268,0,2025-07-06T14:23:06.000,4620330
19.88,222,0,2025-07-06T14:18:05.000,4620330
21.74,206,0,2025-07-06T14:14:05.000,4620330
20.5,219,0,2025-07-06T14:07:05.000,4620330
18.01,247,0,2025-07-06T14:04:06.000,4620330
23.61,189,0,2025-07-06T13:57:06.000,4620330
23.61,190,0,2025-07-06T13:54:05.000,4620330
23.61,187,0,2025-07-06T13:48:06.000,4620330
22.99,195,0,2025-07-06T13:44:05.000,4620330
22.99,191,0,2025-07-06T13:38:06.000,4620330
21.74,206,0,2025-07-06T13:34:05.000,4620330
20.5,218,0,2025-07-06T13:28:06.000,4620330
19.26,231,0,2025-07-06T13:24:05.000,4620330
20.5,219,0,2025-07-06T13:18:05.000,4620330
21.12,210,0,2025-07-06T13:14:05.000,4620330
21.74,206,0,2025-07-06T13:08:06.000,4620330
20.5,216,0,2025-07-06T13:04:06.000,4620330
18.01,243,0,2025-07-06T12:58:05.000,4620330
17.39,256,0,2025-07-06T12:54:06.000,4620330
16.77,264,0,2025-07-06T12:48:06.000,4620330
16.15,272,0,2025-07-06T12:44:06.000,4620330
16.15,276,0,2025-07-06T12:38:06.000,4620330
15.53,279,0,2025-07-06T12:34:06.000,4620330
16.15,272,0,2025-07-06T12:27:05.000,4620330
17.39,254,0,2025-07-06T12:23:06.000,4620330
17.39,258,0,2025-07-06T12:18:06.000,4620330
16.15,274,0,2025-07-06T12:13:06.000,4620330
17.39,256,0,2025-07-06T12:08:06.000,4620330
18.64,240,0,2025-07-06T12:04:06.000,4620330
19.88,220,0,2025-07-06T11:58:06.000,4620330
21.74,204,0,2025-07-06T11:54:05.000,4620330
24.23,182,0,2025-07-06T11:48:06.000,4620330
29.2,153,0,2025-07-06T11:43:06.000,4620330
31.68,141,0,2025-07-06T11:38:06.000,4620330
32.31,137,0,2025-07-06T11:33:08.000,4620330
25.47,173,0,2025-07-06T11:27:07.000,4620330
16.77,259,0,2025-07-06T11:17:07.000,4620330
17.39,251,0,2025-07-06T11:13:08.000,4620330
19.26,232,0,2025-07-06T11:07:07.000,4620330
21.12,211,0,2025-07-06T11:03:08.000,4620330
22.99,193,0,2025-07-06T10:57:07.000,4620330
23.61,186,0,2025-07-06T10:54:07.000,4620330
23.61,189,0,2025-07-06T10:47:07.000,4620330
24.23,182,0,2025-07-06T10:44:07.000,4620330
26.71,166,0,2025-07-06T10:37:08.000,4620330
28.58,155,0,2025-07-06T10:33:08.000,4620330
31.68,141,0,2025-07-06T10:27:08.000,4620330
30.44,145,0,2025-07-06T10:23:08.000,4620330
26.71,167,0,2025-07-06T10:17:07.000,4620330
25.47,174,0,2025-07-06T10:14:07.000,4620330
26.71,165,0,2025-07-06T10:07:07.000,4620330
28.58,156,0,2025-07-06T10:03:08.000,4620330
32.31,137,0,2025-07-06T09:57:08.000,4620330
36.03,123,0,2025-07-06T09:52:07.000,4620330
33.55,133,0,2025-07-06T09:47:07.000,4620330
34.17,131,0,2025-07-06T09:42:07.000,4620330
34.17,131,0,2025-07-06T09:37:07.000,4620330
31.68,140,0,2025-07-06T09:33:08.000,4620330
34.17,129,0,2025-07-06T09:28:08.000,4620330
36.03,123,0,2025-07-06T09:23:08.000,4620330
34.17,129,0,2025-07-06T09:18:08.000,4620330
41.01,108,0,2025-07-06T09:13:08.000,4620330
42.25,105,0,2025-07-06T09:08:08.000,4620330
42.87,103,0,2025-07-06T09:03:07.000,4620330
44.73,100,0,2025-07-06T08:58:07.000,4620330
47.22,95,0,2025-07-06T08:52:07.000,4620330
45.98,97,0,2025-07-06T08:47:07.000,4620330
45.36,97,0,2025-07-06T08:43:07.000,4620330
45.98,97,0,2025-07-06T08:38:07.000,4620330
47.84,93,0,2025-07-06T08:32:07.000,4620330
45.98,96,0,2025-07-06T08:28:08.000,4620330
44.73,100,0,2025-07-06T08:23:07.000,4620330
40.38,109,0,2025-07-06T08:18:07.000,4620330
45.36,98,0,2025-07-06T08:13:07.000,4620330
50.33,89,0,2025-07-06T08:08:07.000,4620330
49.7,90,0,2025-07-06T08:04:07.000,4620330
48.46,92,0,2025-07-06T07:58:07.000,4620330
45.98,97,0,2025-07-06T07:52:07.000,4620330
41.63,107,0,2025-07-06T07:48:08.000,4620330
44.11,100,0,2025-07-06T07:42:06.000,4620330
50.95,87,0,2025-07-06T07:38:07.000,4620330
47.84,92,0,2025-07-06T07:32:07.000,4620330
48.46,91,0,2025-07-06T07:28:07.000,4620330
46.6,95,0,2025-07-06T07:22:07.000,4620330
49.08,90,0,2025-07-06T07:18:07.000,4620330
50.95,88,0,2025-07-06T07:13:07.000,4620330
51.57,87,0,2025-07-06T07:07:06.000,4620330
44.11,101,0,2025-07-06T07:04:06.000,4620330
43.49,102,0,2025-07-06T06:58:07.000,4620330
50.95,87,0,2025-07-06T06:53:07.000,4620330
50.33,89,0,2025-07-06T06:48:07.000,4620330
46.6,95,0,2025-07-06T06:43:08.000,4620330
46.6,95,0,2025-07-06T06:38:07.000,4620330
49.7,90,0,2025-07-06T06:33:08.000,4620330
50.33,88,0,2025-07-06T06:27:07.000,4620330
50.33,89,0,2025-07-06T06:24:08.000,4620330
49.08,91,0,2025-07-06T06:18:08.000,4620330
50.33,88,0,2025-07-06T06:13:07.000,4620330
32.93,134,0,2025-07-06T06:07:07.000,4620330
50.95,87,0,2025-07-06T06:03:08.000,4620330
44.73,100,0,2025-07-06T05:58:07.000,4620330
41.63,106,0,2025-07-06T05:53:08.000,4620330
48.46,91,0,2025-07-06T05:47:07.000,4620330
51.57,86,0,2025-07-06T05:43:08.000,4620330
52.19,85,0,2025-07-06T05:38:08.000,4620330
20.5,216,0,2025-07-06T05:33:08.000,4620330
24.23,182,0,2025-07-06T05:27:07.000,4620330
38.52,115,0,2025-07-06T05:23:09.000,4620330
32.93,136,0,2025-07-06T05:16:55.000,4620330
50.33,89,0,2025-07-06T05:12:41.000,4620330
49.08,91,0,2025-07-06T05:05:16.000,4620330
29.82,147,0,2025-07-06T05:02:37.000,4620330
27.34,162,0,2025-07-06T04:58:07.000,4620330
26.71,166,0,2025-07-06T04:54:07.000,4620330
48.46,92,0,2025-07-06T04:47:07.000,4620330
49.08,90,0,2025-07-06T04:43:08.000,4620330
30.44,146,0,2025-07-06T04:37:08.000,4620330
28.58,156,0,2025-07-06T04:33:07.000,4620330
23.61,188,0,2025-07-06T04:28:07.000,4620330
23.61,186,0,2025-07-06T04:23:07.000,4620330
29.2,152,0,2025-07-06T04:18:08.000,4620330
39.14,113,0,2025-07-06T04:14:07.000,4620330
47.22,94,0,2025-07-06T04:08:07.000,4620330
34.17,129,0,2025-07-06T04:03:08.000,4620330
18.01,244,0,2025-07-06T03:57:08.000,4620330
46.6,95,0,2025-07-06T03:47:07.000,4620330
49.08,91,0,2025-07-06T03:43:07.000,4620330
47.84,93,0,2025-07-06T03:38:08.000,4620330
47.84,93,0,2025-07-06T03:34:08.000,4620330
41.63,107,0,2025-07-06T03:28:08.000,4620330
48.46,92,0,2025-07-06T03:24:07.000,4620330
47.84,93,0,2025-07-06T03:18:07.000,4620330
47.84,93,0,2025-07-06T03:14:07.000,4620330
31.06,143,0,2025-07-06T03:07:07.000,4620330
27.34,161,0,2025-07-06T03:04:07.000,4620330
36.66,121,0,2025-07-06T02:57:08.000,4620330
37.9,116,0,2025-07-06T02:53:08.000,4620330
37.9,118,0,2025-07-06T02:47:08.000,4620330
37.9,118,0,2025-07-06T02:44:08.000,4620330
45.36,98,0,2025-07-06T02:38:08.000,4620330
42.87,104,0,2025-07-06T02:33:07.000,4620330
47.22,94,0,2025-07-06T02:27:08.000,4620330
47.22,94,0,2025-07-06T02:24:07.000,4620330
45.98,97,0,2025-07-06T02:17:08.000,4620330
30.44,145,0,2025-07-06T02:13:07.000,4620330
34.17,129,0,2025-07-06T02:08:08.000,4620330
31.68,140,0,2025-07-06T02:03:08.000,4620330
39.14,114,0,2025-07-06T01:58:08.000,4620330
48.46,92,0,2025-07-06T01:53:07.000,4620330
46.6,95,0,2025-07-06T01:48:07.000,4620330
30.44,144,0,2025-07-06T01:43:08.000,4620330
42.25,105,0,2025-07-06T01:38:08.000,4620330
33.55,133,0,2025-07-06T01:33:08.000,4620330
29.2,153,0,2025-07-06T01:27:07.000,4620330
35.41,125,0,2025-07-06T01:23:08.000,4620330
44.11,100,0,2025-07-06T01:17:07.000,4620330
29.82,149,0,2025-07-06T01:13:08.000,4620330
31.68,139,0,2025-07-06T01:07:07.000,4620330
37.9,117,0,2025-07-06T01:03:07.000,4620330
37.9,118,0,2025-07-06T00:57:07.000,4620330
39.14,113,0,2025-07-06T00:52:07.000,4620330
39.76,112,0,2025-07-06T00:47:07.000,4620330
19.26,228,0,2025-07-06T00:43:08.000,4620330
28.58,156,0,2025-07-06T00:37:07.000,4620330
39.76,111,0,2025-07-06T00:33:07.000,4620330
37.28,120,0,2025-07-06T00:27:07.000,4620330
44.11,101,0,2025-07-06T00:24:07.000,4620330
36.66,120,0,2025-07-06T00:17:07.000,4620330
44.11,100,0,2025-07-06T00:14:07.000,4620330
42.25,106,0,2025-07-06T00:07:07.000,4620330
27.34,164,0,2025-07-06T00:02:07.000,4620330
31.06,144,0,2025-07-05T23:57:08.000,4620330
36.66,121,0,2025-07-05T23:53:08.000,4620330
38.52,115,0,2025-07-05T23:47:08.000,4620330
37.9,118,0,2025-07-05T23:42:07.000,4620330
26.71,166,0,2025-07-05T23:37:08.000,4620330
23.61,187,0,2025-07-05T23:32:06.000,4620330
35.41,126,0,2025-07-05T23:27:06.000,4620330
40.38,111,0,2025-07-05T23:23:07.000,4620330
37.9,117,0,2025-07-05T23:17:06.000,4620330
37.28,119,0,2025-07-05T23:14:06.000,4620330
41.63,107,0,2025-07-05T23:07:06.000,4620330
42.25,106,0,2025-07-05T23:04:06.000,4620330
42.25,105,0,2025-07-05T22:57:06.000,4620330
42.25,106,0,2025-07-05T22:54:06.000,4620330
39.14,113,0,2025-07-05T22:48:07.000,4620330
37.9,118,0,2025-07-05T22:42:06.000,4620330
41.01,108,0,2025-07-05T22:37:07.000,4620330
37.9,116,0,2025-07-05T22:32:06.000,4620330
34.17,130,0,2025-07-05T22:28:07.000,4620330
29.82,148,0,2025-07-05T22:23:06.000,4620330
30.44,145,0,2025-07-05T22:18:07.000,4620330
32.31,137,0,2025-07-05T22:13:07.000,4620330
36.03,123,0,2025-07-05T22:08:07.000,4620330
35.41,126,0,2025-07-05T22:03:06.000,4620330
31.68,141,0,2025-07-05T21:58:07.000,4620330
35.41,126,0,2025-07-05T21:53:07.000,4620330
36.03,124,0,2025-07-05T21:48:07.000,4620330
35.41,125,0,2025-07-05T21:44:07.000,4620330
34.79,127,0,2025-07-05T21:38:06.000,4620330
34.17,129,0,2025-07-05T21:33:07.000,4620330
34.17,130,0,2025-07-05T21:28:07.000,4620330
32.31,136,0,2025-07-05T21:23:07.000,4620330
37.28,119,0,2025-07-05T21:18:07.000,4620330
37.9,117,0,2025-07-05T21:14:06.000,4620330
34.79,128,0,2025-07-05T21:08:07.000,4620330
32.31,139,0,2025-07-05T21:04:07.000,4620330
38.52,116,0,2025-07-05T20:58:07.000,4620330
36.66,122,0,2025-07-05T20:53:07.000,4620330
37.9,117,0,2025-07-05T20:48:07.000,4620330
39.14,114,0,2025-07-05T20:44:07.000,4620330
38.52,115,0,2025-07-05T20:38:07.000,4620330
41.63,107,0,2025-07-05T20:33:07.000,4620330
32.31,138,0,2025-07-05T20:27:06.000,4620330
34.17,129,0,2025-07-05T20:24:07.000,4620330
24.23,182,0,2025-07-05T20:18:07.000,4620330
21.74,205,0,2025-07-05T20:14:06.000,4620330
19.26,232,0,2025-07-05T20:08:07.000,4620330
19.26,230,0,2025-07-05T20:03:07.000,4620330
21.12,208,0,2025-07-05T19:57:07.000,4620330
23.61,188,0,2025-07-05T19:54:07.000,4620330
28.58,155,0,2025-07-05T19:48:07.000,4620330
31.06,143,0,2025-07-05T19:43:07.000,4620330
26.71,167,0,2025-07-05T19:38:07.000,4620330
20.5,214,0,2025-07-05T19:33:07.000,4620330
21.12,211,0,2025-07-05T19:27:07.000,4620330
21.74,204,0,2025-07-05T19:24:07.000,4620330
27.34,164,0,2025-07-05T19:18:06.000,4620330
29.82,149,0,2025-07-05T19:14:06.000,4620330
32.31,139,0,2025-07-05T19:08:07.000,4620330
38.52,116,0,2025-07-05T19:03:07.000,4620330
41.63,106,0,2025-07-05T18:58:06.000,4620330
41.63,107,0,2025-07-05T18:53:07.000,4620330
30.44,145,0,2025-07-05T18:48:07.000,4620330
39.76,112,0,2025-07-05T18:44:07.000,4620330
42.87,104,0,2025-07-05T18:38:07.000,4620330
34.17,131,0,2025-07-05T18:34:06.000,4620330
34.79,129,0,2025-07-05T18:28:07.000,4620330
41.01,109,0,2025-07-05T18:23:07.000,4620330
31.68,141,0,2025-07-05T18:17:06.000,4620330
24.85,179,0,2025-07-05T18:14:06.000,4620330
19.88,225,0,2025-07-05T18:07:07.000,4620330
19.88,220,0,2025-07-05T18:03:07.000,4620330
22.99,195,0,2025-07-05T17:57:07.000,4620330
22.36,196,0,2025-07-05T17:54:06.000,4620330
15.53,284,0,2025-07-05T17:48:07.000,4620330
11.8,372,0,2025-07-05T17:43:07.000,4620330
9.94,447,0,2025-07-05T17:38:07.000,4620330
8.07,542,0,2025-07-05T17:33:06.000,4620330
6.83,635,0,2025-07-05T17:27:06.000,4620330
6.83,629,0,2025-07-05T17:24:07.000,4620330
7.45,564,0,2025-07-05T17:18:07.000,4620330
6.83,607,0,2025-07-05T17:14:06.000,4620330
9.32,475,0,2025-07-05T17:08:07.000,4620330
10.56,424,0,2025-07-05T17:03:06.000,4620330
11.18,388,0,2025-07-05T16:57:06.000,4620330
13.04,329,0,2025-07-05T16:53:07.000,4620330
16.77,261,0,2025-07-05T16:47:07.000,4620330
22.36,198,0,2025-07-05T16:44:07.000,4620330
24.85,177,0,2025-07-05T16:38:07.000,4620330
24.23,182,0,2025-07-05T16:34:07.000,4620330
21.74,204,0,2025-07-05T16:27:08.000,4620330
17.39,256,0,2025-07-05T16:18:06.000,4620330
14.29,314,0,2025-07-05T16:13:06.000,4620330
13.04,334,0,2025-07-05T16:07:06.000,4620330
13.67,324,0,2025-07-05T16:03:06.000,4620330
13.67,321,0,2025-07-05T15:58:07.000,4620330
