speed,travel_time,status,data_as_of,link_id
11.8,729,0,2025-07-07T10:18:09.000,4616259
11.18,783,0,2025-07-07T10:14:09.000,4616259
11.8,739,0,2025-07-07T10:08:09.000,4616259
11.8,738,0,2025-07-07T10:04:09.000,4616259
12.42,713,0,2025-07-07T09:58:09.000,4616259
13.04,671,0,2025-07-07T09:54:09.000,4616259
13.04,683,0,2025-07-07T09:48:09.000,4616259
14.29,609,0,2025-07-07T09:44:09.000,4616259
15.53,571,0,2025-07-07T09:38:09.000,4616259
14.29,620,0,2025-07-07T09:34:09.000,4616259
9.94,853,0,2025-07-07T09:28:09.000,4616259
10.56,835,0,2025-07-07T09:24:09.000,4616259
10.56,814,0,2025-07-07T09:18:09.000,4616259
11.8,740,0,2025-07-07T09:13:09.000,4616259
15.53,557,0,2025-07-07T09:08:10.000,4616259
16.77,527,0,2025-07-07T09:04:09.000,4616259
11.18,763,0,2025-07-07T08:58:10.000,4616259
8.69,1002,0,2025-07-07T08:53:09.000,4616259
10.56,833,0,2025-07-07T08:48:09.000,4616259
11.18,788,0,2025-07-07T08:44:09.000,4616259
11.18,794,0,2025-07-07T08:38:08.000,4616259
11.18,790,0,2025-07-07T08:33:09.000,4616259
11.8,746,0,2025-07-07T08:28:09.000,4616259
8.69,999,0,2025-07-07T08:24:09.000,4616259
13.04,671,0,2025-07-07T08:18:09.000,4616259
13.04,679,0,2025-07-07T08:14:09.000,4616259
9.94,855,0,2025-07-07T08:08:09.000,4616259
10.56,837,0,2025-07-07T08:04:09.000,4616259
13.04,663,0,2025-07-07T07:58:09.000,4616259
12.42,700,0,2025-07-07T07:54:09.000,4616259
10.56,830,0,2025-07-07T07:48:09.000,4616259
13.04,682,0,2025-07-07T07:43:10.000,4616259
12.42,690,0,2025-07-07T07:38:09.000,4616259
12.42,721,0,2025-07-07T07:34:09.000,4616259
13.67,635,0,2025-07-07T07:28:10.000,4616259
13.04,689,0,2025-07-07T07:24:09.000,4616259
15.53,574,0,2025-07-07T07:18:09.000,4616259
14.29,609,0,2025-07-07T07:14:09.000,4616259
12.42,694,0,2025-07-07T07:08:10.000,4616259
12.42,713,0,2025-07-07T07:04:10.000,4616259
14.91,599,0,2025-07-07T06:58:09.000,4616259
15.53,567,0,2025-07-07T06:54:09.000,4616259
14.29,603,0,2025-07-07T06:48:09.000,4616259
14.29,605,0,2025-07-07T06:43:10.000,4616259
14.29,603,0,2025-07-07T06:38:09.000,4616259
19.26,453,0,2025-07-07T06:34:09.000,4616259
17.39,513,0,2025-07-07T06:28:09.000,4616259
16.77,528,0,2025-07-07T06:24:09.000,4616259
18.64,476,0,2025-07-07T06:18:09.000,4616259
19.88,444,0,2025-07-07T06:13:09.000,4616259
20.5,430,0,2025-07-07T06:08:09.000,4616259
19.26,454,0,2025-07-07T06:04:09.000,4616259
21.12,418,0,2025-07-07T05:58:10.000,4616259
26.09,337,0,2025-07-07T05:53:09.000,4616259
25.47,352,0,2025-07-07T05:48:09.000,4616259
23.61,380,0,2025-07-07T05:43:09.000,4616259
24.23,363,0,2025-07-07T05:38:09.000,4616259
26.09,340,0,2025-07-07T05:34:09.000,4616259
24.85,355,0,2025-07-07T05:28:09.000,4616259
25.47,352,0,2025-07-07T05:24:09.000,4616259
18.01,488,0,2025-07-07T05:18:09.000,4616259
15.53,559,0,2025-07-07T05:13:09.000,4616259
18.64,477,0,2025-07-07T05:08:09.000,4616259
9.94,865,0,2025-07-07T05:04:09.000,4616259
29.2,307,0,2025-07-07T04:53:08.000,4616259
27.96,317,0,2025-07-07T04:48:09.000,4616259
24.85,356,0,2025-07-07T04:43:08.000,4616259
21.74,409,0,2025-07-07T04:38:08.000,4616259
24.85,360,0,2025-07-07T04:34:09.000,4616259
26.09,344,0,2025-07-07T04:28:08.000,4616259
22.36,397,0,2025-07-07T04:24:08.000,4616259
23.61,376,0,2025-07-07T04:18:09.000,4616259
27.96,321,0,2025-07-07T04:14:08.000,4616259
28.58,309,0,2025-07-07T04:08:08.000,4616259
22.36,397,0,2025-07-07T04:04:08.000,4616259
15.53,558,0,2025-07-07T03:58:09.000,4616259
18.64,477,0,2025-07-07T03:54:08.000,4616259
29.2,302,0,2025-07-07T03:48:08.000,4616259
21.74,410,0,2025-07-07T03:44:08.000,4616259
18.01,498,0,2025-07-07T03:38:08.000,4616259
19.26,459,0,2025-07-07T03:34:08.000,4616259
25.47,346,0,2025-07-07T03:28:08.000,4616259
27.34,326,0,2025-07-07T03:24:08.000,4616259
26.09,344,0,2025-07-07T03:18:08.000,4616259
17.39,514,0,2025-07-07T03:14:08.000,4616259
14.91,596,0,2025-07-07T03:08:08.000,4616259
25.47,347,0,2025-07-07T03:04:08.000,4616259
31.68,282,0,2025-07-07T02:58:08.000,4616259
28.58,312,0,2025-07-07T02:54:08.000,4616259
28.58,309,0,2025-07-07T02:48:09.000,4616259
29.82,299,0,2025-07-07T02:44:08.000,4616259
19.88,449,0,2025-07-07T02:38:08.000,4616259
11.8,753,0,2025-07-07T02:34:08.000,4616259
18.01,498,0,2025-07-07T02:28:08.000,4616259
30.44,294,0,2025-07-07T02:24:08.000,4616259
9.32,911,0,2025-07-07T02:18:08.000,4616259
8.07,1051,0,2025-07-07T02:14:07.000,4616259
12.42,713,0,2025-07-07T02:08:08.000,4616259
24.23,366,0,2025-07-07T02:04:08.000,4616259
22.36,399,0,2025-07-07T01:58:08.000,4616259
8.69,1030,0,2025-07-07T01:54:08.000,4616259
15.53,561,0,2025-07-07T01:48:08.000,4616259
16.15,540,0,2025-07-07T01:44:08.000,4616259
8.69,1028,-101,2025-07-07T01:38:08.000,4616259
8.07,1079,0,2025-07-07T01:34:08.000,4616259
9.94,878,0,2025-07-07T01:28:08.000,4616259
11.18,801,0,2025-07-07T01:24:08.000,4616259
8.69,1028,-101,2025-07-07T01:18:08.000,4616259
6.21,1396,-101,2025-07-07T01:14:08.000,4616259
14.29,616,0,2025-07-07T01:08:08.000,4616259
11.18,787,0,2025-07-07T01:04:09.000,4616259
7.45,1175,0,2025-07-07T00:58:08.000,4616259
6.83,1261,0,2025-07-07T00:54:08.000,4616259
7.45,1150,0,2025-07-07T00:48:08.000,4616259
8.07,1042,0,2025-07-07T00:43:08.000,4616259
9.32,934,0,2025-07-07T00:38:08.000,4616259
8.07,1058,0,2025-07-07T00:34:08.000,4616259
6.83,1236,0,2025-07-07T00:28:08.000,4616259
8.07,1081,0,2025-07-07T00:24:08.000,4616259
6.21,1384,0,2025-07-07T00:18:08.000,4616259
6.21,1425,0,2025-07-07T00:14:09.000,4616259
6.83,1265,0,2025-07-07T00:08:08.000,4616259
8.69,1030,0,2025-07-07T00:04:08.000,4616259
9.94,880,0,2025-07-06T23:58:09.000,4616259
11.18,783,0,2025-07-06T23:54:08.000,4616259
9.32,915,0,2025-07-06T23:48:09.000,4616259
10.56,839,0,2025-07-06T23:44:08.000,4616259
11.18,768,0,2025-07-06T23:38:09.000,4616259
8.69,990,0,2025-07-06T23:34:09.000,4616259
8.69,995,0,2025-07-06T23:28:08.000,4616259
8.07,1068,0,2025-07-06T23:24:09.000,4616259
5.59,1535,0,2025-07-06T23:18:08.000,4616259
6.83,1271,0,2025-07-06T23:14:09.000,4616259
11.8,729,0,2025-07-06T23:08:08.000,4616259
12.42,717,0,2025-07-06T23:04:09.000,4616259
9.94,898,0,2025-07-06T22:54:09.000,4616259
11.18,792,0,2025-07-06T22:48:09.000,4616259
9.94,905,0,2025-07-06T22:44:09.000,4616259
8.07,1075,0,2025-07-06T22:38:09.000,4616259
8.07,1080,0,2025-07-06T22:34:09.000,4616259
8.07,1058,0,2025-07-06T22:28:09.000,4616259
6.83,1279,0,2025-07-06T22:24:09.000,4616259
7.45,1117,0,2025-07-06T22:18:09.000,4616259
8.07,1062,0,2025-07-06T22:14:10.000,4616259
9.94,904,0,2025-07-06T22:08:09.000,4616259
9.94,860,0,2025-07-06T22:04:09.000,4616259
8.69,995,0,2025-07-06T21:58:09.000,4616259
8.69,1028,0,2025-07-06T21:54:08.000,4616259
7.45,1119,0,2025-07-06T21:48:09.000,4616259
8.69,1017,0,2025-07-06T21:44:09.000,4616259
9.94,879,0,2025-07-06T21:38:09.000,4616259
7.45,1118,0,2025-07-06T21:34:09.000,4616259
6.21,1344,0,2025-07-06T21:28:08.000,4616259
6.21,1358,0,2025-07-06T21:24:09.000,4616259
6.21,1368,0,2025-07-06T21:18:09.000,4616259
6.83,1286,0,2025-07-06T21:14:09.000,4616259
7.45,1191,0,2025-07-06T21:08:09.000,4616259
8.69,1025,0,2025-07-06T21:04:09.000,4616259
9.32,929,0,2025-07-06T20:58:09.000,4616259
8.07,1077,0,2025-07-06T20:54:08.000,4616259
6.83,1221,0,2025-07-06T20:48:09.000,4616259
7.45,1160,0,2025-07-06T20:38:10.000,4616259
9.32,922,0,2025-07-06T20:33:10.000,4616259
11.18,797,0,2025-07-06T20:28:10.000,4616259
11.18,774,0,2025-07-06T20:23:08.000,4616259
11.18,801,0,2025-07-06T20:18:09.000,4616259
11.18,769,0,2025-07-06T20:14:09.000,4616259
11.18,801,0,2025-07-06T20:08:09.000,4616259
15.53,561,0,2025-07-06T20:04:09.000,4616259
14.29,627,0,2025-07-06T19:58:09.000,4616259
14.91,600,0,2025-07-06T19:54:09.000,4616259
8.07,1083,0,2025-07-06T19:48:08.000,4616259
6.83,1245,0,2025-07-06T19:43:09.000,4616259
11.18,782,0,2025-07-06T19:38:09.000,4616259
10.56,838,0,2025-07-06T19:34:09.000,4616259
7.45,1184,0,2025-07-06T19:28:08.000,4616259
8.07,1089,0,2025-07-06T19:23:08.000,4616259
8.69,1018,0,2025-07-06T19:18:08.000,4616259
8.07,1047,0,2025-07-06T19:13:08.000,4616259
10.56,810,0,2025-07-06T19:08:09.000,4616259
14.91,592,0,2025-07-06T19:03:09.000,4616259
13.67,653,0,2025-07-06T18:58:09.000,4616259
12.42,693,0,2025-07-06T18:53:09.000,4616259
9.32,953,0,2025-07-06T18:48:08.000,4616259
7.45,1122,0,2025-07-06T18:44:09.000,4616259
11.18,784,0,2025-07-06T18:38:08.000,4616259
11.18,797,0,2025-07-06T18:33:08.000,4616259
9.32,964,0,2025-07-06T18:28:08.000,4616259
15.53,563,0,2025-07-06T18:23:08.000,4616259
11.18,795,0,2025-07-06T18:18:09.000,4616259
8.07,1038,0,2025-07-06T18:14:08.000,4616259
11.8,745,0,2025-07-06T18:08:08.000,4616259
7.45,1124,0,2025-07-06T18:04:09.000,4616259
7.45,1195,0,2025-07-06T17:58:08.000,4616259
11.8,756,0,2025-07-06T17:54:08.000,4616259
12.42,716,0,2025-07-06T17:48:08.000,4616259
10.56,845,0,2025-07-06T17:44:08.000,4616259
8.07,1053,0,2025-07-06T17:38:08.000,4616259
6.83,1231,0,2025-07-06T17:34:08.000,4616259
8.69,1002,0,2025-07-06T17:28:07.000,4616259
9.32,926,0,2025-07-06T17:24:08.000,4616259
12.42,696,0,2025-07-06T17:18:08.000,4616259
11.18,781,0,2025-07-06T17:14:08.000,4616259
8.69,996,0,2025-07-06T17:08:08.000,4616259
7.45,1153,0,2025-07-06T17:04:09.000,4616259
7.45,1124,0,2025-07-06T16:58:09.000,4616259
9.32,937,0,2025-07-06T16:54:08.000,4616259
12.42,714,0,2025-07-06T16:48:08.000,4616259
12.42,720,0,2025-07-06T16:44:09.000,4616259
9.32,923,0,2025-07-06T16:38:08.000,4616259
8.69,981,0,2025-07-06T16:34:08.000,4616259
10.56,845,0,2025-07-06T16:28:08.000,4616259
9.32,912,0,2025-07-06T16:24:08.000,4616259
10.56,846,0,2025-07-06T16:18:09.000,4616259
10.56,809,0,2025-07-06T16:14:08.000,4616259
10.56,826,0,2025-07-06T16:08:08.000,4616259
10.56,807,0,2025-07-06T16:04:09.000,4616259
10.56,844,0,2025-07-06T15:58:08.000,4616259
9.32,926,0,2025-07-06T15:54:08.000,4616259
11.18,762,0,2025-07-06T15:48:08.000,4616259
11.8,758,0,2025-07-06T15:44:08.000,4616259
8.69,971,0,2025-07-06T15:38:08.000,4616259
9.32,911,0,2025-07-06T15:34:08.000,4616259
7.45,1127,0,2025-07-06T15:28:08.000,4616259
8.07,1100,0,2025-07-06T15:24:08.000,4616259
9.32,938,0,2025-07-06T15:18:08.000,4616259
10.56,831,0,2025-07-06T15:14:08.000,4616259
13.04,673,0,2025-07-06T15:08:08.000,4616259
13.67,654,0,2025-07-06T15:04:08.000,4616259
12.42,711,0,2025-07-06T14:58:08.000,4616259
14.29,605,0,2025-07-06T14:54:08.000,4616259
14.91,585,0,2025-07-06T14:48:08.000,4616259
13.67,639,0,2025-07-06T14:38:08.000,4616259
13.67,646,0,2025-07-06T14:34:08.000,4616259
15.53,565,0,2025-07-06T14:28:08.000,4616259
14.29,615,0,2025-07-06T14:24:08.000,4616259
13.67,653,0,2025-07-06T14:18:08.000,4616259
14.29,618,0,2025-07-06T14:14:08.000,4616259
13.67,632,0,2025-07-06T14:08:08.000,4616259
14.29,623,0,2025-07-06T14:04:08.000,4616259
16.15,545,0,2025-07-06T13:58:08.000,4616259
12.42,724,0,2025-07-06T13:54:08.000,4616259
11.8,741,0,2025-07-06T13:48:09.000,4616259
11.8,726,0,2025-07-06T13:44:08.000,4616259
12.42,700,0,2025-07-06T13:38:08.000,4616259
14.91,593,0,2025-07-06T13:34:09.000,4616259
16.15,545,0,2025-07-06T13:28:08.000,4616259
13.67,648,0,2025-07-06T13:24:08.000,4616259
16.77,528,0,2025-07-06T13:18:08.000,4616259
15.53,559,0,2025-07-06T13:14:08.000,4616259
19.26,458,0,2025-07-06T13:08:08.000,4616259
18.01,488,0,2025-07-06T13:04:09.000,4616259
11.8,747,0,2025-07-06T12:58:08.000,4616259
3.1,2426,-101,2025-07-06T12:54:08.000,4616259
14.91,599,-101,2025-07-06T12:48:08.000,4616259
14.91,599,-101,2025-07-06T12:44:08.000,4616259
18.64,481,-101,2025-07-06T12:38:08.000,4616259
12.42,716,0,2025-07-06T12:34:09.000,4616259
14.91,599,0,2025-07-06T12:28:08.000,4616259
12.42,698,0,2025-07-06T12:24:08.000,4616259
8.69,1025,0,2025-07-06T12:18:09.000,4616259
11.18,772,0,2025-07-06T12:14:08.000,4616259
21.12,422,0,2025-07-06T12:08:09.000,4616259
15.53,562,0,2025-07-06T12:04:09.000,4616259
10.56,850,0,2025-07-06T11:58:08.000,4616259
6.83,1262,0,2025-07-06T11:54:08.000,4616259
21.12,416,0,2025-07-06T11:48:08.000,4616259
16.77,521,0,2025-07-06T11:44:08.000,4616259
14.91,594,0,2025-07-06T11:38:09.000,4616259
17.39,514,0,2025-07-06T11:34:09.000,4616259
16.77,525,0,2025-07-06T11:28:08.000,4616259
20.5,426,0,2025-07-06T11:18:08.000,4616259
19.26,455,0,2025-07-06T11:14:09.000,4616259
20.5,430,0,2025-07-06T11:08:08.000,4616259
22.99,385,0,2025-07-06T11:04:08.000,4616259
18.64,474,0,2025-07-06T10:58:08.000,4616259
16.77,535,0,2025-07-06T10:54:08.000,4616259
16.15,536,0,2025-07-06T10:48:08.000,4616259
17.39,502,0,2025-07-06T10:44:08.000,4616259
13.67,653,0,2025-07-06T10:38:08.000,4616259
16.77,525,0,2025-07-06T10:34:08.000,4616259
14.91,602,0,2025-07-06T10:28:08.000,4616259
16.15,542,0,2025-07-06T10:24:08.000,4616259
24.85,362,0,2025-07-06T10:18:08.000,4616259
23.61,380,0,2025-07-06T10:14:08.000,4616259
7.45,1196,0,2025-07-06T10:08:08.000,4616259
15.53,565,0,2025-07-06T10:04:08.000,4616259
17.39,511,0,2025-07-06T09:58:08.000,4616259
13.04,682,0,2025-07-06T09:53:08.000,4616259
13.67,633,0,2025-07-06T09:48:09.000,4616259
16.77,520,0,2025-07-06T09:43:09.000,4616259
13.04,687,0,2025-07-06T09:38:08.000,4616259
12.42,693,0,2025-07-06T09:34:08.000,4616259
9.94,901,0,2025-07-06T09:28:09.000,4616259
14.91,602,0,2025-07-06T09:24:08.000,4616259
18.01,495,0,2025-07-06T09:18:08.000,4616259
10.56,838,0,2025-07-06T09:14:08.000,4616259
14.29,615,0,2025-07-06T09:08:08.000,4616259
29.2,307,0,2025-07-06T09:04:08.000,4616259
18.01,498,0,2025-07-06T08:58:08.000,4616259
16.15,548,0,2025-07-06T08:53:07.000,4616259
13.67,631,0,2025-07-06T08:48:09.000,4616259
16.77,523,0,2025-07-06T08:44:08.000,4616259
15.53,570,0,2025-07-06T08:38:08.000,4616259
12.42,699,0,2025-07-06T08:33:08.000,4616259
8.69,979,-101,2025-07-06T08:28:09.000,4616259
14.91,594,0,2025-07-06T08:24:09.000,4616259
21.74,407,0,2025-07-06T08:18:10.000,4616259
26.71,333,0,2025-07-06T08:14:08.000,4616259
18.64,476,0,2025-07-06T08:08:08.000,4616259
15.53,558,0,2025-07-06T08:04:09.000,4616259
13.67,649,0,2025-07-06T07:58:09.000,4616259
14.91,601,0,2025-07-06T07:53:08.000,4616259
14.91,602,0,2025-07-06T07:48:09.000,4616259
16.15,553,0,2025-07-06T07:43:08.000,4616259
16.77,530,0,2025-07-06T07:38:08.000,4616259
17.39,515,0,2025-07-06T07:33:08.000,4616259
15.53,566,0,2025-07-06T07:28:07.000,4616259
17.39,507,0,2025-07-06T07:23:08.000,4616259
18.01,484,0,2025-07-06T07:18:09.000,4616259
19.26,454,0,2025-07-06T07:14:08.000,4616259
20.5,427,0,2025-07-06T07:08:08.000,4616259
30.44,290,-101,2025-07-06T07:04:08.000,4616259
0,0,-101,2025-07-06T06:58:08.000,4616259
0,0,-101,2025-07-06T06:54:07.000,4616259
0,0,-101,2025-07-06T06:48:08.000,4616259
0,0,-101,2025-07-06T06:44:08.000,4616259
0,0,-101,2025-07-06T06:38:08.000,4616259
0,0,-101,2025-07-06T06:34:08.000,4616259
0,0,-101,2025-07-06T06:28:09.000,4616259
0,0,-101,2025-07-06T06:24:09.000,4616259
0,0,-101,2025-07-06T06:18:09.000,4616259
0,0,-101,2025-07-06T06:14:09.000,4616259
0,0,-101,2025-07-06T06:08:09.000,4616259
0,0,-101,2025-07-06T06:04:09.000,4616259
0,0,-101,2025-07-06T05:58:08.000,4616259
0,0,-101,2025-07-06T05:54:08.000,4616259
0,0,-101,2025-07-06T05:48:08.000,4616259
0,0,-101,2025-07-06T05:44:08.000,4616259
0,0,-101,2025-07-06T05:38:08.000,4616259
0,0,-101,2025-07-06T05:34:08.000,4616259
0,0,-101,2025-07-06T05:28:08.000,4616259
0,0,-101,2025-07-06T05:24:08.000,4616259
0,0,-101,2025-07-06T05:16:12.000,4616259
0,0,-101,2025-07-06T05:13:23.000,4616259
0,0,-101,2025-07-06T05:07:01.000,4616259
0,0,-101,2025-07-06T05:02:35.000,4616259
0,0,-101,2025-07-06T04:58:08.000,4616259
0,0,-101,2025-07-06T04:54:08.000,4616259
0,0,-101,2025-07-06T04:48:08.000,4616259
0,0,-101,2025-07-06T04:44:08.000,4616259
0,0,-101,2025-07-06T04:38:08.000,4616259
0,0,-101,2025-07-06T04:34:08.000,4616259
0,0,-101,2025-07-06T04:28:09.000,4616259
0,0,-101,2025-07-06T04:24:08.000,4616259
0,0,-101,2025-07-06T04:18:09.000,4616259
0,0,-101,2025-07-06T04:14:08.000,4616259
0,0,-101,2025-07-06T04:08:08.000,4616259
0,0,-101,2025-07-06T04:04:08.000,4616259
0,0,-101,2025-07-06T03:58:08.000,4616259
0,0,-101,2025-07-06T03:48:09.000,4616259
0,0,-101,2025-07-06T03:44:08.000,4616259
0,0,-101,2025-07-06T03:38:08.000,4616259
0,0,-101,2025-07-06T03:34:09.000,4616259
0,0,-101,2025-07-06T03:28:08.000,4616259
0,0,-101,2025-07-06T03:24:08.000,4616259
0,0,-101,2025-07-06T03:18:09.000,4616259
0,0,-101,2025-07-06T03:14:08.000,4616259
0,0,-101,2025-07-06T03:08:08.000,4616259
0,0,-101,2025-07-06T03:04:07.000,4616259
0,0,-101,2025-07-06T02:58:09.000,4616259
0,0,-101,2025-07-06T02:54:08.000,4616259
0,0,-101,2025-07-06T02:48:10.000,4616259
0,0,-101,2025-07-06T02:44:08.000,4616259
0,0,-101,2025-07-06T02:38:08.000,4616259
0,0,-101,2025-07-06T02:34:08.000,4616259
0,0,-101,2025-07-06T02:28:08.000,4616259
0,0,-101,2025-07-06T02:24:09.000,4616259
0,0,-101,2025-07-06T02:18:09.000,4616259
0,0,-101,2025-07-06T02:14:08.000,4616259
0,0,-101,2025-07-06T02:08:08.000,4616259
0,0,-101,2025-07-06T02:04:08.000,4616259
0,0,-101,2025-07-06T01:58:08.000,4616259
0,0,-101,2025-07-06T01:54:09.000,4616259
0,0,-101,2025-07-06T01:48:09.000,4616259
0,0,-101,2025-07-06T01:44:08.000,4616259
0,0,-101,2025-07-06T01:38:08.000,4616259
0,0,-101,2025-07-06T01:34:09.000,4616259
0,0,-101,2025-07-06T01:28:08.000,4616259
0,0,-101,2025-07-06T01:24:08.000,4616259
0,0,-101,2025-07-06T01:18:09.000,4616259
0,0,-101,2025-07-06T01:14:09.000,4616259
0,0,-101,2025-07-06T01:08:08.000,4616259
0,0,-101,2025-07-06T01:04:09.000,4616259
0,0,-101,2025-07-06T00:58:08.000,4616259
0,0,-101,2025-07-06T00:54:08.000,4616259
0,0,-101,2025-07-06T00:48:09.000,4616259
0,0,-101,2025-07-06T00:44:08.000,4616259
0,0,-101,2025-07-06T00:38:09.000,4616259
0,0,-101,2025-07-06T00:34:10.000,4616259
0,0,-101,2025-07-06T00:28:08.000,4616259
0,0,-101,2025-07-06T00:24:08.000,4616259
0,0,-101,2025-07-06T00:18:09.000,4616259
0,0,-101,2025-07-06T00:14:08.000,4616259
0,0,-101,2025-07-06T00:08:08.000,4616259
0,0,-101,2025-07-06T00:04:09.000,4616259
0,0,-101,2025-07-05T23:58:09.000,4616259
0,0,-101,2025-07-05T23:54:09.000,4616259
0,0,-101,2025-07-05T23:48:09.000,4616259
0,0,-101,2025-07-05T23:43:09.000,4616259
0,0,-101,2025-07-05T23:38:09.000,4616259
0,0,-101,2025-07-05T23:33:09.000,4616259
0,0,-101,2025-07-05T23:28:09.000,4616259
0,0,-101,2025-07-05T23:24:09.000,4616259
0,0,-101,2025-07-05T23:18:09.000,4616259
0,0,-101,2025-07-05T23:14:09.000,4616259
0,0,-101,2025-07-05T23:08:09.000,4616259
0,0,-101,2025-07-05T23:04:09.000,4616259
0,0,-101,2025-07-05T22:58:09.000,4616259
0,0,-101,2025-07-05T22:54:09.000,4616259
0,0,-101,2025-07-05T22:48:09.000,4616259
0,0,-101,2025-07-05T22:43:09.000,4616259
0,0,-101,2025-07-05T22:38:09.000,4616259
0,0,-101,2025-07-05T22:33:09.000,4616259
0,0,-101,2025-07-05T22:28:09.000,4616259
0,0,-101,2025-07-05T22:24:09.000,4616259
0,0,-101,2025-07-05T22:18:09.000,4616259
0,0,-101,2025-07-05T22:13:09.000,4616259
0,0,-101,2025-07-05T22:08:09.000,4616259
0,0,-101,2025-07-05T22:03:09.000,4616259
0,0,-101,2025-07-05T21:58:09.000,4616259
0,0,-101,2025-07-05T21:53:08.000,4616259
0,0,-101,2025-07-05T21:48:09.000,4616259
0,0,-101,2025-07-05T21:44:08.000,4616259
0,0,-101,2025-07-05T21:38:09.000,4616259
0,0,-101,2025-07-05T21:33:09.000,4616259
0,0,-101,2025-07-05T21:28:09.000,4616259
0,0,-101,2025-07-05T21:23:09.000,4616259
0,0,-101,2025-07-05T21:18:09.000,4616259
0,0,-101,2025-07-05T21:14:09.000,4616259
0,0,-101,2025-07-05T21:08:09.000,4616259
0,0,-101,2025-07-05T21:04:09.000,4616259
0,0,-101,2025-07-05T20:58:08.000,4616259
0,0,-101,2025-07-05T20:54:09.000,4616259
0,0,-101,2025-07-05T20:48:09.000,4616259
0,0,-101,2025-07-05T20:44:10.000,4616259
0,0,-101,2025-07-05T20:38:09.000,4616259
0,0,-101,2025-07-05T20:34:09.000,4616259
0,0,-101,2025-07-05T20:28:08.000,4616259
0,0,-101,2025-07-05T20:24:08.000,4616259
0,0,-101,2025-07-05T20:18:10.000,4616259
0,0,-101,2025-07-05T20:14:09.000,4616259
0,0,-101,2025-07-05T20:08:09.000,4616259
0,0,-101,2025-07-05T20:04:09.000,4616259
0,0,-101,2025-07-05T19:58:09.000,4616259
0,0,-101,2025-07-05T19:54:10.000,4616259
0,0,-101,2025-07-05T19:48:09.000,4616259
0,0,-101,2025-07-05T19:44:09.000,4616259
0,0,-101,2025-07-05T19:38:09.000,4616259
0,0,-101,2025-07-05T19:34:09.000,4616259
0,0,-101,2025-07-05T19:28:09.000,4616259
0,0,-101,2025-07-05T19:24:10.000,4616259
0,0,-101,2025-07-05T19:18:09.000,4616259
0,0,-101,2025-07-05T19:14:09.000,4616259
0,0,-101,2025-07-05T19:08:09.000,4616259
0,0,-101,2025-07-05T19:04:09.000,4616259
0,0,-101,2025-07-05T18:58:09.000,4616259
0,0,-101,2025-07-05T18:54:09.000,4616259
0,0,-101,2025-07-05T18:48:09.000,4616259
0,0,-101,2025-07-05T18:44:10.000,4616259
0,0,-101,2025-07-05T18:38:09.000,4616259
0,0,-101,2025-07-05T18:34:09.000,4616259
0,0,-101,2025-07-05T18:28:09.000,4616259
0,0,-101,2025-07-05T18:24:09.000,4616259
0,0,-101,2025-07-05T18:18:09.000,4616259
0,0,-101,2025-07-05T18:14:09.000,4616259
0,0,-101,2025-07-05T18:08:08.000,4616259
0,0,-101,2025-07-05T18:04:09.000,4616259
0,0,-101,2025-07-05T17:58:09.000,4616259
0,0,-101,2025-07-05T17:54:09.000,4616259
4.34,1833,-101,2025-07-05T17:48:09.000,4616259
9.94,854,0,2025-07-05T17:44:08.000,4616259
11.18,771,0,2025-07-05T17:38:09.000,4616259
10.56,819,0,2025-07-05T17:34:09.000,4616259
6.83,1258,0,2025-07-05T17:28:09.000,4616259
9.32,935,0,2025-07-05T17:24:09.000,4616259
9.32,906,0,2025-07-05T17:18:09.000,4616259
9.32,948,0,2025-07-05T17:14:08.000,4616259
8.69,988,0,2025-07-05T17:08:09.000,4616259
9.32,959,0,2025-07-05T17:04:08.000,4616259
10.56,828,0,2025-07-05T16:58:09.000,4616259
6.83,1246,0,2025-07-05T16:54:09.000,4616259
8.07,1050,0,2025-07-05T16:48:09.000,4616259
8.07,1097,0,2025-07-05T16:44:09.000,4616259
12.42,721,0,2025-07-05T16:38:10.000,4616259
8.69,984,0,2025-07-05T16:34:09.000,4616259
7.45,1139,0,2025-07-05T16:28:09.000,4616259
10.56,850,0,2025-07-05T16:18:09.000,4616259
6.83,1226,0,2025-07-05T16:14:09.000,4616259
5.59,1576,0,2025-07-05T16:08:09.000,4616259
5.59,1502,0,2025-07-05T16:04:09.000,4616259
5.59,1591,0,2025-07-05T15:58:08.000,4616259
4.97,1685,0,2025-07-05T15:54:08.000,4616259
6.21,1400,0,2025-07-05T15:48:08.000,4616259
10.56,826,0,2025-07-05T15:44:08.000,4616259
16.15,552,0,2025-07-05T15:38:08.000,4616259
16.77,531,0,2025-07-05T15:34:08.000,4616259
10.56,832,0,2025-07-05T15:28:09.000,4616259
9.94,884,0,2025-07-05T15:24:08.000,4616259
8.69,1022,0,2025-07-05T15:18:08.000,4616259
8.07,1045,0,2025-07-05T15:14:09.000,4616259
8.69,1012,0,2025-07-05T15:08:09.000,4616259
9.32,960,0,2025-07-05T14:58:08.000,4616259
7.45,1202,0,2025-07-05T14:54:09.000,4616259
7.45,1137,0,2025-07-05T14:48:08.000,4616259
16.15,536,0,2025-07-05T14:44:09.000,4616259
17.39,510,0,2025-07-05T14:38:08.000,4616259
10.56,809,0,2025-07-05T14:34:08.000,4616259
11.8,736,0,2025-07-05T14:28:09.000,4616259
8.69,1027,0,2025-07-05T14:24:09.000,4616259
