speed,travel_time,status,data_as_of,link_id
24.23,421,0,2025-07-07T09:24:03.000,4616328
20.5,496,0,2025-07-07T09:18:03.000,4616328
21.74,460,0,2025-07-07T09:13:03.000,4616328
21.12,472,0,2025-07-07T09:08:03.000,4616328
20.5,497,0,2025-07-07T09:04:03.000,4616328
20.5,493,0,2025-07-07T08:58:03.000,4616328
20.5,491,0,2025-07-07T08:53:03.000,4616328
20.5,500,0,2025-07-07T08:48:03.000,4616328
20.5,495,0,2025-07-07T08:44:03.000,4616328
21.12,477,0,2025-07-07T08:38:03.000,4616328
26.09,389,0,2025-07-07T08:33:03.000,4616328
28.58,356,0,2025-07-07T08:28:03.000,4616328
31.06,330,0,2025-07-07T08:24:03.000,4616328
33.55,300,0,2025-07-07T08:18:03.000,4616328
35.41,286,0,2025-07-07T08:14:03.000,4616328
39.14,261,0,2025-07-07T08:08:03.000,4616328
42.25,242,0,2025-07-07T08:04:03.000,4616328
42.87,237,0,2025-07-07T07:58:03.000,4616328
42.25,242,0,2025-07-07T07:54:03.000,4616328
42.25,243,0,2025-07-07T07:48:03.000,4616328
42.87,239,0,2025-07-07T07:43:04.000,4616328
42.25,242,0,2025-07-07T07:38:03.000,4616328
41.63,246,0,2025-07-07T07:34:03.000,4616328
41.63,244,0,2025-07-07T07:28:03.000,4616328
41.01,248,0,2025-07-07T07:24:03.000,4616328
41.01,247,0,2025-07-07T07:18:03.000,4616328
42.25,242,0,2025-07-07T07:14:03.000,4616328
36.66,278,0,2025-07-07T07:08:04.000,4616328
33.55,304,0,2025-07-07T07:04:03.000,4616328
32.93,310,0,2025-07-07T06:58:03.000,4616328
34.79,293,0,2025-07-07T06:54:03.000,4616328
38.52,263,0,2025-07-07T06:48:03.000,4616328
35.41,286,0,2025-07-07T06:43:03.000,4616328
45.36,223,0,2025-07-07T06:38:03.000,4616328
46.6,219,0,2025-07-07T06:34:03.000,4616328
46.6,218,0,2025-07-07T06:28:03.000,4616328
47.22,216,0,2025-07-07T06:24:03.000,4616328
47.84,213,0,2025-07-07T06:18:03.000,4616328
47.84,213,0,2025-07-07T06:13:03.000,4616328
49.7,204,0,2025-07-07T06:08:03.000,4616328
50.95,201,0,2025-07-07T06:04:03.000,4616328
50.95,201,0,2025-07-07T05:58:03.000,4616328
50.33,203,0,2025-07-07T05:53:03.000,4616328
50.33,203,0,2025-07-07T05:48:03.000,4616328
50.95,199,0,2025-07-07T05:43:03.000,4616328
50.95,200,0,2025-07-07T05:38:03.000,4616328
51.57,198,0,2025-07-07T05:34:03.000,4616328
50.95,200,0,2025-07-07T05:28:03.000,4616328
50.33,203,0,2025-07-07T05:24:03.000,4616328
49.7,205,0,2025-07-07T05:18:03.000,4616328
49.7,206,0,2025-07-07T05:13:03.000,4616328
52.81,192,0,2025-07-07T05:08:03.000,4616328
54.05,188,0,2025-07-07T05:04:03.000,4616328
50.33,203,0,2025-07-07T04:53:03.000,4616328
49.7,206,0,2025-07-07T04:48:03.000,4616328
49.7,204,0,2025-07-07T04:43:03.000,4616328
49.7,206,0,2025-07-07T04:38:03.000,4616328
47.84,214,0,2025-07-07T04:34:03.000,4616328
52.19,196,0,2025-07-07T04:28:03.000,4616328
49.7,205,0,2025-07-07T04:24:03.000,4616328
48.46,211,0,2025-07-07T04:18:03.000,4616328
52.19,196,0,2025-07-07T04:14:03.000,4616328
54.68,187,-101,2025-07-07T04:08:03.000,4616328
0,0,-101,2025-07-07T04:04:03.000,4616328
48.46,211,0,2025-07-07T03:58:03.000,4616328
48.46,211,0,2025-07-07T03:54:03.000,4616328
49.7,206,0,2025-07-07T03:48:03.000,4616328
47.22,217,0,2025-07-07T03:44:03.000,4616328
50.95,200,-101,2025-07-07T03:38:03.000,4616328
51.57,199,-101,2025-07-07T03:34:03.000,4616328
44.73,227,-101,2025-07-07T03:28:03.000,4616328
44.73,227,-101,2025-07-07T03:24:03.000,4616328
48.46,210,-101,2025-07-07T03:18:03.000,4616328
16.15,629,-101,2025-07-07T03:14:03.000,4616328
18.01,553,0,2025-07-07T03:08:03.000,4616328
49.7,205,-101,2025-07-07T03:04:03.000,4616328
49.08,207,0,2025-07-07T02:58:03.000,4616328
45.98,221,-101,2025-07-07T02:54:03.000,4616328
45.98,221,0,2025-07-07T02:48:04.000,4616328
46.6,220,0,2025-07-07T02:44:03.000,4616328
49.08,207,0,2025-07-07T02:38:03.000,4616328
50.33,202,0,2025-07-07T02:34:03.000,4616328
45.36,224,0,2025-07-07T02:28:03.000,4616328
45.36,226,0,2025-07-07T02:24:03.000,4616328
47.22,216,0,2025-07-07T02:18:03.000,4616328
47.22,217,0,2025-07-07T02:14:03.000,4616328
47.22,216,0,2025-07-07T02:08:03.000,4616328
47.84,212,0,2025-07-07T02:04:03.000,4616328
45.98,222,0,2025-07-07T01:58:03.000,4616328
46.6,219,0,2025-07-07T01:54:03.000,4616328
47.84,213,0,2025-07-07T01:48:03.000,4616328
44.11,230,-101,2025-07-07T01:44:03.000,4616328
45.36,226,0,2025-07-07T01:38:03.000,4616328
44.73,227,0,2025-07-07T01:34:03.000,4616328
44.11,232,0,2025-07-07T01:28:03.000,4616328
48.46,211,0,2025-07-07T01:24:03.000,4616328
45.36,224,0,2025-07-07T01:18:03.000,4616328
43.49,235,0,2025-07-07T01:14:03.000,4616328
45.98,222,0,2025-07-07T01:08:03.000,4616328
46.6,218,0,2025-07-07T01:04:03.000,4616328
45.98,221,0,2025-07-07T00:58:03.000,4616328
44.73,228,0,2025-07-07T00:54:03.000,4616328
45.98,221,0,2025-07-07T00:48:03.000,4616328
47.22,216,0,2025-07-07T00:43:03.000,4616328
45.36,226,0,2025-07-07T00:38:03.000,4616328
45.98,223,0,2025-07-07T00:34:03.000,4616328
48.46,211,0,2025-07-07T00:28:03.000,4616328
47.84,214,0,2025-07-07T00:24:03.000,4616328
49.08,206,0,2025-07-07T00:18:03.000,4616328
48.46,210,0,2025-07-07T00:14:03.000,4616328
45.98,222,0,2025-07-07T00:08:03.000,4616328
45.98,222,0,2025-07-07T00:04:03.000,4616328
44.11,231,0,2025-07-06T23:58:04.000,4616328
45.36,225,0,2025-07-06T23:54:03.000,4616328
46.6,219,0,2025-07-06T23:48:03.000,4616328
45.36,224,0,2025-07-06T23:44:03.000,4616328
43.49,234,0,2025-07-06T23:38:03.000,4616328
44.73,229,0,2025-07-06T23:34:03.000,4616328
44.73,229,0,2025-07-06T23:28:03.000,4616328
45.36,225,0,2025-07-06T23:24:03.000,4616328
46.6,220,0,2025-07-06T23:18:03.000,4616328
43.49,234,0,2025-07-06T23:14:03.000,4616328
41.01,250,0,2025-07-06T23:08:03.000,4616328
42.25,241,0,2025-07-06T23:04:03.000,4616328
38.52,265,0,2025-07-06T22:54:04.000,4616328
42.87,237,0,2025-07-06T22:48:03.000,4616328
42.87,238,0,2025-07-06T22:44:03.000,4616328
41.63,243,0,2025-07-06T22:38:03.000,4616328
41.63,246,0,2025-07-06T22:34:03.000,4616328
41.01,247,0,2025-07-06T22:28:04.000,4616328
41.01,247,0,2025-07-06T22:24:03.000,4616328
41.63,243,0,2025-07-06T22:18:03.000,4616328
41.63,245,0,2025-07-06T22:14:04.000,4616328
41.01,249,0,2025-07-06T22:08:03.000,4616328
41.63,245,0,2025-07-06T22:04:03.000,4616328
42.25,242,0,2025-07-06T21:58:03.000,4616328
41.63,244,0,2025-07-06T21:54:03.000,4616328
42.25,241,0,2025-07-06T21:48:04.000,4616328
42.25,242,0,2025-07-06T21:44:03.000,4616328
40.38,254,0,2025-07-06T21:38:04.000,4616328
39.14,259,0,2025-07-06T21:34:04.000,4616328
41.63,246,0,2025-07-06T21:28:03.000,4616328
35.41,286,0,2025-07-06T21:24:04.000,4616328
41.01,247,0,2025-07-06T21:18:04.000,4616328
41.01,249,0,2025-07-06T21:14:03.000,4616328
40.38,254,0,2025-07-06T21:08:04.000,4616328
40.38,250,0,2025-07-06T21:04:03.000,4616328
41.63,244,0,2025-07-06T20:58:04.000,4616328
41.63,244,0,2025-07-06T20:54:04.000,4616328
41.63,245,0,2025-07-06T20:48:03.000,4616328
42.87,239,0,2025-07-06T20:38:04.000,4616328
42.25,243,0,2025-07-06T20:33:04.000,4616328
42.87,239,0,2025-07-06T20:28:03.000,4616328
43.49,233,0,2025-07-06T20:23:03.000,4616328
43.49,235,0,2025-07-06T20:18:03.000,4616328
43.49,234,0,2025-07-06T20:14:03.000,4616328
44.11,232,0,2025-07-06T20:08:03.000,4616328
44.11,232,0,2025-07-06T20:04:03.000,4616328
43.49,235,0,2025-07-06T19:58:03.000,4616328
42.87,238,0,2025-07-06T19:54:04.000,4616328
43.49,233,0,2025-07-06T19:48:03.000,4616328
37.28,271,0,2025-07-06T19:43:03.000,4616328
41.01,248,0,2025-07-06T19:38:03.000,4616328
41.63,244,0,2025-07-06T19:34:04.000,4616328
41.63,246,0,2025-07-06T19:28:03.000,4616328
40.38,253,0,2025-07-06T19:23:03.000,4616328
41.63,245,0,2025-07-06T19:18:03.000,4616328
41.63,246,0,2025-07-06T19:13:03.000,4616328
41.01,249,0,2025-07-06T19:08:03.000,4616328
41.01,247,0,2025-07-06T19:03:04.000,4616328
41.01,247,0,2025-07-06T18:58:03.000,4616328
41.01,247,0,2025-07-06T18:53:03.000,4616328
42.87,239,0,2025-07-06T18:48:03.000,4616328
42.25,240,0,2025-07-06T18:44:03.000,4616328
39.14,259,0,2025-07-06T18:38:03.000,4616328
40.38,252,0,2025-07-06T18:33:03.000,4616328
42.87,238,0,2025-07-06T18:28:03.000,4616328
41.63,245,0,2025-07-06T18:23:03.000,4616328
41.63,246,0,2025-07-06T18:18:03.000,4616328
41.63,246,0,2025-07-06T18:14:03.000,4616328
41.01,247,0,2025-07-06T18:08:03.000,4616328
42.25,241,0,2025-07-06T18:04:03.000,4616328
42.87,236,0,2025-07-06T17:58:03.000,4616328
43.49,234,0,2025-07-06T17:54:03.000,4616328
42.25,243,0,2025-07-06T17:48:03.000,4616328
39.76,257,0,2025-07-06T17:44:03.000,4616328
41.01,247,0,2025-07-06T17:38:03.000,4616328
42.25,241,0,2025-07-06T17:34:03.000,4616328
41.01,247,0,2025-07-06T17:28:03.000,4616328
41.01,249,0,2025-07-06T17:24:03.000,4616328
42.25,242,0,2025-07-06T17:18:03.000,4616328
42.25,241,0,2025-07-06T17:14:03.000,4616328
42.25,241,0,2025-07-06T17:08:03.000,4616328
41.63,243,0,2025-07-06T17:04:03.000,4616328
41.63,243,0,2025-07-06T16:58:03.000,4616328
45.98,223,0,2025-07-06T16:54:03.000,4616328
44.11,231,0,2025-07-06T16:48:03.000,4616328
42.87,239,0,2025-07-06T16:44:03.000,4616328
39.76,256,0,2025-07-06T16:38:03.000,4616328
39.14,258,0,2025-07-06T16:34:03.000,4616328
41.01,250,0,2025-07-06T16:28:03.000,4616328
39.76,258,0,2025-07-06T16:24:03.000,4616328
42.25,242,0,2025-07-06T16:18:03.000,4616328
43.49,233,0,2025-07-06T16:14:03.000,4616328
42.87,238,0,2025-07-06T16:08:03.000,4616328
42.25,241,0,2025-07-06T16:04:03.000,4616328
41.01,248,0,2025-07-06T15:58:03.000,4616328
39.76,256,0,2025-07-06T15:54:03.000,4616328
39.76,255,0,2025-07-06T15:48:03.000,4616328
43.49,233,0,2025-07-06T15:44:03.000,4616328
42.87,238,0,2025-07-06T15:38:03.000,4616328
44.11,232,0,2025-07-06T15:34:03.000,4616328
43.49,233,0,2025-07-06T15:28:03.000,4616328
42.87,239,0,2025-07-06T15:24:03.000,4616328
43.49,233,0,2025-07-06T15:18:03.000,4616328
42.87,239,0,2025-07-06T15:14:03.000,4616328
42.25,242,0,2025-07-06T15:08:03.000,4616328
42.87,238,0,2025-07-06T15:04:03.000,4616328
44.73,229,0,2025-07-06T14:58:03.000,4616328
44.73,228,0,2025-07-06T14:54:03.000,4616328
42.25,239,0,2025-07-06T14:48:03.000,4616328
43.49,235,0,2025-07-06T14:38:03.000,4616328
44.11,229,0,2025-07-06T14:34:03.000,4616328
41.63,245,0,2025-07-06T14:28:03.000,4616328
41.01,250,0,2025-07-06T14:24:03.000,4616328
42.87,239,0,2025-07-06T14:18:03.000,4616328
42.87,238,0,2025-07-06T14:14:03.000,4616328
42.25,242,0,2025-07-06T14:08:03.000,4616328
42.87,237,0,2025-07-06T14:04:03.000,4616328
43.49,235,0,2025-07-06T13:58:03.000,4616328
42.87,236,0,2025-07-06T13:54:03.000,4616328
39.14,260,0,2025-07-06T13:48:03.000,4616328
37.9,269,0,2025-07-06T13:44:03.000,4616328
42.25,240,0,2025-07-06T13:38:03.000,4616328
42.87,238,0,2025-07-06T13:34:04.000,4616328
44.73,228,0,2025-07-06T13:28:03.000,4616328
45.98,220,0,2025-07-06T13:24:03.000,4616328
44.11,232,0,2025-07-06T13:18:03.000,4616328
43.49,233,0,2025-07-06T13:14:03.000,4616328
44.73,228,0,2025-07-06T13:08:03.000,4616328
43.49,233,0,2025-07-06T13:04:03.000,4616328
42.87,236,0,2025-07-06T12:58:03.000,4616328
42.87,238,0,2025-07-06T12:54:03.000,4616328
44.11,231,0,2025-07-06T12:48:03.000,4616328
44.11,232,0,2025-07-06T12:44:03.000,4616328
44.73,228,0,2025-07-06T12:38:03.000,4616328
44.73,227,0,2025-07-06T12:34:03.000,4616328
44.73,226,0,2025-07-06T12:28:03.000,4616328
44.73,226,0,2025-07-06T12:24:03.000,4616328
42.25,241,0,2025-07-06T12:18:03.000,4616328
42.87,238,0,2025-07-06T12:14:03.000,4616328
40.38,251,0,2025-07-06T12:08:03.000,4616328
45.36,225,0,2025-07-06T12:04:03.000,4616328
45.36,224,0,2025-07-06T11:58:03.000,4616328
44.73,226,0,2025-07-06T11:54:03.000,4616328
42.87,236,0,2025-07-06T11:48:03.000,4616328
42.25,241,0,2025-07-06T11:44:03.000,4616328
31.68,322,0,2025-07-06T11:38:03.000,4616328
37.9,270,0,2025-07-06T11:34:03.000,4616328
44.73,228,0,2025-07-06T11:28:03.000,4616328
36.66,279,0,2025-07-06T11:18:03.000,4616328
46.6,218,0,2025-07-06T11:14:03.000,4616328
47.22,216,0,2025-07-06T11:08:03.000,4616328
46.6,218,0,2025-07-06T11:04:03.000,4616328
45.36,226,0,2025-07-06T10:58:03.000,4616328
44.73,228,0,2025-07-06T10:54:03.000,4616328
45.36,225,0,2025-07-06T10:48:03.000,4616328
44.73,227,0,2025-07-06T10:44:03.000,4616328
45.98,222,0,2025-07-06T10:38:03.000,4616328
45.98,223,0,2025-07-06T10:34:03.000,4616328
46.6,220,0,2025-07-06T10:28:03.000,4616328
47.22,216,0,2025-07-06T10:24:03.000,4616328
46.6,219,0,2025-07-06T10:18:03.000,4616328
45.36,225,0,2025-07-06T10:14:03.000,4616328
46.6,219,0,2025-07-06T10:08:03.000,4616328
45.98,221,0,2025-07-06T10:04:03.000,4616328
47.22,217,0,2025-07-06T09:58:03.000,4616328
45.98,221,0,2025-07-06T09:53:03.000,4616328
45.98,221,0,2025-07-06T09:48:03.000,4616328
48.46,209,0,2025-07-06T09:43:03.000,4616328
48.46,211,0,2025-07-06T09:38:03.000,4616328
47.22,216,0,2025-07-06T09:34:03.000,4616328
47.22,216,0,2025-07-06T09:28:03.000,4616328
47.22,216,0,2025-07-06T09:24:03.000,4616328
44.73,227,0,2025-07-06T09:18:03.000,4616328
44.73,228,0,2025-07-06T09:14:03.000,4616328
47.84,213,0,2025-07-06T09:08:03.000,4616328
49.08,207,0,2025-07-06T09:04:03.000,4616328
47.84,212,0,2025-07-06T08:58:03.000,4616328
47.84,212,0,2025-07-06T08:53:03.000,4616328
47.22,215,0,2025-07-06T08:48:04.000,4616328
48.46,211,0,2025-07-06T08:44:03.000,4616328
38.52,265,0,2025-07-06T08:38:03.000,4616328
37.28,275,0,2025-07-06T08:33:03.000,4616328
43.49,235,0,2025-07-06T08:28:03.000,4616328
47.84,212,0,2025-07-06T08:24:03.000,4616328
46.6,219,0,2025-07-06T08:18:04.000,4616328
45.98,220,0,2025-07-06T08:14:03.000,4616328
47.84,212,0,2025-07-06T08:08:03.000,4616328
49.7,205,0,2025-07-06T08:04:03.000,4616328
50.33,201,0,2025-07-06T07:58:03.000,4616328
48.46,209,0,2025-07-06T07:53:03.000,4616328
49.08,208,0,2025-07-06T07:48:04.000,4616328
48.46,211,0,2025-07-06T07:43:03.000,4616328
47.84,213,0,2025-07-06T07:38:03.000,4616328
49.08,208,0,2025-07-06T07:33:03.000,4616328
50.95,199,0,2025-07-06T07:28:03.000,4616328
50.95,200,0,2025-07-06T07:23:03.000,4616328
49.7,206,0,2025-07-06T07:18:04.000,4616328
50.33,202,0,2025-07-06T07:14:03.000,4616328
41.63,243,0,2025-07-06T07:08:03.000,4616328
32.93,307,0,2025-07-06T07:04:03.000,4616328
53.43,191,0,2025-07-06T06:58:03.000,4616328
52.81,193,0,2025-07-06T06:54:03.000,4616328
51.57,198,0,2025-07-06T06:48:04.000,4616328
52.19,195,0,2025-07-06T06:44:03.000,4616328
51.57,199,0,2025-07-06T06:38:03.000,4616328
49.7,204,0,2025-07-06T06:34:03.000,4616328
49.7,204,0,2025-07-06T06:28:03.000,4616328
50.33,203,0,2025-07-06T06:24:03.000,4616328
52.19,196,0,2025-07-06T06:18:03.000,4616328
52.19,196,0,2025-07-06T06:14:03.000,4616328
50.95,199,0,2025-07-06T06:08:03.000,4616328
49.08,207,0,2025-07-06T06:04:03.000,4616328
50.33,202,0,2025-07-06T05:58:03.000,4616328
52.19,195,0,2025-07-06T05:54:03.000,4616328
51.57,197,0,2025-07-06T05:48:03.000,4616328
49.7,205,0,2025-07-06T05:44:03.000,4616328
50.95,200,0,2025-07-06T05:38:03.000,4616328
50.33,202,-101,2025-07-06T05:34:03.000,4616328
52.19,195,-101,2025-07-06T05:28:03.000,4616328
50.95,200,0,2025-07-06T05:24:03.000,4616328
47.22,217,0,2025-07-06T05:15:55.000,4616328
47.84,214,0,2025-07-06T05:14:00.000,4616328
47.22,217,0,2025-07-06T05:06:30.000,4616328
48.46,211,0,2025-07-06T05:02:04.000,4616328
47.84,212,0,2025-07-06T04:58:03.000,4616328
46.6,218,0,2025-07-06T04:54:03.000,4616328
48.46,210,0,2025-07-06T04:48:04.000,4616328
49.7,206,0,2025-07-06T04:44:03.000,4616328
49.08,207,0,2025-07-06T04:38:03.000,4616328
50.33,202,0,2025-07-06T04:34:03.000,4616328
14.91,675,0,2025-07-06T04:28:03.000,4616328
14.91,677,0,2025-07-06T04:24:03.000,4616328
47.84,213,-101,2025-07-06T04:18:03.000,4616328
52.81,194,-101,2025-07-06T04:14:03.000,4616328
45.98,220,0,2025-07-06T04:08:03.000,4616328
45.98,221,0,2025-07-06T04:04:03.000,4616328
49.08,207,0,2025-07-06T03:58:03.000,4616328
46.6,220,0,2025-07-06T03:48:04.000,4616328
48.46,211,0,2025-07-06T03:44:03.000,4616328
49.7,204,0,2025-07-06T03:38:03.000,4616328
47.22,214,0,2025-07-06T03:34:03.000,4616328
45.98,221,0,2025-07-06T03:28:03.000,4616328
37.9,269,0,2025-07-06T03:24:03.000,4616328
44.11,230,0,2025-07-06T03:18:04.000,4616328
45.36,224,0,2025-07-06T03:14:03.000,4616328
47.22,217,0,2025-07-06T03:08:03.000,4616328
45.36,225,0,2025-07-06T03:04:03.000,4616328
44.11,231,0,2025-07-06T02:58:03.000,4616328
45.36,224,0,2025-07-06T02:54:03.000,4616328
49.08,208,0,2025-07-06T02:48:05.000,4616328
49.08,208,0,2025-07-06T02:44:03.000,4616328
49.08,208,0,2025-07-06T02:38:03.000,4616328
45.36,223,0,2025-07-06T02:34:03.000,4616328
44.11,232,0,2025-07-06T02:28:03.000,4616328
45.36,225,0,2025-07-06T02:24:03.000,4616328
44.11,231,0,2025-07-06T02:18:04.000,4616328
45.36,224,0,2025-07-06T02:14:03.000,4616328
45.98,222,0,2025-07-06T02:08:03.000,4616328
46.6,219,0,2025-07-06T02:04:04.000,4616328
45.36,225,0,2025-07-06T01:58:03.000,4616328
44.11,229,0,2025-07-06T01:54:03.000,4616328
46.6,219,0,2025-07-06T01:48:04.000,4616328
27.96,362,0,2025-07-06T01:44:03.000,4616328
44.11,230,0,2025-07-06T01:38:03.000,4616328
45.36,223,0,2025-07-06T01:34:03.000,4616328
44.73,229,0,2025-07-06T01:28:03.000,4616328
33.55,301,0,2025-07-06T01:24:03.000,4616328
43.49,233,0,2025-07-06T01:18:04.000,4616328
44.11,231,0,2025-07-06T01:14:03.000,4616328
43.49,233,0,2025-07-06T01:08:03.000,4616328
44.73,229,0,2025-07-06T01:04:03.000,4616328
45.36,224,0,2025-07-06T00:58:03.000,4616328
45.98,222,0,2025-07-06T00:53:04.000,4616328
45.36,223,0,2025-07-06T00:48:03.000,4616328
44.73,227,0,2025-07-06T00:44:03.000,4616328
44.11,231,0,2025-07-06T00:38:03.000,4616328
44.11,232,0,2025-07-06T00:34:04.000,4616328
42.25,241,0,2025-07-06T00:28:03.000,4616328
42.25,239,0,2025-07-06T00:24:03.000,4616328
44.73,228,0,2025-07-06T00:18:03.000,4616328
43.49,235,0,2025-07-06T00:13:03.000,4616328
42.87,238,0,2025-07-06T00:08:03.000,4616328
42.25,240,0,2025-07-06T00:03:03.000,4616328
42.87,237,0,2025-07-05T23:58:04.000,4616328
43.49,233,0,2025-07-05T23:54:04.000,4616328
40.38,253,0,2025-07-05T23:48:03.000,4616328
39.76,257,0,2025-07-05T23:43:03.000,4616328
38.52,265,0,2025-07-05T23:38:03.000,4616328
36.03,283,0,2025-07-05T23:33:03.000,4616328
30.44,332,0,2025-07-05T23:28:03.000,4616328
27.34,371,0,2025-07-05T23:24:04.000,4616328
37.9,267,0,2025-07-05T23:18:04.000,4616328
42.87,239,0,2025-07-05T23:14:03.000,4616328
40.38,250,0,2025-07-05T23:08:04.000,4616328
31.06,329,0,2025-07-05T23:04:03.000,4616328
41.63,244,0,2025-07-05T22:58:03.000,4616328
41.01,247,0,2025-07-05T22:54:04.000,4616328
41.01,248,0,2025-07-05T22:48:04.000,4616328
42.25,242,0,2025-07-05T22:43:03.000,4616328
40.38,251,0,2025-07-05T22:38:03.000,4616328
39.76,255,0,2025-07-05T22:33:04.000,4616328
37.28,273,0,2025-07-05T22:28:03.000,4616328
36.66,278,0,2025-07-05T22:24:04.000,4616328
37.28,271,0,2025-07-05T22:18:04.000,4616328
41.01,249,0,2025-07-05T22:13:03.000,4616328
39.76,256,0,2025-07-05T22:08:03.000,4616328
36.66,277,0,2025-07-05T22:03:03.000,4616328
38.52,266,0,2025-07-05T21:58:03.000,4616328
37.28,271,0,2025-07-05T21:53:03.000,4616328
36.03,283,0,2025-07-05T21:48:04.000,4616328
36.66,279,0,2025-07-05T21:44:03.000,4616328
39.76,255,0,2025-07-05T21:38:03.000,4616328
39.14,258,0,2025-07-05T21:33:04.000,4616328
38.52,265,0,2025-07-05T21:28:03.000,4616328
37.9,267,0,2025-07-05T21:23:03.000,4616328
38.52,265,0,2025-07-05T21:18:03.000,4616328
38.52,264,0,2025-07-05T21:14:04.000,4616328
38.52,264,0,2025-07-05T21:08:03.000,4616328
39.76,256,0,2025-07-05T21:04:04.000,4616328
41.01,249,0,2025-07-05T20:58:03.000,4616328
40.38,252,0,2025-07-05T20:54:03.000,4616328
41.01,247,0,2025-07-05T20:48:04.000,4616328
42.25,243,0,2025-07-05T20:44:04.000,4616328
31.06,327,0,2025-07-05T20:38:03.000,4616328
42.87,237,0,2025-07-05T20:34:03.000,4616328
42.25,239,0,2025-07-05T20:28:03.000,4616328
42.25,242,0,2025-07-05T20:24:03.000,4616328
41.63,245,0,2025-07-05T20:18:03.000,4616328
41.63,245,0,2025-07-05T20:14:04.000,4616328
42.87,238,0,2025-07-05T20:08:03.000,4616328
43.49,235,0,2025-07-05T20:04:03.000,4616328
40.38,252,0,2025-07-05T19:58:03.000,4616328
41.01,248,0,2025-07-05T19:54:04.000,4616328
41.63,245,0,2025-07-05T19:48:04.000,4616328
39.76,254,0,2025-07-05T19:44:03.000,4616328
41.01,247,0,2025-07-05T19:38:03.000,4616328
39.76,255,0,2025-07-05T19:34:03.000,4616328
39.14,258,0,2025-07-05T19:28:03.000,4616328
40.38,254,0,2025-07-05T19:24:04.000,4616328
40.38,251,0,2025-07-05T19:18:03.000,4616328
41.63,244,0,2025-07-05T19:14:03.000,4616328
41.63,246,0,2025-07-05T19:08:04.000,4616328
39.76,255,0,2025-07-05T19:04:03.000,4616328
40.38,253,0,2025-07-05T18:58:03.000,4616328
41.01,250,0,2025-07-05T18:54:03.000,4616328
40.38,250,0,2025-07-05T18:48:04.000,4616328
41.01,247,0,2025-07-05T18:44:04.000,4616328
41.63,244,0,2025-07-05T18:38:04.000,4616328
41.01,247,0,2025-07-05T18:34:03.000,4616328
41.63,243,0,2025-07-05T18:28:03.000,4616328
42.25,240,0,2025-07-05T18:24:03.000,4616328
42.25,241,0,2025-07-05T18:18:03.000,4616328
42.25,241,0,2025-07-05T18:14:03.000,4616328
41.01,247,0,2025-07-05T18:08:03.000,4616328
41.01,248,0,2025-07-05T18:04:03.000,4616328
41.01,247,0,2025-07-05T17:58:03.000,4616328
41.63,245,0,2025-07-05T17:54:03.000,4616328
0,0,-101,2025-07-05T17:48:03.000,4616328
7.45,1276,-101,2025-07-05T17:44:08.000,4616328
4.34,2151,-101,2025-07-05T17:38:09.000,4616328
4.34,2085,-101,2025-07-05T17:34:09.000,4616328
9.32,1046,-101,2025-07-05T17:28:09.000,4616328
9.94,1008,-101,2025-07-05T17:24:09.000,4616328
13.04,754,-101,2025-07-05T17:18:09.000,4616328
41.63,246,-101,2025-07-05T17:14:08.000,4616328
0,0,-101,2025-07-05T17:08:09.000,4616328
36.66,278,-101,2025-07-05T17:04:08.000,4616328
8.69,1114,-101,2025-07-05T16:58:09.000,4616328
4.97,1950,-101,2025-07-05T16:54:09.000,4616328
32.93,311,-101,2025-07-05T16:48:09.000,4616328
39.76,256,-101,2025-07-05T16:44:09.000,4616328
37.9,267,-101,2025-07-05T16:38:10.000,4616328
37.9,267,-101,2025-07-05T16:34:09.000,4616328
37.9,267,-101,2025-07-05T16:28:09.000,4616328
21.74,469,-101,2025-07-05T16:18:09.000,4616328
0,0,-101,2025-07-05T16:14:09.000,4616328
0,0,-101,2025-07-05T16:08:09.000,4616328
0,0,-101,2025-07-05T16:04:09.000,4616328
0,0,-101,2025-07-05T15:58:08.000,4616328
0,0,-101,2025-07-05T15:54:03.000,4616328
40.38,251,0,2025-07-05T15:48:03.000,4616328
42.87,238,0,2025-07-05T15:44:03.000,4616328
44.73,226,0,2025-07-05T15:38:03.000,4616328
42.25,240,0,2025-07-05T15:34:03.000,4616328
41.01,249,0,2025-07-05T15:28:03.000,4616328
42.25,240,0,2025-07-05T15:24:03.000,4616328
44.11,231,0,2025-07-05T15:18:03.000,4616328
44.73,226,0,2025-07-05T15:14:03.000,4616328
40.38,252,0,2025-07-05T15:08:03.000,4616328
42.25,240,0,2025-07-05T14:58:03.000,4616328
44.11,231,0,2025-07-05T14:54:03.000,4616328
44.73,228,0,2025-07-05T14:48:03.000,4616328
43.49,235,0,2025-07-05T14:44:03.000,4616328
41.01,247,0,2025-07-05T14:38:03.000,4616328
41.63,244,0,2025-07-05T14:34:03.000,4616328
40.38,254,0,2025-07-05T14:28:03.000,4616328
38.52,264,0,2025-07-05T14:24:03.000,4616328
39.76,255,0,2025-07-05T14:18:03.000,4616328
37.28,273,0,2025-07-05T14:14:03.000,4616328
29.2,345,0,2025-07-05T14:08:03.000,4616328
24.85,407,0,2025-07-05T14:04:03.000,4616328
25.47,398,0,2025-07-05T13:58:03.000,4616328
24.23,419,0,2025-07-05T13:54:03.000,4616328
22.99,435,0,2025-07-05T13:48:03.000,4616328
