speed,travel_time,status,data_as_of,link_id
51.57,156,0,2025-07-07T09:57:12.000,4575278
49.7,162,0,2025-07-07T09:53:15.000,4575278
44.73,180,0,2025-07-07T09:47:16.000,4575278
43.49,187,0,2025-07-07T09:43:11.000,4575278
54.68,148,0,2025-07-07T09:37:11.000,4575278
54.05,149,0,2025-07-07T09:33:10.000,4575278
52.19,156,0,2025-07-07T09:27:10.000,4575278
49.08,166,0,2025-07-07T09:23:10.000,4575278
45.36,179,0,2025-07-07T09:17:10.000,4575278
54.05,150,0,2025-07-07T09:12:10.000,4575278
54.05,149,0,2025-07-07T09:07:11.000,4575278
50.33,162,0,2025-07-07T09:03:09.000,4575278
49.7,164,0,2025-07-07T08:57:12.000,4575278
50.95,160,0,2025-07-07T08:52:11.000,4575278
49.7,162,0,2025-07-07T08:47:10.000,4575278
46.6,173,0,2025-07-07T08:43:11.000,4575278
45.98,177,0,2025-07-07T08:37:10.000,4575278
52.81,153,0,2025-07-07T08:32:10.000,4575278
52.81,153,0,2025-07-07T08:27:11.000,4575278
52.81,154,0,2025-07-07T08:23:12.000,4575278
50.95,158,0,2025-07-07T08:17:12.000,4575278
50.33,162,0,2025-07-07T08:13:10.000,4575278
54.05,150,0,2025-07-07T08:07:10.000,4575278
55.92,145,0,2025-07-07T08:03:11.000,4575278
53.43,152,0,2025-07-07T07:57:11.000,4575278
53.43,152,0,2025-07-07T07:53:11.000,4575278
52.81,154,0,2025-07-07T07:47:11.000,4575278
50.95,159,0,2025-07-07T07:42:10.000,4575278
52.81,153,0,2025-07-07T07:37:11.000,4575278
50.95,158,0,2025-07-07T07:33:11.000,4575278
53.43,151,0,2025-07-07T07:27:10.000,4575278
53.43,152,0,2025-07-07T07:23:11.000,4575278
56.54,144,0,2025-07-07T07:17:12.000,4575278
55.92,145,0,2025-07-07T07:13:09.000,4575278
55.92,145,0,2025-07-07T07:07:11.000,4575278
56.54,144,0,2025-07-07T07:03:08.000,4575278
54.68,149,0,2025-07-07T06:57:11.000,4575278
54.05,150,0,2025-07-07T06:53:10.000,4575278
54.05,150,0,2025-07-07T06:47:12.000,4575278
57.78,140,0,2025-07-07T06:42:12.000,4575278
58.4,139,0,2025-07-07T06:37:11.000,4575278
56.54,143,0,2025-07-07T06:33:11.000,4575278
58.4,139,0,2025-07-07T06:27:11.000,4575278
55.92,144,0,2025-07-07T06:23:12.000,4575278
55.92,145,0,2025-07-07T06:17:11.000,4575278
56.54,143,0,2025-07-07T06:12:11.000,4575278
58.4,139,0,2025-07-07T06:07:11.000,4575278
61.51,132,0,2025-07-07T06:03:09.000,4575278
60.89,133,0,2025-07-07T05:57:10.000,4575278
62.13,130,0,2025-07-07T05:52:23.000,4575278
55.3,146,0,2025-07-07T05:47:11.000,4575278
57.16,142,0,2025-07-07T05:42:13.000,4575278
54.05,150,0,2025-07-07T05:37:10.000,4575278
59.65,135,0,2025-07-07T05:33:12.000,4575278
60.27,134,0,2025-07-07T05:27:11.000,4575278
55.3,147,0,2025-07-07T05:23:10.000,4575278
58.4,138,0,2025-07-07T05:17:10.000,4575278
59.03,137,0,2025-07-07T05:12:09.000,4575278
54.05,150,0,2025-07-07T05:07:12.000,4575278
56.54,143,0,2025-07-07T05:03:09.000,4575278
60.27,135,0,2025-07-07T04:52:10.000,4575278
59.03,138,0,2025-07-07T04:47:11.000,4575278
56.54,143,0,2025-07-07T04:42:12.000,4575278
55.92,145,0,2025-07-07T04:37:10.000,4575278
57.16,142,0,2025-07-07T04:33:10.000,4575278
58.4,138,0,2025-07-07T04:27:11.000,4575278
52.81,153,0,2025-07-07T04:23:11.000,4575278
59.03,138,0,2025-07-07T04:17:10.000,4575278
57.78,141,0,2025-07-07T04:13:11.000,4575278
58.4,138,0,2025-07-07T04:07:11.000,4575278
37.28,216,0,2025-07-07T04:03:09.000,4575278
50.33,161,0,2025-07-07T03:57:10.000,4575278
58.4,138,0,2025-07-07T03:53:10.000,4575278
57.16,142,0,2025-07-07T03:47:10.000,4575278
55.92,145,0,2025-07-07T03:43:10.000,4575278
55.3,147,0,2025-07-07T03:37:11.000,4575278
56.54,144,0,2025-07-07T03:33:10.000,4575278
57.16,142,0,2025-07-07T03:27:10.000,4575278
56.54,143,0,2025-07-07T03:23:09.000,4575278
57.78,140,0,2025-07-07T03:17:09.000,4575278
58.4,139,0,2025-07-07T03:13:09.000,4575278
58.4,139,0,2025-07-07T03:07:09.000,4575278
39.14,207,0,2025-07-07T03:03:09.000,4575278
51.57,157,0,2025-07-07T02:57:09.000,4575278
56.54,144,0,2025-07-07T02:53:10.000,4575278
56.54,143,0,2025-07-07T02:47:12.000,4575278
56.54,144,0,2025-07-07T02:43:11.000,4575278
54.05,149,0,2025-07-07T02:37:10.000,4575278
55.3,147,0,2025-07-07T02:33:10.000,4575278
59.65,136,0,2025-07-07T02:27:09.000,4575278
59.03,137,0,2025-07-07T02:23:10.000,4575278
54.68,148,0,2025-07-07T02:17:11.000,4575278
54.68,148,0,2025-07-07T02:13:10.000,4575278
55.3,147,0,2025-07-07T02:07:09.000,4575278
55.92,145,0,2025-07-07T02:03:08.000,4575278
57.16,141,0,2025-07-07T01:57:09.000,4575278
53.43,152,0,2025-07-07T01:53:22.000,4575278
46.6,173,0,2025-07-07T01:47:10.000,4575278
54.68,149,0,2025-07-07T01:43:10.000,4575278
55.92,145,0,2025-07-07T01:38:09.000,4575278
49.7,162,0,2025-07-07T01:33:08.000,4575278
44.11,183,0,2025-07-07T01:27:09.000,4575278
52.81,153,0,2025-07-07T01:23:08.000,4575278
56.54,143,0,2025-07-07T01:17:08.000,4575278
55.92,144,0,2025-07-07T01:13:09.000,4575278
55.92,145,0,2025-07-07T01:08:08.000,4575278
50.95,159,0,2025-07-07T01:03:08.000,4575278
57.16,142,0,2025-07-07T00:57:09.000,4575278
59.65,135,0,2025-07-07T00:53:09.000,4575278
58.4,139,0,2025-07-07T00:47:09.000,4575278
56.54,143,0,2025-07-07T00:42:09.000,4575278
56.54,143,0,2025-07-07T00:37:09.000,4575278
56.54,144,0,2025-07-07T00:33:09.000,4575278
54.68,148,0,2025-07-07T00:27:09.000,4575278
54.05,149,0,2025-07-07T00:23:10.000,4575278
55.3,147,0,2025-07-07T00:17:10.000,4575278
55.92,145,0,2025-07-07T00:13:09.000,4575278
54.05,151,0,2025-07-07T00:07:12.000,4575278
44.73,181,0,2025-07-07T00:03:10.000,4575278
48.46,167,0,2025-07-06T23:57:11.000,4575278
55.3,146,0,2025-07-06T23:53:11.000,4575278
52.19,156,0,2025-07-06T23:47:10.000,4575278
55.92,144,0,2025-07-06T23:43:10.000,4575278
54.05,150,0,2025-07-06T23:37:11.000,4575278
52.81,154,0,2025-07-06T23:33:10.000,4575278
50.95,159,0,2025-07-06T23:27:10.000,4575278
52.19,156,0,2025-07-06T23:23:10.000,4575278
52.19,154,0,2025-07-06T23:17:11.000,4575278
53.43,152,0,2025-07-06T23:13:11.000,4575278
48.46,168,0,2025-07-06T23:07:10.000,4575278
47.22,172,0,2025-07-06T23:03:10.000,4575278
53.43,152,0,2025-07-06T22:53:10.000,4575278
52.81,153,0,2025-07-06T22:47:11.000,4575278
51.57,156,0,2025-07-06T22:43:10.000,4575278
48.46,167,0,2025-07-06T22:37:10.000,4575278
50.33,161,0,2025-07-06T22:33:10.000,4575278
49.08,166,0,2025-07-06T22:27:10.000,4575278
50.95,160,0,2025-07-06T22:23:12.000,4575278
52.81,154,0,2025-07-06T22:17:09.000,4575278
50.95,159,0,2025-07-06T22:13:09.000,4575278
51.57,157,0,2025-07-06T22:07:08.000,4575278
52.19,155,0,2025-07-06T22:03:09.000,4575278
50.33,161,0,2025-07-06T21:57:10.000,4575278
49.7,163,0,2025-07-06T21:53:10.000,4575278
51.57,157,0,2025-07-06T21:47:11.000,4575278
51.57,158,0,2025-07-06T21:43:10.000,4575278
50.33,160,0,2025-07-06T21:37:09.000,4575278
51.57,157,0,2025-07-06T21:33:10.000,4575278
50.33,161,0,2025-07-06T21:27:11.000,4575278
50.33,160,0,2025-07-06T21:23:10.000,4575278
54.05,150,0,2025-07-06T21:17:10.000,4575278
52.81,154,0,2025-07-06T21:13:10.000,4575278
47.22,171,0,2025-07-06T21:07:09.000,4575278
53.43,151,0,2025-07-06T21:03:10.000,4575278
52.19,155,0,2025-07-06T20:57:11.000,4575278
44.73,181,0,2025-07-06T20:53:12.000,4575278
45.36,179,0,2025-07-06T20:47:12.000,4575278
52.19,155,0,2025-07-06T20:37:11.000,4575278
55.3,146,0,2025-07-06T20:32:12.000,4575278
55.92,146,0,2025-07-06T20:27:12.000,4575278
54.68,148,0,2025-07-06T20:22:11.000,4575278
50.95,159,0,2025-07-06T20:17:11.000,4575278
51.57,156,0,2025-07-06T20:13:12.000,4575278
54.68,149,0,2025-07-06T20:07:10.000,4575278
55.3,147,0,2025-07-06T20:03:10.000,4575278
54.68,149,0,2025-07-06T19:57:12.000,4575278
53.43,152,0,2025-07-06T19:53:11.000,4575278
55.92,145,0,2025-07-06T19:47:11.000,4575278
56.54,144,0,2025-07-06T19:42:11.000,4575278
56.54,144,0,2025-07-06T19:37:12.000,4575278
56.54,143,0,2025-07-06T19:33:12.000,4575278
55.92,145,0,2025-07-06T19:27:12.000,4575278
54.68,148,0,2025-07-06T19:22:11.000,4575278
54.05,150,0,2025-07-06T19:17:10.000,4575278
51.57,158,0,2025-07-06T19:12:11.000,4575278
53.43,151,0,2025-07-06T19:07:11.000,4575278
54.68,148,0,2025-07-06T19:02:10.000,4575278
54.05,150,0,2025-07-06T18:57:11.000,4575278
50.95,158,0,2025-07-06T18:52:11.000,4575278
47.22,170,0,2025-07-06T18:47:10.000,4575278
53.43,151,0,2025-07-06T18:43:11.000,4575278
54.05,149,0,2025-07-06T18:37:11.000,4575278
53.43,151,0,2025-07-06T18:32:10.000,4575278
55.92,145,0,2025-07-06T18:27:11.000,4575278
57.16,142,0,2025-07-06T18:22:09.000,4575278
54.05,149,0,2025-07-06T18:17:10.000,4575278
54.68,147,0,2025-07-06T18:13:10.000,4575278
47.84,170,0,2025-07-06T18:07:11.000,4575278
46.6,174,0,2025-07-06T18:03:10.000,4575278
52.19,155,0,2025-07-06T17:57:11.000,4575278
55.3,147,0,2025-07-06T17:53:11.000,4575278
55.92,144,0,2025-07-06T17:47:11.000,4575278
55.92,145,0,2025-07-06T17:43:09.000,4575278
50.95,158,0,2025-07-06T17:37:09.000,4575278
55.3,147,0,2025-07-06T17:33:09.000,4575278
46.6,174,0,2025-07-06T17:27:10.000,4575278
49.08,166,0,2025-07-06T17:23:09.000,4575278
55.3,146,0,2025-07-06T17:17:08.000,4575278
55.3,146,0,2025-07-06T17:13:10.000,4575278
48.46,166,0,2025-07-06T17:07:10.000,4575278
51.57,156,0,2025-07-06T17:03:09.000,4575278
54.68,147,0,2025-07-06T16:57:10.000,4575278
50.95,160,0,2025-07-06T16:53:11.000,4575278
48.46,167,0,2025-07-06T16:47:10.000,4575278
49.7,163,0,2025-07-06T16:43:08.000,4575278
54.05,149,0,2025-07-06T16:37:10.000,4575278
50.95,159,0,2025-07-06T16:33:10.000,4575278
54.68,149,0,2025-07-06T16:27:11.000,4575278
51.57,157,0,2025-07-06T16:23:10.000,4575278
52.81,154,0,2025-07-06T16:17:09.000,4575278
51.57,158,0,2025-07-06T16:13:10.000,4575278
49.7,163,0,2025-07-06T16:07:05.000,4575278
46.6,173,0,2025-07-06T16:03:07.000,4575278
47.84,170,0,2025-07-06T15:57:10.000,4575278
52.19,155,0,2025-07-06T15:53:11.000,4575278
53.43,151,0,2025-07-06T15:47:09.000,4575278
55.3,147,0,2025-07-06T15:43:08.000,4575278
53.43,151,0,2025-07-06T15:37:11.000,4575278
52.81,153,0,2025-07-06T15:33:09.000,4575278
50.95,160,0,2025-07-06T15:27:09.000,4575278
50.95,160,0,2025-07-06T15:23:09.000,4575278
53.43,152,0,2025-07-06T15:17:10.000,4575278
52.81,154,0,2025-07-06T15:13:10.000,4575278
50.33,162,0,2025-07-06T15:07:09.000,4575278
51.57,157,0,2025-07-06T15:03:10.000,4575278
50.33,161,0,2025-07-06T14:57:10.000,4575278
49.7,163,0,2025-07-06T14:53:09.000,4575278
45.36,179,0,2025-07-06T14:47:11.000,4575278
52.19,156,0,2025-07-06T14:37:10.000,4575278
42.25,191,0,2025-07-06T14:33:09.000,4575278
48.46,167,0,2025-07-06T14:27:10.000,4575278
55.3,146,0,2025-07-06T14:23:08.000,4575278
53.43,151,0,2025-07-06T14:17:07.000,4575278
51.57,157,0,2025-07-06T14:13:07.000,4575278
50.95,159,0,2025-07-06T14:07:09.000,4575278
52.81,153,0,2025-07-06T14:03:10.000,4575278
52.19,156,0,2025-07-06T13:57:10.000,4575278
49.7,162,0,2025-07-06T13:53:10.000,4575278
51.57,156,0,2025-07-06T13:47:09.000,4575278
52.81,154,0,2025-07-06T13:43:10.000,4575278
54.68,149,0,2025-07-06T13:37:08.000,4575278
60.27,135,0,2025-07-06T13:33:10.000,4575278
60.27,135,0,2025-07-06T13:27:09.000,4575278
57.78,139,0,2025-07-06T13:23:10.000,4575278
59.03,137,-101,2025-07-06T13:17:09.000,4575278
0,0,-101,2025-07-06T13:13:10.000,4575278
0,0,-101,2025-07-06T13:07:06.000,4575278
2.48,2684,-101,2025-07-06T13:03:07.000,4575278
2.48,2882,-101,2025-07-06T12:57:09.000,4575278
1.86,3336,-101,2025-07-06T12:53:09.000,4575278
1.86,3593,-101,2025-07-06T12:47:09.000,4575278
3.1,2257,-101,2025-07-06T12:43:10.000,4575278
6.83,1195,-101,2025-07-06T12:37:10.000,4575278
57.16,141,0,2025-07-06T12:33:10.000,4575278
49.7,164,0,2025-07-06T12:27:10.000,4575278
49.7,164,0,2025-07-06T12:23:11.000,4575278
53.43,151,0,2025-07-06T12:17:09.000,4575278
54.05,150,0,2025-07-06T12:13:09.000,4575278
54.05,150,0,2025-07-06T12:07:09.000,4575278
50.95,159,0,2025-07-06T12:03:08.000,4575278
45.98,177,0,2025-07-06T11:57:10.000,4575278
49.08,165,0,2025-07-06T11:53:09.000,4575278
50.95,160,0,2025-07-06T11:47:10.000,4575278
50.95,158,0,2025-07-06T11:43:09.000,4575278
51.57,157,0,2025-07-06T11:37:10.000,4575278
51.57,157,0,2025-07-06T11:33:10.000,4575278
49.7,163,0,2025-07-06T11:27:09.000,4575278
53.43,151,0,2025-07-06T11:17:10.000,4575278
52.81,154,0,2025-07-06T11:13:09.000,4575278
52.81,154,0,2025-07-06T11:07:09.000,4575278
50.95,158,0,2025-07-06T11:03:07.000,4575278
52.19,155,0,2025-07-06T10:57:09.000,4575278
52.81,153,0,2025-07-06T10:53:09.000,4575278
54.68,149,0,2025-07-06T10:47:09.000,4575278
55.92,144,0,2025-07-06T10:43:11.000,4575278
56.54,144,0,2025-07-06T10:37:09.000,4575278
54.68,148,0,2025-07-06T10:33:10.000,4575278
52.81,154,0,2025-07-06T10:27:10.000,4575278
46.6,173,0,2025-07-06T10:23:08.000,4575278
50.95,159,0,2025-07-06T10:17:09.000,4575278
54.68,149,0,2025-07-06T10:13:09.000,4575278
55.92,145,0,2025-07-06T10:07:09.000,4575278
55.92,145,0,2025-07-06T10:03:08.000,4575278
53.43,151,0,2025-07-06T09:57:10.000,4575278
54.68,149,0,2025-07-06T09:52:11.000,4575278
55.3,147,0,2025-07-06T09:47:09.000,4575278
49.7,162,0,2025-07-06T09:42:10.000,4575278
56.54,143,0,2025-07-06T09:37:09.000,4575278
53.43,151,0,2025-07-06T09:33:09.000,4575278
57.78,140,0,2025-07-06T09:27:09.000,4575278
55.3,147,0,2025-07-06T09:23:09.000,4575278
57.16,142,0,2025-07-06T09:17:09.000,4575278
57.16,142,0,2025-07-06T09:13:08.000,4575278
57.78,141,0,2025-07-06T09:07:09.000,4575278
55.92,145,0,2025-07-06T09:03:09.000,4575278
54.05,151,0,2025-07-06T08:57:09.000,4575278
44.11,184,0,2025-07-06T08:52:09.000,4575278
59.03,137,0,2025-07-06T08:47:09.000,4575278
60.27,135,0,2025-07-06T08:43:09.000,4575278
50.95,160,0,2025-07-06T08:37:09.000,4575278
57.78,141,0,2025-07-06T08:32:09.000,4575278
54.68,148,0,2025-07-06T08:27:10.000,4575278
54.68,149,0,2025-07-06T08:23:09.000,4575278
57.78,141,0,2025-07-06T08:17:09.000,4575278
57.78,140,0,2025-07-06T08:13:09.000,4575278
61.51,132,0,2025-07-06T08:07:10.000,4575278
59.65,135,0,2025-07-06T08:03:08.000,4575278
57.78,141,0,2025-07-06T07:57:09.000,4575278
58.4,139,0,2025-07-06T07:52:09.000,4575278
61.51,132,0,2025-07-06T07:47:09.000,4575278
55.92,145,0,2025-07-06T07:42:09.000,4575278
55.3,147,0,2025-07-06T07:37:09.000,4575278
60.89,133,0,2025-07-06T07:32:10.000,4575278
61.51,132,0,2025-07-06T07:27:08.000,4575278
60.27,134,0,2025-07-06T07:22:09.000,4575278
59.03,137,0,2025-07-06T07:17:09.000,4575278
60.27,134,0,2025-07-06T07:13:08.000,4575278
61.51,131,0,2025-07-06T07:07:08.000,4575278
61.51,132,0,2025-07-06T07:03:08.000,4575278
60.89,134,0,2025-07-06T06:57:10.000,4575278
59.65,136,0,2025-07-06T06:53:10.000,4575278
64.62,126,0,2025-07-06T06:47:11.000,4575278
64.62,125,0,2025-07-06T06:43:09.000,4575278
62.13,130,0,2025-07-06T06:37:09.000,4575278
54.05,150,0,2025-07-06T06:33:09.000,4575278
54.05,150,0,2025-07-06T06:27:10.000,4575278
59.65,137,0,2025-07-06T06:23:09.000,4575278
59.03,138,0,2025-07-06T06:17:09.000,4575278
61.51,132,0,2025-07-06T06:13:09.000,4575278
44.73,180,0,2025-07-06T06:07:14.000,4575278
26.09,311,0,2025-07-06T06:03:09.000,4575278
43.49,187,0,2025-07-06T05:57:10.000,4575278
46.6,175,0,2025-07-06T05:53:09.000,4575278
42.25,190,0,2025-07-06T05:47:09.000,4575278
63.37,128,0,2025-07-06T05:43:10.000,4575278
63.37,128,0,2025-07-06T05:37:09.000,4575278
60.89,133,0,2025-07-06T05:33:10.000,4575278
57.78,140,0,2025-07-06T05:27:09.000,4575278
50.33,161,0,2025-07-06T05:23:09.000,4575278
54.05,149,0,2025-07-06T05:17:09.000,4575278
57.78,140,0,2025-07-06T05:13:10.000,4575278
58.4,139,0,2025-07-06T05:07:09.000,4575278
58.4,138,0,2025-07-06T05:03:14.000,4575278
59.03,137,0,2025-07-06T04:57:10.000,4575278
59.03,137,0,2025-07-06T04:53:09.000,4575278
57.78,140,0,2025-07-06T04:47:09.000,4575278
57.78,140,0,2025-07-06T04:43:09.000,4575278
54.68,147,0,2025-07-06T04:37:09.000,4575278
53.43,152,0,2025-07-06T04:33:08.000,4575278
59.03,138,0,2025-07-06T04:27:09.000,4575278
46.6,175,0,2025-07-06T04:23:08.000,4575278
57.78,141,0,2025-07-06T04:17:09.000,4575278
57.16,142,0,2025-07-06T04:13:08.000,4575278
47.22,171,0,2025-07-06T04:07:08.000,4575278
47.84,169,0,2025-07-06T04:03:08.000,4575278
59.03,137,0,2025-07-06T03:57:10.000,4575278
57.16,142,0,2025-07-06T03:47:10.000,4575278
55.92,144,0,2025-07-06T03:43:09.000,4575278
54.05,150,0,2025-07-06T03:37:09.000,4575278
49.08,164,0,2025-07-06T03:33:09.000,4575278
54.05,149,0,2025-07-06T03:28:09.000,4575278
47.22,171,0,2025-07-06T03:23:09.000,4575278
39.76,202,0,2025-07-06T03:17:09.000,4575278
56.54,144,0,2025-07-06T03:13:09.000,4575278
51.57,156,0,2025-07-06T03:07:09.000,4575278
52.19,156,0,2025-07-06T03:04:08.000,4575278
49.08,165,0,2025-07-06T02:57:09.000,4575278
42.87,190,0,2025-07-06T02:53:09.000,4575278
54.68,147,0,2025-07-06T02:47:09.000,4575278
56.54,144,0,2025-07-06T02:43:10.000,4575278
55.92,144,0,2025-07-06T02:37:10.000,4575278
53.43,152,0,2025-07-06T02:33:09.000,4575278
58.4,139,0,2025-07-06T02:27:09.000,4575278
57.78,140,0,2025-07-06T02:23:09.000,4575278
48.46,167,0,2025-07-06T02:17:09.000,4575278
51.57,157,0,2025-07-06T02:13:10.000,4575278
55.92,146,0,2025-07-06T02:07:09.000,4575278
56.54,143,0,2025-07-06T02:03:11.000,4575278
56.54,144,0,2025-07-06T01:57:09.000,4575278
57.16,141,0,2025-07-06T01:53:15.000,4575278
55.92,144,0,2025-07-06T01:47:09.000,4575278
56.54,144,0,2025-07-06T01:43:09.000,4575278
54.68,148,0,2025-07-06T01:37:08.000,4575278
54.05,149,0,2025-07-06T01:33:08.000,4575278
54.68,149,0,2025-07-06T01:27:09.000,4575278
54.05,150,0,2025-07-06T01:23:09.000,4575278
49.7,163,0,2025-07-06T01:17:08.000,4575278
56.54,143,0,2025-07-06T01:13:08.000,4575278
54.68,148,0,2025-07-06T01:07:08.000,4575278
53.43,152,0,2025-07-06T01:03:08.000,4575278
52.19,156,0,2025-07-06T00:57:09.000,4575278
56.54,144,0,2025-07-06T00:52:09.000,4575278
52.19,155,0,2025-07-06T00:47:10.000,4575278
47.22,173,0,2025-07-06T00:43:10.000,4575278
52.81,153,0,2025-07-06T00:37:10.000,4575278
54.05,150,0,2025-07-06T00:33:09.000,4575278
55.3,147,0,2025-07-06T00:27:09.000,4575278
55.92,146,0,2025-07-06T00:23:09.000,4575278
54.05,151,0,2025-07-06T00:17:10.000,4575278
54.05,149,0,2025-07-06T00:13:09.000,4575278
55.92,146,0,2025-07-06T00:07:09.000,4575278
55.92,144,0,2025-07-06T00:02:10.000,4575278
56.54,143,0,2025-07-05T23:57:10.000,4575278
48.46,167,0,2025-07-05T23:53:10.000,4575278
48.46,167,0,2025-07-05T23:47:10.000,4575278
56.54,144,0,2025-07-05T23:42:10.000,4575278
56.54,143,0,2025-07-05T23:37:10.000,4575278
55.92,145,0,2025-07-05T23:32:09.000,4575278
54.68,148,0,2025-07-05T23:27:10.000,4575278
53.43,152,0,2025-07-05T23:23:11.000,4575278
52.19,155,0,2025-07-05T23:17:11.000,4575278
44.73,181,0,2025-07-05T23:13:09.000,4575278
52.19,156,0,2025-07-05T23:07:09.000,4575278
55.3,146,0,2025-07-05T23:03:10.000,4575278
52.81,153,0,2025-07-05T22:57:10.000,4575278
51.57,158,0,2025-07-05T22:53:09.000,4575278
52.81,153,0,2025-07-05T22:47:09.000,4575278
54.68,149,0,2025-07-05T22:42:10.000,4575278
50.33,162,0,2025-07-05T22:37:10.000,4575278
47.84,170,0,2025-07-05T22:32:09.000,4575278
39.76,202,0,2025-07-05T22:27:10.000,4575278
39.76,203,0,2025-07-05T22:23:09.000,4575278
53.43,152,0,2025-07-05T22:17:10.000,4575278
52.81,152,0,2025-07-05T22:12:09.000,4575278
51.57,157,0,2025-07-05T22:07:09.000,4575278
52.81,153,0,2025-07-05T22:02:10.000,4575278
52.81,153,0,2025-07-05T21:57:10.000,4575278
50.33,161,0,2025-07-05T21:52:10.000,4575278
50.33,162,0,2025-07-05T21:47:10.000,4575278
50.95,158,0,2025-07-05T21:43:11.000,4575278
52.81,153,0,2025-07-05T21:37:10.000,4575278
50.95,158,0,2025-07-05T21:32:10.000,4575278
50.95,160,0,2025-07-05T21:27:09.000,4575278
50.95,160,0,2025-07-05T21:22:09.000,4575278
52.19,156,0,2025-07-05T21:17:09.000,4575278
53.43,152,0,2025-07-05T21:13:09.000,4575278
45.98,177,0,2025-07-05T21:07:10.000,4575278
45.98,176,0,2025-07-05T21:03:10.000,4575278
52.19,155,0,2025-07-05T20:57:10.000,4575278
53.43,151,0,2025-07-05T20:53:10.000,4575278
49.08,166,0,2025-07-05T20:47:10.000,4575278
46.6,173,0,2025-07-05T20:43:10.000,4575278
47.84,169,0,2025-07-05T20:37:12.000,4575278
49.7,163,0,2025-07-05T20:33:10.000,4575278
54.05,150,0,2025-07-05T20:27:12.000,4575278
54.68,148,0,2025-07-05T20:23:09.000,4575278
50.33,161,0,2025-07-05T20:17:12.000,4575278
50.33,160,0,2025-07-05T20:13:12.000,4575278
55.92,145,0,2025-07-05T20:07:10.000,4575278
52.19,155,0,2025-07-05T20:03:12.000,4575278
54.68,148,0,2025-07-05T19:57:10.000,4575278
53.43,152,0,2025-07-05T19:53:10.000,4575278
49.7,164,0,2025-07-05T19:47:10.000,4575278
54.68,148,0,2025-07-05T19:43:10.000,4575278
55.3,147,0,2025-07-05T19:37:10.000,4575278
52.81,154,0,2025-07-05T19:33:11.000,4575278
51.57,157,0,2025-07-05T19:27:12.000,4575278
49.7,164,0,2025-07-05T19:23:09.000,4575278
52.81,153,0,2025-07-05T19:17:10.000,4575278
49.7,163,0,2025-07-05T19:13:10.000,4575278
49.7,164,0,2025-07-05T19:07:11.000,4575278
50.33,161,0,2025-07-05T19:03:09.000,4575278
54.05,150,0,2025-07-05T18:57:10.000,4575278
45.98,177,0,2025-07-05T18:53:09.000,4575278
42.87,190,0,2025-07-05T18:47:10.000,4575278
50.95,158,0,2025-07-05T18:43:13.000,4575278
55.92,145,0,2025-07-05T18:37:10.000,4575278
55.92,144,0,2025-07-05T18:33:09.000,4575278
50.95,158,0,2025-07-05T18:27:10.000,4575278
52.19,156,0,2025-07-05T18:23:10.000,4575278
53.43,151,0,2025-07-05T18:17:09.000,4575278
52.81,153,0,2025-07-05T18:13:09.000,4575278
52.81,153,0,2025-07-05T18:07:10.000,4575278
52.81,154,0,2025-07-05T18:03:10.000,4575278
52.81,153,0,2025-07-05T17:57:10.000,4575278
54.68,149,0,2025-07-05T17:53:10.000,4575278
55.3,146,0,2025-07-05T17:47:10.000,4575278
55.92,145,0,2025-07-05T17:43:10.000,4575278
53.43,152,0,2025-07-05T17:37:10.000,4575278
54.05,150,0,2025-07-05T17:33:10.000,4575278
47.84,169,0,2025-07-05T17:27:10.000,4575278
50.95,160,0,2025-07-05T17:23:10.000,4575278
52.19,154,0,2025-07-05T17:17:10.000,4575278
52.19,155,0,2025-07-05T17:13:10.000,4575278
50.95,160,0,2025-07-05T17:07:09.000,4575278
49.08,164,0,2025-07-05T17:03:09.000,4575278
47.84,170,0,2025-07-05T16:57:10.000,4575278
52.81,154,0,2025-07-05T16:53:10.000,4575278
55.3,147,0,2025-07-05T16:47:10.000,4575278
53.43,151,0,2025-07-05T16:43:09.000,4575278
50.95,158,0,2025-07-05T16:37:08.000,4575278
52.81,154,0,2025-07-05T16:33:11.000,4575278
53.43,152,0,2025-07-05T16:27:09.000,4575278
54.05,151,0,2025-07-05T16:17:09.000,4575278
47.84,170,0,2025-07-05T16:13:09.000,4575278
49.7,163,0,2025-07-05T16:07:09.000,4575278
50.33,160,0,2025-07-05T16:03:08.000,4575278
50.95,159,0,2025-07-05T15:57:08.000,4575278
53.43,152,0,2025-07-05T15:53:09.000,4575278
54.68,148,0,2025-07-05T15:47:10.000,4575278
56.54,143,0,2025-07-05T15:43:08.000,4575278
55.92,145,0,2025-07-05T15:37:09.000,4575278
52.81,153,0,2025-07-05T15:33:09.000,4575278
49.08,164,0,2025-07-05T15:27:07.000,4575278
52.81,153,0,2025-07-05T15:23:08.000,4575278
55.92,144,0,2025-07-05T15:17:07.000,4575278
53.43,151,0,2025-07-05T15:13:08.000,4575278
53.43,151,0,2025-07-05T15:07:07.000,4575278
53.43,151,0,2025-07-05T14:57:09.000,4575278
49.08,166,0,2025-07-05T14:53:09.000,4575278
50.95,159,0,2025-07-05T14:47:09.000,4575278
54.05,150,0,2025-07-05T14:43:10.000,4575278
55.92,146,0,2025-07-05T14:37:08.000,4575278
54.68,148,0,2025-07-05T14:33:10.000,4575278
53.43,151,0,2025-07-05T14:27:08.000,4575278
52.19,155,0,2025-07-05T14:23:08.000,4575278
50.33,161,0,2025-07-05T14:17:08.000,4575278
