speed,travel_time,status,data_as_of,link_id
13.67,1100,0,2025-07-07T10:54:09.000,4616271
15.53,964,0,2025-07-07T10:48:08.000,4616271
17.39,877,0,2025-07-07T10:44:09.000,4616271
16.77,901,0,2025-07-07T10:38:09.000,4616271
17.39,880,0,2025-07-07T10:34:09.000,4616271
13.67,1111,0,2025-07-07T10:28:09.000,4616271
14.29,1039,0,2025-07-07T10:24:09.000,4616271
14.29,1065,0,2025-07-07T10:18:09.000,4616271
14.91,1011,0,2025-07-07T10:14:09.000,4616271
15.53,975,0,2025-07-07T10:08:09.000,4616271
14.91,1006,0,2025-07-07T10:04:09.000,4616271
15.53,964,0,2025-07-07T09:58:09.000,4616271
13.67,1132,0,2025-07-07T09:54:09.000,4616271
14.29,1083,0,2025-07-07T09:48:09.000,4616271
14.91,1032,0,2025-07-07T09:44:09.000,4616271
14.91,1005,0,2025-07-07T09:38:09.000,4616271
15.53,983,0,2025-07-07T09:34:09.000,4616271
15.53,982,0,2025-07-07T09:28:09.000,4616271
16.77,900,0,2025-07-07T09:24:09.000,4616271
16.15,949,0,2025-07-07T09:18:09.000,4616271
15.53,970,0,2025-07-07T09:13:09.000,4616271
14.91,1005,0,2025-07-07T09:08:10.000,4616271
16.77,902,0,2025-07-07T09:04:09.000,4616271
16.15,945,0,2025-07-07T08:58:10.000,4616271
17.39,878,0,2025-07-07T08:53:09.000,4616271
17.39,861,0,2025-07-07T08:48:09.000,4616271
17.39,865,0,2025-07-07T08:44:09.000,4616271
16.77,922,0,2025-07-07T08:38:08.000,4616271
16.77,910,0,2025-07-07T08:33:09.000,4616271
19.26,781,0,2025-07-07T08:28:09.000,4616271
18.01,844,0,2025-07-07T08:24:09.000,4616271
16.77,897,0,2025-07-07T08:18:09.000,4616271
17.39,862,0,2025-07-07T08:14:09.000,4616271
16.77,893,0,2025-07-07T08:08:09.000,4616271
17.39,874,0,2025-07-07T08:04:09.000,4616271
16.77,899,0,2025-07-07T07:58:09.000,4616271
16.77,907,0,2025-07-07T07:54:09.000,4616271
18.01,858,0,2025-07-07T07:48:09.000,4616271
16.77,921,0,2025-07-07T07:43:10.000,4616271
17.39,880,0,2025-07-07T07:38:09.000,4616271
19.26,794,0,2025-07-07T07:34:09.000,4616271
19.88,765,0,2025-07-07T07:28:10.000,4616271
20.5,738,0,2025-07-07T07:24:09.000,4616271
21.74,693,0,2025-07-07T07:18:09.000,4616271
18.01,844,0,2025-07-07T07:14:09.000,4616271
21.74,699,0,2025-07-07T07:08:10.000,4616271
21.74,694,0,2025-07-07T07:04:10.000,4616271
20.5,751,0,2025-07-07T06:58:09.000,4616271
19.88,761,0,2025-07-07T06:54:09.000,4616271
22.36,684,0,2025-07-07T06:48:09.000,4616271
20.5,749,0,2025-07-07T06:43:10.000,4616271
21.74,697,0,2025-07-07T06:38:09.000,4616271
23.61,643,0,2025-07-07T06:34:09.000,4616271
27.34,558,0,2025-07-07T06:28:09.000,4616271
31.06,488,0,2025-07-07T06:24:09.000,4616271
33.55,455,0,2025-07-07T06:18:09.000,4616271
36.66,418,0,2025-07-07T06:13:09.000,4616271
39.76,387,0,2025-07-07T06:08:09.000,4616271
41.01,374,0,2025-07-07T06:04:09.000,4616271
37.9,404,0,2025-07-07T05:58:10.000,4616271
40.38,382,0,2025-07-07T05:53:09.000,4616271
44.73,343,0,2025-07-07T05:48:09.000,4616271
45.36,337,0,2025-07-07T05:43:09.000,4616271
44.11,349,0,2025-07-07T05:38:09.000,4616271
36.66,416,0,2025-07-07T05:34:09.000,4616271
45.98,335,0,2025-07-07T05:28:09.000,4616271
41.01,375,0,2025-07-07T05:24:09.000,4616271
42.87,356,0,2025-07-07T05:18:09.000,4616271
37.28,413,0,2025-07-07T05:13:09.000,4616271
45.36,337,0,2025-07-07T05:08:09.000,4616271
48.46,316,0,2025-07-07T05:04:09.000,4616271
37.9,407,0,2025-07-07T04:53:08.000,4616271
42.25,366,0,2025-07-07T04:48:09.000,4616271
43.49,354,0,2025-07-07T04:43:08.000,4616271
29.82,512,0,2025-07-07T04:38:08.000,4616271
36.03,426,0,2025-07-07T04:34:09.000,4616271
47.84,322,0,2025-07-07T04:28:08.000,4616271
49.08,314,0,2025-07-07T04:24:08.000,4616271
28.58,533,0,2025-07-07T04:18:09.000,4616271
31.06,495,0,2025-07-07T04:14:08.000,4616271
38.52,396,0,2025-07-07T04:08:08.000,4616271
49.08,311,0,2025-07-07T04:04:08.000,4616271
45.36,340,0,2025-07-07T03:58:09.000,4616271
40.38,383,0,2025-07-07T03:54:08.000,4616271
40.38,380,0,2025-07-07T03:48:08.000,4616271
45.36,338,0,2025-07-07T03:44:08.000,4616271
32.93,469,0,2025-07-07T03:38:08.000,4616271
39.76,386,0,2025-07-07T03:34:08.000,4616271
45.36,337,0,2025-07-07T03:28:08.000,4616271
33.55,458,0,2025-07-07T03:24:08.000,4616271
42.87,358,0,2025-07-07T03:18:08.000,4616271
38.52,397,0,2025-07-07T03:14:08.000,4616271
30.44,506,0,2025-07-07T03:08:08.000,4616271
31.68,481,0,2025-07-07T03:04:08.000,4616271
34.17,447,0,2025-07-07T02:58:08.000,4616271
22.36,683,0,2025-07-07T02:54:08.000,4616271
17.39,870,0,2025-07-07T02:48:09.000,4616271
16.77,901,0,2025-07-07T02:44:08.000,4616271
14.29,1043,0,2025-07-07T02:38:08.000,4616271
13.67,1122,0,2025-07-07T02:34:08.000,4616271
9.32,1610,0,2025-07-07T02:28:08.000,4616271
8.07,1839,0,2025-07-07T02:24:08.000,4616271
8.69,1692,0,2025-07-07T02:18:08.000,4616271
9.32,1592,0,2025-07-07T02:14:07.000,4616271
12.42,1213,0,2025-07-07T02:08:08.000,4616271
11.8,1278,0,2025-07-07T02:04:08.000,4616271
14.91,1009,0,2025-07-07T01:58:08.000,4616271
20.5,749,0,2025-07-07T01:54:08.000,4616271
18.01,844,0,2025-07-07T01:48:08.000,4616271
19.26,790,0,2025-07-07T01:44:08.000,4616271
23.61,646,0,2025-07-07T01:38:08.000,4616271
13.67,1101,0,2025-07-07T01:34:08.000,4616271
29.82,512,0,2025-07-07T01:28:08.000,4616271
27.34,558,0,2025-07-07T01:24:08.000,4616271
24.23,627,0,2025-07-07T01:18:08.000,4616271
27.34,557,0,2025-07-07T01:14:08.000,4616271
31.68,481,0,2025-07-07T01:08:08.000,4616271
26.09,580,0,2025-07-07T01:04:09.000,4616271
22.36,684,0,2025-07-07T00:58:08.000,4616271
22.99,667,0,2025-07-07T00:54:08.000,4616271
23.61,641,0,2025-07-07T00:48:08.000,4616271
25.47,606,0,2025-07-07T00:43:08.000,4616271
22.99,669,0,2025-07-07T00:38:08.000,4616271
19.88,760,0,2025-07-07T00:34:08.000,4616271
22.99,662,0,2025-07-07T00:28:08.000,4616271
24.85,619,0,2025-07-07T00:24:08.000,4616271
21.74,698,0,2025-07-07T00:18:08.000,4616271
18.64,811,0,2025-07-07T00:14:09.000,4616271
19.26,789,0,2025-07-07T00:08:08.000,4616271
19.26,789,0,2025-07-07T00:04:08.000,4616271
19.26,796,0,2025-07-06T23:58:09.000,4616271
19.26,799,0,2025-07-06T23:54:08.000,4616271
20.5,740,0,2025-07-06T23:48:09.000,4616271
21.74,696,0,2025-07-06T23:44:08.000,4616271
21.74,706,0,2025-07-06T23:38:09.000,4616271
21.74,702,0,2025-07-06T23:34:09.000,4616271
21.74,705,0,2025-07-06T23:28:08.000,4616271
21.12,725,0,2025-07-06T23:24:09.000,4616271
22.99,662,0,2025-07-06T23:18:08.000,4616271
23.61,649,0,2025-07-06T23:14:09.000,4616271
21.12,714,0,2025-07-06T23:08:08.000,4616271
23.61,649,0,2025-07-06T23:04:09.000,4616271
21.12,722,0,2025-07-06T22:54:09.000,4616271
19.88,767,0,2025-07-06T22:48:09.000,4616271
19.26,789,0,2025-07-06T22:44:09.000,4616271
20.5,737,0,2025-07-06T22:38:09.000,4616271
20.5,741,0,2025-07-06T22:34:09.000,4616271
20.5,734,0,2025-07-06T22:28:09.000,4616271
18.64,821,0,2025-07-06T22:24:09.000,4616271
18.64,804,0,2025-07-06T22:18:09.000,4616271
20.5,753,0,2025-07-06T22:14:10.000,4616271
20.5,748,0,2025-07-06T22:08:09.000,4616271
21.74,693,0,2025-07-06T22:04:09.000,4616271
21.12,719,0,2025-07-06T21:58:09.000,4616271
20.5,734,0,2025-07-06T21:54:08.000,4616271
23.61,646,0,2025-07-06T21:48:09.000,4616271
21.74,692,0,2025-07-06T21:44:09.000,4616271
21.12,719,0,2025-07-06T21:38:09.000,4616271
22.36,674,0,2025-07-06T21:34:09.000,4616271
22.99,656,0,2025-07-06T21:28:08.000,4616271
24.23,635,0,2025-07-06T21:24:09.000,4616271
21.12,731,0,2025-07-06T21:18:09.000,4616271
21.12,712,0,2025-07-06T21:14:09.000,4616271
22.99,656,0,2025-07-06T21:08:09.000,4616271
24.23,629,0,2025-07-06T21:04:09.000,4616271
23.61,648,0,2025-07-06T20:58:09.000,4616271
24.23,630,0,2025-07-06T20:54:08.000,4616271
25.47,597,0,2025-07-06T20:48:09.000,4616271
25.47,607,0,2025-07-06T20:38:10.000,4616271
24.85,618,0,2025-07-06T20:33:10.000,4616271
24.23,630,0,2025-07-06T20:28:10.000,4616271
24.23,627,0,2025-07-06T20:23:08.000,4616271
24.85,619,0,2025-07-06T20:18:09.000,4616271
21.74,696,0,2025-07-06T20:14:09.000,4616271
21.74,704,0,2025-07-06T20:08:09.000,4616271
24.23,638,0,2025-07-06T20:04:09.000,4616271
21.74,706,0,2025-07-06T19:58:09.000,4616271
19.26,790,0,2025-07-06T19:54:09.000,4616271
19.26,799,0,2025-07-06T19:48:08.000,4616271
20.5,738,0,2025-07-06T19:43:09.000,4616271
18.64,804,0,2025-07-06T19:38:09.000,4616271
18.01,856,0,2025-07-06T19:34:09.000,4616271
18.64,815,0,2025-07-06T19:28:08.000,4616271
17.39,863,0,2025-07-06T19:23:08.000,4616271
16.77,903,0,2025-07-06T19:18:08.000,4616271
16.15,933,0,2025-07-06T19:13:08.000,4616271
16.77,903,0,2025-07-06T19:08:09.000,4616271
15.53,976,0,2025-07-06T19:03:09.000,4616271
15.53,967,0,2025-07-06T18:58:09.000,4616271
14.91,1013,0,2025-07-06T18:53:09.000,4616271
13.67,1092,0,2025-07-06T18:48:08.000,4616271
13.04,1158,0,2025-07-06T18:44:09.000,4616271
13.67,1097,0,2025-07-06T18:38:08.000,4616271
14.91,1009,0,2025-07-06T18:33:08.000,4616271
14.91,1020,0,2025-07-06T18:28:08.000,4616271
16.77,918,0,2025-07-06T18:23:08.000,4616271
14.91,1029,0,2025-07-06T18:18:09.000,4616271
15.53,979,0,2025-07-06T18:14:08.000,4616271
16.15,940,0,2025-07-06T18:08:08.000,4616271
14.91,1031,0,2025-07-06T18:04:09.000,4616271
13.67,1100,0,2025-07-06T17:58:08.000,4616271
14.29,1081,0,2025-07-06T17:54:08.000,4616271
14.29,1080,0,2025-07-06T17:48:08.000,4616271
14.29,1075,0,2025-07-06T17:44:08.000,4616271
14.91,1037,0,2025-07-06T17:38:08.000,4616271
14.91,1018,0,2025-07-06T17:34:08.000,4616271
14.91,1007,0,2025-07-06T17:28:07.000,4616271
15.53,959,0,2025-07-06T17:24:08.000,4616271
16.77,921,0,2025-07-06T17:18:08.000,4616271
15.53,961,0,2025-07-06T17:14:08.000,4616271
14.29,1080,0,2025-07-06T17:08:08.000,4616271
15.53,986,0,2025-07-06T17:04:09.000,4616271
14.91,998,0,2025-07-06T16:58:09.000,4616271
15.53,974,0,2025-07-06T16:54:08.000,4616271
14.91,1027,0,2025-07-06T16:48:08.000,4616271
14.91,1027,0,2025-07-06T16:44:09.000,4616271
18.01,833,0,2025-07-06T16:38:08.000,4616271
18.64,804,0,2025-07-06T16:34:08.000,4616271
18.64,805,0,2025-07-06T16:28:08.000,4616271
19.26,799,0,2025-07-06T16:24:08.000,4616271
20.5,741,0,2025-07-06T16:18:09.000,4616271
19.26,788,0,2025-07-06T16:14:08.000,4616271
14.91,1023,0,2025-07-06T16:08:08.000,4616271
19.26,783,0,2025-07-06T16:04:09.000,4616271
18.64,819,0,2025-07-06T15:58:08.000,4616271
18.64,815,0,2025-07-06T15:54:08.000,4616271
18.01,851,0,2025-07-06T15:48:08.000,4616271
14.91,1025,0,2025-07-06T15:44:08.000,4616271
15.53,993,0,2025-07-06T15:38:08.000,4616271
17.39,878,0,2025-07-06T15:34:08.000,4616271
15.53,965,0,2025-07-06T15:28:08.000,4616271
14.91,1018,0,2025-07-06T15:24:08.000,4616271
17.39,888,0,2025-07-06T15:18:08.000,4616271
16.77,899,0,2025-07-06T15:14:08.000,4616271
16.15,953,0,2025-07-06T15:08:08.000,4616271
15.53,986,0,2025-07-06T15:04:08.000,4616271
14.29,1053,0,2025-07-06T14:58:08.000,4616271
14.91,1009,0,2025-07-06T14:54:08.000,4616271
13.67,1083,0,2025-07-06T14:48:08.000,4616271
16.15,929,0,2025-07-06T14:38:08.000,4616271
15.53,976,0,2025-07-06T14:34:08.000,4616271
18.01,848,0,2025-07-06T14:28:08.000,4616271
18.01,854,0,2025-07-06T14:24:08.000,4616271
16.77,922,0,2025-07-06T14:18:08.000,4616271
16.77,899,0,2025-07-06T14:14:08.000,4616271
15.53,962,0,2025-07-06T14:08:08.000,4616271
14.91,1021,0,2025-07-06T14:04:08.000,4616271
14.91,1036,0,2025-07-06T13:58:08.000,4616271
15.53,979,0,2025-07-06T13:54:08.000,4616271
15.53,994,0,2025-07-06T13:48:09.000,4616271
16.15,940,0,2025-07-06T13:44:08.000,4616271
17.39,862,0,2025-07-06T13:38:08.000,4616271
16.77,892,0,2025-07-06T13:34:09.000,4616271
15.53,971,0,2025-07-06T13:28:08.000,4616271
18.01,853,0,2025-07-06T13:24:08.000,4616271
18.01,845,0,2025-07-06T13:18:08.000,4616271
18.64,812,0,2025-07-06T13:14:08.000,4616271
18.01,854,0,2025-07-06T13:08:08.000,4616271
18.64,827,0,2025-07-06T13:04:09.000,4616271
17.39,878,0,2025-07-06T12:58:08.000,4616271
19.26,797,0,2025-07-06T12:54:08.000,4616271
18.64,827,0,2025-07-06T12:48:08.000,4616271
17.39,861,0,2025-07-06T12:44:08.000,4616271
22.36,688,0,2025-07-06T12:38:08.000,4616271
21.74,709,0,2025-07-06T12:34:09.000,4616271
22.36,690,0,2025-07-06T12:28:08.000,4616271
20.5,732,0,2025-07-06T12:24:08.000,4616271
19.26,783,0,2025-07-06T12:18:09.000,4616271
21.74,699,0,2025-07-06T12:14:08.000,4616271
22.99,669,0,2025-07-06T12:08:09.000,4616271
21.12,719,0,2025-07-06T12:04:09.000,4616271
20.5,738,0,2025-07-06T11:58:08.000,4616271
19.26,788,0,2025-07-06T11:54:08.000,4616271
21.12,729,0,2025-07-06T11:48:08.000,4616271
22.36,682,0,2025-07-06T11:44:08.000,4616271
24.23,626,0,2025-07-06T11:38:09.000,4616271
27.96,547,0,2025-07-06T11:34:09.000,4616271
25.47,594,0,2025-07-06T11:28:08.000,4616271
25.47,593,0,2025-07-06T11:18:08.000,4616271
26.09,585,0,2025-07-06T11:14:09.000,4616271
27.96,549,0,2025-07-06T11:08:08.000,4616271
26.71,578,0,2025-07-06T11:04:08.000,4616271
24.23,627,0,2025-07-06T10:58:08.000,4616271
31.68,479,0,2025-07-06T10:54:08.000,4616271
34.17,451,0,2025-07-06T10:48:08.000,4616271
33.55,458,0,2025-07-06T10:44:08.000,4616271
33.55,460,0,2025-07-06T10:38:08.000,4616271
36.03,428,0,2025-07-06T10:34:08.000,4616271
36.03,426,0,2025-07-06T10:28:08.000,4616271
37.9,407,0,2025-07-06T10:24:08.000,4616271
39.14,392,0,2025-07-06T10:18:08.000,4616271
38.52,395,0,2025-07-06T10:14:08.000,4616271
41.01,371,0,2025-07-06T10:08:08.000,4616271
36.66,418,0,2025-07-06T10:04:08.000,4616271
34.79,441,0,2025-07-06T09:58:08.000,4616271
31.06,490,0,2025-07-06T09:53:08.000,4616271
42.87,356,0,2025-07-06T09:48:09.000,4616271
39.14,394,0,2025-07-06T09:43:09.000,4616271
26.09,579,0,2025-07-06T09:38:08.000,4616271
31.06,494,0,2025-07-06T09:34:08.000,4616271
41.63,370,0,2025-07-06T09:28:09.000,4616271
37.9,404,0,2025-07-06T09:24:08.000,4616271
43.49,353,0,2025-07-06T09:18:08.000,4616271
43.49,353,0,2025-07-06T09:14:08.000,4616271
39.14,389,0,2025-07-06T09:08:08.000,4616271
41.63,370,0,2025-07-06T09:04:08.000,4616271
42.87,360,0,2025-07-06T08:58:08.000,4616271
41.63,366,0,2025-07-06T08:53:07.000,4616271
36.66,421,0,2025-07-06T08:48:09.000,4616271
36.03,429,0,2025-07-06T08:44:08.000,4616271
44.73,345,0,2025-07-06T08:38:08.000,4616271
42.87,360,0,2025-07-06T08:33:08.000,4616271
34.17,449,0,2025-07-06T08:28:09.000,4616271
34.79,440,0,2025-07-06T08:24:09.000,4616271
36.66,420,0,2025-07-06T08:18:10.000,4616271
41.01,374,0,2025-07-06T08:14:08.000,4616271
32.31,478,0,2025-07-06T08:08:08.000,4616271
25.47,607,0,2025-07-06T08:04:09.000,4616271
42.25,364,0,2025-07-06T07:58:09.000,4616271
41.63,368,0,2025-07-06T07:53:08.000,4616271
42.87,358,0,2025-07-06T07:48:09.000,4616271
42.87,360,0,2025-07-06T07:43:08.000,4616271
44.11,346,0,2025-07-06T07:38:08.000,4616271
47.84,322,0,2025-07-06T07:33:08.000,4616271
42.87,356,0,2025-07-06T07:28:07.000,4616271
43.49,353,0,2025-07-06T07:23:08.000,4616271
49.7,310,0,2025-07-06T07:18:09.000,4616271
37.9,402,0,2025-07-06T07:14:08.000,4616271
41.63,367,0,2025-07-06T07:08:08.000,4616271
46.6,330,0,2025-07-06T07:04:08.000,4616271
33.55,455,0,2025-07-06T06:58:08.000,4616271
32.31,475,0,2025-07-06T06:54:07.000,4616271
25.47,595,0,2025-07-06T06:48:08.000,4616271
32.31,471,0,2025-07-06T06:44:08.000,4616271
32.93,463,0,2025-07-06T06:38:08.000,4616271
27.96,543,0,2025-07-06T06:34:08.000,4616271
31.68,488,0,2025-07-06T06:28:09.000,4616271
44.11,349,0,2025-07-06T06:24:09.000,4616271
42.87,356,0,2025-07-06T06:18:09.000,4616271
49.08,311,0,2025-07-06T06:14:09.000,4616271
40.38,381,0,2025-07-06T06:08:09.000,4616271
37.28,414,0,2025-07-06T06:04:09.000,4616271
27.34,555,0,2025-07-06T05:58:08.000,4616271
28.58,532,0,2025-07-06T05:54:08.000,4616271
39.14,393,0,2025-07-06T05:48:08.000,4616271
34.17,448,0,2025-07-06T05:44:08.000,4616271
40.38,378,0,2025-07-06T05:38:08.000,4616271
27.96,544,0,2025-07-06T05:34:08.000,4616271
19.88,772,0,2025-07-06T05:28:08.000,4616271
22.36,681,0,2025-07-06T05:24:08.000,4616271
22.36,676,0,2025-07-06T05:16:12.000,4616271
21.74,707,0,2025-07-06T05:13:23.000,4616271
35.41,435,0,2025-07-06T05:07:01.000,4616271
24.23,628,0,2025-07-06T05:02:35.000,4616271
29.82,514,0,2025-07-06T04:58:08.000,4616271
44.11,348,0,2025-07-06T04:54:08.000,4616271
45.98,334,0,2025-07-06T04:48:08.000,4616271
31.06,489,0,2025-07-06T04:44:08.000,4616271
17.39,888,0,2025-07-06T04:38:08.000,4616271
33.55,456,0,2025-07-06T04:34:08.000,4616271
29.82,514,0,2025-07-06T04:28:09.000,4616271
26.71,576,0,2025-07-06T04:24:08.000,4616271
16.77,911,0,2025-07-06T04:18:09.000,4616271
16.77,916,0,2025-07-06T04:14:08.000,4616271
25.47,595,0,2025-07-06T04:08:08.000,4616271
26.71,573,0,2025-07-06T04:04:08.000,4616271
25.47,600,0,2025-07-06T03:58:08.000,4616271
14.29,1062,0,2025-07-06T03:48:09.000,4616271
18.64,807,0,2025-07-06T03:44:08.000,4616271
17.39,887,0,2025-07-06T03:38:08.000,4616271
19.26,781,0,2025-07-06T03:34:09.000,4616271
29.2,519,0,2025-07-06T03:28:08.000,4616271
35.41,435,0,2025-07-06T03:24:08.000,4616271
26.71,575,0,2025-07-06T03:18:09.000,4616271
26.71,571,0,2025-07-06T03:14:08.000,4616271
27.96,548,0,2025-07-06T03:08:08.000,4616271
20.5,739,0,2025-07-06T03:04:07.000,4616271
14.91,1023,0,2025-07-06T02:58:09.000,4616271
13.04,1142,0,2025-07-06T02:54:08.000,4616271
13.67,1085,0,2025-07-06T02:48:10.000,4616271
18.64,830,0,2025-07-06T02:44:08.000,4616271
16.77,911,0,2025-07-06T02:38:08.000,4616271
16.77,915,0,2025-07-06T02:34:08.000,4616271
21.74,702,0,2025-07-06T02:28:08.000,4616271
24.85,610,0,2025-07-06T02:24:09.000,4616271
24.85,619,0,2025-07-06T02:18:09.000,4616271
35.41,434,0,2025-07-06T02:14:08.000,4616271
34.17,449,0,2025-07-06T02:08:08.000,4616271
26.71,571,0,2025-07-06T02:04:08.000,4616271
27.34,554,0,2025-07-06T01:58:08.000,4616271
31.68,483,0,2025-07-06T01:54:09.000,4616271
21.12,720,0,2025-07-06T01:48:09.000,4616271
22.36,687,0,2025-07-06T01:44:08.000,4616271
17.39,885,0,2025-07-06T01:38:08.000,4616271
18.01,844,0,2025-07-06T01:34:09.000,4616271
21.74,697,0,2025-07-06T01:28:08.000,4616271
24.23,637,0,2025-07-06T01:24:08.000,4616271
28.58,537,0,2025-07-06T01:18:09.000,4616271
26.09,580,0,2025-07-06T01:14:09.000,4616271
26.71,567,0,2025-07-06T01:08:08.000,4616271
34.17,445,0,2025-07-06T01:04:09.000,4616271
25.47,605,0,2025-07-06T00:58:08.000,4616271
21.12,718,0,2025-07-06T00:54:08.000,4616271
27.96,552,0,2025-07-06T00:48:09.000,4616271
22.99,670,0,2025-07-06T00:44:08.000,4616271
22.99,660,0,2025-07-06T00:38:09.000,4616271
23.61,643,0,2025-07-06T00:34:10.000,4616271
26.71,576,0,2025-07-06T00:28:08.000,4616271
24.85,618,0,2025-07-06T00:24:08.000,4616271
20.5,738,0,2025-07-06T00:18:09.000,4616271
21.74,703,0,2025-07-06T00:14:08.000,4616271
21.74,706,0,2025-07-06T00:08:08.000,4616271
22.36,683,0,2025-07-06T00:03:08.000,4616271
22.36,685,0,2025-07-05T23:58:09.000,4616271
24.85,622,0,2025-07-05T23:54:09.000,4616271
24.23,626,0,2025-07-05T23:48:09.000,4616271
24.85,607,0,2025-07-05T23:43:09.000,4616271
23.61,644,0,2025-07-05T23:38:09.000,4616271
21.74,703,0,2025-07-05T23:33:09.000,4616271
22.36,680,0,2025-07-05T23:28:09.000,4616271
24.85,621,0,2025-07-05T23:24:09.000,4616271
22.99,655,0,2025-07-05T23:18:09.000,4616271
22.99,658,0,2025-07-05T23:14:09.000,4616271
22.36,678,0,2025-07-05T23:08:09.000,4616271
23.61,650,0,2025-07-05T23:04:09.000,4616271
20.5,736,0,2025-07-05T22:58:09.000,4616271
19.88,764,0,2025-07-05T22:54:09.000,4616271
20.5,749,0,2025-07-05T22:48:09.000,4616271
20.5,735,0,2025-07-05T22:43:09.000,4616271
21.12,722,0,2025-07-05T22:38:09.000,4616271
21.74,701,0,2025-07-05T22:33:09.000,4616271
21.74,695,0,2025-07-05T22:28:09.000,4616271
22.36,674,0,2025-07-05T22:24:09.000,4616271
21.74,697,0,2025-07-05T22:18:09.000,4616271
17.39,862,0,2025-07-05T22:13:09.000,4616271
18.64,807,0,2025-07-05T22:08:09.000,4616271
18.64,815,0,2025-07-05T22:03:09.000,4616271
20.5,738,0,2025-07-05T21:58:09.000,4616271
20.5,749,0,2025-07-05T21:53:08.000,4616271
21.74,707,0,2025-07-05T21:48:09.000,4616271
21.74,710,0,2025-07-05T21:44:08.000,4616271
20.5,754,0,2025-07-05T21:38:09.000,4616271
22.36,677,0,2025-07-05T21:33:09.000,4616271
22.36,680,0,2025-07-05T21:28:09.000,4616271
19.26,782,0,2025-07-05T21:23:09.000,4616271
18.01,857,0,2025-07-05T21:18:09.000,4616271
16.15,943,0,2025-07-05T21:14:09.000,4616271
17.39,887,0,2025-07-05T21:08:09.000,4616271
16.77,909,0,2025-07-05T21:04:09.000,4616271
17.39,873,0,2025-07-05T20:58:08.000,4616271
16.77,891,0,2025-07-05T20:54:09.000,4616271
15.53,961,0,2025-07-05T20:48:09.000,4616271
16.77,895,0,2025-07-05T20:44:10.000,4616271
16.77,892,0,2025-07-05T20:38:09.000,4616271
17.39,868,0,2025-07-05T20:34:09.000,4616271
18.01,842,0,2025-07-05T20:28:08.000,4616271
18.01,857,0,2025-07-05T20:24:08.000,4616271
16.15,942,0,2025-07-05T20:18:10.000,4616271
16.15,954,0,2025-07-05T20:14:09.000,4616271
14.29,1049,0,2025-07-05T20:08:09.000,4616271
15.53,976,0,2025-07-05T20:04:09.000,4616271
18.64,810,0,2025-07-05T19:58:09.000,4616271
18.64,808,0,2025-07-05T19:54:10.000,4616271
17.39,865,0,2025-07-05T19:48:09.000,4616271
16.77,894,0,2025-07-05T19:44:09.000,4616271
17.39,887,0,2025-07-05T19:38:09.000,4616271
16.77,891,0,2025-07-05T19:34:09.000,4616271
14.91,1019,0,2025-07-05T19:28:09.000,4616271
19.26,803,0,2025-07-05T19:24:10.000,4616271
19.26,798,0,2025-07-05T19:18:09.000,4616271
18.64,821,0,2025-07-05T19:14:09.000,4616271
16.77,908,0,2025-07-05T19:08:09.000,4616271
18.64,824,0,2025-07-05T19:04:09.000,4616271
19.88,774,0,2025-07-05T18:58:09.000,4616271
16.15,923,0,2025-07-05T18:54:09.000,4616271
18.01,835,0,2025-07-05T18:48:09.000,4616271
16.77,904,0,2025-07-05T18:44:10.000,4616271
18.01,854,0,2025-07-05T18:38:09.000,4616271
19.26,778,0,2025-07-05T18:34:09.000,4616271
19.26,792,0,2025-07-05T18:28:09.000,4616271
16.77,895,0,2025-07-05T18:24:09.000,4616271
16.15,937,0,2025-07-05T18:18:09.000,4616271
17.39,880,0,2025-07-05T18:14:09.000,4616271
18.01,850,0,2025-07-05T18:08:08.000,4616271
19.26,791,0,2025-07-05T18:04:09.000,4616271
20.5,734,0,2025-07-05T17:58:09.000,4616271
17.39,863,0,2025-07-05T17:54:09.000,4616271
18.01,847,0,2025-07-05T17:48:09.000,4616271
19.26,790,0,2025-07-05T17:44:08.000,4616271
17.39,872,0,2025-07-05T17:38:09.000,4616271
17.39,863,0,2025-07-05T17:34:09.000,4616271
18.01,857,0,2025-07-05T17:28:09.000,4616271
16.77,905,0,2025-07-05T17:24:09.000,4616271
18.64,820,0,2025-07-05T17:18:09.000,4616271
16.77,910,0,2025-07-05T17:14:08.000,4616271
15.53,979,0,2025-07-05T17:08:09.000,4616271
16.15,943,0,2025-07-05T17:04:08.000,4616271
16.77,920,0,2025-07-05T16:58:09.000,4616271
14.91,1008,0,2025-07-05T16:54:09.000,4616271
16.15,925,0,2025-07-05T16:48:09.000,4616271
16.15,934,0,2025-07-05T16:44:09.000,4616271
16.77,915,0,2025-07-05T16:38:10.000,4616271
16.15,923,0,2025-07-05T16:34:09.000,4616271
15.53,979,0,2025-07-05T16:28:09.000,4616271
16.15,941,0,2025-07-05T16:18:09.000,4616271
16.77,897,0,2025-07-05T16:14:09.000,4616271
16.15,924,0,2025-07-05T16:08:09.000,4616271
15.53,977,0,2025-07-05T16:04:09.000,4616271
15.53,992,0,2025-07-05T15:58:08.000,4616271
16.15,945,0,2025-07-05T15:54:08.000,4616271
19.26,794,0,2025-07-05T15:48:08.000,4616271
18.01,830,0,2025-07-05T15:44:08.000,4616271
20.5,734,0,2025-07-05T15:38:08.000,4616271
21.74,703,0,2025-07-05T15:34:08.000,4616271
22.36,686,0,2025-07-05T15:28:09.000,4616271
