speed,travel_time,status,data_as_of,link_id
26.71,99,0,2025-07-07T10:44:09.000,4616197
19.88,133,0,2025-07-07T10:38:09.000,4616197
19.26,138,0,2025-07-07T10:34:09.000,4616197
18.01,145,0,2025-07-07T10:28:09.000,4616197
18.64,143,0,2025-07-07T10:24:09.000,4616197
18.64,143,0,2025-07-07T10:18:09.000,4616197
17.39,154,0,2025-07-07T10:14:09.000,4616197
15.53,169,0,2025-07-07T10:08:09.000,4616197
14.91,175,0,2025-07-07T10:04:09.000,4616197
16.15,164,0,2025-07-07T09:58:09.000,4616197
16.77,157,0,2025-07-07T09:54:09.000,4616197
16.15,162,0,2025-07-07T09:48:09.000,4616197
16.15,166,0,2025-07-07T09:44:09.000,4616197
20.5,129,0,2025-07-07T09:38:09.000,4616197
20.5,128,0,2025-07-07T09:34:09.000,4616197
14.91,174,0,2025-07-07T09:28:09.000,4616197
15.53,171,0,2025-07-07T09:24:09.000,4616197
15.53,169,0,2025-07-07T09:18:09.000,4616197
16.15,162,0,2025-07-07T09:13:09.000,4616197
16.77,157,0,2025-07-07T09:08:10.000,4616197
17.39,152,0,2025-07-07T09:04:09.000,4616197
18.64,144,0,2025-07-07T08:58:10.000,4616197
19.88,132,0,2025-07-07T08:53:09.000,4616197
21.74,121,0,2025-07-07T08:48:09.000,4616197
24.85,106,0,2025-07-07T08:44:09.000,4616197
29.2,92,0,2025-07-07T08:38:08.000,4616197
29.2,90,0,2025-07-07T08:33:09.000,4616197
26.71,100,0,2025-07-07T08:28:09.000,4616197
27.34,96,0,2025-07-07T08:24:09.000,4616197
29.82,89,0,2025-07-07T08:18:09.000,4616197
32.93,81,0,2025-07-07T08:14:09.000,4616197
31.68,83,0,2025-07-07T08:08:09.000,4616197
31.06,86,0,2025-07-07T08:04:09.000,4616197
31.68,84,0,2025-07-07T07:58:09.000,4616197
31.06,85,0,2025-07-07T07:54:09.000,4616197
30.44,88,0,2025-07-07T07:48:09.000,4616197
30.44,87,0,2025-07-07T07:43:10.000,4616197
37.28,71,0,2025-07-07T07:38:09.000,4616197
37.9,70,0,2025-07-07T07:34:09.000,4616197
40.38,66,0,2025-07-07T07:28:10.000,4616197
36.66,72,0,2025-07-07T07:24:09.000,4616197
35.41,75,0,2025-07-07T07:18:09.000,4616197
34.17,78,0,2025-07-07T07:14:09.000,4616197
32.31,82,0,2025-07-07T07:08:10.000,4616197
31.68,84,0,2025-07-07T07:04:10.000,4616197
29.82,88,0,2025-07-07T06:58:09.000,4616197
30.44,86,0,2025-07-07T06:54:09.000,4616197
31.68,84,0,2025-07-07T06:48:09.000,4616197
31.68,83,0,2025-07-07T06:43:10.000,4616197
37.28,72,0,2025-07-07T06:38:09.000,4616197
41.01,65,0,2025-07-07T06:34:09.000,4616197
47.22,56,0,2025-07-07T06:28:09.000,4616197
52.19,51,0,2025-07-07T06:24:09.000,4616197
54.68,48,0,2025-07-07T06:18:09.000,4616197
55.3,48,0,2025-07-07T06:13:09.000,4616197
56.54,47,0,2025-07-07T06:08:09.000,4616197
54.68,49,0,2025-07-07T06:04:09.000,4616197
50.95,52,0,2025-07-07T05:58:10.000,4616197
53.43,50,0,2025-07-07T05:53:09.000,4616197
54.68,48,0,2025-07-07T05:48:09.000,4616197
55.3,48,0,2025-07-07T05:43:09.000,4616197
58.4,45,0,2025-07-07T05:38:09.000,4616197
58.4,45,0,2025-07-07T05:34:09.000,4616197
59.03,45,0,2025-07-07T05:28:09.000,4616197
61.51,43,0,2025-07-07T05:24:09.000,4616197
62.75,42,0,2025-07-07T05:18:09.000,4616197
64,41,0,2025-07-07T05:13:09.000,4616197
62.75,42,0,2025-07-07T05:08:09.000,4616197
65.24,41,0,2025-07-07T05:04:09.000,4616197
65.24,41,0,2025-07-07T04:53:08.000,4616197
64.62,41,0,2025-07-07T04:48:09.000,4616197
63.37,42,0,2025-07-07T04:43:08.000,4616197
63.37,42,0,2025-07-07T04:38:08.000,4616197
64,41,0,2025-07-07T04:34:09.000,4616197
67.1,40,0,2025-07-07T04:28:08.000,4616197
68.35,39,0,2025-07-07T04:24:08.000,4616197
68.97,38,0,2025-07-07T04:18:09.000,4616197
67.1,40,0,2025-07-07T04:14:08.000,4616197
68.97,39,0,2025-07-07T04:08:08.000,4616197
64.62,41,0,2025-07-07T04:04:08.000,4616197
68.35,39,0,2025-07-07T03:58:09.000,4616197
65.24,41,0,2025-07-07T03:54:08.000,4616197
64,41,0,2025-07-07T03:48:08.000,4616197
65.24,41,0,2025-07-07T03:44:08.000,4616197
65.24,41,0,2025-07-07T03:38:08.000,4616197
67.1,40,0,2025-07-07T03:34:08.000,4616197
60.27,44,0,2025-07-07T03:28:08.000,4616197
57.16,46,0,2025-07-07T03:24:08.000,4616197
34.79,77,0,2025-07-07T03:18:08.000,4616197
62.13,43,0,2025-07-07T03:14:08.000,4616197
62.13,43,0,2025-07-07T03:08:08.000,4616197
62.13,43,0,2025-07-07T03:04:08.000,4616197
64,41,0,2025-07-07T02:58:08.000,4616197
63.37,42,0,2025-07-07T02:54:08.000,4616197
65.86,40,0,2025-07-07T02:48:09.000,4616197
65.86,40,0,2025-07-07T02:44:08.000,4616197
67.1,40,0,2025-07-07T02:38:08.000,4616197
62.75,42,0,2025-07-07T02:34:08.000,4616197
58.4,45,0,2025-07-07T02:28:08.000,4616197
57.78,46,0,2025-07-07T02:24:08.000,4616197
60.89,44,0,2025-07-07T02:18:08.000,4616197
61.51,43,0,2025-07-07T02:14:07.000,4616197
59.65,44,0,2025-07-07T02:08:08.000,4616197
59.65,44,0,2025-07-07T02:04:08.000,4616197
58.4,45,0,2025-07-07T01:58:08.000,4616197
57.16,46,0,2025-07-07T01:54:08.000,4616197
58.4,46,0,2025-07-07T01:48:08.000,4616197
60.27,44,0,2025-07-07T01:44:08.000,4616197
60.89,44,0,2025-07-07T01:38:08.000,4616197
59.03,45,0,2025-07-07T01:34:08.000,4616197
60.89,44,0,2025-07-07T01:28:08.000,4616197
62.75,42,0,2025-07-07T01:24:08.000,4616197
61.51,43,0,2025-07-07T01:18:08.000,4616197
62.75,42,0,2025-07-07T01:14:08.000,4616197
62.13,43,0,2025-07-07T01:08:08.000,4616197
61.51,43,0,2025-07-07T01:04:09.000,4616197
60.27,44,0,2025-07-07T00:58:08.000,4616197
60.89,43,0,2025-07-07T00:54:08.000,4616197
63.37,42,0,2025-07-07T00:48:08.000,4616197
62.13,43,0,2025-07-07T00:43:08.000,4616197
61.51,43,0,2025-07-07T00:38:08.000,4616197
60.89,44,0,2025-07-07T00:34:08.000,4616197
59.65,45,0,2025-07-07T00:28:08.000,4616197
60.27,44,0,2025-07-07T00:24:08.000,4616197
59.65,44,0,2025-07-07T00:18:08.000,4616197
58.4,45,0,2025-07-07T00:14:09.000,4616197
57.78,46,0,2025-07-07T00:08:08.000,4616197
58.4,45,0,2025-07-07T00:04:08.000,4616197
53.43,50,0,2025-07-06T23:58:09.000,4616197
35.41,75,0,2025-07-06T23:54:08.000,4616197
21.12,127,0,2025-07-06T23:48:09.000,4616197
19.26,139,0,2025-07-06T23:44:08.000,4616197
19.26,139,0,2025-07-06T23:38:09.000,4616197
19.88,134,0,2025-07-06T23:34:09.000,4616197
19.88,133,0,2025-07-06T23:28:08.000,4616197
19.26,138,0,2025-07-06T23:24:09.000,4616197
18.64,142,0,2025-07-06T23:18:08.000,4616197
18.64,140,0,2025-07-06T23:14:09.000,4616197
19.88,132,0,2025-07-06T23:08:08.000,4616197
20.5,131,0,2025-07-06T23:04:09.000,4616197
19.88,133,0,2025-07-06T22:54:09.000,4616197
19.88,134,0,2025-07-06T22:48:09.000,4616197
18.64,141,0,2025-07-06T22:44:09.000,4616197
18.64,143,0,2025-07-06T22:38:09.000,4616197
18.64,140,0,2025-07-06T22:34:09.000,4616197
19.26,136,0,2025-07-06T22:28:09.000,4616197
19.88,135,0,2025-07-06T22:24:09.000,4616197
19.26,138,0,2025-07-06T22:18:09.000,4616197
19.26,139,0,2025-07-06T22:14:10.000,4616197
19.26,138,0,2025-07-06T22:08:09.000,4616197
19.26,137,0,2025-07-06T22:04:09.000,4616197
19.26,137,0,2025-07-06T21:58:09.000,4616197
18.64,140,0,2025-07-06T21:54:08.000,4616197
19.26,140,0,2025-07-06T21:48:09.000,4616197
19.26,137,0,2025-07-06T21:44:09.000,4616197
19.26,136,0,2025-07-06T21:38:09.000,4616197
19.26,135,0,2025-07-06T21:34:09.000,4616197
19.26,138,0,2025-07-06T21:28:08.000,4616197
19.26,138,0,2025-07-06T21:24:09.000,4616197
19.88,135,0,2025-07-06T21:18:09.000,4616197
19.88,135,0,2025-07-06T21:14:09.000,4616197
18.64,142,0,2025-07-06T21:08:09.000,4616197
18.01,147,0,2025-07-06T21:04:09.000,4616197
18.01,147,0,2025-07-06T20:58:09.000,4616197
18.01,146,0,2025-07-06T20:54:08.000,4616197
18.01,146,0,2025-07-06T20:48:09.000,4616197
18.01,149,0,2025-07-06T20:38:10.000,4616197
18.64,144,0,2025-07-06T20:33:10.000,4616197
18.01,147,0,2025-07-06T20:28:10.000,4616197
18.01,147,0,2025-07-06T20:23:08.000,4616197
18.64,143,0,2025-07-06T20:18:09.000,4616197
19.26,138,0,2025-07-06T20:14:09.000,4616197
19.26,137,0,2025-07-06T20:08:09.000,4616197
19.26,138,0,2025-07-06T20:04:09.000,4616197
18.64,141,0,2025-07-06T19:58:09.000,4616197
17.39,150,0,2025-07-06T19:54:09.000,4616197
16.77,160,0,2025-07-06T19:48:08.000,4616197
16.15,163,0,2025-07-06T19:43:09.000,4616197
16.77,157,0,2025-07-06T19:38:09.000,4616197
17.39,154,0,2025-07-06T19:34:09.000,4616197
16.15,164,0,2025-07-06T19:28:08.000,4616197
14.91,177,0,2025-07-06T19:23:08.000,4616197
14.29,184,0,2025-07-06T19:18:08.000,4616197
14.29,188,0,2025-07-06T19:13:08.000,4616197
13.67,196,0,2025-07-06T19:08:09.000,4616197
13.67,194,0,2025-07-06T19:03:09.000,4616197
14.29,187,0,2025-07-06T18:58:09.000,4616197
14.29,184,0,2025-07-06T18:53:09.000,4616197
14.29,183,0,2025-07-06T18:48:08.000,4616197
14.91,178,0,2025-07-06T18:44:09.000,4616197
16.15,167,0,2025-07-06T18:38:08.000,4616197
16.15,164,0,2025-07-06T18:33:08.000,4616197
16.15,165,0,2025-07-06T18:28:08.000,4616197
16.77,160,0,2025-07-06T18:23:08.000,4616197
16.77,158,0,2025-07-06T18:18:09.000,4616197
16.77,158,0,2025-07-06T18:14:08.000,4616197
16.77,157,0,2025-07-06T18:08:08.000,4616197
16.77,158,0,2025-07-06T18:04:09.000,4616197
16.77,159,0,2025-07-06T17:58:08.000,4616197
16.77,158,0,2025-07-06T17:54:08.000,4616197
16.77,155,0,2025-07-06T17:48:08.000,4616197
17.39,152,0,2025-07-06T17:44:08.000,4616197
17.39,150,0,2025-07-06T17:38:08.000,4616197
17.39,150,0,2025-07-06T17:34:08.000,4616197
18.01,149,0,2025-07-06T17:28:07.000,4616197
18.01,149,0,2025-07-06T17:24:08.000,4616197
18.01,146,0,2025-07-06T17:18:08.000,4616197
18.01,149,0,2025-07-06T17:14:08.000,4616197
17.39,151,0,2025-07-06T17:08:08.000,4616197
18.01,148,0,2025-07-06T17:04:09.000,4616197
17.39,153,0,2025-07-06T16:58:09.000,4616197
16.15,161,0,2025-07-06T16:54:08.000,4616197
15.53,171,0,2025-07-06T16:48:08.000,4616197
14.91,177,0,2025-07-06T16:44:09.000,4616197
14.91,177,0,2025-07-06T16:38:08.000,4616197
14.91,177,0,2025-07-06T16:34:08.000,4616197
14.91,176,0,2025-07-06T16:28:08.000,4616197
15.53,169,0,2025-07-06T16:24:08.000,4616197
16.15,161,0,2025-07-06T16:18:09.000,4616197
17.39,155,0,2025-07-06T16:14:08.000,4616197
18.01,149,0,2025-07-06T16:08:08.000,4616197
17.39,151,0,2025-07-06T16:04:09.000,4616197
17.39,150,0,2025-07-06T15:58:08.000,4616197
18.01,147,0,2025-07-06T15:54:08.000,4616197
26.09,103,0,2025-07-06T15:48:08.000,4616197
25.47,105,0,2025-07-06T15:44:08.000,4616197
17.39,152,0,2025-07-06T15:38:08.000,4616197
17.39,154,0,2025-07-06T15:34:08.000,4616197
17.39,151,0,2025-07-06T15:28:08.000,4616197
17.39,150,0,2025-07-06T15:24:08.000,4616197
17.39,150,0,2025-07-06T15:18:08.000,4616197
17.39,150,0,2025-07-06T15:14:08.000,4616197
18.64,144,0,2025-07-06T15:08:08.000,4616197
18.64,142,0,2025-07-06T15:04:08.000,4616197
18.01,146,0,2025-07-06T14:58:08.000,4616197
18.64,143,0,2025-07-06T14:54:08.000,4616197
18.01,149,0,2025-07-06T14:48:08.000,4616197
16.15,162,0,2025-07-06T14:38:08.000,4616197
16.15,166,0,2025-07-06T14:34:08.000,4616197
15.53,167,0,2025-07-06T14:28:08.000,4616197
15.53,168,0,2025-07-06T14:24:08.000,4616197
15.53,167,0,2025-07-06T14:18:08.000,4616197
16.15,164,0,2025-07-06T14:14:08.000,4616197
16.15,162,0,2025-07-06T14:08:08.000,4616197
16.15,161,0,2025-07-06T14:04:08.000,4616197
16.15,163,0,2025-07-06T13:58:08.000,4616197
15.53,170,0,2025-07-06T13:54:08.000,4616197
15.53,170,0,2025-07-06T13:48:09.000,4616197
16.15,164,0,2025-07-06T13:44:08.000,4616197
16.77,156,0,2025-07-06T13:38:08.000,4616197
16.15,161,0,2025-07-06T13:34:09.000,4616197
16.77,158,0,2025-07-06T13:28:08.000,4616197
16.77,159,0,2025-07-06T13:24:08.000,4616197
16.77,159,0,2025-07-06T13:18:08.000,4616197
17.39,150,0,2025-07-06T13:14:08.000,4616197
18.64,141,0,2025-07-06T13:08:08.000,4616197
18.64,142,0,2025-07-06T13:04:09.000,4616197
18.01,148,0,2025-07-06T12:58:08.000,4616197
17.39,153,0,2025-07-06T12:54:08.000,4616197
16.77,155,0,2025-07-06T12:48:08.000,4616197
16.77,155,0,2025-07-06T12:44:08.000,4616197
17.39,151,0,2025-07-06T12:38:08.000,4616197
18.01,149,0,2025-07-06T12:34:09.000,4616197
18.01,149,0,2025-07-06T12:28:08.000,4616197
18.64,144,0,2025-07-06T12:24:08.000,4616197
18.01,145,0,2025-07-06T12:18:09.000,4616197
18.01,149,0,2025-07-06T12:14:08.000,4616197
17.39,150,0,2025-07-06T12:08:09.000,4616197
17.39,150,0,2025-07-06T12:04:09.000,4616197
18.64,144,0,2025-07-06T11:58:08.000,4616197
18.64,142,0,2025-07-06T11:54:08.000,4616197
18.64,143,0,2025-07-06T11:48:08.000,4616197
18.64,141,0,2025-07-06T11:44:08.000,4616197
19.26,137,0,2025-07-06T11:38:09.000,4616197
19.88,134,0,2025-07-06T11:34:09.000,4616197
19.88,132,0,2025-07-06T11:28:08.000,4616197
20.5,128,0,2025-07-06T11:18:08.000,4616197
22.36,117,0,2025-07-06T11:14:09.000,4616197
23.61,111,0,2025-07-06T11:08:08.000,4616197
26.09,103,0,2025-07-06T11:04:08.000,4616197
31.06,85,0,2025-07-06T10:58:08.000,4616197
33.55,79,0,2025-07-06T10:54:08.000,4616197
35.41,74,0,2025-07-06T10:48:08.000,4616197
36.03,74,0,2025-07-06T10:44:08.000,4616197
42.25,63,0,2025-07-06T10:38:08.000,4616197
47.84,56,0,2025-07-06T10:34:08.000,4616197
50.33,53,0,2025-07-06T10:28:08.000,4616197
53.43,50,0,2025-07-06T10:24:08.000,4616197
54.05,49,0,2025-07-06T10:18:08.000,4616197
55.92,48,0,2025-07-06T10:14:08.000,4616197
57.16,47,0,2025-07-06T10:08:08.000,4616197
57.16,46,0,2025-07-06T10:04:08.000,4616197
60.27,44,0,2025-07-06T09:58:08.000,4616197
59.03,45,0,2025-07-06T09:53:08.000,4616197
56.54,47,0,2025-07-06T09:48:09.000,4616197
55.92,48,0,2025-07-06T09:43:09.000,4616197
59.65,44,0,2025-07-06T09:38:08.000,4616197
60.89,44,0,2025-07-06T09:34:08.000,4616197
59.03,45,0,2025-07-06T09:28:09.000,4616197
59.03,45,0,2025-07-06T09:24:08.000,4616197
61.51,43,0,2025-07-06T09:18:08.000,4616197
62.13,43,0,2025-07-06T09:14:08.000,4616197
60.89,44,0,2025-07-06T09:08:08.000,4616197
60.27,44,0,2025-07-06T09:04:08.000,4616197
60.27,44,0,2025-07-06T08:58:08.000,4616197
61.51,43,0,2025-07-06T08:53:07.000,4616197
62.75,42,0,2025-07-06T08:48:09.000,4616197
63.37,42,0,2025-07-06T08:44:08.000,4616197
63.37,42,0,2025-07-06T08:38:08.000,4616197
62.75,43,0,2025-07-06T08:33:08.000,4616197
62.13,43,0,2025-07-06T08:28:09.000,4616197
62.13,43,0,2025-07-06T08:24:09.000,4616197
65.24,41,0,2025-07-06T08:18:10.000,4616197
67.1,40,0,2025-07-06T08:14:08.000,4616197
65.24,41,0,2025-07-06T08:08:08.000,4616197
63.37,42,0,2025-07-06T08:04:09.000,4616197
60.89,43,0,2025-07-06T07:58:09.000,4616197
61.51,43,0,2025-07-06T07:53:08.000,4616197
64,42,0,2025-07-06T07:48:09.000,4616197
64,41,0,2025-07-06T07:43:08.000,4616197
64.62,41,0,2025-07-06T07:38:08.000,4616197
64.62,41,0,2025-07-06T07:33:08.000,4616197
65.86,40,0,2025-07-06T07:28:07.000,4616197
64,42,0,2025-07-06T07:23:08.000,4616197
64,41,0,2025-07-06T07:18:09.000,4616197
65.86,40,0,2025-07-06T07:14:08.000,4616197
67.72,39,0,2025-07-06T07:08:08.000,4616197
67.72,39,0,2025-07-06T07:04:08.000,4616197
66.48,40,0,2025-07-06T06:58:08.000,4616197
65.24,41,0,2025-07-06T06:54:07.000,4616197
68.97,39,0,2025-07-06T06:48:08.000,4616197
68.35,39,0,2025-07-06T06:44:08.000,4616197
67.72,39,0,2025-07-06T06:38:08.000,4616197
68.35,39,0,2025-07-06T06:34:08.000,4616197
65.86,40,0,2025-07-06T06:28:09.000,4616197
65.24,41,0,2025-07-06T06:24:09.000,4616197
65.24,41,0,2025-07-06T06:18:09.000,4616197
65.86,40,0,2025-07-06T06:14:09.000,4616197
65.86,40,0,2025-07-06T06:08:09.000,4616197
67.72,39,0,2025-07-06T06:04:09.000,4616197
68.35,39,0,2025-07-06T05:58:08.000,4616197
65.86,40,0,2025-07-06T05:54:08.000,4616197
64,41,0,2025-07-06T05:48:08.000,4616197
64,41,0,2025-07-06T05:44:08.000,4616197
72.07,37,0,2025-07-06T05:38:08.000,4616197
72.7,36,0,2025-07-06T05:34:08.000,4616197
67.72,39,0,2025-07-06T05:28:08.000,4616197
68.35,39,0,2025-07-06T05:24:08.000,4616197
60.89,44,0,2025-07-06T05:16:12.000,4616197
61.51,43,0,2025-07-06T05:13:23.000,4616197
64.62,41,0,2025-07-06T05:07:01.000,4616197
61.51,43,0,2025-07-06T05:02:35.000,4616197
62.13,43,0,2025-07-06T04:58:08.000,4616197
57.78,46,0,2025-07-06T04:54:08.000,4616197
60.89,44,0,2025-07-06T04:48:08.000,4616197
62.75,42,0,2025-07-06T04:44:08.000,4616197
64.62,41,0,2025-07-06T04:38:08.000,4616197
64,41,0,2025-07-06T04:34:08.000,4616197
63.37,42,0,2025-07-06T04:28:09.000,4616197
60.27,44,-101,2025-07-06T04:24:08.000,4616197
60.27,44,0,2025-07-06T04:18:09.000,4616197
60.89,43,0,2025-07-06T04:14:08.000,4616197
63.37,42,0,2025-07-06T04:08:08.000,4616197
63.37,42,0,2025-07-06T04:04:08.000,4616197
62.75,42,-101,2025-07-06T03:58:08.000,4616197
64.62,41,0,2025-07-06T03:48:09.000,4616197
62.75,42,0,2025-07-06T03:44:08.000,4616197
66.48,40,-101,2025-07-06T03:38:08.000,4616197
65.24,41,-101,2025-07-06T03:34:09.000,4616197
50.95,52,0,2025-07-06T03:28:08.000,4616197
55.92,48,0,2025-07-06T03:24:08.000,4616197
61.51,43,0,2025-07-06T03:18:09.000,4616197
62.75,42,0,2025-07-06T03:14:08.000,4616197
64,41,0,2025-07-06T03:08:08.000,4616197
62.13,43,0,2025-07-06T03:04:07.000,4616197
64,42,0,2025-07-06T02:58:09.000,4616197
34.79,77,0,2025-07-06T02:54:08.000,4616197
59.03,45,0,2025-07-06T02:48:10.000,4616197
57.78,46,0,2025-07-06T02:44:08.000,4616197
60.89,43,0,2025-07-06T02:38:08.000,4616197
62.13,43,0,2025-07-06T02:34:08.000,4616197
64.62,41,0,2025-07-06T02:28:08.000,4616197
65.24,41,0,2025-07-06T02:24:09.000,4616197
63.37,42,0,2025-07-06T02:18:09.000,4616197
62.75,42,0,2025-07-06T02:14:08.000,4616197
60.89,44,0,2025-07-06T02:08:08.000,4616197
60.89,44,0,2025-07-06T02:04:08.000,4616197
59.65,44,0,2025-07-06T01:58:08.000,4616197
62.13,43,0,2025-07-06T01:54:09.000,4616197
62.75,42,0,2025-07-06T01:48:09.000,4616197
62.13,43,0,2025-07-06T01:44:08.000,4616197
63.37,42,0,2025-07-06T01:38:08.000,4616197
61.51,43,0,2025-07-06T01:34:09.000,4616197
61.51,43,0,2025-07-06T01:28:08.000,4616197
61.51,43,0,2025-07-06T01:24:08.000,4616197
58.4,45,0,2025-07-06T01:18:09.000,4616197
57.78,46,0,2025-07-06T01:14:09.000,4616197
59.65,44,0,2025-07-06T01:08:08.000,4616197
60.27,44,0,2025-07-06T01:04:09.000,4616197
59.03,45,0,2025-07-06T00:58:08.000,4616197
59.03,45,0,2025-07-06T00:54:08.000,4616197
59.65,45,0,2025-07-06T00:48:09.000,4616197
59.03,45,0,2025-07-06T00:44:08.000,4616197
59.65,45,0,2025-07-06T00:38:09.000,4616197
59.03,45,0,2025-07-06T00:34:10.000,4616197
57.78,46,0,2025-07-06T00:28:08.000,4616197
57.78,46,0,2025-07-06T00:24:08.000,4616197
56.54,47,0,2025-07-06T00:18:09.000,4616197
57.78,46,0,2025-07-06T00:14:08.000,4616197
57.78,46,0,2025-07-06T00:08:08.000,4616197
56.54,47,0,2025-07-06T00:04:09.000,4616197
56.54,47,0,2025-07-05T23:58:09.000,4616197
55.3,48,0,2025-07-05T23:54:09.000,4616197
54.05,49,0,2025-07-05T23:48:09.000,4616197
52.81,50,0,2025-07-05T23:43:09.000,4616197
54.05,49,0,2025-07-05T23:38:09.000,4616197
57.16,47,0,2025-07-05T23:33:09.000,4616197
51.57,51,0,2025-07-05T23:28:09.000,4616197
39.14,68,0,2025-07-05T23:24:09.000,4616197
31.06,85,0,2025-07-05T23:18:09.000,4616197
28.58,93,0,2025-07-05T23:14:09.000,4616197
33.55,80,0,2025-07-05T23:08:09.000,4616197
39.14,68,0,2025-07-05T23:04:09.000,4616197
50.95,52,0,2025-07-05T22:58:09.000,4616197
45.98,58,0,2025-07-05T22:54:09.000,4616197
24.23,109,0,2025-07-05T22:48:09.000,4616197
26.71,101,0,2025-07-05T22:43:09.000,4616197
27.34,96,0,2025-07-05T22:38:09.000,4616197
27.34,96,0,2025-07-05T22:34:09.000,4616197
26.09,102,0,2025-07-05T22:28:09.000,4616197
23.61,112,0,2025-07-05T22:24:09.000,4616197
21.74,122,0,2025-07-05T22:18:09.000,4616197
21.74,121,0,2025-07-05T22:13:09.000,4616197
22.99,116,0,2025-07-05T22:08:09.000,4616197
22.99,115,0,2025-07-05T22:03:09.000,4616197
21.74,122,0,2025-07-05T21:58:09.000,4616197
20.5,130,0,2025-07-05T21:53:08.000,4616197
20.5,130,0,2025-07-05T21:48:09.000,4616197
21.12,124,0,2025-07-05T21:44:08.000,4616197
23.61,111,0,2025-07-05T21:38:09.000,4616197
24.85,106,0,2025-07-05T21:33:09.000,4616197
24.85,108,0,2025-07-05T21:28:09.000,4616197
23.61,112,0,2025-07-05T21:23:09.000,4616197
23.61,113,0,2025-07-05T21:18:09.000,4616197
22.36,119,0,2025-07-05T21:14:09.000,4616197
19.88,133,0,2025-07-05T21:08:09.000,4616197
19.88,134,0,2025-07-05T21:04:09.000,4616197
21.74,124,0,2025-07-05T20:58:08.000,4616197
22.36,119,0,2025-07-05T20:54:09.000,4616197
21.74,123,0,2025-07-05T20:48:09.000,4616197
21.12,124,0,2025-07-05T20:44:10.000,4616197
21.74,123,0,2025-07-05T20:38:09.000,4616197
21.12,124,0,2025-07-05T20:34:09.000,4616197
20.5,130,0,2025-07-05T20:28:08.000,4616197
20.5,130,0,2025-07-05T20:24:08.000,4616197
21.12,125,0,2025-07-05T20:18:10.000,4616197
21.12,125,0,2025-07-05T20:14:09.000,4616197
20.5,128,0,2025-07-05T20:08:09.000,4616197
21.12,124,0,2025-07-05T20:04:09.000,4616197
23.61,114,0,2025-07-05T19:58:09.000,4616197
23.61,113,0,2025-07-05T19:54:10.000,4616197
21.74,121,0,2025-07-05T19:48:09.000,4616197
21.12,127,0,2025-07-05T19:44:09.000,4616197
19.88,131,0,2025-07-05T19:38:09.000,4616197
19.88,132,0,2025-07-05T19:34:09.000,4616197
21.12,126,0,2025-07-05T19:28:09.000,4616197
21.74,123,0,2025-07-05T19:24:10.000,4616197
22.36,119,0,2025-07-05T19:18:09.000,4616197
22.36,118,0,2025-07-05T19:14:09.000,4616197
20.5,127,0,2025-07-05T19:08:09.000,4616197
19.88,132,0,2025-07-05T19:04:09.000,4616197
22.36,119,0,2025-07-05T18:58:09.000,4616197
25.47,103,0,2025-07-05T18:54:09.000,4616197
30.44,88,0,2025-07-05T18:48:09.000,4616197
32.93,81,0,2025-07-05T18:44:10.000,4616197
34.17,78,0,2025-07-05T18:38:09.000,4616197
34.17,78,0,2025-07-05T18:34:09.000,4616197
34.17,78,0,2025-07-05T18:28:09.000,4616197
33.55,80,0,2025-07-05T18:24:09.000,4616197
31.68,83,0,2025-07-05T18:18:09.000,4616197
30.44,88,0,2025-07-05T18:14:09.000,4616197
29.2,90,0,2025-07-05T18:08:08.000,4616197
31.68,84,0,2025-07-05T18:04:09.000,4616197
31.68,84,0,2025-07-05T17:58:09.000,4616197
30.44,87,0,2025-07-05T17:54:09.000,4616197
32.93,81,0,2025-07-05T17:48:09.000,4616197
37.28,71,0,2025-07-05T17:44:08.000,4616197
41.01,65,0,2025-07-05T17:38:09.000,4616197
40.38,66,0,2025-07-05T17:34:09.000,4616197
38.52,69,0,2025-07-05T17:28:09.000,4616197
36.66,72,0,2025-07-05T17:24:09.000,4616197
31.06,85,0,2025-07-05T17:18:09.000,4616197
34.17,77,0,2025-07-05T17:14:08.000,4616197
33.55,79,0,2025-07-05T17:08:09.000,4616197
32.31,82,0,2025-07-05T17:04:08.000,4616197
30.44,88,0,2025-07-05T16:58:09.000,4616197
30.44,88,0,2025-07-05T16:54:09.000,4616197
29.2,90,0,2025-07-05T16:48:09.000,4616197
26.71,99,0,2025-07-05T16:44:09.000,4616197
22.99,114,0,2025-07-05T16:38:10.000,4616197
22.99,117,0,2025-07-05T16:34:09.000,4616197
24.85,108,0,2025-07-05T16:28:09.000,4616197
32.31,82,0,2025-07-05T16:18:09.000,4616197
25.47,104,0,2025-07-05T16:14:09.000,4616197
21.74,121,0,2025-07-05T16:08:09.000,4616197
23.61,111,0,2025-07-05T16:04:09.000,4616197
25.47,105,0,2025-07-05T15:58:08.000,4616197
26.09,101,0,2025-07-05T15:54:08.000,4616197
29.82,90,0,2025-07-05T15:48:08.000,4616197
28.58,93,0,2025-07-05T15:44:08.000,4616197
26.71,99,0,2025-07-05T15:38:08.000,4616197
26.71,99,0,2025-07-05T15:34:08.000,4616197
25.47,105,0,2025-07-05T15:28:09.000,4616197
25.47,105,0,2025-07-05T15:24:08.000,4616197
24.23,110,0,2025-07-05T15:18:08.000,4616197
22.99,114,0,2025-07-05T15:14:09.000,4616197
23.61,114,0,2025-07-05T15:08:09.000,4616197
27.96,95,0,2025-07-05T14:58:08.000,4616197
