speed,travel_time,status,data_as_of,link_id
0,0,-101,2025-07-10T23:14:06.000,4329508
0,0,-101,2025-07-10T23:08:07.000,4329508
0,0,-101,2025-07-10T23:04:06.000,4329508
0,0,-101,2025-07-10T22:58:07.000,4329508
0,0,-101,2025-07-10T22:54:06.000,4329508
0,0,-101,2025-07-10T22:48:06.000,4329508
0,0,-101,2025-07-10T22:44:07.000,4329508
0,0,-101,2025-07-10T22:38:06.000,4329508
0,0,-101,2025-07-10T22:34:07.000,4329508
0,0,-101,2025-07-10T22:27:06.000,4329508
0,0,-101,2025-07-10T22:24:07.000,4329508
0,0,-101,2025-07-10T22:18:06.000,4329508
0,0,-101,2025-07-10T22:14:07.000,4329508
0,0,-101,2025-07-10T22:07:07.000,4329508
0,0,-101,2025-07-10T22:03:06.000,4329508
0,0,-101,2025-07-10T21:58:06.000,4329508
0,0,-101,2025-07-10T21:54:07.000,4329508
0,0,-101,2025-07-10T21:48:07.000,4329508
0,0,-101,2025-07-10T21:44:07.000,4329508
0,0,-101,2025-07-10T21:38:06.000,4329508
0,0,-101,2025-07-10T21:32:07.000,4329508
0,0,-101,2025-07-10T21:28:07.000,4329508
0,0,-101,2025-07-10T21:22:07.000,4329508
0,0,-101,2025-07-10T21:18:08.000,4329508
0,0,-101,2025-07-10T21:14:07.000,4329508
0,0,-101,2025-07-10T21:07:08.000,4329508
0,0,-101,2025-07-10T21:04:07.000,4329508
0,0,-101,2025-07-10T20:58:07.000,4329508
0,0,-101,2025-07-10T20:54:07.000,4329508
0,0,-101,2025-07-10T20:48:07.000,4329508
0,0,-101,2025-07-10T20:44:07.000,4329508
0,0,-101,2025-07-10T20:37:07.000,4329508
0,0,-101,2025-07-10T20:34:07.000,4329508
0,0,-101,2025-07-10T20:28:07.000,4329508
0,0,-101,2025-07-10T20:24:07.000,4329508
0,0,-101,2025-07-10T20:18:07.000,4329508
4.34,1251,-101,2025-07-10T20:14:07.000,4329508
4.34,1251,-101,2025-07-10T20:08:07.000,4329508
0,0,-101,2025-07-10T20:02:07.000,4329508
20.5,265,-101,2025-07-10T19:58:08.000,4329508
4.97,1078,0,2025-07-10T19:54:07.000,4329508
18.64,298,0,2025-07-10T19:48:07.000,4329508
19.26,284,-101,2025-07-10T19:43:08.000,4329508
18.64,290,-101,2025-07-10T19:38:07.000,4329508
3.72,1290,-101,2025-07-10T19:32:07.000,4329508
4.97,1077,-101,2025-07-10T19:28:07.000,4329508
3.1,1698,-101,2025-07-10T19:24:07.000,4329508
11.18,485,0,2025-07-10T19:17:07.000,4329508
8.07,653,0,2025-07-10T19:14:07.000,4329508
4.97,1047,0,2025-07-10T19:08:07.000,4329508
4.34,1196,0,2025-07-10T19:04:07.000,4329508
1.24,3342,-101,2025-07-10T18:57:07.000,4329508
0,0,-101,2025-07-10T18:54:06.000,4329508
6.21,854,-101,2025-07-10T18:48:07.000,4329508
6.21,854,-101,2025-07-10T18:44:07.000,4329508
0,0,-101,2025-07-10T18:38:07.000,4329508
0,0,-101,2025-07-10T18:34:07.000,4329508
16.15,332,-101,2025-07-10T18:27:08.000,4329508
16.15,332,-101,2025-07-10T18:24:07.000,4329508
14.91,372,-101,2025-07-10T18:18:08.000,4329508
14.29,375,-101,2025-07-10T18:14:07.000,4329508
13.67,405,-101,2025-07-10T18:08:07.000,4329508
13.67,401,-101,2025-07-10T18:04:07.000,4329508
3.1,1644,-101,2025-07-10T17:57:07.000,4329508
3.1,1628,-101,2025-07-10T17:53:06.000,4329508
14.91,361,-101,2025-07-10T17:48:07.000,4329508
13.04,413,-101,2025-07-10T17:43:07.000,4329508
12.42,434,-101,2025-07-10T17:38:07.000,4329508
12.42,434,-101,2025-07-10T17:33:07.000,4329508
21.12,257,-101,2025-07-10T17:28:07.000,4329508
24.23,227,-101,2025-07-10T17:24:07.000,4329508
26.09,212,-101,2025-07-10T17:18:07.000,4329508
23.61,234,-101,2025-07-10T17:14:06.000,4329508
23.61,234,-101,2025-07-10T17:08:07.000,4329508
0,0,-101,2025-07-10T17:04:07.000,4329508
0,0,-101,2025-07-10T16:58:06.000,4329508
0,0,-101,2025-07-10T16:54:07.000,4329508
18.64,297,-101,2025-07-10T16:48:06.000,4329508
18.64,297,-101,2025-07-10T16:44:07.000,4329508
0,0,-101,2025-07-10T16:37:06.000,4329508
0,0,-101,2025-07-10T16:34:07.000,4329508
0,0,-101,2025-07-10T16:28:06.000,4329508
0,0,-101,2025-07-10T16:24:07.000,4329508
0,0,-101,2025-07-10T16:17:06.000,4329508
0,0,-101,2025-07-10T16:14:06.000,4329508
14.29,379,-101,2025-07-10T16:08:06.000,4329508
14.29,379,-101,2025-07-10T16:02:06.000,4329508
0,0,-101,2025-07-10T15:57:06.000,4329508
0,0,-101,2025-07-10T15:54:06.000,4329508
0,0,-101,2025-07-10T15:47:06.000,4329508
0,0,-101,2025-07-10T15:43:07.000,4329508
0,0,-101,2025-07-10T15:38:06.000,4329508
0,0,-101,2025-07-10T15:34:06.000,4329508
0,0,-101,2025-07-10T15:27:07.000,4329508
0,0,-101,2025-07-10T15:23:06.000,4329508
0,0,-101,2025-07-10T15:18:06.000,4329508
0,0,-101,2025-07-10T15:14:06.000,4329508
0,0,-101,2025-07-10T15:08:07.000,4329508
0,0,-101,2025-07-10T15:04:06.000,4329508
0,0,-101,2025-07-10T14:58:06.000,4329508
0,0,-101,2025-07-10T14:54:07.000,4329508
0,0,-101,2025-07-10T14:48:07.000,4329508
0,0,-101,2025-07-10T14:44:06.000,4329508
0,0,-101,2025-07-10T14:38:06.000,4329508
0,0,-101,2025-07-10T14:33:06.000,4329508
0,0,-101,2025-07-10T14:28:06.000,4329508
0,0,-101,2025-07-10T14:23:06.000,4329508
0,0,-101,2025-07-10T14:18:06.000,4329508
0,0,-101,2025-07-10T14:13:06.000,4329508
0,0,-101,2025-07-10T14:08:06.000,4329508
0,0,-101,2025-07-10T14:04:06.000,4329508
0,0,-101,2025-07-10T13:58:07.000,4329508
0,0,-101,2025-07-10T13:53:06.000,4329508
0,0,-101,2025-07-10T13:48:08.000,4329508
0,0,-101,2025-07-10T13:43:06.000,4329508
0,0,-101,2025-07-10T13:38:06.000,4329508
0,0,-101,2025-07-10T13:33:06.000,4329508
0,0,-101,2025-07-10T13:28:07.000,4329508
0,0,-101,2025-07-10T13:23:07.000,4329508
0,0,-101,2025-07-10T13:18:07.000,4329508
0,0,-101,2025-07-10T13:13:06.000,4329508
0,0,-101,2025-07-10T13:08:06.000,4329508
0,0,-101,2025-07-10T13:03:07.000,4329508
0,0,-101,2025-07-10T12:58:06.000,4329508
0,0,-101,2025-07-10T12:54:07.000,4329508
0,0,-101,2025-07-10T12:47:07.000,4329508
0,0,-101,2025-07-10T12:43:07.000,4329508
0,0,-101,2025-07-10T12:37:07.000,4329508
0,0,-101,2025-07-10T12:28:07.000,4329508
0,0,-101,2025-07-10T12:22:07.000,4329508
0,0,-101,2025-07-10T12:18:07.000,4329508
0,0,-101,2025-07-10T12:14:07.000,4329508
0,0,-101,2025-07-10T12:07:07.000,4329508
0,0,-101,2025-07-10T12:03:07.000,4329508
26.09,211,-101,2025-07-10T11:57:07.000,4329508
27.96,198,-101,2025-07-10T11:53:07.000,4329508
28.58,192,-101,2025-07-10T11:47:07.000,4329508
29.2,187,-101,2025-07-10T11:43:07.000,4329508
29.82,185,-101,2025-07-10T11:38:07.000,4329508
34.79,158,-101,2025-07-10T11:34:06.000,4329508
33.55,166,-101,2025-07-10T11:28:07.000,4329508
32.31,170,-101,2025-07-10T11:23:07.000,4329508
26.09,211,-101,2025-07-10T11:17:07.000,4329508
26.09,211,-101,2025-07-10T11:14:07.000,4329508
31.06,179,-101,2025-07-10T11:08:07.000,4329508
32.31,170,-101,2025-07-10T11:04:07.000,4329508
30.44,182,0,2025-07-10T10:58:07.000,4329508
29.2,189,-101,2025-07-10T10:53:07.000,4329508
31.06,176,-101,2025-07-10T10:48:07.000,4329508
29.2,187,-101,2025-07-10T10:44:07.000,4329508
27.96,199,0,2025-07-10T10:38:07.000,4329508
4.97,1035,-101,2025-07-10T10:34:07.000,4329508
26.71,204,-101,2025-07-10T10:28:07.000,4329508
28.58,193,-101,2025-07-10T10:23:07.000,4329508
4.34,1267,0,2025-07-10T10:18:07.000,4329508
4.34,1262,0,2025-07-10T10:13:06.000,4329508
4.97,1035,-101,2025-07-10T10:08:07.000,4329508
4.97,1043,-101,2025-07-10T10:04:07.000,4329508
26.71,204,0,2025-07-10T09:58:07.000,4329508
27.96,195,0,2025-07-10T09:53:07.000,4329508
29.82,186,0,2025-07-10T09:48:07.000,4329508
8.69,602,0,2025-07-10T09:44:07.000,4329508
4.34,1273,-101,2025-07-10T09:37:07.000,4329508
6.21,857,0,2025-07-10T09:34:07.000,4329508
24.23,225,-101,2025-07-10T09:28:08.000,4329508
22.99,237,0,2025-07-10T09:24:07.000,4329508
21.74,255,0,2025-07-10T09:18:06.000,4329508
22.36,245,0,2025-07-10T09:13:07.000,4329508
4.34,1150,0,2025-07-10T09:08:07.000,4329508
5.59,961,-101,2025-07-10T09:03:08.000,4329508
27.96,197,0,2025-07-10T08:57:07.000,4329508
27.34,202,0,2025-07-10T08:53:07.000,4329508
11.8,460,0,2025-07-10T08:47:07.000,4329508
25.47,215,0,2025-07-10T08:42:07.000,4329508
27.34,202,0,2025-07-10T08:38:07.000,4329508
25.47,216,-101,2025-07-10T08:34:07.000,4329508
25.47,214,0,2025-07-10T08:27:07.000,4329508
27.34,200,0,2025-07-10T08:23:07.000,4329508
24.23,226,-101,2025-07-10T08:17:07.000,4329508
25.47,214,-101,2025-07-10T08:13:07.000,4329508
28.58,191,-101,2025-07-10T08:07:07.000,4329508
29.2,189,-101,2025-07-10T08:02:07.000,4329508
29.82,186,0,2025-07-10T07:58:06.000,4329508
30.44,179,0,2025-07-10T07:53:06.000,4329508
32.31,169,0,2025-07-10T07:48:06.000,4329508
32.31,171,0,2025-07-10T07:44:07.000,4329508
30.44,180,-101,2025-07-10T07:38:07.000,4329508
29.82,184,-101,2025-07-10T07:34:06.000,4329508
27.34,200,0,2025-07-10T07:28:06.000,4329508
27.96,198,0,2025-07-10T07:23:07.000,4329508
35.41,157,-101,2025-07-10T07:18:06.000,4329508
34.79,160,-101,2025-07-10T07:14:06.000,4329508
34.79,159,-101,2025-07-10T07:08:07.000,4329508
34.79,160,-101,2025-07-10T07:04:07.000,4329508
30.44,183,-101,2025-07-10T06:58:07.000,4329508
28.58,194,-101,2025-07-10T06:54:07.000,4329508
31.68,175,-101,2025-07-10T06:48:07.000,4329508
32.31,171,0,2025-07-10T06:44:06.000,4329508
34.17,161,-101,2025-07-10T06:37:07.000,4329508
33.55,163,-101,2025-07-10T06:33:07.000,4329508
35.41,156,-101,2025-07-10T06:28:07.000,4329508
38.52,144,-101,2025-07-10T06:23:06.000,4329508
33.55,166,-101,2025-07-10T06:18:06.000,4329508
37.28,148,-101,2025-07-10T06:07:06.000,4329508
0,0,-101,2025-07-10T06:03:06.000,4329508
0,0,-101,2025-07-10T05:58:06.000,4329508
41.01,135,-101,2025-07-10T05:53:07.000,4329508
40.38,138,0,2025-07-10T05:48:07.000,4329508
4.97,1074,-101,2025-07-10T05:43:07.000,4329508
1.86,2941,-101,2025-07-10T05:38:08.000,4329508
0,0,-101,2025-07-10T05:34:08.000,4329508
0,0,-101,2025-07-10T05:27:08.000,4329508
0,0,-101,2025-07-10T05:23:08.000,4329508
0,0,-101,2025-07-10T05:17:07.000,4329508
0,0,-101,2025-07-10T05:14:08.000,4329508
0,0,-101,2025-07-10T05:08:08.000,4329508
0,0,-101,2025-07-10T05:03:07.000,4329508
0,0,-101,2025-07-10T04:58:08.000,4329508
0,0,-101,2025-07-10T04:54:07.000,4329508
0,0,-101,2025-07-10T04:48:07.000,4329508
0,0,-101,2025-07-10T04:44:07.000,4329508
0,0,-101,2025-07-10T04:38:07.000,4329508
0,0,-101,2025-07-10T04:33:07.000,4329508
0,0,-101,2025-07-10T04:28:07.000,4329508
0,0,-101,2025-07-10T04:24:07.000,4329508
0,0,-101,2025-07-10T04:18:07.000,4329508
0,0,-101,2025-07-10T04:12:07.000,4329508
0,0,-101,2025-07-10T04:08:07.000,4329508
0,0,-101,2025-07-10T04:03:07.000,4329508
0,0,-101,2025-07-10T03:58:07.000,4329508
0,0,-101,2025-07-10T03:53:07.000,4329508
0,0,-101,2025-07-10T03:48:07.000,4329508
0,0,-101,2025-07-10T03:43:07.000,4329508
0,0,-101,2025-07-10T03:38:07.000,4329508
0,0,-101,2025-07-10T03:34:08.000,4329508
0,0,-101,2025-07-10T03:27:07.000,4329508
0,0,-101,2025-07-10T03:24:07.000,4329508
0,0,-101,2025-07-10T03:17:07.000,4329508
0,0,-101,2025-07-10T03:14:07.000,4329508
0,0,-101,2025-07-10T03:08:08.000,4329508
0,0,-101,2025-07-10T03:04:08.000,4329508
0,0,-101,2025-07-10T02:58:07.000,4329508
0,0,-101,2025-07-10T02:54:08.000,4329508
0,0,-101,2025-07-10T02:47:07.000,4329508
0,0,-101,2025-07-10T02:44:08.000,4329508
0,0,-101,2025-07-10T02:38:07.000,4329508
32.31,170,-101,2025-07-10T02:34:07.000,4329508
32.31,170,-101,2025-07-10T02:27:08.000,4329508
0,0,-101,2025-07-10T02:24:07.000,4329508
34.17,162,-101,2025-07-10T02:17:07.000,4329508
34.17,162,-101,2025-07-10T02:13:07.000,4329508
0,0,-101,2025-07-10T02:08:08.000,4329508
0,0,-101,2025-07-10T02:03:07.000,4329508
0,0,-101,2025-07-10T01:58:07.000,4329508
31.68,174,-101,2025-07-10T01:53:07.000,4329508
7.45,715,-101,2025-07-10T01:47:07.000,4329508
4.34,1256,-101,2025-07-10T01:44:08.000,4329508
0,0,-101,2025-07-10T01:38:07.000,4329508
0,0,-101,2025-07-10T01:34:07.000,4329508
31.68,173,-101,2025-07-10T01:27:07.000,4329508
31.68,173,-101,2025-07-10T01:23:07.000,4329508
31.68,173,-101,2025-07-10T01:18:09.000,4329508
27.34,201,-101,2025-07-10T01:14:09.000,4329508
21.12,258,-101,2025-07-10T01:08:07.000,4329508
19.26,287,-101,2025-07-10T01:04:08.000,4329508
0,0,-101,2025-07-10T00:58:07.000,4329508
0,0,-101,2025-07-10T00:54:06.000,4329508
31.06,176,-101,2025-07-10T00:48:07.000,4329508
32.31,169,-101,2025-07-10T00:44:07.000,4329508
33.55,163,-101,2025-07-10T00:38:07.000,4329508
0,0,-101,2025-07-10T00:33:07.000,4329508
27.96,196,-101,2025-07-10T00:28:07.000,4329508
27.96,196,-101,2025-07-10T00:24:07.000,4329508
27.96,196,-101,2025-07-10T00:18:07.000,4329508
28.58,194,-101,2025-07-10T00:13:08.000,4329508
29.82,186,-101,2025-07-10T00:08:07.000,4329508
0,0,-101,2025-07-10T00:04:07.000,4329508
34.79,159,-101,2025-07-09T23:58:08.000,4329508
34.79,159,-101,2025-07-09T23:53:07.000,4329508
30.44,181,-101,2025-07-09T23:48:07.000,4329508
30.44,181,-101,2025-07-09T23:44:06.000,4329508
0,0,-101,2025-07-09T23:38:07.000,4329508
0,0,-101,2025-07-09T23:34:06.000,4329508
0,0,-101,2025-07-09T23:28:06.000,4329508
0,0,-101,2025-07-09T23:24:07.000,4329508
0,0,-101,2025-07-09T23:18:07.000,4329508
0,0,-101,2025-07-09T23:14:07.000,4329508
0,0,-101,2025-07-09T23:08:06.000,4329508
0,0,-101,2025-07-09T23:04:06.000,4329508
0,0,-101,2025-07-09T22:58:07.000,4329508
0,0,-101,2025-07-09T22:54:06.000,4329508
0,0,-101,2025-07-09T22:48:06.000,4329508
0,0,-101,2025-07-09T22:44:07.000,4329508
0,0,-101,2025-07-09T22:38:07.000,4329508
0,0,-101,2025-07-09T22:34:06.000,4329508
0,0,-101,2025-07-09T22:27:06.000,4329508
0,0,-101,2025-07-09T22:22:06.000,4329508
0,0,-101,2025-07-09T22:18:07.000,4329508
0,0,-101,2025-07-09T22:12:07.000,4329508
0,0,-101,2025-07-09T22:08:07.000,4329508
0,0,-101,2025-07-09T22:04:07.000,4329508
0,0,-101,2025-07-09T21:58:06.000,4329508
0,0,-101,2025-07-09T21:54:07.000,4329508
0,0,-101,2025-07-09T21:48:06.000,4329508
0,0,-101,2025-07-09T21:44:07.000,4329508
0,0,-101,2025-07-09T21:38:07.000,4329508
0,0,-101,2025-07-09T21:34:06.000,4329508
0,0,-101,2025-07-09T21:28:07.000,4329508
0,0,-101,2025-07-09T21:24:07.000,4329508
0,0,-101,2025-07-09T21:18:07.000,4329508
0,0,-101,2025-07-09T21:14:07.000,4329508
0,0,-101,2025-07-09T21:08:07.000,4329508
0,0,-101,2025-07-09T21:04:07.000,4329508
0,0,-101,2025-07-09T20:58:08.000,4329508
0,0,-101,2025-07-09T20:54:07.000,4329508
0,0,-101,2025-07-09T20:48:07.000,4329508
0,0,-101,2025-07-09T20:43:07.000,4329508
0,0,-101,2025-07-09T20:38:07.000,4329508
3.72,1363,-101,2025-07-09T20:34:06.000,4329508
3.72,1363,-101,2025-07-09T20:28:08.000,4329508
0,0,-101,2025-07-09T20:23:07.000,4329508
0,0,-101,2025-07-09T20:18:07.000,4329508
0,0,-101,2025-07-09T20:13:07.000,4329508
0,0,-101,2025-07-09T20:08:07.000,4329508
0,0,-101,2025-07-09T20:04:07.000,4329508
0,0,-101,2025-07-09T19:58:07.000,4329508
0,0,-101,2025-07-09T19:54:07.000,4329508
0,0,-101,2025-07-09T19:48:07.000,4329508
0,0,-101,2025-07-09T19:43:08.000,4329508
0,0,-101,2025-07-09T19:37:08.000,4329508
0,0,-101,2025-07-09T19:34:07.000,4329508
0,0,-101,2025-07-09T19:28:07.000,4329508
0,0,-101,2025-07-09T19:24:07.000,4329508
0,0,-101,2025-07-09T19:18:06.000,4329508
0,0,-101,2025-07-09T19:13:07.000,4329508
0,0,-101,2025-07-09T19:07:06.000,4329508
6.83,814,-101,2025-07-09T19:04:07.000,4329508
6.83,761,-101,2025-07-09T18:57:07.000,4329508
8.69,601,-101,2025-07-09T18:52:07.000,4329508
9.32,564,-101,2025-07-09T18:47:07.000,4329508
9.32,564,-101,2025-07-09T18:44:07.000,4329508
9.32,564,-101,2025-07-09T18:38:07.000,4329508
0,0,-101,2025-07-09T18:33:07.000,4329508
0,0,-101,2025-07-09T18:28:07.000,4329508
0,0,-101,2025-07-09T18:23:07.000,4329508
16.15,333,-101,2025-07-09T18:18:07.000,4329508
16.15,343,-101,2025-07-09T18:14:07.000,4329508
14.91,364,-101,2025-07-09T18:08:07.000,4329508
14.91,367,-101,2025-07-09T18:03:07.000,4329508
14.29,388,-101,2025-07-09T17:58:07.000,4329508
13.04,409,-101,2025-07-09T17:54:07.000,4329508
13.67,404,-101,2025-07-09T17:48:07.000,4329508
13.67,405,-101,2025-07-09T17:44:07.000,4329508
13.04,414,-101,2025-07-09T17:38:07.000,4329508
12.42,430,0,2025-07-09T17:34:07.000,4329508
12.42,433,0,2025-07-09T17:28:06.000,4329508
9.94,542,-101,2025-07-09T17:23:06.000,4329508
9.32,569,-101,2025-07-09T17:18:07.000,4329508
0,0,-101,2025-07-09T17:14:07.000,4329508
0,0,-101,2025-07-09T17:08:06.000,4329508
9.32,577,-101,2025-07-09T17:03:06.000,4329508
9.32,577,-101,2025-07-09T16:58:07.000,4329508
0,0,-101,2025-07-09T16:54:06.000,4329508
0,0,-101,2025-07-09T16:48:06.000,4329508
0,0,-101,2025-07-09T16:43:07.000,4329508
0,0,-101,2025-07-09T16:38:06.000,4329508
0,0,-101,2025-07-09T16:34:06.000,4329508
0,0,-101,2025-07-09T16:28:07.000,4329508
0,0,-101,2025-07-09T16:23:06.000,4329508
0,0,-101,2025-07-09T16:17:07.000,4329508
0,0,-101,2025-07-09T16:14:07.000,4329508
0,0,-101,2025-07-09T16:08:06.000,4329508
0,0,-101,2025-07-09T16:04:07.000,4329508
0,0,-101,2025-07-09T15:57:07.000,4329508
0,0,-101,2025-07-09T15:53:06.000,4329508
0,0,-101,2025-07-09T15:48:07.000,4329508
0,0,-101,2025-07-09T15:44:06.000,4329508
0,0,-101,2025-07-09T15:38:06.000,4329508
0,0,-101,2025-07-09T15:34:06.000,4329508
0,0,-101,2025-07-09T15:28:07.000,4329508
0,0,-101,2025-07-09T15:24:06.000,4329508
0,0,-101,2025-07-09T15:18:07.000,4329508
0,0,-101,2025-07-09T15:13:07.000,4329508
0,0,-101,2025-07-09T15:08:06.000,4329508
0,0,-101,2025-07-09T15:03:06.000,4329508
0,0,-101,2025-07-09T14:58:07.000,4329508
19.26,285,-101,2025-07-09T14:52:06.000,4329508
21.12,259,-101,2025-07-09T14:48:06.000,4329508
0,0,-101,2025-07-09T14:43:06.000,4329508
0,0,-101,2025-07-09T14:37:06.000,4329508
0,0,-101,2025-07-09T14:33:06.000,4329508
3.72,1298,0,2025-07-09T14:27:06.000,4329508
7.45,723,-101,2025-07-09T14:24:07.000,4329508
9.32,587,0,2025-07-09T14:17:06.000,4329508
7.45,719,0,2025-07-09T14:14:07.000,4329508
4.97,1015,0,2025-07-09T14:08:06.000,4329508
5.59,981,-101,2025-07-09T14:04:06.000,4329508
7.45,730,0,2025-07-09T13:58:06.000,4329508
6.83,766,0,2025-07-09T13:54:06.000,4329508
4.97,1049,0,2025-07-09T13:48:06.000,4329508
6.21,863,0,2025-07-09T13:44:07.000,4329508
7.45,696,0,2025-07-09T13:38:06.000,4329508
3.72,1342,-101,2025-07-09T13:33:06.000,4329508
0,0,-101,2025-07-09T13:28:06.000,4329508
9.94,549,-101,2025-07-09T13:23:06.000,4329508
9.94,560,-101,2025-07-09T13:18:06.000,4329508
11.18,484,-101,2025-07-09T13:14:06.000,4329508
13.04,417,-101,2025-07-09T13:08:06.000,4329508
13.67,395,-101,2025-07-09T13:03:06.000,4329508
12.42,441,0,2025-07-09T12:58:06.000,4329508
13.04,414,0,2025-07-09T12:52:06.000,4329508
12.42,438,-101,2025-07-09T12:48:06.000,4329508
15.53,346,-101,2025-07-09T12:44:06.000,4329508
20.5,270,-101,2025-07-09T12:38:06.000,4329508
20.5,271,-101,2025-07-09T12:34:06.000,4329508
25.47,218,-101,2025-07-09T12:28:06.000,4329508
19.26,281,-101,2025-07-09T12:24:06.000,4329508
16.15,339,-101,2025-07-09T12:18:06.000,4329508
17.39,315,-101,2025-07-09T12:14:06.000,4329508
19.26,281,-101,2025-07-09T12:08:06.000,4329508
19.88,272,-101,2025-07-09T12:04:06.000,4329508
21.74,253,-101,2025-07-09T11:57:07.000,4329508
24.23,229,-101,2025-07-09T11:53:07.000,4329508
24.85,221,-101,2025-07-09T11:47:06.000,4329508
25.47,218,0,2025-07-09T11:44:07.000,4329508
25.47,217,-101,2025-07-09T11:38:07.000,4329508
24.23,225,-101,2025-07-09T11:34:06.000,4329508
24.23,225,-101,2025-07-09T11:27:06.000,4329508
28.58,192,-101,2025-07-09T11:24:06.000,4329508
25.47,216,-101,2025-07-09T11:17:06.000,4329508
23.61,231,-101,2025-07-09T11:14:06.000,4329508
19.88,278,-101,2025-07-09T11:08:06.000,4329508
31.06,176,-101,2025-07-09T11:03:07.000,4329508
31.68,175,-101,2025-07-09T10:58:06.000,4329508
27.34,203,-101,2025-07-09T10:52:06.000,4329508
26.71,205,-101,2025-07-09T10:48:06.000,4329508
31.06,176,-101,2025-07-09T10:43:07.000,4329508
34.17,161,-101,2025-07-09T10:38:06.000,4329508
0,0,-101,2025-07-09T10:34:06.000,4329508
0,0,-101,2025-07-09T10:28:07.000,4329508
0,0,-101,2025-07-09T10:23:06.000,4329508
0,0,-101,2025-07-09T10:18:06.000,4329508
0,0,-101,2025-07-09T10:14:06.000,4329508
0,0,-101,2025-07-09T10:08:06.000,4329508
0,0,-101,2025-07-09T10:04:07.000,4329508
2.48,2032,0,2025-07-09T09:58:06.000,4329508
3.1,1737,0,2025-07-09T09:54:06.000,4329508
24.85,224,0,2025-07-09T09:48:06.000,4329508
15.53,346,0,2025-07-09T09:44:07.000,4329508
3.72,1415,0,2025-07-09T09:37:07.000,4329508
3.1,1557,0,2025-07-09T09:33:07.000,4329508
5.59,960,0,2025-07-09T09:28:06.000,4329508
21.74,254,0,2025-07-09T09:24:06.000,4329508
8.69,602,0,2025-07-09T09:18:06.000,4329508
9.94,550,0,2025-07-09T09:14:06.000,4329508
5.59,976,0,2025-07-09T09:08:06.000,4329508
6.21,833,0,2025-07-09T09:04:06.000,4329508
26.71,207,0,2025-07-09T08:58:07.000,4329508
28.58,192,0,2025-07-09T08:53:07.000,4329508
27.34,200,0,2025-07-09T08:48:07.000,4329508
27.34,200,0,2025-07-09T08:44:07.000,4329508
27.96,198,0,2025-07-09T08:38:07.000,4329508
27.34,202,0,2025-07-09T08:33:06.000,4329508
26.09,212,0,2025-07-09T08:27:06.000,4329508
25.47,216,0,2025-07-09T08:23:06.000,4329508
23.61,231,0,2025-07-09T08:18:06.000,4329508
22.99,237,0,2025-07-09T08:14:06.000,4329508
21.74,249,0,2025-07-09T08:08:06.000,4329508
23.61,235,0,2025-07-09T08:04:07.000,4329508
30.44,180,0,2025-07-09T07:57:07.000,4329508
31.68,172,0,2025-07-09T07:54:07.000,4329508
31.06,179,0,2025-07-09T07:48:07.000,4329508
31.06,179,0,2025-07-09T07:44:06.000,4329508
31.68,174,0,2025-07-09T07:38:07.000,4329508
29.82,187,-101,2025-07-09T07:33:07.000,4329508
31.68,175,0,2025-07-09T07:28:07.000,4329508
16.77,324,0,2025-07-09T07:24:07.000,4329508
10.56,512,0,2025-07-09T07:18:07.000,4329508
31.68,173,0,2025-07-09T07:14:07.000,4329508
32.31,171,-101,2025-07-09T07:08:06.000,4329508
33.55,163,0,2025-07-09T07:03:06.000,4329508
34.79,159,0,2025-07-09T06:58:07.000,4329508
35.41,157,-101,2025-07-09T06:53:07.000,4329508
32.93,167,0,2025-07-09T06:48:07.000,4329508
32.93,166,0,2025-07-09T06:44:07.000,4329508
33.55,165,0,2025-07-09T06:38:07.000,4329508
33.55,166,0,2025-07-09T06:33:07.000,4329508
34.17,162,0,2025-07-09T06:28:07.000,4329508
39.14,141,-101,2025-07-09T06:24:07.000,4329508
36.03,154,-101,2025-07-09T06:18:07.000,4329508
32.31,172,-101,2025-07-09T06:14:07.000,4329508
33.55,165,-101,2025-07-09T06:08:07.000,4329508
33.55,163,-101,2025-07-09T06:04:06.000,4329508
32.31,172,-101,2025-07-09T05:58:06.000,4329508
0,0,-101,2025-07-09T05:54:07.000,4329508
37.9,146,-101,2025-07-09T05:48:07.000,4329508
41.01,134,-101,2025-07-09T05:44:06.000,4329508
40.38,138,-101,2025-07-09T05:37:07.000,4329508
40.38,138,-101,2025-07-09T05:34:07.000,4329508
0,0,-101,2025-07-09T05:28:07.000,4329508
0,0,-101,2025-07-09T05:23:06.000,4329508
0,0,-101,2025-07-09T05:17:07.000,4329508
0,0,-101,2025-07-09T05:14:06.000,4329508
0,0,-101,2025-07-09T05:07:07.000,4329508
0,0,-101,2025-07-09T05:04:06.000,4329508
0,0,-101,2025-07-09T04:58:06.000,4329508
0,0,-101,2025-07-09T04:54:06.000,4329508
0,0,-101,2025-07-09T04:48:06.000,4329508
29.82,184,-101,2025-07-09T04:44:06.000,4329508
29.82,184,-101,2025-07-09T04:38:06.000,4329508
0,0,-101,2025-07-09T04:34:06.000,4329508
0,0,-101,2025-07-09T04:28:06.000,4329508
0,0,-101,2025-07-09T04:24:06.000,4329508
0,0,-101,2025-07-09T04:17:06.000,4329508
0,0,-101,2025-07-09T04:14:06.000,4329508
0,0,-101,2025-07-09T04:08:06.000,4329508
0,0,-101,2025-07-09T04:04:07.000,4329508
0,0,-101,2025-07-09T03:58:06.000,4329508
0,0,-101,2025-07-09T03:54:06.000,4329508
