speed,travel_time,status,data_as_of,link_id
49.08,187,0,2025-07-07T11:38:09.000,4616355
49.08,188,0,2025-07-07T11:34:09.000,4616355
45.98,201,0,2025-07-07T11:28:09.000,4616355
45.98,199,0,2025-07-07T11:24:11.000,4616355
48.46,189,0,2025-07-07T11:18:09.000,4616355
47.22,193,0,2025-07-07T11:14:09.000,4616355
23.61,391,0,2025-07-07T11:08:09.000,4616355
23.61,384,0,2025-07-07T11:04:09.000,4616355
43.49,212,0,2025-07-07T10:58:09.000,4616355
44.11,207,0,2025-07-07T10:54:09.000,4616355
48.46,191,0,2025-07-07T10:48:08.000,4616355
48.46,190,0,2025-07-07T10:44:09.000,4616355
48.46,191,0,2025-07-07T10:38:09.000,4616355
46.6,196,0,2025-07-07T10:34:09.000,4616355
50.95,181,0,2025-07-07T10:28:09.000,4616355
51.57,178,0,2025-07-07T10:24:09.000,4616355
48.46,188,0,2025-07-07T10:18:09.000,4616355
11.18,810,-101,2025-07-07T10:14:09.000,4616355
9.94,905,-101,2025-07-07T10:08:09.000,4616355
33.55,273,0,2025-07-07T10:04:09.000,4616355
29.82,304,0,2025-07-07T09:58:09.000,4616355
29.2,311,0,2025-07-07T09:54:09.000,4616355
29.2,311,0,2025-07-07T09:48:09.000,4616355
31.68,292,0,2025-07-07T09:44:09.000,4616355
36.03,256,-101,2025-07-07T09:38:09.000,4616355
44.11,208,0,2025-07-07T09:34:09.000,4616355
43.49,210,0,2025-07-07T09:28:09.000,4616355
40.38,226,0,2025-07-07T09:24:09.000,4616355
35.41,259,0,2025-07-07T09:18:09.000,4616355
26.09,348,0,2025-07-07T09:13:09.000,4616355
24.23,376,0,2025-07-07T09:08:10.000,4616355
22.36,407,0,2025-07-07T09:04:09.000,4616355
20.5,451,0,2025-07-07T08:58:10.000,4616355
19.26,478,0,2025-07-07T08:53:09.000,4616355
18.64,489,0,2025-07-07T08:48:09.000,4616355
18.64,492,0,2025-07-07T08:44:09.000,4616355
18.01,509,0,2025-07-07T08:38:08.000,4616355
18.64,496,0,2025-07-07T08:33:09.000,4616355
22.36,408,0,2025-07-07T08:28:09.000,4616355
23.61,388,0,2025-07-07T08:24:09.000,4616355
22.99,397,0,2025-07-07T08:18:09.000,4616355
22.99,393,0,2025-07-07T08:14:09.000,4616355
25.47,356,0,2025-07-07T08:08:09.000,4616355
26.71,345,0,2025-07-07T08:04:09.000,4616355
21.74,418,0,2025-07-07T07:58:09.000,4616355
21.12,429,0,2025-07-07T07:54:09.000,4616355
24.85,365,0,2025-07-07T07:48:09.000,4616355
23.61,387,0,2025-07-07T07:43:10.000,4616355
14.91,601,0,2025-07-07T07:38:09.000,4616355
17.39,526,0,2025-07-07T07:34:09.000,4616355
27.96,330,0,2025-07-07T07:28:10.000,4616355
19.88,460,0,2025-07-07T07:24:09.000,4616355
33.55,271,0,2025-07-07T07:18:09.000,4616355
34.17,266,0,2025-07-07T07:14:09.000,4616355
35.41,259,0,2025-07-07T07:08:10.000,4616355
36.66,252,0,2025-07-07T07:04:10.000,4616355
37.28,248,0,2025-07-07T06:58:09.000,4616355
38.52,239,0,2025-07-07T06:54:09.000,4616355
41.63,219,0,2025-07-07T06:48:09.000,4616355
41.01,223,0,2025-07-07T06:43:10.000,4616355
47.84,192,0,2025-07-07T06:38:09.000,4616355
47.84,191,0,2025-07-07T06:34:09.000,4616355
49.7,184,0,2025-07-07T06:28:09.000,4616355
51.57,178,0,2025-07-07T06:24:09.000,4616355
41.01,224,0,2025-07-07T06:18:09.000,4616355
37.28,247,0,2025-07-07T06:13:09.000,4616355
50.95,180,0,2025-07-07T06:08:09.000,4616355
50.33,182,0,2025-07-07T06:04:09.000,4616355
54.05,170,0,2025-07-07T05:58:10.000,4616355
55.3,166,0,2025-07-07T05:53:09.000,4616355
55.3,167,0,2025-07-07T05:48:09.000,4616355
54.05,170,0,2025-07-07T05:43:09.000,4616355
54.68,168,0,2025-07-07T05:38:09.000,4616355
54.05,170,0,2025-07-07T05:34:09.000,4616355
54.68,167,0,2025-07-07T05:28:09.000,4616355
55.3,166,0,2025-07-07T05:24:09.000,4616355
53.43,172,0,2025-07-07T05:18:09.000,4616355
52.81,173,0,2025-07-07T05:13:09.000,4616355
54.05,170,0,2025-07-07T05:08:09.000,4616355
54.68,167,0,2025-07-07T05:04:09.000,4616355
42.25,218,0,2025-07-07T04:53:08.000,4616355
42.87,214,0,2025-07-07T04:48:09.000,4616355
50.95,180,0,2025-07-07T04:43:08.000,4616355
53.43,172,0,2025-07-07T04:38:08.000,4616355
36.66,249,0,2025-07-07T04:34:09.000,4616355
36.66,249,0,2025-07-07T04:28:08.000,4616355
52.81,175,0,2025-07-07T04:24:08.000,4616355
52.19,176,0,2025-07-07T04:18:09.000,4616355
51.57,177,0,2025-07-07T04:14:08.000,4616355
52.81,174,0,2025-07-07T04:08:08.000,4616355
53.43,171,0,2025-07-07T04:04:08.000,4616355
53.43,173,0,2025-07-07T03:58:09.000,4616355
54.05,171,0,2025-07-07T03:54:08.000,4616355
52.81,173,-101,2025-07-07T03:48:08.000,4616355
52.19,176,-101,2025-07-07T03:44:08.000,4616355
16.15,567,-101,2025-07-07T03:38:08.000,4616355
38.52,238,0,2025-07-07T03:34:08.000,4616355
49.08,188,0,2025-07-07T03:28:08.000,4616355
52.81,175,-101,2025-07-07T03:24:08.000,4616355
53.43,171,-101,2025-07-07T03:18:08.000,4616355
56.54,162,0,2025-07-07T03:14:08.000,4616355
58.4,157,0,2025-07-07T03:08:08.000,4616355
65.86,139,-101,2025-07-07T03:04:08.000,4616355
0,0,-101,2025-07-07T02:58:08.000,4616355
65.86,139,-101,2025-07-07T02:54:08.000,4616355
54.68,169,-101,2025-07-07T02:48:09.000,4616355
49.08,186,-101,2025-07-07T02:44:08.000,4616355
41.01,225,0,2025-07-07T02:38:08.000,4616355
54.05,169,0,2025-07-07T02:34:08.000,4616355
16.15,566,0,2025-07-07T02:28:08.000,4616355
30.44,302,0,2025-07-07T02:24:08.000,4616355
23.61,385,0,2025-07-07T02:18:08.000,4616355
55.3,167,-101,2025-07-07T02:14:07.000,4616355
52.81,174,-101,2025-07-07T02:08:08.000,4616355
49.08,187,-101,2025-07-07T02:04:08.000,4616355
51.57,179,-101,2025-07-07T01:58:08.000,4616355
52.19,176,-101,2025-07-07T01:54:08.000,4616355
55.3,166,0,2025-07-07T01:48:08.000,4616355
54.05,171,0,2025-07-07T01:44:08.000,4616355
49.08,188,0,2025-07-07T01:38:08.000,4616355
52.81,174,0,2025-07-07T01:34:08.000,4616355
55.3,166,0,2025-07-07T01:28:08.000,4616355
52.19,177,0,2025-07-07T01:24:08.000,4616355
51.57,177,0,2025-07-07T01:18:08.000,4616355
52.19,176,0,2025-07-07T01:14:08.000,4616355
50.33,181,0,2025-07-07T01:08:08.000,4616355
51.57,177,0,2025-07-07T01:04:09.000,4616355
54.68,168,-101,2025-07-07T00:58:08.000,4616355
39.76,229,-101,2025-07-07T00:54:08.000,4616355
50.95,181,0,2025-07-07T00:48:08.000,4616355
49.7,184,0,2025-07-07T00:43:08.000,4616355
52.81,173,-101,2025-07-07T00:38:08.000,4616355
51.57,179,0,2025-07-07T00:34:08.000,4616355
49.08,187,0,2025-07-07T00:28:08.000,4616355
49.7,184,0,2025-07-07T00:24:08.000,4616355
50.95,180,0,2025-07-07T00:18:08.000,4616355
55.3,166,0,2025-07-07T00:14:09.000,4616355
44.73,205,0,2025-07-07T00:08:08.000,4616355
39.14,233,0,2025-07-07T00:04:08.000,4616355
36.03,257,0,2025-07-06T23:58:09.000,4616355
41.01,222,0,2025-07-06T23:54:08.000,4616355
50.95,180,0,2025-07-06T23:48:09.000,4616355
50.95,181,0,2025-07-06T23:44:08.000,4616355
32.31,286,0,2025-07-06T23:38:09.000,4616355
50.33,183,0,2025-07-06T23:34:09.000,4616355
47.22,193,0,2025-07-06T23:28:08.000,4616355
46.6,196,0,2025-07-06T23:24:09.000,4616355
36.03,254,0,2025-07-06T23:18:08.000,4616355
25.47,359,0,2025-07-06T23:14:09.000,4616355
36.03,253,0,2025-07-06T23:08:08.000,4616355
45.98,198,0,2025-07-06T23:04:09.000,4616355
45.36,203,0,2025-07-06T22:54:09.000,4616355
40.38,226,0,2025-07-06T22:48:09.000,4616355
39.76,231,0,2025-07-06T22:44:09.000,4616355
30.44,300,-101,2025-07-06T22:38:09.000,4616355
36.03,254,0,2025-07-06T22:34:09.000,4616355
49.08,187,0,2025-07-06T22:28:09.000,4616355
46.6,196,0,2025-07-06T22:24:09.000,4616355
42.25,218,0,2025-07-06T22:18:09.000,4616355
42.25,218,0,2025-07-06T22:14:10.000,4616355
46.6,196,0,2025-07-06T22:08:09.000,4616355
44.73,206,0,2025-07-06T22:04:09.000,4616355
39.76,231,0,2025-07-06T21:58:09.000,4616355
34.17,269,0,2025-07-06T21:54:08.000,4616355
31.06,296,0,2025-07-06T21:48:09.000,4616355
30.44,304,0,2025-07-06T21:44:09.000,4616355
31.06,294,0,2025-07-06T21:38:09.000,4616355
31.68,289,0,2025-07-06T21:34:09.000,4616355
33.55,275,0,2025-07-06T21:28:08.000,4616355
36.03,256,0,2025-07-06T21:24:09.000,4616355
40.38,227,0,2025-07-06T21:18:09.000,4616355
41.01,225,0,2025-07-06T21:14:09.000,4616355
42.25,216,0,2025-07-06T21:08:09.000,4616355
44.11,207,0,2025-07-06T21:04:09.000,4616355
43.49,211,0,2025-07-06T20:58:09.000,4616355
44.73,204,0,2025-07-06T20:54:08.000,4616355
31.68,290,0,2025-07-06T20:48:09.000,4616355
45.98,199,0,2025-07-06T20:38:10.000,4616355
47.22,193,0,2025-07-06T20:33:10.000,4616355
47.84,192,0,2025-07-06T20:28:10.000,4616355
49.08,188,0,2025-07-06T20:23:08.000,4616355
49.08,187,0,2025-07-06T20:18:09.000,4616355
43.49,212,0,2025-07-06T20:14:09.000,4616355
45.36,203,0,2025-07-06T20:08:09.000,4616355
45.36,202,0,2025-07-06T20:04:09.000,4616355
37.28,246,0,2025-07-06T19:58:09.000,4616355
47.84,192,0,2025-07-06T19:54:09.000,4616355
47.84,192,0,2025-07-06T19:48:08.000,4616355
49.08,188,0,2025-07-06T19:43:09.000,4616355
49.08,188,0,2025-07-06T19:38:09.000,4616355
48.46,191,0,2025-07-06T19:34:09.000,4616355
49.08,187,-101,2025-07-06T19:28:08.000,4616355
47.22,194,-101,2025-07-06T19:23:08.000,4616355
46.6,198,0,2025-07-06T19:18:08.000,4616355
47.22,194,0,2025-07-06T19:13:08.000,4616355
46.6,197,0,2025-07-06T19:08:09.000,4616355
31.06,294,0,2025-07-06T19:03:09.000,4616355
39.14,234,0,2025-07-06T18:58:09.000,4616355
39.76,232,0,2025-07-06T18:53:09.000,4616355
39.76,230,0,2025-07-06T18:48:08.000,4616355
36.66,251,0,2025-07-06T18:44:09.000,4616355
35.41,260,0,2025-07-06T18:38:08.000,4616355
36.66,250,0,2025-07-06T18:33:08.000,4616355
40.38,226,0,2025-07-06T18:28:08.000,4616355
39.76,232,0,2025-07-06T18:23:08.000,4616355
39.76,231,0,2025-07-06T18:18:09.000,4616355
41.01,223,0,2025-07-06T18:14:08.000,4616355
42.87,214,0,2025-07-06T18:08:08.000,4616355
36.03,253,0,2025-07-06T18:04:09.000,4616355
42.87,214,0,2025-07-06T17:58:08.000,4616355
43.49,212,0,2025-07-06T17:54:08.000,4616355
41.01,225,0,2025-07-06T17:48:08.000,4616355
39.76,232,0,2025-07-06T17:44:08.000,4616355
37.9,241,0,2025-07-06T17:38:08.000,4616355
36.03,254,0,2025-07-06T17:34:08.000,4616355
33.55,274,-101,2025-07-06T17:28:07.000,4616355
30.44,298,0,2025-07-06T17:24:08.000,4616355
29.82,310,0,2025-07-06T17:18:08.000,4616355
27.96,330,0,2025-07-06T17:14:08.000,4616355
27.96,331,0,2025-07-06T17:08:08.000,4616355
27.96,326,0,2025-07-06T17:04:09.000,4616355
26.71,339,0,2025-07-06T16:58:09.000,4616355
27.34,337,0,2025-07-06T16:54:08.000,4616355
9.32,952,0,2025-07-06T16:48:08.000,4616355
8.69,1036,0,2025-07-06T16:44:09.000,4616355
15.53,594,0,2025-07-06T16:38:08.000,4616355
26.71,340,0,2025-07-06T16:34:08.000,4616355
26.71,345,0,2025-07-06T16:28:08.000,4616355
25.47,357,0,2025-07-06T16:24:08.000,4616355
24.85,369,0,2025-07-06T16:18:09.000,4616355
25.47,360,0,2025-07-06T16:14:08.000,4616355
25.47,362,0,2025-07-06T16:08:08.000,4616355
24.85,364,0,2025-07-06T16:04:09.000,4616355
26.71,344,0,2025-07-06T15:58:08.000,4616355
29.82,304,0,2025-07-06T15:54:08.000,4616355
34.17,269,0,2025-07-06T15:48:08.000,4616355
34.17,267,0,2025-07-06T15:44:08.000,4616355
34.17,271,0,2025-07-06T15:38:08.000,4616355
34.17,269,0,2025-07-06T15:34:08.000,4616355
34.79,263,0,2025-07-06T15:28:08.000,4616355
25.47,363,-101,2025-07-06T15:24:08.000,4616355
30.44,302,0,2025-07-06T15:18:08.000,4616355
29.2,315,0,2025-07-06T15:14:08.000,4616355
27.34,333,0,2025-07-06T15:08:08.000,4616355
26.71,345,-101,2025-07-06T15:04:08.000,4616355
0,0,-101,2025-07-06T14:58:08.000,4616355
23.61,382,-101,2025-07-06T14:54:08.000,4616355
0,0,-101,2025-07-06T14:48:08.000,4616355
0,0,-101,2025-07-06T14:38:08.000,4616355
0,0,-101,2025-07-06T14:34:08.000,4616355
0,0,-101,2025-07-06T14:28:08.000,4616355
29.2,310,0,2025-07-06T14:24:08.000,4616355
29.2,312,0,2025-07-06T14:18:08.000,4616355
29.2,314,-101,2025-07-06T14:14:08.000,4616355
31.06,297,0,2025-07-06T14:08:08.000,4616355
31.68,289,0,2025-07-06T14:04:08.000,4616355
32.93,279,0,2025-07-06T13:58:08.000,4616355
32.93,281,0,2025-07-06T13:54:08.000,4616355
33.55,275,0,2025-07-06T13:48:09.000,4616355
34.17,267,0,2025-07-06T13:44:08.000,4616355
36.03,253,0,2025-07-06T13:38:08.000,4616355
36.03,253,0,2025-07-06T13:34:09.000,4616355
37.9,241,-101,2025-07-06T13:28:08.000,4616355
37.28,248,0,2025-07-06T13:24:08.000,4616355
34.17,267,0,2025-07-06T13:18:08.000,4616355
32.31,281,0,2025-07-06T13:14:08.000,4616355
36.03,256,0,2025-07-06T13:08:08.000,4616355
36.66,250,0,2025-07-06T13:04:09.000,4616355
45.98,201,-101,2025-07-06T12:58:08.000,4616355
45.98,201,-101,2025-07-06T12:54:08.000,4616355
41.01,225,-101,2025-07-06T12:48:08.000,4616355
39.14,233,-101,2025-07-06T12:44:08.000,4616355
37.9,241,0,2025-07-06T12:38:08.000,4616355
39.14,236,0,2025-07-06T12:34:09.000,4616355
40.38,227,-101,2025-07-06T12:28:08.000,4616355
37.9,243,0,2025-07-06T12:24:08.000,4616355
36.03,253,0,2025-07-06T12:18:09.000,4616355
36.66,249,0,2025-07-06T12:14:08.000,4616355
36.66,249,0,2025-07-06T12:08:09.000,4616355
37.28,247,0,2025-07-06T12:04:09.000,4616355
39.76,231,0,2025-07-06T11:58:08.000,4616355
41.01,225,0,2025-07-06T11:54:08.000,4616355
40.38,227,-101,2025-07-06T11:48:08.000,4616355
0,0,-101,2025-07-06T11:44:08.000,4616355
37.9,243,0,2025-07-06T11:38:09.000,4616355
34.17,270,0,2025-07-06T11:34:09.000,4616355
33.55,274,0,2025-07-06T11:28:08.000,4616355
37.9,243,-101,2025-07-06T11:18:08.000,4616355
37.9,243,-101,2025-07-06T11:14:09.000,4616355
40.38,228,-101,2025-07-06T11:08:08.000,4616355
42.25,218,-101,2025-07-06T11:04:08.000,4616355
34.79,263,0,2025-07-06T10:58:08.000,4616355
21.74,415,0,2025-07-06T10:54:08.000,4616355
48.46,190,0,2025-07-06T10:48:08.000,4616355
45.36,202,0,2025-07-06T10:44:08.000,4616355
44.73,206,0,2025-07-06T10:38:08.000,4616355
47.84,191,0,2025-07-06T10:34:08.000,4616355
47.84,191,0,2025-07-06T10:28:08.000,4616355
31.06,292,-101,2025-07-06T10:24:08.000,4616355
53.43,173,0,2025-07-06T10:18:08.000,4616355
53.43,172,0,2025-07-06T10:14:08.000,4616355
52.19,175,0,2025-07-06T10:08:08.000,4616355
35.41,260,0,2025-07-06T10:04:08.000,4616355
43.49,212,0,2025-07-06T09:58:08.000,4616355
49.08,186,0,2025-07-06T09:53:08.000,4616355
48.46,190,0,2025-07-06T09:48:09.000,4616355
52.19,176,0,2025-07-06T09:43:09.000,4616355
52.19,175,-101,2025-07-06T09:38:08.000,4616355
52.19,177,0,2025-07-06T09:34:08.000,4616355
42.87,215,0,2025-07-06T09:28:09.000,4616355
22.36,407,0,2025-07-06T09:24:08.000,4616355
22.36,403,0,2025-07-06T09:18:08.000,4616355
46.6,196,0,2025-07-06T09:14:08.000,4616355
53.43,172,0,2025-07-06T09:08:08.000,4616355
52.81,174,0,2025-07-06T09:04:08.000,4616355
51.57,178,0,2025-07-06T08:58:08.000,4616355
52.81,174,0,2025-07-06T08:53:07.000,4616355
53.43,172,0,2025-07-06T08:48:09.000,4616355
54.68,169,0,2025-07-06T08:44:08.000,4616355
54.68,169,0,2025-07-06T08:38:08.000,4616355
50.95,180,0,2025-07-06T08:33:08.000,4616355
46.6,196,0,2025-07-06T08:28:09.000,4616355
55.3,166,0,2025-07-06T08:24:09.000,4616355
52.81,174,0,2025-07-06T08:18:10.000,4616355
54.05,170,0,2025-07-06T08:14:08.000,4616355
57.16,160,0,2025-07-06T08:08:08.000,4616355
55.92,164,0,2025-07-06T08:04:09.000,4616355
52.81,174,0,2025-07-06T07:58:09.000,4616355
53.43,172,0,2025-07-06T07:53:08.000,4616355
54.68,168,0,2025-07-06T07:48:09.000,4616355
54.05,170,0,2025-07-06T07:43:08.000,4616355
54.68,168,0,2025-07-06T07:38:08.000,4616355
52.81,175,0,2025-07-06T07:33:08.000,4616355
49.7,184,0,2025-07-06T07:28:07.000,4616355
50.95,181,0,2025-07-06T07:23:08.000,4616355
52.19,175,0,2025-07-06T07:18:09.000,4616355
55.3,166,0,2025-07-06T07:14:08.000,4616355
53.43,172,0,2025-07-06T07:08:08.000,4616355
53.43,172,0,2025-07-06T07:04:08.000,4616355
55.92,164,0,2025-07-06T06:58:08.000,4616355
54.68,168,0,2025-07-06T06:54:07.000,4616355
54.05,170,0,2025-07-06T06:48:08.000,4616355
53.43,173,0,2025-07-06T06:44:08.000,4616355
0,0,-101,2025-07-06T06:38:08.000,4616355
0,0,-101,2025-07-06T06:34:03.000,4616355
0,0,-101,2025-07-06T06:28:03.000,4616355
0,0,-101,2025-07-06T06:24:03.000,4616355
0,0,-101,2025-07-06T06:18:03.000,4616355
0,0,-101,2025-07-06T06:14:03.000,4616355
0,0,-101,2025-07-06T06:08:03.000,4616355
0,0,-101,2025-07-06T06:04:03.000,4616355
0,0,-101,2025-07-06T05:58:03.000,4616355
0,0,-101,2025-07-06T05:54:03.000,4616355
0,0,-101,2025-07-06T05:48:03.000,4616355
0,0,-101,2025-07-06T05:44:03.000,4616355
0,0,-101,2025-07-06T05:38:03.000,4616355
0,0,-101,2025-07-06T05:34:03.000,4616355
0,0,-101,2025-07-06T05:28:03.000,4616355
0,0,-101,2025-07-06T05:24:03.000,4616355
0,0,-101,2025-07-06T05:15:55.000,4616355
0,0,-101,2025-07-06T05:14:00.000,4616355
0,0,-101,2025-07-06T05:06:30.000,4616355
0,0,-101,2025-07-06T05:02:04.000,4616355
0,0,-101,2025-07-06T04:58:03.000,4616355
0,0,-101,2025-07-06T04:54:03.000,4616355
0,0,-101,2025-07-06T04:48:04.000,4616355
0,0,-101,2025-07-06T04:44:03.000,4616355
0,0,-101,2025-07-06T04:38:03.000,4616355
0,0,-101,2025-07-06T04:34:03.000,4616355
0,0,-101,2025-07-06T04:28:03.000,4616355
0,0,-101,2025-07-06T04:24:03.000,4616355
0,0,-101,2025-07-06T04:18:03.000,4616355
0,0,-101,2025-07-06T04:14:03.000,4616355
0,0,-101,2025-07-06T04:08:03.000,4616355
0,0,-101,2025-07-06T04:04:03.000,4616355
0,0,-101,2025-07-06T03:58:03.000,4616355
0,0,-101,2025-07-06T03:48:04.000,4616355
0,0,-101,2025-07-06T03:44:03.000,4616355
0,0,-101,2025-07-06T03:38:03.000,4616355
0,0,-101,2025-07-06T03:34:03.000,4616355
0,0,-101,2025-07-06T03:28:03.000,4616355
0,0,-101,2025-07-06T03:24:03.000,4616355
0,0,-101,2025-07-06T03:18:04.000,4616355
0,0,-101,2025-07-06T03:14:03.000,4616355
0,0,-101,2025-07-06T03:08:03.000,4616355
0,0,-101,2025-07-06T03:04:03.000,4616355
0,0,-101,2025-07-06T02:58:03.000,4616355
0,0,-101,2025-07-06T02:54:03.000,4616355
0,0,-101,2025-07-06T02:48:05.000,4616355
0,0,-101,2025-07-06T02:44:03.000,4616355
0,0,-101,2025-07-06T02:38:03.000,4616355
0,0,-101,2025-07-06T02:34:03.000,4616355
0,0,-101,2025-07-06T02:28:03.000,4616355
0,0,-101,2025-07-06T02:24:03.000,4616355
0,0,-101,2025-07-06T02:18:04.000,4616355
0,0,-101,2025-07-06T02:14:03.000,4616355
0,0,-101,2025-07-06T02:08:03.000,4616355
0,0,-101,2025-07-06T02:04:04.000,4616355
0,0,-101,2025-07-06T01:58:03.000,4616355
0,0,-101,2025-07-06T01:54:03.000,4616355
0,0,-101,2025-07-06T01:48:04.000,4616355
0,0,-101,2025-07-06T01:44:03.000,4616355
0,0,-101,2025-07-06T01:38:03.000,4616355
0,0,-101,2025-07-06T01:34:03.000,4616355
0,0,-101,2025-07-06T01:28:03.000,4616355
0,0,-101,2025-07-06T01:24:03.000,4616355
0,0,-101,2025-07-06T01:18:04.000,4616355
0,0,-101,2025-07-06T01:14:03.000,4616355
0,0,-101,2025-07-06T01:08:03.000,4616355
0,0,-101,2025-07-06T01:04:03.000,4616355
0,0,-101,2025-07-06T00:58:03.000,4616355
0,0,-101,2025-07-06T00:53:04.000,4616355
0,0,-101,2025-07-06T00:48:03.000,4616355
0,0,-101,2025-07-06T00:44:03.000,4616355
0,0,-101,2025-07-06T00:38:03.000,4616355
0,0,-101,2025-07-06T00:34:04.000,4616355
0,0,-101,2025-07-06T00:28:03.000,4616355
0,0,-101,2025-07-06T00:24:03.000,4616355
0,0,-101,2025-07-06T00:18:03.000,4616355
0,0,-101,2025-07-06T00:14:03.000,4616355
0,0,-101,2025-07-06T00:08:03.000,4616355
0,0,-101,2025-07-06T00:03:03.000,4616355
0,0,-101,2025-07-05T23:58:04.000,4616355
0,0,-101,2025-07-05T23:54:04.000,4616355
0,0,-101,2025-07-05T23:48:03.000,4616355
0,0,-101,2025-07-05T23:43:03.000,4616355
0,0,-101,2025-07-05T23:38:03.000,4616355
0,0,-101,2025-07-05T23:33:03.000,4616355
0,0,-101,2025-07-05T23:28:03.000,4616355
0,0,-101,2025-07-05T23:24:04.000,4616355
0,0,-101,2025-07-05T23:18:04.000,4616355
0,0,-101,2025-07-05T23:14:03.000,4616355
0,0,-101,2025-07-05T23:08:04.000,4616355
0,0,-101,2025-07-05T23:04:03.000,4616355
0,0,-101,2025-07-05T22:58:03.000,4616355
0,0,-101,2025-07-05T22:54:04.000,4616355
0,0,-101,2025-07-05T22:48:04.000,4616355
0,0,-101,2025-07-05T22:43:03.000,4616355
0,0,-101,2025-07-05T22:38:03.000,4616355
0,0,-101,2025-07-05T22:33:04.000,4616355
0,0,-101,2025-07-05T22:28:03.000,4616355
0,0,-101,2025-07-05T22:24:04.000,4616355
0,0,-101,2025-07-05T22:18:04.000,4616355
0,0,-101,2025-07-05T22:13:03.000,4616355
0,0,-101,2025-07-05T22:08:03.000,4616355
0,0,-101,2025-07-05T22:03:03.000,4616355
0,0,-101,2025-07-05T21:58:03.000,4616355
0,0,-101,2025-07-05T21:53:03.000,4616355
0,0,-101,2025-07-05T21:48:04.000,4616355
0,0,-101,2025-07-05T21:44:03.000,4616355
0,0,-101,2025-07-05T21:38:03.000,4616355
0,0,-101,2025-07-05T21:33:04.000,4616355
0,0,-101,2025-07-05T21:28:03.000,4616355
0,0,-101,2025-07-05T21:23:03.000,4616355
0,0,-101,2025-07-05T21:18:03.000,4616355
0,0,-101,2025-07-05T21:14:04.000,4616355
0,0,-101,2025-07-05T21:08:03.000,4616355
0,0,-101,2025-07-05T21:04:04.000,4616355
0,0,-101,2025-07-05T20:58:03.000,4616355
0,0,-101,2025-07-05T20:54:03.000,4616355
0,0,-101,2025-07-05T20:48:04.000,4616355
0,0,-101,2025-07-05T20:44:04.000,4616355
0,0,-101,2025-07-05T20:38:03.000,4616355
0,0,-101,2025-07-05T20:34:03.000,4616355
0,0,-101,2025-07-05T20:28:03.000,4616355
0,0,-101,2025-07-05T20:24:03.000,4616355
0,0,-101,2025-07-05T20:18:03.000,4616355
0,0,-101,2025-07-05T20:14:04.000,4616355
0,0,-101,2025-07-05T20:08:03.000,4616355
0,0,-101,2025-07-05T20:04:03.000,4616355
0,0,-101,2025-07-05T19:58:03.000,4616355
0,0,-101,2025-07-05T19:54:04.000,4616355
0,0,-101,2025-07-05T19:48:04.000,4616355
0,0,-101,2025-07-05T19:44:03.000,4616355
0,0,-101,2025-07-05T19:38:03.000,4616355
0,0,-101,2025-07-05T19:34:03.000,4616355
0,0,-101,2025-07-05T19:28:03.000,4616355
0,0,-101,2025-07-05T19:24:04.000,4616355
0,0,-101,2025-07-05T19:18:03.000,4616355
0,0,-101,2025-07-05T19:14:03.000,4616355
0,0,-101,2025-07-05T19:08:04.000,4616355
0,0,-101,2025-07-05T19:04:03.000,4616355
0,0,-101,2025-07-05T18:58:03.000,4616355
0,0,-101,2025-07-05T18:54:03.000,4616355
0,0,-101,2025-07-05T18:48:04.000,4616355
0,0,-101,2025-07-05T18:44:04.000,4616355
0,0,-101,2025-07-05T18:38:04.000,4616355
0,0,-101,2025-07-05T18:34:03.000,4616355
0,0,-101,2025-07-05T18:28:03.000,4616355
0,0,-101,2025-07-05T18:24:03.000,4616355
0,0,-101,2025-07-05T18:18:03.000,4616355
0,0,-101,2025-07-05T18:14:03.000,4616355
0,0,-101,2025-07-05T18:08:03.000,4616355
0,0,-101,2025-07-05T18:04:03.000,4616355
0,0,-101,2025-07-05T17:58:03.000,4616355
22.36,405,0,2025-07-05T17:54:03.000,4616355
22.36,412,0,2025-07-05T17:48:03.000,4616355
21.74,417,0,2025-07-05T17:44:03.000,4616355
19.88,454,0,2025-07-05T17:38:03.000,4616355
19.88,454,0,2025-07-05T17:34:03.000,4616355
18.01,499,-101,2025-07-05T17:28:03.000,4616355
18.01,502,0,2025-07-05T17:24:03.000,4616355
14.29,628,0,2025-07-05T17:18:03.000,4616355
14.29,623,0,2025-07-05T17:14:03.000,4616355
14.29,629,0,2025-07-05T17:08:03.000,4616355
0,0,-101,2025-07-05T17:04:03.000,4616355
26.71,346,0,2025-07-05T16:58:03.000,4616355
26.09,354,0,2025-07-05T16:54:03.000,4616355
25.47,355,0,2025-07-05T16:48:03.000,4616355
26.09,353,0,2025-07-05T16:44:03.000,4616355
25.47,359,0,2025-07-05T16:38:03.000,4616355
25.47,358,0,2025-07-05T16:34:03.000,4616355
25.47,359,0,2025-07-05T16:28:03.000,4616355
24.85,367,0,2025-07-05T16:18:03.000,4616355
24.85,370,0,2025-07-05T16:14:03.000,4616355
23.61,384,0,2025-07-05T16:08:03.000,4616355
23.61,387,0,2025-07-05T16:04:03.000,4616355
24.23,380,0,2025-07-05T15:58:03.000,4616355
22.36,404,0,2025-07-05T15:54:03.000,4616355
21.12,428,0,2025-07-05T15:48:03.000,4616355
21.74,422,0,2025-07-05T15:44:03.000,4616355
27.34,337,0,2025-07-05T15:38:08.000,4616355
